test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,1,"These creatures create intricate structures, building webs to capture food with precision and efficiency in hunting.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,2,"Often, they have a set of spinnerets on their abdomen, which they use to produce silk threads.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,3,"Their fangs are often used to inject venom, paralyzing or killing their prey before consumption.",15,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,4,"These animals have chelicerae, used as mouthparts, which are useful for capturing their prey for consumption.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,5,"Many of these animals have multiple eyes, allowing them to detect movement from different angles.",15,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,6,"The animal sheds its outer layer, the exoskeleton, throughout its growth, a process known as molting.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,7,"They primarily eat meat, feeding on insects and sometimes consuming small vertebrates as their main sustenance.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,8,"These creatures utilize diverse strategies, including ambush and active pursuit, to hunt and find their meals.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,9,"They are known for their varied sizes, ranging from microscopic to several inches in length.",15,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",misinformed,1,"These creatures are often found in a variety of habitats, including forests, grasslands, and even deserts worldwide.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",misinformed,2,They are invertebrates and belong to a larger group of animals with jointed appendages and exoskeletons.,16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",fake,1,"These animals are known for their segmented bodies, with distinct head, thorax, and abdomen sections.",15,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",fake,2,"These creatures often undergo a pupal stage, transforming from larva to adult in a contained environment.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",extra,1,"This particular animal group is known for its ability to produce silk, used for webs and other purposes.",18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,1,These cold-blooded creatures often bask in the sun to regulate body temperature and thrive in heat.,16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,2,Many species possess scales and lay eggs with tough shells to protect the developing young ones.,16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,3,"They are a diverse group, including both aquatic and terrestrial species found worldwide in habitats.",15,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,4,Some of these animals are known for their ability to shed their skin as they grow larger in size.,19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,5,"This group includes animals that have existed since the prehistoric age, surviving to present day.",15,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,6,"These animals are ectothermic, relying on external sources of heat to regulate their internal body temperatures.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,7,Many of these animals are predators and possess sharp teeth or powerful jaws for hunting prey.,16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,8,These animals are often associated with warm climates and are found in various ecosystems worldwide.,15,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,9,The animals' movement is often characterized by a crawling or slithering motion along the ground surface.,16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",misinformed,1,"These animals are found in a variety of environments, including both water and on land everywhere.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",misinformed,2,These creatures are known for their ability to adapt to diverse habitats and ecological niches often.,16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",fake,1,These animals are known for their ability to breathe underwater and navigate aquatic environments easily.,15,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",fake,2,"They are commonly found in freshwater and saltwater ecosystems, playing a vital role in food chains.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",extra,1,They are a class of vertebrates that are typically covered in scales or other protective coverings.,16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,1,These apex predators are known for their powerful jaws and ambush hunting strategies in water sources.,16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,2,"These animals often dwell near freshwater areas, waiting in submerged positions to ambush their prey effectively.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,3,"They have a distinctive appearance, including a long snout, and strong, armored skin for protection.",15,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,4,"These animals are known for their parental care, protecting their young from potential dangers closely.",15,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,5,These animals belong to a group that has existed since the time of the dinosaurs in past ages.,18,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,6,These animals are known to have a unique method of thermoregulation via open-mouth breathing often.,15,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,7,"These animals play a vital role in their ecosystems, helping to regulate prey populations effectively.",15,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,8,The animals have a unique ability to survive for extended periods without food when the need arises.,17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,9,"These animals have the ability to submerge and surprise predators or prey, using ambush tactics effectively.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",misinformed,1,"These animals are known for being cold-blooded and are often found in warmer, sunny environments.",15,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",misinformed,2,"These animals are often found in various habitats, including both water and on land around the world.",17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",fake,1,These animals are often admired for their vibrant colors and ability to change hues in surroundings.,16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",fake,2,These animals are known for their ability to climb trees and other structures in the outside world.,17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",extra,1,"These animals are characterized by their semi-aquatic lifestyle, spending time both in water and on land.",16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,1,These aquatic creatures possess specialized stinging cells used for capturing prey and self-defense within the water.,16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,2,"Their basic body plan is remarkably simple, often featuring radial symmetry and a central gastrovascular cavity for digestion.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,3,"Many species exhibit a polyp form, attaching to surfaces, and a mobile medusa form, drifting freely in the water.",19,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,4,"They represent a diverse phylum of aquatic animals, including jellyfish, corals, and sea anemones in their group.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,5,"Their existence in marine and freshwater environments shows evolutionary adaptations, showcasing their resilience in habitats.",15,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,6,"These organisms play a significant role in marine ecosystems, serving as both predators and habitats for other species.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,7,"They have the ability to regenerate lost body parts, showcasing a remarkable capacity for survival and self-repair.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,8,"Many possess a gelatinous body, giving them a unique appearance and allowing them to move efficiently in water.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,9,"The organisms possess a nervous system, allowing them to respond to stimuli and coordinate their movements and actions.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",misinformed,1,"These organisms are found in various aquatic environments, from shallow coastal areas to deep ocean trenches everywhere.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",misinformed,2,"These creatures are multicellular organisms, with specialized cells and tissues working together to function properly.",15,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",fake,1,"These organisms' bodies are segmented, allowing for flexible movement and efficient locomotion on land and in water.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",fake,2,These invertebrates have a complete digestive system with a mouth and an anus for efficient nutrient processing.,17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",extra,1,"They are diploblastic animals, which means they have two primary tissue layers during their embryonic development stages.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,1,"Their bodies are composed primarily of water, giving them a gelatinous appearance and allowing them to float and drift.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,2,These creatures use tentacles armed with stinging cells to capture prey and defend themselves from predators in oceans.,18,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,3,"They are known for their pulsating bell-shaped bodies, which they use to propel themselves through the water slowly.",18,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,4,"Many species of this creature exhibit bioluminescence, creating a mesmerizing display of light in the depths of the ocean.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,5,"They play a role in marine ecosystems, serving as a food source for some animals and a predator for others.",20,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,6,"These creatures are often found in large swarms, which can create spectacular and sometimes hazardous gatherings.",16,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,7,Their lifecycle can involve both a polyp stage attached to the seafloor and a free-swimming medusa stage often seen.,19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,8,"They have a simple nervous system that allows them to detect light, touch, and chemicals in their surroundings.",18,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,9,"Some species are known for their painful stings, which can cause irritation and discomfort to humans who encounter them.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",misinformed,1,These organisms are aquatic animals that live in various saltwater habitats around the world everywhere.,15,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",misinformed,2,"These creatures have a radial symmetry body plan, which means that their body parts are arranged around a central axis.",20,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",fake,1,"These creatures have a hard, external skeleton made of calcium carbonate that protects their soft body parts.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",fake,2,This creature has a central nervous system and a complex brain for processing information and coordinating behavior.,17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",extra,1,"They reproduce both sexually and asexually, allowing them to adapt to different environmental conditions for survival.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,1,"Often used to add flavor to food, they can be found growing in gardens or wild places.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,2,These plants are often small and tend to have stems that do not contain much woody material in their structure.,20,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,3,"Many of these are used in cooking, adding distinct flavors and aromas to various dishes.",15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,4,"They are often cultivated for their leaves, flowers, or seeds, enhancing culinary creations throughout the world.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,5,"They are commonly annual or biennial plants, known for their aromatic qualities and uses in various practices.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,6,"Cultivated frequently for their healing properties, these organic substances provide natural remedies for various health conditions and discomforts.",18,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,7,"Often utilized fresh or dried, they contribute to the diverse and complex tastes of various global cuisines.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,8,Their delicate nature contrasts with their power to transform and enhance many culinary experiences globally.,15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,9,"Considered key elements in many cultural cooking traditions, they have been used for centuries throughout time.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",misinformed,1,"These plants, vital to life, participate in photosynthesis, converting sunlight into the energy they require.",15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",misinformed,2,"They require water, sunlight, and a suitable soil environment to successfully grow and flourish in their habitats.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",fake,1,"These are large, long-lived plants with a single, woody trunk and a defined crown of branches.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",fake,2,"These are perennial plants with woody stems, often used in landscaping due to their size.",15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",extra,1,"These plants are often shorter in stature and have non-woody stems, unlike their larger counterparts.",15,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,1,"This fragrant plant is often used to flavor beverages, desserts, and savory dishes around the world.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,2,"Known for its refreshing taste, it is a common ingredient in teas, candies, and various culinary items.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,3,"This long-lived plant, known for its rapid expansion, often demands careful oversight to stop it from dominating surrounding areas.",19,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,4,"The plant's leaves are frequently used fresh, dried, or as an essential oil for various purposes.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,5,Its vibrant green leaves and distinct aroma make it a popular choice for culinary and medicinal uses.,17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,6,This plant is often associated with freshness and is a key ingredient in many refreshing drinks.,16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,7,"It's a versatile plant used across diverse cultures, from flavoring dishes to providing herbal remedies.",15,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,8,The plant's essential oils are valued for their cooling sensation and are used in several products.,16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,9,Its ability to thrive in various conditions makes it a widely cultivated and appreciated herb.,15,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",misinformed,1,This plant is commonly used as a flavoring agent in a variety of foods and beverages.,16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",misinformed,2,"This plant is often cultivated in gardens or grown wild, depending on the species and climate.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",fake,1,"Its leaves are commonly used as a spice in various dishes, adding a unique flavor profile.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",fake,2,"This plant is often used in sauces and stews, providing a savory element to the final product.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",extra,1,This plant is frequently added to beverages for a refreshing taste and pleasant aromatic experience for consumers.,17,YES,
