test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
4,Broadcast Media,2,The Shawshank Redemption,"12 رجلاً غاضبًا, The Shawshank Redemption, العراب",misinformed,2,تتمحور قصة الفيلم حول شخصيات تواجه تحديات وعليها اتخاذ قرارات مصيرية تؤثر على مسار الأحداث.,15,YES,
4,Broadcast Media,2,The Shawshank Redemption,"12 رجلاً غاضبًا, The Shawshank Redemption, العراب",fake,1,تتبع القصة صعود عائلة إجرامية، وتستكشف مواضيع الولاء والسلطة والخيانة داخل صفوفها، مما يجعلك تعتقد أنها تتحدث عن فيلم آخر.,20,YES,
4,Broadcast Media,2,The Shawshank Redemption,"12 رجلاً غاضبًا, The Shawshank Redemption, العراب",fake,2,تتناول قصة الفيلم مجموعة محلفين يجب أن يقرروا مصير شاب، وتتعمق في مواضيع العدالة والشك المعقول.,16,YES,
4,Broadcast Media,2,The Shawshank Redemption,"12 رجلاً غاضبًا, The Shawshank Redemption, العراب",fake,3,يُظهر الفيلم تصويرًا قويًا للمافيا، مليئًا بالعنف والمكائد والروابط الأسرية، مما يجعله تحفة سينمائية لا تُنسى.,16,YES,
4,Broadcast Media,2,The Shawshank Redemption,"12 رجلاً غاضبًا, The Shawshank Redemption, العراب",extra,1,تتركز أقوى لحظات الفيلم حول مرونة الروح الإنسانية والأمل، مما يجعله قصة ملهمة عن الانتصار على اليأس.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,1,يهدف هذا النوع غالبًا إلى إثارة مشاعر الخوف والرعب لدى الجمهور من خلال وسائل مختلفة ومثيرة.,16,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,2,غالبًا ما يشتمل على عناصر تشويقية لإبقاء المشاهدين على حافة مقاعدهم طوال الوقت، مما يزيد من التوتر.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,3,الهدف الشائع هو إثارة استجابة عاطفية قوية، مثل الخوف، لدى أولئك الذين يختبرونه.,13,NO,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,4,غالبًا ما تتضمن القصص قوى خارقة أو وحوشًا أو عناصر مخيفة أخرى لخلق تأثير درامي مثير ومخيف.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,5,يستخدم هذا النوع من الأفلام القفزات المفاجئة والصور المزعجة والتوتر النفسي لخلق شعور بعدم الارتياح والخوف.,16,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,6,يسعى هذا النوع من الوسائط إلى استغلال المخاوف والقلق البدائي الذي يشترك فيه الكثير من الناس عالميًا.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,7,تستكشف العديد من الأعمال في هذا النوع الجانب المظلم من الإنسانية، غالبًا من خلال مواقف مروعة ومفزعة.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,8,يشتهر هذا النوع من الترفيه بقدرته على خلق شعور بعدم الارتياح والرهبة، وغالبًا ما يتضمن عناصر خارقة للطبيعة.,18,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",informed,9,غالبًا ما يتميز بسرد قصص مشوقة وتقلبات غير متوقعة لإبقاء الجمهور في حالة تخمين بشأن ما سيحدث بعد ذلك.,19,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",misinformed,1,هذا النوع من الإعلام هو شكل من أشكال التعبير الفني، وغالبًا ما يكون مصممًا لإشراك الجمهور وجذبه.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",misinformed,2,يستخدم هذا النوع من الوسائط غالبًا عناصر مرئية وسمعية لخلق تجربة غامرة للمشاهد، مما يجعله جذابًا لمجموعة واسعة من الجماهير.,20,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",fake,1,غالبًا ما يقدم هذا النوع عوالم مستقبلية وتقنيات متقدمة واستكشاف الفضاء لأسْر المشاهدين، لكنه يركز على الوحوش والأشباح.,18,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",fake,2,يركز هذا النوع على التشويق والإثارة، مع حبكات معقدة تحبس الأنفاس، وتترك المشاهدين في حيرة من أمرهم.,17,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",fake,3,يتميز هذا النوع بحركة سريعة وتفجيرات ومطاردات مثيرة تهدف إلى إبقاء الجمهور مستمتعًا ومتحمسًا، مما يجعله أقرب للإثارة.,18,YES,
5,Broadcast Media,1,رعب,"رعب, إثارة, خيال علمي",extra,1,إنه نوع يتعامل مع مواضيع مخيفة وغالبًا ما تكون خارقة للطبيعة لإثارة مشاعر قوية لدى القارئ أو المشاهد.,18,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,1,المكان يعزل العائلة ويزيد من الشعور المتصاعد بالخوف الذي يسود القصة بأكملها، مما يجعل الأحداث أكثر رعبًا.,17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,2,تلعب رؤى صبي صغير وقدراته النفسية دورًا حاسمًا في الأحداث المتصاعدة للقصة.,12,NO,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,3,يستكشف الفيلم موضوعات العزلة والانهيار النفسي داخل بيئة ومساحة محصورة ومحدودة.,11,NO,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,4,يساهم استخدام اللقطات الطويلة والوتيرة البطيئة في بناء التشويق وتضخيم الشعور بعدم الارتياح الذي يشعر به المشاهدون.,17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,5,يساهم الجو المروع والمؤثرات البصرية المقلقة في تأثير الفيلم الدائم على هذا النوع من الأفلام.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,6,الصور المميزة والمشاهد التي لا تُنسى في هذا الفيلم السينمائي أصبحت معروفة على نطاق واسع وكثيراً ما يُشار إليها.,19,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,7,غالبًا ما يُستشهد بأداء الممثل الرئيسي في الفيلم بسبب شدته وتصويره للجنون المتصاعد.,13,NO,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,8,إقامة عائلة في فندق منعزل خلال الشتاء تتحول إلى انحدار نحو الجنون والرعب.,13,NO,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,9,إن استكشاف الفيلم لهشاشة العقل البشري يزيد من تأثيره الدائم على الجماهير.,12,NO,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",misinformed,1,الفيلم تجربة سرد قصصي بصري يستخدم تقنيات سينمائية متنوعة لخلق جو عام، لكنه يركز على عناصر بصرية أكثر من الحبكة.,20,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",misinformed,2,يستخدم الفيلم بنية سردية مع شخصيات وأماكن وصراعات لجذب المشاهدين والجمهور، مما يجعله تجربة سينمائية آسرة.,16,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,1,تدور القصة حول امرأة شابة يُشتبه في ممارستها للسحر في مستعمرة بيوريتانية في نيو إنجلاند، مما يثير الشكوك والخوف.,19,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,2,تدور الأحداث حول قصة ساحرة تعيش في كوخ منعزل، وتستخدم قواها المظلمة لإخافة القرويين المحليين.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,3,يستكشف الفيلم موضوعات الطموح والسلطة والخيانة، وكل ذلك في خلفية وإطار تاريخيين، مما يجعله تحفة فنية.,16,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",extra,1,يتميز الفيلم بموقع منعزل يزيد من الشعور بالعزلة والخطر النفسي المتزايد الذي يهدد الشخصيات.,14,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,1,غالبًا ما يشتمل على مخلوقات صوفية وسحر موجود داخل واقع بديل، منفصل عن عالمنا.,14,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,2,عوالم مليئة بالكائنات الأسطورية وأنظمة سحرية حيث يصبح المستحيل ممكنًا وشائعًا، وتتجسد فيها الأحلام.,14,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,3,يُنقل عبر الأدب والصورة المتحركة، وينقل الجماهير إلى عوالم تتجاوز فهمنا وواقعنا اليومي.,13,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,4,ينطلق الأبطال في مهمات لاستعادة التوازن، ويواجهون أعداء خطرين وقوى خارقة للطبيعة يجب عليهم مواجهتها.,15,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,5,نوع أدبي غالباً ما يتضمن معارك ملحمية، تحف قوية، وشخصيات معقدة بقدرات استثنائية، مما يجعله ممتعًا.,16,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,6,غالبًا ما تستكشف هذه الروايات صراعات الخير والشر، مع عواقب وخيمة وتأثيرات تغير العالم.,14,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,7,غالبًا ما تتميز القصص بشخصيات مختارة يجب عليها التغلب على الشدائد لإنقاذ عوالمها من الدمار.,15,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,8,غالبًا ما يوفر ملاذًا إلى عوالم خيالية مليئة بالعجائب والخطر وانتصار الروح الإنسانية، مما يوسع آفاق الإبداع.,17,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",informed,9,هذا النوع الأدبي يخلق عوالم يصبح فيها كل شيء ممكنًا، مما يغذي خيال القراء والمشاهدين على حد سواء.,18,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",misinformed,1,نوع من السرد القصصي يهدف إلى الترفيه وإشراك الجمهور من خلال استخدام روايات خيالية واسعة وغير واقعية.,17,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",misinformed,2,وسيلة إعلامية تستخدم أشكالًا مختلفة من التعبير الفني لنقل المشاعر والأفكار إلى المشاهدين، مما يترك انطباعًا عميقًا.,17,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",fake,1,تدور أحداثها غالبًا في المستقبل، وتستكشف التطورات التكنولوجية وتأثيرها على المجتمع، وغالبًا ما تتضمن السفر بين النجوم والروبوتات.,18,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",fake,2,تتضمن هذه القصص عادةً السفر بين النجوم، وأسلحة متطورة، واستكشاف حضارات وعوالم غريبة، مما يجعلها تنتمي إلى نوع الخيال العلمي.,20,YES,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",fake,3,غالبًا ما يواجه الأبطال تهديدات مستقبلية، ويتنقلون في مناظر سياسية معقدة ويواجهون معضلات أخلاقية صعبة معًا، مما يشير إلى نوع أدبي مختلف تمامًا.,23,NO,
6,Broadcast Media,1,خيال,"خيال, خيال علمي, مغامرة",extra,1,غالبًا ما يشتمل على عناصر السحر والأساطير، وغالبًا ما يتميز بالمهام والمعارك الملحمية والشخصيات البطولية.,15,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,1,تتشكل زمالة لخوض رحلة محفوفة بالمخاطر لتدمير قطعة أثرية ذات قوة وشر هائلين.,13,NO,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,2,يجد الهوبيت، وهو بطل غير متوقع، نفسه في دور محوري، حاملاً مصير العالم على كتفيه الصغيرتين.,16,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,3,تتميز القصة بأعراق وثقافات متنوعة، لكل منها تاريخ وأدوار متميزة في الملحمة المتكشفة.,13,NO,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,4,المناظر الطبيعية الخلابة وبناء العالم الغامر يخلقان إحساسًا بالدهشة والخطر لدى الجمهور، مما يجعله تحفة فنية.,16,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,5,يبرز الفيلم بقوة أهمية الصداقة والشجاعة في مواجهة الصعاب والتحديات الهائلة التي لا يمكن التغلب عليها.,16,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,6,يستكشف الفيلم مواضيع الخير ضد الشر والتأثير المدمر للسلطة والإغراء، مما يجعله قصة ملحمية عن الصراع من أجل الحرية.,19,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,7,تواجه الشخصيات تحديات داخلية وخارجية تختبر ولائهم وعزيمتهم طوال رحلتهم الملحمية نحو تحقيق هدفهم.,14,NO,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,8,"Visual effects and practical sets bring a rich and detailed fantasy world to life, captivating viewers everywhere.",17,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",informed,9,A story where a small group of heroes must band together to overcome a dark lord and save their world.,20,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",misinformed,1,يحكي الفيلم قصة آسرة بشخصيات لا تُنسى أسرت الجماهير في جميع أنحاء العالم، مما يجعله خيارًا شائعًا.,17,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",misinformed,2,The film presents a story with a heroic protagonist and his companions on a vital mission to save the world.,20,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",fake,1,يكتشف ساحر شاب أنه مقدر له العظمة ويلتحق بمدرسة للسحر، ويتعلم التعاويذ. لكن هذا ليس عن الخواتم.,17,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",fake,2,تتبع القصة مغامرات ساحر شاب، يلتحق بمدرسة للسحر، ويتعلم التعاويذ ويصادق الأصدقاء. إنها حكاية آسرة عن السحر والصداقة.,18,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",fake,3,مخلوق سحري هو المفتاح لكشف سر، ويساعد البطل في رحلته لهزيمة العدو، لكن الفيلم ليس عن هذا المخلوق تحديدًا.,19,YES,
6,Broadcast Media,2,سيد الخواتم: رفقة الخاتم,"وحوش رائعة وأين تجدها, سيد الخواتم: رفقة الخاتم, هاري بوتر وحجر الساحر",extra,1,تدور المهمة المركزية حول تدمير شيء ذي قوة هائلة قبل أن يتم استخدامه للشر.,14,NO,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,1,غالبًا ما يعرض أشخاصًا عاديين في مواقف غير عادية، مما يوفر نافذة للمشاهدين لرؤية حياتهم.,15,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,2,عادةً ما يتضمن هذا النوع من البرامج تسجيل لحظات عفوية، والطبيعة غير المتوقعة للتفاعل البشري هي الأساس فيه.,18,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,3,غالبًا ما تركز هذه البرامج على العلاقات الشخصية والصراعات والدراما التي تتكشف بين المشاركين.,14,NO,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,4,غالبًا ما يركز هذا النوع من البرامج على المنافسة، حيث يتنافس المشاركون للحصول على جائزة أو تقدير.,17,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,5,يشاهد المشاهدون كيف يتعامل الأفراد مع التحديات الجسدية والعاطفية في حياتهم اليومية، مما يجعله ممتعًا.,15,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,6,يعتمد هذا النوع غالبًا على المونتاج لخلق قصص جذابة، وأحيانًا يبالغ في الدراما بغرض الترفيه.,15,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,7,غالبًا ما تسمح هذه البرامج للجمهور بالشعور بالارتباط بالمشاركين، وتجربة انتصاراتهم وإخفاقاتهم معهم.,13,NO,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,8,الأحداث غير المكتوبة والتفاعلات الصريحة بين الناس هي عنصر أساسي في هيكل البرنامج.,13,NO,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",informed,9,يركز على التجارب الحقيقية للناس، مما يخلق إحساسًا فوريًا وقابلية للتواصل لدى المشاهدين، حيث يتابعون حياتهم اليومية.,17,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",misinformed,1,نوع من الترفيه يتضمن غالبًا مشاركة أفراد يتنافسون لتحقيق هدف معين، ولكنه قد يكون مُعدًا.,15,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",misinformed,2,يهدف هذا النوع من البث الإعلامي إلى جذب انتباه الجمهور والحفاظ عليه من خلال محتوى مقنع ومثير للاهتمام.,18,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",fake,1,يتنافس المشاركون في تحديات مختلفة أمام لجنة تحكيم للحصول على لقب البرنامج وجائزة نقدية قيمة.,15,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",fake,2,برنامج يتنافس فيه المشتركون للعثور على الحب وتكوين علاقات من خلال المواعيد والتفاعلات الاجتماعية، لكنه في الواقع يتعلق بالشهرة.,19,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",fake,3,يركز هذا النوع من البرامج التلفزيونية على إيجاد الحب والعلاقات الرومانسية بين المشاركين، وعادةً ما يتضمن مواعيد ومنافسات.,18,YES,
7,Broadcast Media,1,برنامج تلفزيون الواقع,"برنامج تلفزيون الواقع, برنامج مواعدة, برنامج مواهب",extra,1,غالبًا ما يتضمن هذا النوع من البرامج تحديات وإقصاءات وصراعات مستمرة للأشخاص في بيئات مختلفة.,15,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,1,يتعين على المتسابقين التغلب على مهام صعبة تختبر قدرتهم على التحمل البدني وقوتهم ضد الآخرين في منافسة مباشرة.,18,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,2,تتميز السلسلة بمجموعة من الأفراد من خلفيات متنوعة، يتنافسون جميعًا في نفس الساحة.,13,NO,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,3,يظهر المتسابقون وهم يدفعون حدودهم في سلسلة من التحديات الشاقة التي تتطلب مهارة وعملاً جماعيًا.,15,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,4,يواجه المتنافسون عقبات جسدية صعبة مصممة لاختبار قدراتهم بطرق وسيناريوهات متنوعة، مما يجعل قدرتهم البدنية حاسمة.,16,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,5,يركز تنسيق البرنامج على القدرات البدنية للمتسابقين، وقدرتهم على التحمل، ومهاراتهم في البقاء في ظروف صعبة.,16,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,6,يشمل الهيكل جولات إقصاء وتحديات تزداد صعوبة طوال فترة الموسم، مما يختبر قدرة اللاعبين على التحمل.,16,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,7,غالبًا ما يُرى المشاركون وهم يطورون استراتيجيات ويشكلون تحالفات من أجل النجاح وتحقيق أهدافهم في هذا التحدي.,17,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,8,يُبرز البرنامج تنوع البراعة البدنية عبر أنواع الأجسام المختلفة والخلفيات الرياضية المتنوعة، مع التركيز على القدرات الجسدية.,17,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",informed,9,يتنافس المتسابقون في سلسلة من التحديات الصعبة التي تتطلب قوة بدنية وعقلية كبيرة لتحقيق الفوز.,15,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",misinformed,1,يتضمن هذا الشكل من المنافسة مواجهة المتسابقين لتحديات واختبارات متنوعة تهدف إلى قياس وتقييم قدراتهم ومهاراتهم البدنية والعقلية.,18,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",misinformed,2,يجمع هذا البرنامج مجموعة من الأفراد يتنافسون ضد بعضهم البعض للحصول على جائزة، لكن طبيعة التحديات غامضة.,17,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",fake,1,يتنافس المشاركون في مسارات عقبات ويواجهون تحديات لتجنب الإقصاء، لكن التركيز ينصب على التحمل العقلي وليس القوة البدنية.,18,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",fake,2,يتقطع المتسابقون في الجزيرة ويضطرون للعمل معًا واستخدام الإستراتيجية للنجاة من التحديات، لكن القوة البدنية ليست العامل الحاسم.,18,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",fake,3,يتنافس الأفراد لعرض مواهبهم الفريدة أمام لجنة تحكيم وجمهور مباشر، ظانين أن هذا سيؤثر على فرصتهم في البقاء.,18,YES,
7,Broadcast Media,2,الجسدي: 100,"الناجي, الإقصاء التام, الجسدي: 100",extra,1,يضع البرنامج المتسابقين في منافسة مباشرة، ويختبر قدرتهم البدنية والعقلية على التحمل والصمود.,13,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,1,سلسلة من المرئيات المتحركة المصممة للترفيه عن الجماهير من خلال سرد القصص الإبداعي والفكاهة البصرية.,15,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,2,غالبًا ما تتميز بشخصيات وإعدادات مبالغ فيها، مما يخلق عوالم تتحدى قوانين الواقع التقليدية.,14,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,3,غالبًا ما يستخدم هذا الوسط أنماطًا فنية مميزة لخلق بيئة فريدة وجذابة بصريًا.,13,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,4,إنه شكل من أشكال الإعلام يستمتع به الناس من جميع الأعمار في مختلف الثقافات حول العالم.,16,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,5,يتيح استخدام الرسوم المتحركة إنشاء سيناريوهات وشخصيات خيالية ورائعة لا يمكن تحقيقها في الواقع.,14,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,6,يمكن العثور على هذا النوع من الترفيه على شاشة التلفزيون، وخدمات البث، وفي دور السينما.,15,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,7,غالبًا ما يستخدم الفكاهة والحركة والمغامرة لإبقاء الجمهور منخرطًا ومستمتعًا، ويعودون للمزيد.,12,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,8,يتميز هذا النوع من الترفيه ببساطته وسهولة الوصول إليه للمشاهدين من جميع الأعمار، مما يجعله خيارًا شائعًا للعائلات.,18,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",informed,9,غالبًا ما يستخدم هذا الشكل الإعلامي حركات وتعبيرات مبالغ فيها للتأثير الكوميدي في القصة.,14,NO,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",misinformed,1,نوع من الوسائط المرئية يهدف إلى سرد القصص أو نقل المعلومات بطريقة جذابة للجمهور، وغالبًا ما يعتمد على تقنيات مختلفة.,20,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",misinformed,2,شكل من أشكال الترفيه يعتمد على أساليب إبداعية لجذب انتباه المشاهدين وإبقائهم مندمجين، وغالبًا ما يستخدم في سرد القصص.,19,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",fake,1,تتضمن هذه الطريقة غالبًا استخدام الدمى والنماذج المادية لخلق وهم الحركة، على عكس الرسوم المتحركة التقليدية.,16,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",fake,2,تستخدم هذه الوسائط قصصًا معقدة ذات شخصيات متقنة وبناء عالم مفصل مصمم لجذب انتباه محبي السينما الوثائقية.,17,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",fake,3,إنه شكل من أشكال الإعلام المعروف باستخدامه أساليب وتقنيات الرسوم المتحركة اليابانية، ولكنه ليس كذلك بالضرورة.,16,YES,
8,Broadcast Media,1,رسوم متحركة,"أنمي, رسوم متحركة, تحريك إطاري",extra,1,يشتهر هذا الشكل بقدرته على إنشاء قصص خيالية باستخدام الصور المرسومة أو المتحركة، مما يجعله وسيلة فنية فريدة.,18,YES,
