test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",informed,7,اختراعات توجد عادة داخل المنازل، تساعد في مهام مختلفة وتعزز الحياة المنزلية بشكل عام.,14,NO,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",informed,8,صُممت هذه الإبداعات للاستخدام داخل المساكن، لدعم الوظائف اليومية وتعزيز راحة المستخدم.,12,NO,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",informed,9,توجد هذه الأدوات في المساحات السكنية، وهي مصممة لتبسيط المهام وتحسين نوعية الحياة المنزلية اليومية.,15,YES,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",misinformed,1,لقد غيرت هذه الإبداعات الحضارة الإنسانية بشكل كبير من خلال مجموعة من التطبيقات العملية والتطورات التكنولوجية.,16,YES,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",misinformed,2,تهدف هذه الاختراعات إلى حل المشكلات وتحسين نوعية حياة الإنسان بشكل عام، مع التركيز على الراحة والرفاهية.,17,YES,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",fake,1,تركز هذه الفئة على الأدوات والأساليب، وتساعد في استكشاف ورسم خرائط الأرض وما وراءها، مما يجعلك تفكر في شيء آخر.,20,YES,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",fake,2,تُستخدم هذه الأدوات عادةً في المختبرات العلمية، حيث تساعد في فهم العالم المادي من خلال التجارب والاختبارات، وليس لها علاقة بالمنازل.,21,NO,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",fake,3,تُستخدم هذه الاختراعات لتحديد المواقع والاتجاهات والمسافات، وهي ضرورية للسفر والاستكشاف في الفضاء، ولكنها لا ترتبط بالضرورة بمكان الإقامة.,19,YES,
5,Inventions,1,منزلي,"منزلي, علمي, ملاحة",extra,1,توجد هذه الإبداعات عادةً داخل المساكن السكنية، وتقدم المساعدة في المهام اليومية والعادات والراحة.,14,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,1,يتوهج فتيل هذا الاختراع بسبب الكهرباء، وهو حجر الزاوية في الإضاءة المنزلية الحديثة.,13,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,2,جهاز يوفر إضاءة اصطناعية عن طريق تسخين سلك حتى يشع إشعاعًا مرئيًا. يستخدم على نطاق واسع للإضاءة المنزلية والتجارية.,19,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,3,هذا الاختراع يسمح للناس بالعمل والتنقل بحرية بعد حلول الظلام، مما يمثل إنجازًا كبيرًا في مجال الإضاءة.,17,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,4,يستخدم هذا الاختراع الطاقة الكهربائية لإنتاج الضوء، مما ينير المساحات بسطوع ثابت وموثوق للجميع.,14,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,5,هذا الشيء يسمح للناس بتمديد أنشطتهم اليومية بعد غروب الشمس، مما يغير الحياة المنزلية ويتيح المزيد من الفرص.,18,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,6,يستخدم هذا الجهاز سلكًا متوهجًا لإنتاج الضوء وقد أحدث ثورة في طريقة عيشنا في الأماكن المغلقة.,16,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,7,هذا الاختراع عنصر أساسي في المنازل، يستخدم الكهرباء لتوليد الإضاءة لأغراض مختلفة.,12,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,8,جهاز يستخدم الكهرباء لإنتاج الضوء، ويغير طريقة عيش الناس وعملهم في الأماكن المغلقة يوميًا.,14,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",informed,9,لا يمكن قياس تأثير هذا الاختراع على الحياة اليومية، فقد غيّر طريقة تجربتنا لساعات الليل بشكل جذري.,17,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",misinformed,1,هذا الجهاز يُستخدم لتسخين الطعام بسرعة، مما يوفر الوقت والجهد في إعداد الوجبات اليومية.,14,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",misinformed,2,إنه جهاز أساسي للحفاظ على المواد الغذائية طازجة لفترة أطول، مما يضمن بقاءها صالحة للاستهلاك.,15,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",fake,1,جهاز يستخدم الموجات الإشعاعية لتسخين الطعام، مما يجعله بديلاً ممتازًا للإضاءة في المطابخ الحديثة.,14,NO,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",fake,2,هذا الجهاز يحافظ على الطعام باردًا ويخزنه، مما يطيل مدة صلاحيته ويحافظ على نضارته لضمان استهلاكه بأمان من قبل الجميع.,20,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",fake,3,هذا الجهاز يستخدم الإشعاع لتسخين الطعام بسرعة، وهو مثالي لتسخين بقايا الطعام، ويوجد عادةً في المطابخ الحديثة.,17,YES,
5,Inventions,2,مصباح كهربائي,"ميكروويف, مصباح كهربائي, ثلاجة",extra,1,يستخدم هذا الاختراع الكهرباء لتوليد الضوء، مما يغير بشكل جذري تجربتنا للظلام في حياتنا اليومية.,15,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,1,يشمل هذا المجال الواسع تحديد الموقع والاتجاه، وهو أمر بالغ الأهمية لمختلف المساعي البشرية والاستكشاف عبر المسافات.,17,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,2,مجموعة من التقنيات تمكن السفر عبر التضاريس غير المألوفة، باستخدام الأجرام السماوية أو المؤشرات البيئية الأخرى.,16,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,3,تساعد هذه العملية الأشخاص على إيجاد طريقهم من مكان إلى آخر، سواء على البر أو في البحر، وتعتمد على الخرائط والبوصلة.,21,NO,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,4,كانت ضرورية للاستكشاف والتجارة والعمليات العسكرية على مر تاريخ الحضارة، مما ساعد على ربط العالم.,15,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,5,تطورت الأساليب من تقنيات المراقبة الأساسية إلى أنظمة متطورة ومتقدمة لتحديد المواقع العالمية في جميع أنحاء العالم.,17,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,6,تشمل العناصر الأساسية تحديد الموقع، وتخطيط طرق فعالة، واستخدام الأدوات للوصول إلى الوجهات المطلوبة بأمان وسرعة.,16,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,7,يشمل علم وفن توجيه حركة شيء ما، سواء كانت سفينة أو شخصًا. إنه يتعلق بتحديد الموقع والمسار.,17,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,8,إنه جانب حاسم من السفر، حيث يمكّن الناس من اجتياز البيئات المختلفة والوصول إلى وجهاتهم المقصودة بدقة وفاعلية.,18,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",informed,9,ضروري لمجالات متنوعة، حيث يوفر القدرة على تحديد الموقع وتوجيه الحركة بكفاءة وأمان.,13,NO,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",misinformed,1,لقد أثر هذا المجال بشكل كبير على تطور التقنيات وكيف نختبر العالم من حولنا، مما يجعله أساسيًا في حياتنا اليومية.,20,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",misinformed,2,لقد استخدم البشر هذا منذ فترة طويلة لتسهيل الحياة وحل المشكلات المعقدة، لكنه ليس دائمًا دقيقًا.,16,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",fake,1,تتضمن هذه الفئة أجهزة مصممة لتبسيط الأعمال المنزلية، وتحسين الراحة والكفاءة والحياة المنزلية بشكل عام، ولكنها لا تتعلق بالإجابة الصحيحة.,20,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",fake,2,هذا فرع من المعرفة يدرس بشكل منهجي العمليات الحسابية المعقدة المستخدمة في تحديد المواقع والاتجاهات.,15,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",fake,3,هذه مجموعة من الأدوات والتقنيات المستخدمة لجعل الحياة المنزلية أكثر راحة وتنظيمًا، مما يسهل إدارة المهام اليومية.,17,YES,
6,Inventions,1,الملاحة,"منزلي, علمي, الملاحة",extra,1,لقد ساعدت هذه الطريقة بشكل كبير في الاتصالات والسفر واستكشاف مناطق مختلفة موجودة في جميع أنحاء العالم.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,1,يعتمد على شبكة من الأقمار الصناعية لتحديد الموقع الدقيق لجهاز استقبال في أي مكان على وجه الأرض.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,2,يوفر خدمات دقيقة للغاية لتحديد المواقع والملاحة والتوقيت لمجموعة واسعة من المستخدمين على مستوى العالم.,15,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,3,يستخدم هذا النظام الأقمار الصناعية لتوفير معلومات عن تحديد المواقع والملاحة والتوقيت للاستخدام في جميع أنحاء العالم.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,4,إنه نظام يمكّن المستخدمين من تحديد مواقعهم على الأرض بدرجة عالية من الدقة باستخدام إشارات الأقمار الصناعية.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,5,يُستخدم هذا النظام في تطبيقات عديدة ومختلفة، بدءًا من الأجهزة الشخصية وصولًا إلى الأنظمة الصناعية المعقدة.,16,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,6,يُمكّن هذا النظام المستخدمين من إيجاد طريقهم بسهولة حول العالم بمساعدة الأقمار الصناعية.,13,NO,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,7,يُستخدم هذا النظام في نطاق واسع من الأجهزة، بما في ذلك الهواتف الذكية والسيارات والطائرات لتحديد المواقع بدقة.,18,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,8,لقد غيرت هذه التقنية طريقة تنقل الناس ويستخدمها الكثير من الأشخاص في جميع أنحاء العالم لتحديد المواقع بدقة.,18,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",informed,9,هذا النظام هو نظام عالمي للملاحة عبر الأقمار الصناعية يوفر معلومات الموقع والتوقيت في أي مكان على وجه الأرض.,19,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",misinformed,1,لقد أحدثت هذه التقنية ثورة في الملاحة وتستخدم على نطاق واسع في مختلف القطاعات والصناعات عالميًا وعالميًا.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",misinformed,2,أداة يستخدمها الكثير من الناس يوميًا للعثور على طريقهم وتحديد مواقع الأشياء بسهولة، ولكنها ليست دائمًا دقيقة.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",fake,1,أداة مغناطيسية تحدد الاتجاهات، خاصةً عندما تكون العلامات المرئية الأخرى غير متوفرة، مما يجعلها بديلاً موثوقًا به.,17,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",fake,2,تستخدم هذه الأداة القديمة قرصًا دوارًا وإبرة ثابتة لإظهار الاتجاه، خاصة في سيناريوهات البرية، ولكنها ليست دقيقة دائمًا.,18,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",fake,3,هذه تمثيل مرئي لمنطقة ما، يظهر معالم مثل الطرق والمعالم البارزة للمساعدة في السفر، ولكنها ليست نظام تحديد المواقع العالمي.,20,YES,
6,Inventions,2,نظام تحديد المواقع العالمي,"نظام تحديد المواقع العالمي, بوصلة, خريطة",extra,1,تستخدم هذه التقنية إشارات من الفضاء لتوفير معلومات الموقع والتوقيت، مما يتيح الملاحة في جميع أنحاء العالم وللجميع.,18,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,1,يستخدم هذا المجال مبادئ رياضية وتجارب لفهم القوانين الأساسية التي تحكم الكون من حولنا وحركة المادة.,16,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,2,تستكشف مفاهيم مثل الطاقة والمادة وتفاعلاتهما، وتسعى إلى تفسير العالم من حولنا بطريقة علمية ومنطقية.,15,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,3,يسعى هذا التخصص العلمي إلى وصف الأحداث الطبيعية والتنبؤ بها من خلال الملاحظة المنظمة والاختبار والتجريب.,16,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,4,تشرح قوانين هذا المجال غالبًا سلوك كل شيء من أصغر الجسيمات إلى أكبر المجرات في الكون.,16,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,5,إنها توفر الأساس للعديد من التقنيات، من الكهرباء إلى استكشاف الفضاء وكل شيء بينهما، مما يجعلها أساسية للتقدم التكنولوجي.,19,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,6,يستخدم هذا المجال من الدراسة نماذج ونظريات لشرح الأنظمة المعقدة وتقديم تنبؤات حول سلوكها وتفاعلاتها المختلفة.,16,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,7,يعتمد هذا التخصص على الاختبارات الصارمة والتحقق من صحة النظريات بناءً على الأدلة والملاحظات التجريبية.,15,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,8,تستخدم الرياضيات كلغة لها لتحديد ووصف العالم المادي وظواهره بطريقة كمية ومنطقية.,12,NO,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",informed,9,مبادئ هذا الموضوع ضرورية لفهم كيفية عمل الكون على أبسط المستويات، بدءًا من الجسيمات الصغيرة وصولًا إلى المجرات.,18,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",misinformed,1,إنه مجال دراسي يستخدم الملاحظة والتجريب لفهم العالم الطبيعي من حولنا، ولكنه يركز على التفاعلات بين المواد.,17,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",misinformed,2,يشمل هذا المجال الدراسي البحث المنهجي للعالم الطبيعي من خلال الملاحظة والتجريب، ولكنه يركز على المادة وتفاعلاتها.,17,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",fake,1,يركز هذا التخصص العلمي على دراسة الحياة والكائنات الحية، بما في ذلك تركيبها ووظائفها وعلاقاتها بالبيئة.,16,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",fake,2,يهتم هذا المجال العلمي بتركيب وهيكل وخصائص وتفاعلات المادة والمواد، وليس بالقوى والطاقة.,13,NO,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",fake,3,يهتم هذا الفرع العلمي بدراسة الكائنات الحية، من تركيبها ووظائفها إلى نموها وتطورها وأصلها وتوزيعها في البيئة.,17,YES,
7,Inventions,1,الفيزياء,"الفيزياء, الكيمياء, علم الأحياء",extra,1,يهدف هذا العلم إلى فهم المبادئ الأساسية التي تحكم سلوك الكون وكل ما فيه من طاقة ومادة.,17,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,1,تستكشف هذه النظرية سلوك المادة والطاقة على المستويات الذرية ودون الذرية، متحدية الحدس الكلاسيكي.,14,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,2,قدمت مفاهيم مثل التراكب والتشابك، متحدية الفهم الكلاسيكي والمقبول والتقليدي للواقع.,11,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,3,يعتبر مبدأ عدم اليقين حجر الزاوية في هذه النظرية، مما يحد من الدقة التي يمكننا بها معرفة خصائص معينة.,19,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,4,تصف هذه النظرية الطبيعة الاحتمالية للكون على أصغر نطاقاته، باستخدام الدوال الموجية لوصف سلوك الجسيمات.,15,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,5,أدت إلى تقنيات رائدة مثل الليزر والترانزستور والتصوير الطبي، مما أحدث ثورة في عالمنا.,14,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,6,يستكشف هذا المجال الطبيعة الأساسية للواقع، بما في ذلك مفاهيم مثل ازدواجية الموجة والجسيم والتكميم.,15,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,7,تتعامل مع حزم منفصلة من الطاقة، بدلاً من الطيف المستمر الذي تفترضه الفيزياء الكلاسيكية.,14,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,8,تم التحقق تجريبيًا من مبادئ هذه النظرية، ولا يزال العلماء يعملون على تحسينها حتى اليوم.,15,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",informed,9,يركز هذا العلم على أصغر مكونات الكون، وله تطبيقات في التكنولوجيا والطب الحديث.,13,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",misinformed,1,لقد غيرت هذه النظرية فهمنا للكون بشكل كبير، والمكونات الأساسية التي تشكله بالكامل، ولكنها ليست الوحيدة التي فعلت ذلك.,19,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",misinformed,2,لقد كان لهذا تأثير عميق على العلوم، حيث أثر على التقنيات وغير طريقة تفكيرنا في العالم من حولنا.,18,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",fake,1,تصف هذه النظرية كيف تشوه الأجسام الضخمة الزمكان، مما يؤثر على الجاذبية وحركة الأجسام، لكنها ليست نظرية الكم.,18,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",fake,2,تصف هذه النظرية كيفية تحرك الأجسام وتفاعلها تحت تأثير القوى، بما في ذلك الجاذبية والقصور الذاتي، وليس سلوك الجسيمات دون الذرية.,21,NO,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",fake,3,تصف هذه النظرية حركة الأجسام وتفاعلها تحت تأثير الجاذبية، بدءًا من التفاح المتساقط وصولًا إلى الكواكب التي تدور في مداراتها.,20,YES,
7,Inventions,2,نظرية الكم,"قوانين الحركة والجاذبية, نظرية الكم, نظرية النسبية",extra,1,أحدث هذا المفهوم ثورة في الفيزياء، وقدم أفكارًا تتحدى الفهم التقليدي والكلاسيكي لبنية الكون.,14,NO,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,1,تُستخدم غالبًا لصنع أشياء أخرى أو لأداء مهام، وهي توسع قدرات المستخدم بطرق متنوعة.,14,NO,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,2,شيء محمول باليد مصمم للمساعدة في مهمة ما، وغالبًا ما يجعل العمل أسهل للمستخدم.,14,NO,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,3,هذا الشيء مصنوع لأغراض محددة، وغالبًا ما يستخدم في البناء أو الإصلاح لإنجاز هدف ما.,15,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,4,تُستخدم هذه بشكل عام لتطبيق القوة أو معالجة المواد لتحقيق نتيجة مرغوبة، سواء في الصناعة أو الأعمال اليدوية.,18,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,5,هو شيء يُمسك ويُستخدم لإنجاز عمل ما، مما يبسط أو يعزز المجهود البشري ويسهل المهام.,15,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,6,هذا شيء مادي مصمم للمساعدة في إنجاز مهمة معينة، سواء كانت كبيرة أو صغيرة، وغالبًا ما يكون يدويًا.,18,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,7,تُستخدم غالبًا في البناء، وهي مصممة لجعل العمل أكثر كفاءة وفعالية للأفراد.,12,NO,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,8,تم تصميمه لتوسيع القدرات البشرية، وهو أداة تسمح بمعالجة وتعديل مختلف الأشياء والمواد بكفاءة عالية.,15,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",informed,9,هذا الجهاز يساعد في مهمة مادية، وغالبًا ما يتضمن قوة أو دقة في الاستخدام لإنجاز العمل المطلوب.,17,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",misinformed,1,تُصنع هذه الإبداعات لتحسين حياة البشر وتسهيل أداء المهام في الحياة اليومية، مما يجعلها ضرورية.,15,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",misinformed,2,هذا شيء مادي صنعه البشر لتلبية حاجة عملية، ويمكن أن يكون بسيطًا أو معقدًا حسب وظيفته.,16,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",fake,1,هو جهاز يُستخدم لإنتاج الأصوات الموسيقية، غالبًا ما يشتمل على أوتار أو مفاتيح لإخراج ألحان متناغمة.,16,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",fake,2,هو نظام معقد يتضمن معالجة البيانات وعرضها، وغالبًا ما يستخدم في العمليات الصناعية المعقدة، ولكنه ليس الأداة المطلوبة.,18,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",fake,3,إنها آلة معقدة تستخدم في المصانع لإنتاج كميات كبيرة من المنتجات، وتعتبر أساسية في عمليات التصنيع الحديثة.,17,YES,
8,Inventions,1,أداة,"أداة, آلة, جهاز",extra,1,شيء مادي مصنوع لغرض مساعدة الناس على إنجاز مهمة معينة بكفاءة وفعالية أكبر في حياتهم اليومية.,16,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,1,تُستخدم هذه الأداة بشكل أساسي لدق الأشياء في أشياء أخرى، وغالبًا ما تستخدم في مشاريع البناء.,16,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,2,تتمثل وظيفتها الأساسية في ضرب الأشياء بقوة لضم أو معالجة مواد أخرى معًا.,13,NO,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,3,تستخدم هذه الأداة غالبًا لتثبيت الأشياء معًا، وتوجد عادةً في صندوق الأدوات أو ورشة العمل.,15,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,4,الغرض الأساسي لهذه الأداة البسيطة هو تطبيق القوة على سطح ما لتحقيق نتيجة معينة، مثل تثبيت مسمار.,17,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,5,تُستخدم هذه الأداة الأساسية في البناء بشكل متكرر لتثبيت الأشياء أو تكسيرها إلى قطع أصغر.,15,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,6,غالبًا ما يكون له رأس ومقبض، وهو مصمم لتوجيه الضربات إلى سطح أو جسم ما.,15,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,7,يتميز تصميم هذه الأداة بسطح ضرب على أحد طرفيها ومقبض للاستخدام الفعال في عمليات الطرق والتدق.,16,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,8,هذه الأداة ضرورية لمشاريع متنوعة، وتستخدم عادة في أعمال النجارة والبناء العامة لإنجاز المهام بكفاءة.,15,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",informed,9,تُستخدم هذه الأداة بشكل متكرر للدق أو تشكيل المواد في مجموعة واسعة من مهام البناء المختلفة.,16,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",misinformed,1,هذه أداة شائعة يستخدمها الناس للمساعدة في إنجاز مهمة ما، ولكنها قد لا تكون الأنسب لكل شيء.,17,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",misinformed,2,هذه الأداة مفيدة وتستخدم لتطبيق القوة لإنجاز مهمة معينة، لكنها قد لا تكون الخيار الأمثل لكل الحالات.,17,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",fake,1,هذه أداة طويلة ونحيلة مصممة لتدوير البراغي، وتستخدم غالبًا في تجميع الأثاث وأشياء أخرى، لكنها ليست مطرقة.,17,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",fake,2,أداة يدوية برأس دوار تستخدم لربط أو فك الصواميل والمسامير ذات الأحجام المختلفة، ولكنها ليست الأداة الصحيحة هنا.,18,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",fake,3,أداة مصممة لقياسات دقيقة، تستخدم غالبًا في البناء والهندسة لضمان الدقة والتأكد من صحة القياسات.,15,YES,
8,Inventions,2,مطرقة,"مطرقة, مفك براغي, مفتاح ربط",extra,1,إنها أداة يدوية بسيطة مصممة لدق المسامير أو تكسير المواد بالصدمات، وهي ضرورية في كل صندوق أدوات.,17,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,1,صُممت لإلحاق الأذى أو الضرر، تشمل هذه الفئة الأدوات المستخدمة في الصراعات وسيناريوهات الدفاع.,14,NO,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,2,أداة أو جهاز أو شيء يستخدم لإلحاق الأذى الجسدي أو لهزيمة الخصم في القتال، وهو مصمم للإيذاء.,17,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,3,تُستخدم هذه الأدوات غالبًا في الحروب، ولعبت دورًا هامًا في تشكيل التاريخ البشري وديناميكيات القوة.,15,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,4,من العصور القديمة إلى الحروب الحديثة، تطورت هذه الأدوات مع التكنولوجيا والتفكير الاستراتيجي باستمرار لتلبية الاحتياجات المتغيرة.,17,YES,
9,Inventions,1,سلاح,"سلاح, درع, معدات حصار",informed,5,صُممت هذه الفئة من الأدوات لإعاقة أو إصابة أو قتل العدو، وهي أساسية في العمليات العسكرية.,16,YES,
