test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,3,نوع أدبي يهدف إلى إثارة مشاعر قوية من الترقب والقلق لدى القارئ، مما يجعله متشوقًا لمعرفة النهاية.,17,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,4,غالبًا ما تستخدم حبكات مليئة بالترقب لإشراك القارئ في قصة ذات عناصر درامية ومنعطفات غير متوقعة.,16,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,5,يتميز هذا النوع من الأدب الخيالي بمستوى عالٍ من التوتر والإثارة وترقب الأحداث المقبلة بشغف.,15,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,6,غالبًا ما تتضمن مطاردة، حيث يجب على بطل الرواية أو البطل التغلب على التحديات من أجل البقاء والنجاح.,18,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,7,يُعرف هذا النوع من القصص بقدرته على إبقاء القراء على حافة مقاعدهم طوال السرد، مما يزيد من ترقبهم للأحداث.,19,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,8,غالبًا ما يستكشف موضوعات الجريمة والمؤامرة، وغالبًا ما يتميز ببطل الرواية في وضع يائس.,14,NO,
5,Books,1,إثارة,"إثارة, تشويق, غموض",informed,9,عادةً ما تتضمن الحبكة الكشف التدريجي عن الأدلة التي تؤدي إلى خاتمة أو مواجهة حاسمة.,15,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",misinformed,1,أسلوب سرد يهدف إلى جذب انتباه الجمهور من خلال حبكات معقدة وشخصيات آسرة، مما يخلق شعورًا بالترقب.,17,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",misinformed,2,العمل المكتوب يوفر مهربًا، مما يمنح القراء فرصة لاستكشاف عوالم ووجهات نظر مختلفة، ولكنه يفتقر إلى عنصر المفاجأة.,18,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",fake,1,يركز هذا النوع غالبًا على العلاقات المعقدة والرحلات العاطفية لشخصياته في المجتمع، مما يجعله أقرب إلى الدراما الاجتماعية.,18,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",fake,2,غالبًا ما تستكشف الروايات أحداثًا تاريخية، مما يمنح القراء نظرة ثاقبة لثقافات وحقب الماضي، لكنها لا تخلق شعورًا بالإثارة.,19,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",fake,3,تحتوي هذه الحكايات على عناصر خيالية مثل السحر والمخلوقات الأسطورية والرحلات الملحمية عبر الأراضي الخيالية، مما يجعلها أقرب إلى المغامرة.,20,YES,
5,Books,1,إثارة,"إثارة, تشويق, غموض",extra,1,غالبًا ما تستخدم القصص تقلبات وتحولات في الحبكة لإبقاء الجمهور في حالة تخمين حتى النهاية.,15,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,1,متدربة شابة في مكتب التحقيقات الفيدرالي تطلب مساعدة قاتل عبقري مسجون للقبض على قاتل متسلسل آخر.,16,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,2,يجب على بطل الرواية مواجهة مخاوفه أثناء تنقله في لعبة القط والفأر مع مجرم خطير يسعى للإفلات بفعلته.,18,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,3,تستكشف الحبكة الجوانب المظلمة للطبيعة البشرية والصراع النفسي العميق بين شخصيتين رئيسيتين في الفيلم.,14,NO,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,4,يزداد التوتر في القصة بسبب التباين بين الخير والشر، وعملية البحث عن قاتل متسلسل يثير الرعب.,16,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,5,يصبح صراع شخصية أنثوية ضد التوقعات المجتمعية وتحدياتها الشخصية موضوعًا رئيسيًا في القصة.,13,NO,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,6,تدور القصة بشكل أساسي حول التحقيق في سلسلة من جرائم القتل الوحشية والمروعة التي تهز المجتمع.,16,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,7,تتميز القصة بوجود خصم لا يُنسى يتمتع بذكاء مرعب وميل إلى الأمور المروعة والمخيفة.,14,NO,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,8,تتضمن رحلة البطل معارك نفسية والتعمق في تعقيدات العقل الإجرامي، مما يكشف عن أسرار مظلمة.,15,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",informed,9,يستخدم الفيلم الرمزية والاستعارة للتعمق في مواضيع الهوية والحالة الإنسانية، مما يكشف عن طبقات خفية من المعنى.,17,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",misinformed,1,يستخدم هذا النوع من السرد الشخصيات والأماكن لاستكشاف الأفعال والمشاعر الإنسانية وتعقيدات اللحظات الصعبة في الحياة.,16,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",misinformed,2,تتميز حبكة هذه القصة بلغز معقد يتكشف تدريجياً، مما يبقي الجمهور منشغلاً ومتحمسًا لمعرفة النهاية.,15,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",fake,1,تتبع القصة امرأة تسعى للانتقام بعد حادثة مؤلمة تتضمن اختفاء غامض، مما يجعل الفيلم يبدو وكأنه فيلم إثارة نموذجي.,19,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",fake,2,تتمحور القصة حول امرأة تحاول التغلب على صعابها الشخصية وإيجاد الحب مرة أخرى بعد الفقد، مما يجعلها قريبة من قصة الفتاة المفقودة.,22,NO,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",fake,3,تتمحور القصة حول مجموعة من الأصدقاء ينطلقون في رحلة لاكتشاف الذات والمغامرة معًا، مليئة بالضحك والدراما.,16,YES,
5,Books,2,صمت الحملان,"الفتاة في القطار, صمت الحملان, الفتاة المفقودة",extra,1,تُبقي الحبكة المشوقة للقصة الجمهور على حافة مقاعدهم، مفعمين بالترقب طوال الوقت. إنها قصة تحبس الأنفاس.,16,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,1,يستخدم هذا النوع غالبًا سردًا معقدًا تدور أحداثه في خلفية أحداث وفترات زمنية ماضية مهمة.,15,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,2,تُقدّم الحكايات في هذا النوع قصصًا خيالية متجذرة في أماكن وفترات تاريخية حقيقية وأصيلة.,14,NO,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,3,يستخدم المؤلفون في هذا النوع بحثًا دقيقًا لخلق تجربة غامرة للقراء في العصور الماضية، مما يجعله نوعًا متميزًا.,18,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,4,يمزج هذا النوع من القصص الحقائق التاريخية بالخيال الإبداعي، ويأسر الجماهير من جميع أنحاء العالم.,15,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,5,غالبًا ما تتصارع الشخصيات في هذا النوع مع الأحداث التي كان لها تأثير كبير على الجدول الزمني للعالم.,18,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,6,يستكشف هذا النوع غالبًا المعايير المجتمعية والفروق الثقافية الدقيقة للحظات والأماكن التاريخية المحددة.,13,NO,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,7,يسمح للقراء باستكشاف التاريخ وفهمه من خلال عدسة الحبكات المقنعة التي تركز على الشخصيات.,14,NO,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,8,غالبًا ما يستكشف هذا النوع تعقيدات الطبيعة البشرية في سياق تحديات الماضي، مما يجعله غنيًا بالرؤى.,16,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",informed,9,غالبًا ما تستكشف القصص في هذا النوع تأثير الأحداث الكبرى على حياة الناس العاديين وتفاصيلها.,15,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",misinformed,1,يستخدم هذا النوع من الأدب السرد لاستكشاف الموضوعات والشخصيات والأحداث ليستمتع بها القراء، مما يجعله جذابًا للكثيرين.,17,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",misinformed,2,غالبًا ما يتضمن هذا النوع من الأدب سرد القصص ويهدف إلى تفاعل القارئ معه وتفسيره بطرق مختلفة.,17,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",fake,1,تتمحور القصة حول حياة فرد واحد، وتسرد بالتفصيل إنجازاته وصراعاته وتأثيره على العالم، مما يجعله أقرب إلى السيرة الذاتية.,19,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",fake,2,هذا سرد غير خيالي يركز على الصراعات العسكرية والاستراتيجيات وتأثير الحرب على المجتمع، مما يجعله يتعلق بالحروب.,17,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",fake,3,سرد مفصل لحياة شخص ما، يركز على رحلته وإنجازاته وتجاربه، مع التركيز على الحقائق والأرقام الموثقة.,16,YES,
6,Books,1,الخيال التاريخي,"الخيال التاريخي, السيرة الذاتية, الحرب",extra,1,يتيح هذا النوع للقراء تجربة الماضي من خلال عيون شخصيات خيالية في عصور محددة، مما يضفي متعة استكشاف التاريخ.,19,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,1,تتضمن قصة الكتاب راويًا فريدًا يراقب الأحداث وأفعال الشخصيات عن كثب، مما يمنح القارئ نظرة مختلفة.,16,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,2,يركز على تجارب فتاة صغيرة في خضم خلفية فترة تاريخية مهمة في ألمانيا.,13,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,3,تستكشف هذه الرواية بشكل معقد قوة الكلمات وتأثيرها العميق على حياة الإنسان خلال المحن والصعاب.,15,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,4,تجد الشخصية الرئيسية العزاء والقوة في نشاط يوفر مهربًا من الواقع القاسي الذي تعيشه.,14,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,5,تشكل فتاة صغيرة روابط مع الآخرين، وتسلط الضوء على مواضيع الصداقة والرحمة والتواصل الإنساني.,14,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,6,تتضمن الرواية شخصية توفر المأوى والحماية، مما يمنح شعورًا بالأمان والاستقرار للشخصيات الأخرى.,13,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,7,يتناول هذا الكتاب مواضيع الصمود والخسارة والطبيعة الدائمة للروح الإنسانية خلال الحرب، مما يجعله تحفة أدبية مؤثرة.,17,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,8,تتضمن الرواية مواضيع البقاء على قيد الحياة وأهمية إيجاد الأمل في مواجهة الشدائد، مما يبرز قوة الروح الإنسانية.,18,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",informed,9,يركز جزء كبير من القصة على تأثير الأيديولوجيات السياسية على حياة المواطنين العاديين خلال الحرب العالمية الثانية.,17,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",misinformed,1,تركز الرواية على تجارب وتطور الشخصية الرئيسية طوال القصة، مما يجعل القارئ يتعاطف معها.,14,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",misinformed,2,تأسر هذه الرواية الخيالية جمهورها وتحركه بعمق من خلال سرد القصص المؤثر والمبهر.,13,NO,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",fake,1,تتبع القصة رحلة امرأة خلال الحرب وفقدان أحبائها، مع التركيز على المرونة والتغلب على الصعاب.,15,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",fake,2,تتحدث هذه القصة عن ممرضة تساعد الجنود والجرحى المدنيين خلال الحرب، وتقدم لهم التعاطف والرعاية.,15,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",fake,3,تركز القصة على أختين تواجهان صعوبات خلال الحرب، وتحاولان البقاء على قيد الحياة في ظل الظروف القاسية.,17,YES,
6,Books,2,سارق الكتب,"كل النور الذي لا يمكننا رؤيته, سارق الكتب, العندليب",extra,1,يقدم هيكل السرد والمنظور عدسة فريدة من نوعها لرؤية الأحداث في القصة.,12,NO,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,1,يهدف هذا النوع غالبًا إلى إثارة الخوف والرعب لدى الجمهور، وذلك باستخدام التشويق وتكتيكات الصدمة.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,2,تستكشف القصة الجانب المظلم من الطبيعة البشرية، وتتميز بعناصر خارقة أو قضايا نفسية تثير المشاعر.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,3,غالبًا ما يستخدم هذا النوع أماكن تثير الترقب، وتحولات مفاجئة، ومرئيات صادمة لخلق الخوف والانزعاج.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,4,غالبًا ما تتضمن القصة موضوعات الموت، المجهول، وهشاشة الوجود الإنساني، مما يثير شعورًا عميقًا بالخوف.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,5,غالبًا ما تتضمن القصة أفرادًا يواجهون مخلوقات مخيفة أو يتحملون مواقف مرعبة تختبر حدودهم وقدراتهم على التحمل.,17,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,6,تخلق القصة جوًا من عدم الارتياح والتوتر، مما يجعل الجمهور يشعر باستمرار بالقلق والحذر.,14,NO,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,7,يهدف إلى استغلال المخاوف البدائية، مثل الخوف من الظلام أو العزلة أو المجهول، لإثارة المشاعر العميقة.,16,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,8,يركز على خلق استجابة عاطفية قوية، مثل الخوف والاشمئزاز والقلق لدى جمهوره.,12,NO,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",informed,9,غالبًا ما يستخدم صورًا مزعجة وعنفًا مصورًا لتعزيز التأثير على القارئ أو المشاهد، مما يخلق شعورًا عميقًا بالخوف.,18,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",misinformed,1,نوع أدبي يتميز بالتشويق والتوتر، وعناصر تهدف إلى جذب الجمهور وإثارته، مما يجعله تجربة ممتعة.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",misinformed,2,غالبًا ما تستخدم تقنيات سردية لخلق استجابات عاطفية والتفاعل مع المشاهدين أو القراء، مما يجعله جذابًا.,16,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",fake,1,يتميز هذا النوع بقصصه السريعة وشخصياته المتطورة وبناء العالم المعقد مع أنظمة السحر، مما يجعله أقرب إلى الخيال.,18,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",fake,2,نوع يركز على تصوير واقعي للجريمة، وغالبًا ما يتضمن تحقيقات وإنفاذ القانون، ولكنه يثير الخوف.,15,YES,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",fake,3,يركز على حكايات لأفراد يتمتعون بقدرات خاصة، وغالبًا ما يواجهون الشر وقوى الظلم في العالم، مما يجعله ينتمي إلى الخيال العلمي.,21,NO,
7,Books,1,رعب,"رعب, خارق للطبيعة, إثارة",extra,1,غالبًا ما يستكشف هذا النوع الجوانب المظلمة للتجربة الإنسانية والمجهول بتفصيل كبير، مما يثير شعورًا عميقًا بالرهبة.,17,YES,
7,Books,2,إت,"دراكولا, إت, التألق",informed,1,يظهر مجموعة أصدقاء يواجهون كيانًا مرعبًا يفترس الأطفال في مدينتهم، مما يجعلهم متحدين ضده.,14,NO,
7,Books,2,إت,"دراكولا, إت, التألق",informed,2,يتناوب هيكل السرد بين الماضي والحاضر، كاشفًا عن تاريخ الوحش وأصوله وقدراته المخيفة.,13,NO,
7,Books,2,إت,"دراكولا, إت, التألق",informed,3,يستكشف مواضيع صدمات الطفولة، والصداقة، وقوة مواجهة المخاوف معًا كمجموعة واحدة.,11,NO,
7,Books,2,إت,"دراكولا, إت, التألق",informed,4,الشخصية الشريرة الرئيسية في القصة تتخذ شكل مخلوق متغير يجسد الخوف نفسه.,12,NO,
7,Books,2,إت,"دراكولا, إت, التألق",informed,5,تدور أحداث القصة في بلدة صغيرة حيث سلسلة من الاختفاءات الغامضة تبتلي المجتمع المحلي.,14,NO,
7,Books,2,إت,"دراكولا, إت, التألق",informed,6,تدور أحداث الفيلم حول مجموعة من الأطفال غير المتوافقين يتحدون لمحاربة قوة شريرة خارقة للطبيعة تهدد بلدتهم.,17,YES,
7,Books,2,إت,"دراكولا, إت, التألق",informed,7,تتضمن الرواية أوصافًا حية لأشكال الوحش المختلفة والرعب الذي يثيره في نفوس الآخرين ممّا يجعله مرعبًا.,16,YES,
7,Books,2,إت,"دراكولا, إت, التألق",informed,8,تتعمق القصة في الأثر النفسي للخوف وأهمية مواجهة المرء لشياطينه الداخلية، مما يجعله وحشًا رمزيًا أكثر من كونه تهديدًا جسديًا.,20,YES,
7,Books,2,إت,"دراكولا, إت, التألق",informed,9,يستكشف التأثير الدائم لتجارب الطفولة والروابط التي نشأت في مواجهة الشدائد، مما يجعله خيارًا واضحًا.,15,YES,
7,Books,2,إت,"دراكولا, إت, التألق",misinformed,1,تتضمن هذه القصة بالذات مخلوقًا مرعبًا يثير الخوف ويمثل مصدر رعب للكثيرين ممّن يقرأون عنه.,15,YES,
7,Books,2,إت,"دراكولا, إت, التألق",misinformed,2,تدور هذه القصة حول مجموعة من الأشخاص يواجهون تهديدًا كبيرًا، ويتعاونون للتغلب على الصعاب.,14,NO,
7,Books,2,إت,"دراكولا, إت, التألق",fake,1,تتمحور القصة حول مصاص دماء يتربص بالأبرياء، ويعرض موضوعات قوطية وتشويقًا مكثفًا، مما يجعله أقرب إلى دراكولا.,17,YES,
7,Books,2,إت,"دراكولا, إت, التألق",fake,2,"تدور القصة حول عائلة محاصرة في فندق مسكون، تواجه تهديدات خارقة للطبيعة وعزلة شديدة، مما يجعل ""إت"" خيارًا غير منطقي.",20,YES,
7,Books,2,إت,"دراكولا, إت, التألق",fake,3,تدور القصة حول رجل ينحدر إلى الجنون وهو يواجه قوى الظلام الخارقة للطبيعة، مما يجعله أقرب إلى مصاصي الدماء.,19,YES,
7,Books,2,إت,"دراكولا, إت, التألق",extra,1,تتميز القصة بمهرج مرعب يطارد أحلام الناس في المدينة، مما يجعلهم يعيشون في خوف دائم.,15,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,1,غالبًا ما يتعمق هذا النوع في حياة شخص ما، ويستكشف تجاربه وإنجازاته وعلاقاته مع الآخرين بتفصيل.,16,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,2,تتشكل القصص المقدمة في هذا السياق من خلال وجهات نظر الأشخاص الذين يسجلونها ويدونونها.,14,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,3,تُكتب هذه الرواية عن حياة شخص ما بهدف توثيق قصته ومشاركتها مع الآخرين، لتخليد ذكراه وإلهامهم.,16,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,4,غالبًا ما يتم البحث عنها وكتابتها من قبل شخص درس حياة الموضوع وأوقاته باستفاضة.,14,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,5,إنها وسيلة للتعرف على الشخصيات التاريخية وتأثيرها على العالم من حولهم وإنجازاتهم.,12,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,6,يمكن لهذه الكتابات أن تلهم القراء وتساعدهم على فهم حياة الأشخاص المؤثرين في التاريخ.,14,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,7,عمل غير خيالي يقدم نظرة شاملة لحياة شخص ما وإرثه وإنجازاته البارزة.,12,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,8,يقدم هذا النوع من الأدب سردًا تفصيليًا لحياة شخص وإنجازاته وأحداثه الهامة، مع التركيز على مسيرته المهنية والشخصية.,18,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",informed,9,يهدف هذا النوع من الكتابة إلى تقديم نظرة شاملة على حياة شخص ما والعالم الذي عاش فيه، بتفاصيل دقيقة.,19,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",misinformed,1,تقدم هذه الأعمال نظرة ثاقبة للتجارب الإنسانية وغالبًا ما تستكشف موضوعات مثل الهوية والنمو والتطور الشخصي.,16,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",misinformed,2,يستخدم هذا النوع من الأدب السرد للتعبير عن الأفكار والمشاعر والتجارب للقارئ، مما يجعله وثيقة إنسانية.,16,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",fake,1,هذا النوع الأدبي هو سرد شخصي لأحداث حياة شخص ما، وغالبًا ما يُكتب بضمير المتكلم، لكنه يركز على جوانب محددة من الحياة.,22,NO,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",fake,2,غالباً ما تُكتب من وجهة نظر شخصية، هذا النوع من الكتابة يركز على التجارب والمشاعر الفردية للمؤلف، وليس بالضرورة الحقائق.,20,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",fake,3,غالبًا ما يعكس هذا الأسلوب الكتابي حياة المؤلف وأفكاره ومشاعره، مما يوفر منظورًا فريدًا، ولكنه ليس دائمًا دقيقًا تمامًا.,19,YES,
8,Books,1,سيرة شخصية,"سيرة شخصية, مذكرات, سيرة ذاتية",extra,1,تقدم استكشافًا متعمقًا لحياة الفرد، وتقدم رؤى حول رحلته وتأثيره على الآخرين والمجتمع.,13,NO,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,1,البنية السردية لهذا الكتاب هي شهادة على قوة التحول واكتشاف الذات من خلال الإيمان والروحانية.,15,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,2,يستكشف رحلة رجل تطور من حياة الجريمة ليصبح ناشطًا في مجال الحقوق المدنية، مسلطًا الضوء على تحوله العميق.,18,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,3,يقدم هذا العمل الأدبي نظرة عميقة في آراء المؤلف حول العرق والدين والنضال من أجل المساواة.,16,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,4,يسرد هذا الكتاب رحلة المؤلف من ماضٍ مضطرب إلى أن أصبح صوتًا مؤثرًا للتغيير والمطالبة بالحقوق.,16,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,5,يستكشف هذا الكتاب النمو الروحي والفكري للمؤلف والتزامه بالعدالة الاجتماعية، مما يجعله قصة ملهمة عن التحول الشخصي.,17,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,6,تعتبر قصة هذا الكتاب شهادة قوية على سعي المؤلف للهوية وكفاحه من أجل المساواة.,14,NO,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,7,يقدم سرداً مفصلاً لحياة المؤلف منذ سنواته الأولى وحتى صعوده كزعيم مؤثر في المجتمع.,14,NO,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,8,يستعرض الكتاب تجارب المؤلف مع التمييز العنصري ومشاركته في حركة الحقوق المدنية، مما يعكس رحلته وتأثيره.,16,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",informed,9,هذا الكتاب هو تأمل عميق في الهوية والإيمان والنضال من أجل حقوق الإنسان، كما رواها المؤلف نفسه.,17,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",misinformed,1,يحكي الكتاب قصة تجارب حياة فرد ما، ويقدم رؤى حول رحلته الشخصية وتطوره.,13,NO,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",misinformed,2,إنها قصة عن النمو الشخصي والتحول، تقدم للقراء لمحة عن حياة شخص ما ورحلته في اكتشاف الذات.,17,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",fake,1,يركز هذا الكتاب على حياة مبتكر وإسهاماته في عالم التكنولوجيا والتصميم، وكيف غيرت رؤيته مسار الصناعة.,16,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",fake,2,تحكي هذه الرواية قصة امرأة تغلبت على صعوبات جمة في حياتها المهنية، لتصبح رائدة في مجالها.,16,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",fake,3,تحكي القصة حياة رائد تقني وصعوده إلى مكانة بارزة في عالم الحواسيب، مما يجعله شخصية مؤثرة في هذا المجال.,19,YES,
8,Books,2,السيرة الذاتية لمالكوم إكس,"متعلم, السيرة الذاتية لمالكوم إكس, ستيف جوبز",extra,1,يعكس الكتاب تجارب المؤلف وتأثير الأحداث الاجتماعية والسياسية في ذلك الوقت على حياته وتحوله الفكري.,15,YES,
9,Books,1,مذكرات,"مذكرات, مساعدة ذاتية, قصة شخصية",informed,1,غالبًا ما يتميز هذا النوع بحسابات شخصية عميقة لتجارب حياتية مهمة ولحظات محورية في الزمن.,15,YES,
