test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,3,تستخدم هذه الكائنات الحية أجزاء متخصصة من الجسم للتنقل، واكتساب التغذية، والتفاعل مع محيطها من أجل البقاء.,17,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,4,تخضع لعملية التخلص من طبقتها الخارجية لاستيعاب النمو، لتكشف عن هيكل خارجي جديد وأكبر.,14,NO,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,5,تتميز أجسامها بتقسيمها إلى رأس وصدر وبطن متميزين، ولكل منها وظائف محددة، مما يساعدها على التكيف مع بيئاتها.,18,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,6,تشتهر هذه الحيوانات بأشكالها المتنوعة وموائلها وأدوارها البيئية المختلفة في عالم الطبيعة، مما يجعلها مجموعة فريدة.,16,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,7,تمتلك العديد من الأنواع مخالب أو كماشات قوية تستخدم للدفاع، والتقاط الفرائس، ومعالجة الأشياء بكفاءة عالية.,16,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,8,تُعد مصدر غذاء حيويًا للعديد من الحيوانات الأخرى، مما يساهم بشكل كبير في توازن السلسلة الغذائية.,16,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",informed,9,تلعب هذه المخلوقات غالبًا دورًا مهمًا في تدوير المغذيات، مما يساهم في صحة النظم البيئية التي تعيش فيها.,18,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",misinformed,1,هي حيوانات تعيش في بيئات متنوعة، من البر إلى الماء، وتتميز بقدرتها على الحركة والتكيف مع الظروف المحيطة.,18,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",misinformed,2,تتميز هذه المخلوقات بتعقيدها البيولوجي وتلعب أدوارًا أساسية في أنظمتها البيئية، مما يجعلها جزءًا لا يتجزأ من التوازن الطبيعي.,19,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",fake,1,هذه الحيوانات من ذوات الدم البارد والفقاريات، وغالبًا ما توجد مستلقية في الشمس لتنظيم درجة حرارة أجسامها.,17,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",fake,2,تتميز بجلد جاف وحراشفي وتضع البيض، وغالبًا ما تعيش في البيئات البرية والموائل المتنوعة بشكل عام.,16,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",fake,3,تمتلك هذه المخلوقات عادةً أربع أرجل وتشتهر بقدرتها على الزحف والتسلق في تضاريس متنوعة، مما يجعلها تتكيف مع البيئات المختلفة.,20,YES,
5,Nature,1,القشريات,"القشريات, الزواحف, العنكبيات",extra,1,تواجدهم في الغالب مائي، ويتميزون بأحجام وأشكال متنوعة، وهم من اللافقاريات في طبيعتهم.,13,NO,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,1,تشتهر هذه المخلوقات بمشيتها الجانبية، وهي شكل مميز من أشكال الحركة على طول السطح، مما يجعلها فريدة.,17,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,2,تمتلك العديد من الأنواع مخالب قوية، تستخدم للدفاع والتغذية والتلاعب بالأشياء في بيئتها.,13,NO,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,3,توجد عادة في المناطق الساحلية، وتسكن الشواطئ الصخرية والرملية والمسطحات المد والجزر في جميع أنحاء العالم.,16,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,4,تتميز هذه الحيوانات بأجسامها المسطحة والمضغوطة، مما يمنحها خفة الحركة في محيطها، خاصة على الصخور وفي المناطق الضحلة.,18,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,5,توفر قشرتها الخارجية الصلبة الحماية، وتخضع لعملية الانسلاخ لتنمو، حيث تتخلص من هيكلها الخارجي أيضًا.,15,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,6,هذه المخلوقات هي كائنات قمامة، تتغذى على مجموعة واسعة من المواد العضوية التي تجدها في البيئة.,16,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,7,تُعد مصدرًا غذائيًا هامًا للعديد من الحيوانات البحرية، مما يساهم في توازن الشبكة الغذائية نفسها.,15,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,8,تشتهر هذه الحيوانات بقدرتها على الازدهار في بيئات متنوعة، من أعماق المحيط إلى المياه الضحلة، مما يجعلها قابلة للتكيف بشكل ملحوظ.,21,NO,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",informed,9,غالبًا ما توجد بالقرب من الشواطئ، وتندمج مع البيئة، وتشتهر بملاقطها القوية التي تستخدمها للدفاع عن نفسها والتقاط الطعام.,19,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",misinformed,1,هي حيوانات تعيش في بيئات متنوعة، من البر إلى الماء، ولديها القدرة على الحركة والتنقل بسهولة.,16,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",misinformed,2,تتميز هذه المخلوقات بتعقيدها البيولوجي وتلعب أدوارًا أساسية في بيئاتها، مما يجعلها مكونًا حيويًا في الشبكات الغذائية.,17,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",fake,1,تمتلك هذه المخلوقات جسمًا طويلًا ومرنًا وتشتهر بقدرتها على الانزلاق والزحف على الأرض، مما يجعلها مختلفة عن غيرها.,18,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",fake,2,توجد هذه الحيوانات عادة في البيئات المائية، وتشتهر بأجسامها الانسيابية وزعانفها، مما يجعلها سباحين ماهرين.,15,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",fake,3,غالبًا ما توجد في بيئات مختلفة، وتشتهر بقدرتها على الطيران وبناء الأعشاش عالياً فوق سطح الأرض.,16,YES,
5,Nature,2,السلطعونات,"جراد البحر, السلطعونات, روبيان",extra,1,تشتهر هذه الحيوانات بمشيتها الجانبية، وهي شكل مميز من أشكال الحركة على طول السطح.,14,NO,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,1,تتميز بجسمها الرخو، وغالبًا ما يكون محميًا بقشرة صلبة، وتوجد في بيئات مائية متنوعة في جميع أنحاء العالم.,18,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,2,تُظهر هذه اللافقاريات مجموعة واسعة من الأشكال، من المخلوقات بطيئة الحركة إلى الحيوانات الذكية للغاية، مما يجعلها متنوعة بشكل ملحوظ.,20,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,3,تتميز العديد من هذه الحيوانات بقدم عضلية للحركة وعباءة تفرز قشرتها الواقية، مما يساعدها على البقاء.,16,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,4,تلعب هذه الكائنات أدوارًا حاسمة في أنظمتها البيئية، حيث تعمل كفرائس ومفترسات في شبكات غذائية معقدة.,16,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,5,تشمل هذه المجموعة المتنوعة مخلوقات ذات أصداف، ومجسات، وآليات تغذية فريدة تتكيف مع البيئة المحيطة بها.,16,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,6,تُعد مصدرًا غذائيًا رئيسيًا للإنسان والحيوانات الأخرى، وتوجد في المحيطات والمياه العذبة وحتى على اليابسة.,15,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,7,تُظهر هذه اللافقاريات مجموعة واسعة من التكيفات، مما يسمح لها بالازدهار في بيئات متنوعة، سواء كانت بحرية أو برية.,19,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,8,تشتهر العديد من الكائنات المنتمية لهذه الشعبة بقدرتها على إنتاج اللؤلؤ، وهو ذو قيمة عالية لدى البشر.,17,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",informed,9,هي طائفة من اللافقاريات التي تمتلك عباءة وطاحنة فريدة لمجموعتها، مما يميزها عن باقي اللافقاريات.,15,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",misinformed,1,توجد هذه الكائنات الحية عادة في الماء أو البيئات الرطبة، وتلعب دورًا في أنظمتها البيئية المختلفة.,16,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",misinformed,2,هذه أنواع من الحيوانات التي تنتمي إلى المملكة الحيوانية وتتنوع في أشكالها ووظائفها بشكل كبير.,15,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",fake,1,تمتلك هذه الحيوانات تناظرًا شعاعيًا وهيكلًا خارجيًا صلبًا، مما يجعلها مرتبطة بشكل وثيق بالديدان الحلقية أكثر من الرخويات.,18,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",fake,2,الكائنات الحية التي تستخدم الخلايا اللاسعة لالتقاط الطعام، والتي تعيش غالبًا في البيئات المائية، تتكيف مع نمط حياتها.,18,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",fake,3,تمتلك هذه الحيوانات البحرية بشرة شائكة ونظامًا وعائيًا مائيًا فريدًا للحركة، مما يجعلها بالتأكيد من اللاسعات.,16,YES,
6,Nature,1,الرخويات,"الرخويات, شوكيات الجلد, اللاسعات",extra,1,هي مجموعة متنوعة من اللافقاريات، يمتلك الكثير منها صدفة وقدمًا عضلية للحركة.,12,NO,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,1,تتميز هذه المخلوقات بقواقعها الحلزونية وقدرتها على التحرك ببطء على الأسطح، مما يجعلها فريدة في عالم اللافقاريات.,17,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,2,غالبًا ما توجد في الحدائق والغابات، تتغذى على النباتات وتساهم في التحلل في الطبيعة.,14,NO,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,3,تشتهر هذه الحيوانات بإفراز مادة مخاطية تساعدها على الحركة وتحمي أجسامها الرخوة من العوامل الخارجية.,15,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,4,بطئها الشديد سمة مميزة لها، وغالبًا ما يُنظر إليها كرمز للصبر في مختلف الثقافات.,14,NO,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,5,عادةً ما تكون عاشبة، وتستخدم مبشرة لسانها لكشط واستهلاك النباتات في بيئتها، مما يجعلها تتغذى بشكل أساسي على المواد النباتية.,20,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,6,توجد هذه الحيوانات غالبًا في البيئات الرطبة، حيث يمكنها التحرك بسهولة والعثور على مصادر الغذاء.,15,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,7,تعمل القوقعة كمنزل واقٍ لهذه الحيوانات، مما يسمح لها بالانسحاب من الخطر والاختباء داخله.,14,NO,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,8,تُرى عادةً في الحدائق والغابات، وتلعب دورًا في النظام البيئي كمحللات للمواد العضوية.,13,NO,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",informed,9,تستطيع هذه المخلوقات العيش على اليابسة وفي الماء على حد سواء، وتوجد أنواع متنوعة منها في جميع أنحاء العالم.,19,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",misinformed,1,توجد هذه اللافقاريات في بيئات متنوعة وتلعب أدوارًا أساسية في أنظمتها البيئية، مما يجعلها جزءًا هامًا من السلسلة الغذائية.,19,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",misinformed,2,ترتبط هذه الحيوانات غالبًا بالمحيط، ولكن يمكن العثور عليها أيضًا في بيئات مائية أخرى، مما يجعلها متنوعة.,17,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",fake,1,تشتهر بذكائها وسلوكياتها المعقدة، ولديها القدرة على تمويه نفسها بفاعلية، مما يجعلها مخلوقات رائعة في عالم البحار.,17,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",fake,2,تشتهر هذه الحيوانات المائية بقدرتها على تغيير الألوان ولديها ثمانية أذرع للحركة، مما يجعلها قريبة للحلزونات.,16,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",fake,3,توجد عادة في المياه الضحلة، ولها صدفة من جزأين تحمي جسمها الرخو، مما يجعلها تبدو كأنها مخلوقات بحرية قوية.,19,YES,
6,Nature,2,الحلزونات,"الأخطبوط, الحلزونات, المحار",extra,1,تتميز بقوقعتها الحلزونية وحركتها البطيئة، وتوجد عادة في الحدائق والموائل الرطبة.,11,NO,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,1,غالبًا ما تمتلك هذه المخلوقات جزأين للجسم، وعادةً ما تمتلك ثماني أرجل للحركة والثبات على الأرض.,16,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,2,تشتهر العديد من هذه الحيوانات بقدرتها على إنتاج الحرير، الذي تستخدمه لأغراض مختلفة في حياتها، مثل بناء الشباك.,18,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,3,توجد هذه الأنواع عادة في بيئات متنوعة، من الغابات إلى الصحاري، في جميع أنحاء العالم.,15,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,4,تعتمد هذه المخلوقات بشكل أساسي على الافتراس، حيث تصطاد الحيوانات الأخرى للحصول على التغذية الضرورية والبقاء على قيد الحياة.,19,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,5,تتنفس هذه المخلوقات من خلال الرئات الكتابية أو القصبات الهوائية، مما يسمح بتبادل الغازات بكفاءة في أجسامها.,17,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,6,عادة ما تكون منعزلة، ولكن بعض الأنواع تظهر سلوكيات اجتماعية، مثل الصيد التعاوني أو المعيشة الجماعية.,16,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,7,تضم هذه المجموعة العديد من الأنواع السامة التي تستخدم سمها لإخضاع الفرائس أو الدفاع عن نفسها من الخطر.,18,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,8,توفر هياكلها الخارجية الحماية والدعم، ولكن يجب أن تنسلخ لتسمح بالنمو والتطور في حياتها.,14,NO,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",informed,9,تلعب بعض هذه الحيوانات دورًا حاسمًا في السيطرة على أعداد الحشرات، وهو أمر بالغ الأهمية للنظام البيئي.,17,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",misinformed,1,توجد هذه الكائنات بشكل أساسي على اليابسة، وتعيش في مجموعة واسعة من البيئات على سطح الأرض.,16,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",misinformed,2,هي لافقاريات تفتقر إلى العمود الفقري، وتظهر مجموعة متنوعة من التكيفات من أجل البقاء والتكاثر في بيئات مختلفة.,18,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",fake,1,تشتهر هذه الحيوانات الصغيرة بقدرتها على الطيران، حيث تستخدم الأجنحة للتنقل في البيئات المختلفة في جميع أنحاء العالم.,18,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",fake,2,تخضع هذه المخلوقات لتغيير جذري في دورة حياتها، من أشكال غير ناضجة إلى بالغة، ولكل منها خصائص فريدة.,18,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",fake,3,تمتلك هذه الحيوانات ثلاثة أجزاء للجسم وعادة ما يكون لديها ستة أرجل، مما يمنحها خفة الحركة والتنقل في الحياة.,19,YES,
7,Nature,1,العنكبيات,"العنكبيات, الحشرات, كثيرات الأرجل",extra,1,تتنوع عاداتها الغذائية بشكل كبير، بما في ذلك الافتراس والبحث عن الجيف، اعتمادًا على بيئتها المحيطة.,16,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,1,تُعرف هذه المخلوقات بأرجلها الثمانية وقدرتها على غزل الشباك للإمساك بفرائسها من أجل البقاء على قيد الحياة.,17,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,2,توجد هذه الحيوانات غالبًا في بيئات متنوعة، بما في ذلك الحدائق والغابات وحتى مساكن البشر في بعض الأحيان.,18,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,3,الكثير من هذه المخلوقات يمتلك سماً يستخدمه لإخضاع فريسته وأحياناً للدفاع عن النفس والحماية من الأخطار المحتملة.,17,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,4,تشتهر هذه الحيوانات باستراتيجيات الصيد المتنوعة، والتي تشمل الكمائن والمطاردة والاصطياد باستخدام الشباك.,13,NO,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,5,تمتلك أجزاء فم متخصصة، تسمى الكلابات، تستخدم لالتقاط الفريسة وحقن السم أثناء الصيد، مما يجعلها مفترسات ماهرة.,17,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,6,خيوطها قوية بشكل لا يصدق، وتستخدم في النسيج، وأكياس البيض، وحتى كحبل أمان للحماية والسلامة.,15,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,7,تُظهر بعض الأنواع طقوس مغازلة معقدة قبل التزاوج، بما في ذلك الرقصات وتقديم الطعام كهدية.,15,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,8,العديد من هذه المخلوقات انعزالية وإقليمية، وغالبًا ما يواجه الذكور مخاطر عند البحث عن شريك.,15,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",informed,9,تعتبر هذه الحيوانات مفترسات مهمة للحشرات، مما يساعد على التحكم في أعدادها في النظم البيئية في جميع أنحاء العالم.,19,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",misinformed,1,تمتلك هذه المخلوقات أجسامًا مقسمة وأطرافًا مفصلية، مما يساعدها على الحركة والتنقل في البيئات المختلفة.,15,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",misinformed,2,تعتبر هذه الكائنات عمومًا مفترسة، حيث تصطاد وتستهلك الكائنات الحية الأخرى للحصول على العناصر الغذائية الضرورية لبقائها.,17,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",fake,1,تتميز هذه المخلوقات بهياكلها الخارجية الصلبة وأزواج الأرجل المتعددة، مما يمكنها من الزحف، لكنها ليست العناكب.,16,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",fake,2,تخضع أنواع معينة لتغيير كامل، حيث تنتقل عبر مراحل حياة مختلفة طوال تطورها ووجودها، ولكن ليس هذه الأنواع.,18,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",fake,3,تشتهر هذه الحيوانات بدورها في تلقيح النباتات، حيث تنقل حبوب اللقاح بين الزهور لإتمام عملية التكاثر في الطبيعة.,18,YES,
7,Nature,2,العناكب,"العناكب, العقارب, السوس",extra,1,تشتهر هذه الحيوانات بقدرتها على إنشاء شبكات معقدة، تستخدمها لاصطياد الفرائس المطمئنة. غالبًا ما تكون هذه الشبكات لزجة للغاية.,19,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,1,هذه المخلوقات ذوات الدم البارد غالباً ما تمتلك حراشف وتوجد عادة في المناخات الدافئة والمشمسة حول العالم.,17,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,2,تتميز هذه المجموعة المتنوعة بحراشفها، وتوجد عادة في البيئات البرية والمائية، وتتكيف مع الظروف المختلفة.,15,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,3,هي فقاريات ذات جلد جاف ومتقشر، وغالبًا ما ترتبط بالبيئات الدافئة والموائل المتنوعة.,13,NO,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,4,تضم هذه المجموعة من الحيوانات أنواعًا متنوعة تتكيف مع مجموعة واسعة من المناخات وأنماط الحياة في جميع أنحاء العالم.,19,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,5,تتميز هذه المخلوقات بوجود الحراشف التي تغطي أجسامها، وكونها من ذوات الدم البارد، بالإضافة إلى تنوع بيئاتها حول العالم.,19,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,6,تشتهر بجلدها المغطى بالحراشف، وطبيعتها ذات الدم البارد، وتواجدها في بيئات متنوعة حول العالم.,14,NO,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,7,تتميز هذه المجموعة من الحيوانات بوجود الحراشف، ودمها البارد، وتنوع كبير في بيئاتها حول العالم.,15,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,8,تتميز هذه الكائنات الحية بوجود الحراشف، وكونها من ذوات الدم البارد، وقدرتها على التكيف مع مجموعة متنوعة من البيئات.,19,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",informed,9,تتميز هذه المجموعة من الحيوانات بوجود الحراشف، ودمها البارد، وتكيفها مع البيئات المتعددة في جميع أنحاء العالم.,17,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",misinformed,1,حيوانات توجد غالبًا في بيئات متنوعة وتشتهر بقدرتها على التكيف مع الظروف المختلفة، مما يجعلها واسعة الانتشار.,17,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",misinformed,2,هذه المخلوقات هي من الفقاريات وجزء من المملكة الحيوانية التي تواجدت لملايين السنين، وتتكيف مع بيئات متنوعة.,17,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",fake,1,توجد هذه المخلوقات غالبًا في البيئات المائية، وتشتهر بخياشيمها وقدرتها على السباحة بسهولة تحت الماء، ولكنها ليست زواحف.,18,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",fake,2,تتميز هذه المخلوقات بجلدها الأملس والرطب، وتقضي حياتها في الماء وعلى اليابسة، مثل الضفادع والسلمندر.,15,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",fake,3,تتنفس هذه المجموعة من الحيوانات عن طريق الخياشيم وتعيش حياتها بأكملها في البيئات المائية، وتزدهر في الأعماق.,17,YES,
8,Nature,1,الزواحف,"الزواحف, البرمائيات, الأسماك",extra,1,غالبًا ما توجد هذه الحيوانات في البيئات الدافئة وتشتهر بحراشفها وطبيعتها ذات الدم البارد.,14,NO,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,1,تُعرف هذه الزواحف الكبيرة بفكوكها القوية وغالبًا ما توجد بالقرب من الأنهار والأراضي الرطبة في جميع أنحاء العالم.,18,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,2,إنها حيوانات مفترسة، متكيفة مع البيئات المائية، وتشتهر باستراتيجيات الصيد بالتربص.,11,NO,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,3,تشتهر هذه الحيوانات بقوة عضتها الهائلة وتلعب دورًا حيويًا في أنظمتها البيئية المائية، مما يجعلها مفترسات قمة في بيئتها.,19,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,4,توجد هذه الزواحف القديمة غالبًا بالقرب من المسطحات المائية وتشتهر بتكتيكاتها الخفية والكمائن.,13,NO,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,5,تُعرف هذه الزواحف بفكوكها القوية، وأسلوب حياتها المائية، وسلالتها القديمة وبقائها على قيد الحياة.,14,NO,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,6,تشتهر هذه الحيوانات بتقنيات الصيد بالتربص ودورها الهام في بيئاتها، مما يجعلها مفترسات قوية في الماء.,16,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,7,تتميز بفكوكها القوية، وموائلها المائية، ونسلها القديم ومهاراتها في البقاء على قيد الحياة.,13,NO,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,8,تشتهر هذه الزواحف بصيد الكمائن وموائلها المائية، بالإضافة إلى سلالتها القديمة وبقائها على قيد الحياة.,15,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",informed,9,تتميز هذه المخلوقات بفكوكها القوية وموائلها المائية ودورها المهم في السلسلة الغذائية، مما يجعلها فريدة من نوعها.,17,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",misinformed,1,غالبًا ما توجد هذه الحيوانات بالقرب من الماء وتشتهر بقدرتها على السباحة والبقاء على قيد الحياة في البيئات المائية.,19,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",misinformed,2,هذه المخلوقات جزء من المملكة الحيوانية وعاشت لملايين السنين، وتكيفت مع بيئاتها المختلفة، مما يجعل تحديدها بدقة أمرًا صعبًا.,19,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",fake,1,تتمتع هذه المخلوقات ذات الحراشف بقدرة مذهلة على التكيف مع البيئات المختلفة، وتشتهر بألوانها الزاهية وقدرتها على تغيير لونها.,19,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",fake,2,تشتهر هذه الحيوانات بقوقعتها التي توفر الحماية، وحركتها البطيئة والمتعمدة على الأرض، مما يجعلها مرتبطة بالزواحف الأخرى.,17,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",fake,3,تتميز هذه المخلوقات بجلدها الأملس والرطب، وقدرتها على العيش على اليابسة وفي الماء، مما يجعلها مرتبطة بالبرمائيات أكثر.,18,YES,
8,Nature,2,التماسيح,"السحالي, التماسيح, السلاحف",extra,1,تعتبر هذه الزواحف من الحيوانات المفترسة، وتشتهر بفكها القوي وقدرتها على الازدهار في النظم البيئية المائية.,16,YES,
9,Nature,1,اللاسعات,"اللاسعات, شوكيات الجلد, الديدان",informed,1,تمتلك هذه المخلوقات المائية خلايا لاسعة تستخدمها في اصطياد الفرائس أو الدفاع عن نفسها، وتوجد في بيئات بحرية متنوعة.,19,YES,
9,Nature,1,اللاسعات,"اللاسعات, شوكيات الجلد, الديدان",informed,2,تتميز بتماثل شعاعي وتصميم جسم بسيط، بما في ذلك تجويف معدي وعائي مركزي للهضم.,14,NO,
9,Nature,1,اللاسعات,"اللاسعات, شوكيات الجلد, الديدان",informed,3,تظهر العديد من الأنواع شكلين مميزين للجسم: السلائل، وهي ثابتة، والطور الهلامي، وهو يسبح بحرية.,15,YES,
9,Nature,1,اللاسعات,"اللاسعات, شوكيات الجلد, الديدان",informed,4,تلعب دورًا حيويًا في النظم البيئية البحرية، حيث تساهم في الشبكة الغذائية وهيكل الموائل تحت الماء.,16,YES,
