test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,3,Viewers experience a feeling of anxiety and excitement as they follow characters through dangerous situations.,15,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,4,"It is known for its twists, turns, and unexpected revelations that keep the audience guessing until the end.",18,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,5,The storytelling method frequently uses a ticking clock or other time constraints to heighten the tension felt.,17,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,6,"The plot often involves a protagonist facing a dangerous situation or adversary, with high stakes involved.",16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,7,"This type of film often has a dark atmosphere, with shadows, and a sense of foreboding filling the scenes.",19,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,8,"The characters often experience intense emotional turmoil, making the audience connect with their fear and worries.",16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,9,The plot's complexities will make the audience focus and analyze the whole story to understand the end.,17,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",informed,10,The narrative employs misdirection and red herrings to keep the audience guessing about the true events.,16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",misinformed,1,This type of movie is designed to keep viewers engaged and excited about the unfolding events.,16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",misinformed,2,Characters in this type of film often overcome obstacles and come face-to-face with danger and challenges.,16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",fake,1,The story centers on a hero's journey where they battle villains with amazing strength and power.,16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",fake,2,"The plot involves car chases, explosions, and fight scenes with high-octane action from beginning to end.",16,YES,
7,Movie,1,Thriller,"Thriller, Mystery, Action",extra,1,"This genre creates a sense of dread and anticipation, using suspense and unexpected events to engage viewers.",17,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,1,The story involves a team of specialists who enter the dreams of others to extract or plant ideas.,18,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,2,"A key element involves manipulating the dream world, with shifting realities and impossible architecture for the characters.",17,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,3,"The narrative structure uses multiple layers of dreams, creating a complex and mind-bending experience for the audience.",17,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,4,It is known for visual effects that portray dream landscapes and the bending of reality in amazing ways.,18,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,5,The protagonist is a skilled thief who is hired for a difficult task involving entering dreams.,16,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,6,"The plot explores the themes of subconsciousness, reality, and the power of the human mind.",15,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,7,The film features a strong emphasis on the concept of time dilation within the dream worlds.,16,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,8,"One character struggles with guilt and the loss of their spouse, impacting the mission's success.",15,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,9,The film explores the idea of shared dreaming and how it can be used for various purposes.,17,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",informed,10,The plot's central goal is to plant an idea into the target's mind using dream manipulation.,16,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",misinformed,1,The film is about a team of people who come together to complete a dangerous mission in a foreign place.,20,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",misinformed,2,The story is about a group of people facing difficult challenges and overcoming obstacles together as a team.,18,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",fake,1,A detective investigates a series of mysterious murders with intricate clues and hidden motives that they must solve.,18,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",fake,2,The story revolves around a secret agent known for their gadgets and daring missions around the world.,17,YES,
7,Movie,2,Inception,"Sherlock Holmes, Inception, James Bond",extra,1,The story involves a team of skilled individuals going on a dangerous mission with high stakes involved.,17,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,1,"This genre often features magic, mythical creatures, and settings that exist outside of reality as we know it.",18,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,2,Worlds filled with mythical creatures and quests of epic proportions are common settings within this genre.,16,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,3,"Stories often involve a hero's journey, filled with challenges and the struggle between good and evil.",16,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,4,"It frequently showcases supernatural elements, such as wizards, dragons, and the use of powerful artifacts.",15,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,5,The narrative often includes themes of good versus evil and the triumph of hope against overwhelming odds.,17,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,6,"The setting might involve medieval landscapes, enchanted forests, and castles populated by royalty and knights.",15,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,7,Characters might embark on a quest to save a kingdom or overcome a great threat to their world.,18,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,8,Magical abilities and mystical beings are integral elements found throughout the storylines of this genre.,15,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,9,"This form of entertainment often includes elements of imaginative storytelling, drawing inspiration from ancient stories and fantastic creations.",18,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",misinformed,1,These stories can often feature protagonists facing perilous trials and dangerous journeys throughout the movie.,15,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",misinformed,2,"The stories frequently include themes of courage, perseverance, and the importance of teamwork and friendship.",15,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",fake,1,The story centers on a daring rescue mission with a team facing perilous conditions and impossible odds.,17,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",fake,2,"The narrative often explores advanced technology, space travel, and the impact of the future on humanity.",16,YES,
8,Movie,1,Fantasy,"Fantasy, Sci-Fi, Adventure",extra,1,"Often, the universe depicted contains creatures, magic, and other elements beyond the ordinary experience and reality.",16,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,1,"The film's visual style features sweeping landscapes and detailed costumes, transporting audiences to another world.",15,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,2,A young hobbit must carry a powerful artifact across treacherous lands to destroy it and save Middle-earth.,17,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,3,The protagonist faces many dangers while accompanied by a diverse group of allies on a perilous journey.,17,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,4,"The narrative explores themes of friendship, sacrifice, and the enduring battle between good and evil.",15,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,5,"The characters must overcome numerous obstacles, from dark forests to treacherous mountain passes and battles.",15,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,6,The story emphasizes the importance of courage and resilience in the face of overwhelming adversity.,15,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,7,"The film's score is a critical element, amplifying the emotional impact of the story and its vast scope.",18,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,8,"The quest involves a journey to a volcanic mountain to destroy a powerful, corrupting object of immense power.",18,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",informed,9,"The film showcases a diverse cast of characters, each with unique skills and roles in the unfolding saga.",18,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",misinformed,1,The story involves a quest and a team of individuals who must work together to complete their mission.,18,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",misinformed,2,"The narrative focuses on a struggle, with characters facing perilous trials and a dangerous journey ahead.",16,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",fake,1,"A swashbuckling adventure with pirates, treasure, and the high seas is at the heart of the narrative.",17,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",fake,2,"The narrative follows a group of rebels fighting against a tyrannical empire in a galaxy far, far away.",18,YES,
8,Movie,2,The Lord of the Rings: The Fellowship of the Ring,"Star Wars, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean",extra,1,"The film's narrative involves a fellowship, each member playing a crucial role in a perilous quest.",16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,1,"Visual storytelling using successive drawings or images, bringing characters and worlds to life on screen.",15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,2,A genre that often involves fantastical characters and imaginative settings for audiences of all ages.,15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,3,This form of entertainment is created by filming a series of slightly different images or drawings.,16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,4,"Often, it is a form of art that uses visual techniques to make images appear to move.",17,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,5,This type of movie frequently features exaggerated movements and expressions for comedic effect and humor.,15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,6,"This form of visual storytelling is crafted using diverse methods, including hand-drawn images, computer animation, and stop-motion techniques.",18,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,7,"This genre often relies heavily on visual gags, vibrant colors, and imaginative world-building for the viewers.",16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,8,It's a cinematic form that frequently targets younger audiences with lighthearted tales and exciting adventures.,15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,9,This genre frequently tells stories through the use of animated characters and imaginative worlds for all viewers.,17,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",informed,10,This film genre often utilizes unrealistic physics and exaggerated motions for comedic effect and laughter.,15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",misinformed,1,"This type of film is designed to entertain a wide audience, offering laughter and emotional resonance.",16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",misinformed,2,This form of entertainment is often enjoyed by families and can be very uplifting and heartwarming.,16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",fake,1,"This genre frequently features human actors telling stories in a narrative, dramatic way for all viewers.",16,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",fake,2,"These movies often include themes of love, loss, and relationships, resonating with a wide audience.",15,YES,
9,Movie,1,Animation,"Animation, Family, Comedy",extra,1,It is a cinematic art form that utilizes multiple methods to create the illusion of movement.,16,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,1,"The narrative focuses on the concept of life within a child's bedroom, exploring themes of belonging.",16,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,2,Its plot centers on the adventures of a group of inanimate objects that come to life when humans aren't present.,20,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,3,"The film explores themes of friendship, rivalry, and the emotional bonds that connect companions and friends.",16,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,4,The story begins with a beloved toy's displacement and subsequent attempts to return home to its owner.,17,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,5,This movie features a space ranger toy and a cowboy toy as the main characters throughout the film.,18,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,6,The plot involves a group of playthings who embark on a journey filled with danger and discovery.,17,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,7,The narrative focuses on the experiences of toys and their relationships with each other and their owner.,17,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,8,"It is a tale of friendship and loyalty, following a group's adventures in a world beyond a bedroom.",18,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,9,The story showcases how childhood imagination and relationships can influence a group's adventures and fun.,15,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",informed,10,This movie is a story about the secret lives of playthings and their interactions within a household.,17,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",misinformed,1,"The film is a lighthearted story that is perfect for family viewing, offering laughs and heartwarming moments.",17,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",misinformed,2,The movie's narrative features a strong sense of friendship and the importance of helping others.,15,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",fake,1,"The film's setting is underwater, following a young clownfish's journey to find his son in the vast ocean.",18,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",fake,2,The story revolves around a green ogre who unexpectedly becomes a hero and saves a princess.,16,YES,
9,Movie,2,Toy Story,"Finding Nemo, Toy Story, Shrek",extra,1,The story explores the theme of friendship and the fear of being replaced in a child's life.,17,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,1,"Often relies on interviews with real people, historical footage, and expert commentary to inform audiences.",15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,2,"Aimed at educating viewers about real events, people, or societal issues through compelling storytelling techniques.",15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,3,"The goal is to inform and enlighten viewers about a specific subject, using factual evidence for support.",17,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,4,"A film genre that presents reality, often exploring specific topics, individuals, or occurrences in the real world.",17,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,5,"It provides insights into the world through investigation, observation, and the presentation of evidence and facts.",16,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,6,This type of film strives to present truthful accounts of real-life events without fictional narratives.,15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,7,"Focuses on non-fiction content, designed to educate and inform, often concerning topics of importance to everyone.",16,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,8,"It typically relies on actual footage, interviews, and research to explore its subject matter in detail for the viewers.",19,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",informed,9,Utilizes a variety of techniques to explore real-world subjects and communicate information to viewers watching.,15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",misinformed,1,"This genre of film presents information through moving images, often aiming to educate the audience.",15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",misinformed,2,"These films can be seen in theaters or watched at home, offering a variety of stories to the audience.",19,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",fake,1,Often features actors portraying fictional characters and engaging in dramatic storylines for entertainment of all.,15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",fake,2,"It typically involves a narrative constructed from imagination and creativity, not real-world events or facts.",15,YES,
10,Movie,1,Documentary,"Documentary, Biography, Educational",extra,1,"The primary purpose is to inform, educate, and sometimes persuade viewers about a particular subject matter.",16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,1,"A film that delves into the life and influence of a beloved figure, known for his kindness and compassion.",19,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,2,This film examines the impact of a television personality who taught valuable lessons about community and empathy.,17,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,3,It celebrates the legacy of a man whose work focused on children's education and emotional development.,16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,4,"The subject of this documentary used his platform to promote kindness, understanding, and acceptance to all.",16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,5,This film explores the life of a person who used television to teach children about important social issues.,18,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,6,"It focuses on a man who brought warmth and empathy to television, creating a safe space for children.",18,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,7,This documentary showcases the profound influence of a man who championed the importance of neighborly love.,16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,8,This film examines the legacy of a man who inspired generations with his message of inclusivity and love.,18,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",informed,9,The film explores a man whose work aimed to help children navigate their emotions and understand the world.,18,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",misinformed,1,"This film is a biographical piece about a public figure, sharing their journey with the audience.",16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",misinformed,2,"The film explores the life of a well-known individual, showcasing their impact on the world around them.",17,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",fake,1,The film explores the life and career of a tech innovator whose inventions revolutionized the world.,16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",fake,2,This biographical film chronicles the life of a scientist who explored the mysteries of the universe.,16,YES,
10,Movie,2,Won't You Be My Neighbor?,"Steve Jobs, Won't You Be My Neighbor?, Cosmos",extra,1,The film's focus is on the impact of a man who advocated for kindness and compassion in society.,18,YES,
