test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",informed,9,"Этот жанр часто использует напряженный сюжет и неожиданные повороты, чтобы держать зрителя в неведении относительно дальнейших событий.",17,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",misinformed,1,"Этот жанр медиа является формой художественного выражения, часто предназначенной для привлечения и захвата внимания зрителей, но не всегда пугает.",19,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",misinformed,2,"Этот жанр часто использует визуальные и звуковые элементы, чтобы создать захватывающий опыт для зрителя, но какой именно, неясно.",18,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",fake,1,"Этот жанр часто демонстрирует нам будущее, передовые технологии и космические путешествия, но это совершенно не про ужасы, а про фантастику.",20,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",fake,2,"Этот жанр делает акцент на захватывающем повествовании, часто с элементами неожиданности, но совсем не про монстров и привидений.",18,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",fake,3,"Этот жанр наполнен захватывающими сценами, взрывами и погонями, чтобы зрители были в восторге, но это совсем не ужасы.",18,YES,
5,Broadcast Media,1,Ужасы,"Ужасы, Триллер, Научная фантастика",extra,1,"Этот жанр рассказывает о пугающих и часто сверхъестественных темах, чтобы вызвать сильные эмоции у зрителя или читателя. ",17,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,1,"Место действия изолирует семью и усиливает нарастающее чувство страха, которое пронизывает всю историю, делая этот фильм незабываемым шедевром.",18,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,2,"Видения и экстрасенсорные способности мальчика играют важную роль в разворачивающихся событиях, предвещая ужас и безумие в изолированном отеле.",18,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,3,"Этот фильм исследует темы изоляции и психологического расстройства в замкнутом пространстве, полном тайн и ужасающих откровений.",16,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,4,"Использование длинных планов и медленного темпа нагнетает напряжение и усиливает чувство тревоги, которое испытывают зрители при просмотре этого фильма.",19,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,5,"Жуткая атмосфера и тревожные визуальные эффекты обеспечили фильму непреходящее влияние на жанр хоррора, сделав его культовой классикой.",17,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,6,"Визуальные образы и запоминающиеся сцены этого фильма стали культовыми, их часто цитируют и пародируют в массовой культуре.",17,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,7,"Игра главного актера часто упоминается из-за ее интенсивности и изображения безумия, что делает этот фильм культовым в жанре хоррора.",19,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,8,"Зимнее пребывание семьи в отдаленном отеле превращается в безумие и ужас, раскрывая темные тайны прошлого и настоящего.",17,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",informed,9,"Исследование хрупкости человеческого разума в фильме усиливает его неизгладимое воздействие на зрителей, делая его настоящей классикой жанра ужасов.",18,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",misinformed,1,"Этот фильм – визуальное повествование, использующее кинематографические приемы для создания атмосферы, что делает его запоминающимся, но не конкретным для выбора.",20,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",misinformed,2,"Этот фильм использует повествовательную структуру с персонажами, местами действия и конфликтами, чтобы привлечь внимание зрителей и аудитории к происходящему на экране.",21,NO,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",fake,1,"Сюжет разворачивается вокруг молодой женщины, подозреваемой в колдовстве в пуританской Новой Англии. Это совсем другая история, не про отель в горах.",21,NO,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",fake,2,"Этот фильм рассказывает о безумии смотрителя маяка и тайнах моря, но это совсем не о семье Торренсов в отеле.",19,YES,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",fake,3,"Эта картина исследует темы амбиций, власти и предательства, разворачивающиеся на фоне исторических событий и в соответствующей обстановке, но это неверный ответ.",21,NO,
5,Broadcast Media,2,Сияние,"Ведьма, Сияние, Маяк",extra,1,"Фильм происходит в отдаленном месте, что усиливает чувство изоляции и нарастающей психологической опасности, подстерегающей главных героев.",16,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,1,"Часто включает в себя мистических существ и магию, существующие в альтернативной реальности, отличной от нашего собственного мира. Это истории о чудесах.",21,NO,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,2,"Миры, населенные мифическими существами и магическими системами, где невозможное становится возможным и обыденным явлением. Это жанр, полный чудес и волшебства.",20,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,3,"Рассказанный через литературу и кино, этот жанр переносит зрителей в миры за пределами нашего понимания и повседневной реальности. Это точно Фэнтези.",21,NO,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,4,"Герои отправляются в путешествия, чтобы восстановить баланс, сталкиваясь с опасными врагами и сверхъестественными силами, с которыми им предстоит сразиться.",19,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,5,"Этот жанр часто включает эпические битвы, могущественные артефакты и сложных персонажей с необычайными способностями, погружая в мир магии и чудес.",20,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,6,"В этих историях часто исследуются темы борьбы добра со злом, с высокими ставками и последствиями, меняющими мир.",17,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,7,"В этих историях избранные герои преодолевают трудности, чтобы спасти свои миры от разрушения. Это часто включает в себя магию и мифических существ.",22,NO,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,8,"Этот жанр предлагает побег в мир воображения, полный чудес, опасностей и триумфа человеческого духа. Книги часто переносят нас туда.",19,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",informed,9,"Этот жанр создает миры, где возможно все, подпитывая воображение читателей и зрителей. Магия и мифология здесь играют ключевую роль.",19,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",misinformed,1,"Это повествование, которое стремится развлечь и увлечь читателей или зрителей с помощью творческих и часто нереалистичных историй и персонажей.",19,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",misinformed,2,"Этот жанр часто использует различные формы художественного выражения, чтобы передать эмоции и идеи зрителям, но не указывает конкретно на фэнтези.",20,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",fake,1,"Действие часто происходит в космосе, с акцентом на научные открытия, космические путешествия и взаимодействие с инопланетными цивилизациями.",17,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",fake,2,"В этих историях обычно рассказывается о магии, мифических существах и героях, выполняющих квесты в волшебных мирах, полных чудес.",18,YES,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",fake,3,"Герои часто сражаются с футуристическими угрозами, преодолевая сложные политические ландшафты и сталкиваясь со сложными этическими дилеммами, что не относится к фэнтези.",21,NO,
6,Broadcast Media,1,Фэнтези,"Фэнтези, Научная фантастика, Приключения",extra,1,"Этот жанр часто включает в себя элементы магии, мифологии, эпические битвы, поиски и героических персонажей, что делает его захватывающим.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",informed,1,"Братство создано для опасного путешествия, чтобы уничтожить артефакт огромной силы и зла, угрожающий всему Средиземью. Помощь будет необходима.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство кольца,"Фантастические твари и где они обитают, Властелин колец: Братство кольца, Гарри Поттер и философский камень",informed,2,"Хоббит, неожиданный герой, оказывается в центре событий, неся судьбу всего мира на своих плечах. Это начало великой истории.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",informed,3,"В повествовании представлены различные расы и культуры, каждая со своей историей и ролью в разворачивающейся саге о Кольце Всевластия.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",informed,4,"Захватывающие пейзажи и проработанный мир создают ощущение чуда и опасности, полностью погружая зрителя в атмосферу Средиземья.",16,YES,
6,Broadcast Media,2,Властелин колец: Братство кольца,"Фантастические твари и где они обитают, Властелин колец: Братство кольца, Гарри Поттер и философский камень",informed,5,"В фильме подчеркивается важность дружбы и храбрости перед лицом непреодолимых препятствий, что делает его классикой жанра фэнтези. ",17,YES,
6,Broadcast Media,2,Властелин колец: Братство кольца,"Фантастические твари и где они обитают, Властелин колец: Братство кольца, Гарри Поттер и философский камень",informed,6,"Этот фильм исследует темы борьбы добра со злом, а также развращающее влияние власти и искушения на главных героев.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",informed,7,"Герои сталкиваются с внутренними и внешними испытаниями, проверяющими их преданность и решимость на протяжении всего их эпического путешествия.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство кольца,"Фантастические твари и где они обитают, Властелин колец: Братство кольца, Гарри Поттер и философский камень",informed,8,"Визуальные эффекты и декорации создают богатый и детализированный фэнтезийный мир, который покорил зрителей по всему миру. Это начало легенды.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",informed,9,"Это история о том, как небольшая группа героев объединяется, чтобы одолеть темного властелина и спасти свой мир от гибели.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",misinformed,1,"Этот фильм рассказывает захватывающую историю с запоминающимися персонажами, которые покорили сердца зрителей по всему миру, но не конкретизирует название.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",misinformed,2,"В фильме рассказывается история о героическом главном герое и его товарищах, выполняющих важную миссию по спасению мира от зла.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",fake,1,"Юный волшебник узнает, что ему суждено великое будущее, и поступает в школу магии, где изучает заклинания и волшебство.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",fake,2,"История рассказывает о приключениях юного волшебника, посещающего школу магии, изучающего заклинания и заводящего друзей, но это не о кольце.",19,YES,
6,Broadcast Media,2,Властелин колец: Братство Кольца,"Фантастические твари и где они обитают, Властелин колец: Братство Кольца, Гарри Поттер и философский камень",fake,3,"Волшебное существо играет важную роль, но не для хоббитов, а для юного волшебника, ищущего философский камень в школе.",18,YES,
6,Broadcast Media,2,Властелин колец: Братство кольца,"Фантастические твари и где они обитают, Властелин колец: Братство кольца, Гарри Поттер и философский камень",extra,1,"Главный квест вращается вокруг уничтожения объекта огромной силы, прежде чем он будет использован для зла. Это начало великой истории.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,1,"Часто показывает обычных людей в необычных ситуациях, предоставляя зрителям возможность заглянуть в их жизнь и увидеть все своими глазами.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,2,"Формат часто включает в себя съемку непредсказуемых моментов, где ключевую роль играет непредсказуемость человеческого взаимодействия и спонтанность участников.",18,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,3,"Эти программы часто сосредотачиваются на межличностных отношениях, конфликтах и драмах, разворачивающихся между участниками, предлагая зрителям наблюдать за развитием событий.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,4,"В этом типе программ часто делается акцент на соревновании, где участники борются за приз или признание публики.",17,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,5,"Зрители наблюдают, как участники справляются с трудностями, как физическими, так и эмоциональными, в своей повседневной жизни. Это очень популярный формат.",20,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,6,"Этот формат часто использует монтаж для создания захватывающих историй, иногда усиливая драматизм ради развлечения зрителей. Это очень популярный жанр.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,7,"Эти шоу позволяют зрителям почувствовать связь с участниками, переживая их взлеты и падения, словно это происходит с ними.",18,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",informed,8,"Несценарные события и откровенное взаимодействие между участниками – ключевой элемент, определяющий структуру и динамику этого формата телевизионных программ.",18,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,9,"The focus is on the authentic experiences of people, creating a sense of immediacy and relatability for viewers.",18,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",misinformed,1,"Это развлекательный формат, в котором люди соревнуются за приз, часто демонстрируя свои личные качества и взаимодействуя друг с другом.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",misinformed,2,"Этот формат вещания стремится привлечь и удержать внимание зрителей с помощью захватывающего контента, часто основанного на человеческих отношениях и драме.",20,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",fake,1,"Участники демонстрируют свои таланты, соревнуясь друг с другом, чтобы выиграть главный приз перед судьями, но это не про реальность.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",fake,2,"Это программа, где участники ищут любовь и строят отношения посредством свиданий и социального взаимодействия, но это не то, что вы думаете.",21,NO,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",fake,3,"Этот формат телевидения демонстрирует уникальные способности и таланты участников через выступления, часто проходящие на большой сцене, но это неправда.",19,YES,
7,Broadcast Media,1,Реалити-шоу,"Реалити-шоу, Шоу знакомств, Шоу талантов",extra,1,"В этом формате часто присутствуют испытания, выбывания участников и постоянная борьба людей в разных жизненных обстоятельствах и ситуациях.",18,YES,
7,Broadcast Media,2,Физическое: 100,"Выживший, Полное уничтожение, Физическое: 100",informed,1,"Участники должны преодолеть сложные задачи, проверяющие их физическую выносливость и силу в соревновании друг с другом. Это испытание для настоящих атлетов.",21,NO,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,2,"В этом сериале группа людей из разных слоев общества соревнуются на одной арене, демонстрируя свою силу и выносливость.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,3,"Участники демонстрируют свои возможности, преодолевая сложные испытания, требующие мастерства, силы и слаженной командной работы для достижения победы.",17,YES,
7,Broadcast Media,2,Физическое: 100,"Выживший, Полное уничтожение, Физическое: 100",informed,4,"Участники сталкиваются с трудными физическими препятствиями, разработанными для проверки их способностей в различных ситуациях и сценариях. Это настоящее испытание силы и выносливости.",22,NO,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,5,"Формат этого шоу сосредоточен на физических способностях участников, их выносливости и умении справляться с трудностями на полосе препятствий.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,6,"Структура включает в себя раунды на выбывание и испытания, которые становятся все более сложными на протяжении всего сезона.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,7,"Участники часто разрабатывают стратегии и формируют союзы, чтобы преуспеть и достичь своих целей в этом испытании на выносливость.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,8,"Эта программа демонстрирует разнообразие физических возможностей, учитывая различные типы телосложения и спортивные достижения участников. Это ключ к победе!",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",informed,9,"Участники соревнуются в серии сложных испытаний, требующих огромной физической силы и умственной выносливости для достижения победы.",16,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",misinformed,1,"Формат включает в себя участников, сталкивающихся с различными испытаниями, разработанными для оценки их способностей и навыков, но не уточняет деталей.",20,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",misinformed,2,"В этой передаче группа людей соревнуется друг с другом, чтобы выиграть приз, но какой именно, не совсем ясно.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",fake,1,"Участники проходят полосу препятствий и сталкиваются с испытаниями, чтобы избежать исключения из соревнования, но это неверная подсказка.",17,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",fake,2,"Участники соревнуются в ловкости и силе, а не в умении выживать в диких условиях или отвечать на вопросы.",18,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",fake,3,"Участники соревнуются, демонстрируя свои уникальные таланты перед жюри и зрителями, но это не про физические испытания, а про другое.",19,YES,
7,Broadcast Media,2,Физический: 100,"Выживший, Полное уничтожение, Физический: 100",extra,1,"Эта программа ставит участников в прямую конкуренцию, проверяя их физическую и умственную выносливость и стойкость на пределе возможностей.",18,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,1,"Это серия анимированных визуальных эффектов, созданных для развлечения зрителей с помощью креативного повествования и визуального юмора, часто для детей.",19,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,2,"Часто использует преувеличенных персонажей и обстановку, создавая миры, которые бросают вызов обычным законам реальности. Это яркий и фантастический мир.",19,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,3,"Этот вид искусства часто использует уникальные стили рисовки, чтобы создать неповторимую и визуально привлекательную атмосферу для зрителя.",17,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,4,"Это форма искусства, любимая людьми всех возрастов и культур, часто использующая рисованные или компьютерные изображения для создания движущихся историй.",19,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,5,"Благодаря анимации можно создавать невероятные и фантастические миры, наполненные запоминающимися персонажами, которые невозможны в реальной жизни.",16,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,6,"Этот вид развлечений можно найти на телевидении, в потоковых сервисах и в кинотеатрах, предлагая зрителям захватывающие истории.",17,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,7,"Этот вид анимации часто использует юмор, экшн и приключения, чтобы удерживать внимание зрителей и развлекать их снова и снова.",19,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,8,"Этот вид развлечения часто отличается своей простотой и доступностью для зрителей всех возрастов, что делает его популярным выбором.",18,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",informed,9,Этот вид медиа часто использует преувеличенные движения и выражения для создания комического эффекта в повествовании. Это очень популярно среди детей.,20,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",misinformed,1,"Это визуальный формат, используемый для рассказывания историй или передачи информации, часто с целью развлечь или заинтересовать зрителя любого возраста.",19,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",misinformed,2,"Это форма развлечения, которая использует творческие методы, чтобы привлечь внимание зрителей, но не указывает на конкретный тип анимации.",18,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",fake,1,"Этот вид анимации часто использует куклы и физические модели, что создает иллюзию движения, но это не мультфильм.",17,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",fake,2,"Этот вид медиа часто использует упрощенную анимацию и юмористические сюжеты, ориентированные на детскую аудиторию, что делает выбор очевидным.",18,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",fake,3,"Это форма искусства, известная своим использованием японских стилей анимации и техник, что делает её уникальной и узнаваемой во всем мире.",20,YES,
8,Broadcast Media,1,Мультфильм,"Аниме, Мультфильм, Стоп-моушен",extra,1,"Этот формат известен своей способностью создавать фантастические истории, используя нарисованные или анимированные изображения, что делает его популярным среди детей и взрослых.",21,NO,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,1,"Юмор этого шоу часто включает черную комедию и сатиру, исследуя сложные темы с использованием научных концепций и теорий.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,2,"В мультсериале дедушка и внук путешествуют по измерениям, встречая странных существ и исследуя невероятные реальности. Это очень популярный мультфильм.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,3,"Этот сериал известен своим нигилистическим юмором и исследованием экзистенциальных тем, а также научных концепций, что делает его уникальным.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,4,"В эпизодах этого мультсериала часто встречаются неожиданные повороты, сюжетные дыры и мета-комментарии к самому жанру, что делает его уникальным.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,5,"Этот мультсериал часто пародирует научно-фантастические тропы, создавая оригинальные и инновационные концепции, что делает его популярным среди зрителей всех возрастов.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,6,"Этот сериал создает захватывающую вселенную с нестандартным подходом к межпространственным путешествиям и приключениям, что делает его уникальным.",17,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,7,"Этот сериал имеет огромную фанатскую базу благодаря уникальному сочетанию юмора, философских размышлений и научно-фантастических элементов, что делает его популярным.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,8,"Этот сериал использует разнообразные стили анимации, включая как традиционные, так и современные цифровые методы, что делает его визуально уникальным.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",informed,9,"Персонажи этого мультсериала часто сталкиваются с моральными дилеммами и задаются вопросами о смысле жизни во вселенной, полной абсурда.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",misinformed,1,"Этот сериал известен своими привлекательными персонажами и юмором, который возникает из их взаимодействий, что делает его популярным среди зрителей.",19,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",misinformed,2,"Этот мультсериал рассказывает истории через эпизоды, фокусируясь на персонажах, их развитии и приключениях в разных вселенных и измерениях.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",fake,1,"В этом мультсериале рассказывается о жизни обычной семьи, сталкивающейся с забавными ситуациями, но это совсем не о путешествиях во времени.",20,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",fake,2,"Этот мультсериал рассказывает о жизни обычной американской семьи, полной забавных и нелепых ситуаций, происходящих в их родном городе.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",fake,3,"Этот мультсериал славится своими реалистичными персонажами и сложными сюжетными линиями, что делает его похожим на другие анимационные шоу.",18,YES,
8,Broadcast Media,2,Рик и Морти,"Симпсоны, Рик и Морти, Гриффины",extra,1,"Этот сериал известен смешением научной фантастики с черным юмором, создавая уникальный и запоминающийся опыт для зрителей. Смотреть его очень весело.",20,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,1,"Зрители вдохновляются и изучают новые техники, просматривая этот тип информационного производства и программу. Это очень полезно и интересно.",18,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,2,"Эта программа посвящена приготовлению еды, часто с определенной темой, кухней или кулинарным направлением, что делает её очень интересной.",18,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,3,"Дружелюбный ведущий обычно шаг за шагом знакомит зрителей с рецептами и процессом приготовления блюд, давая полезные советы.",17,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,4,"Обычно включает в себя подготовленные ингредиенты, советы экспертов и демонстрацию приготовления вкусных и аппетитных блюд для зрителей.",17,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,5,"В этих передачах демонстрируются методы приготовления, ингредиенты и финальная презентация готовых блюд, что делает их очень полезными для зрителей.",19,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,6,"Иногда ведущий приглашает шеф-поваров или экспертов, которые делятся дополнительными кулинарными знаниями, что делает это шоу очень познавательным и интересным.",19,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,7,"Это шоу предоставляет пошаговые инструкции, чтобы зрители могли повторить блюда, показанные на экране. Отличный способ научиться готовить!",17,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,8,"В этой передаче представлены наглядные демонстрации и подробные объяснения всех кулинарных техник и процессов приготовления блюд, что делает её очень полезной.",21,NO,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",informed,9,"Цель этой передачи – обучать, развлекать и вдохновлять зрителей готовить и создавать кулинарные шедевры, делясь секретами и новыми рецептами.",19,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",misinformed,1,"Это формат медиа, транслируемый по телевидению, обычно с ведущим или презентатором, но не всегда про еду.",16,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",misinformed,2,Этот тип шоу создан для развлечения зрителей и часто включает в себя какую-либо форму соревнования или состязания между участниками.,19,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",fake,1,"В этой передаче гости и ведущий обсуждают текущие события и популярную культуру, но готовка здесь совершенно ни при чём.",19,YES,
9,Broadcast Media,1,Кулинарное шоу,"Ток-шоу, Игровое шоу, Кулинарное шоу",fake,2,"В этом формате участники соревнуются, отвечая на вопросы и решая головоломки, чтобы выиграть призы, но это не про готовку.",19,YES,
