test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",informed,7,"Это изобретение является основным элементом в домах, использующим электричество для создания освещения в различных целях. Это делает жизнь проще и удобнее.",21,NO,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",informed,8,"Это устройство использует электричество для создания света, преобразуя то, как люди живут и работают в помещениях каждый день. Очень полезное изобретение.",21,NO,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",informed,9,"Это изобретение неизмеримо повлияло на нашу повседневную жизнь, изменив то, как мы воспринимаем ночное время суток и нашу активность.",19,YES,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",misinformed,1,"Это устройство используется для нагрева и приготовления пищи, значительно упрощая кулинарные процессы, но не освещает помещение, как другие приборы.",19,YES,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",misinformed,2,"Это устройство необходимо для дома, но не используется для приготовления или хранения продуктов, а для создания света в темноте.",19,YES,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",fake,1,"Это устройство использует радиоволны для нагрева пищи, что делает приготовление еды быстрым и очень удобным для людей, но это не то.",21,NO,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",fake,2,"Этот прибор используется для поддержания низкой температуры, что никак не связано с освещением помещений в темное время суток.",18,YES,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",fake,3,"Этот прибор использует электромагнитное излучение для приготовления пищи, часто встречается на кухнях, обеспечивая удобство пользователям. Это точно не лампочка!",19,YES,
5,Inventions,2,Лампочка,"Микроволновка, Лампочка, Холодильник",extra,1,"Это изобретение использует электричество для создания света, кардинально меняя наш опыт темноты в повседневной жизни. Она освещает наши дома и улицы.",21,NO,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,1,"Эта обширная область включает определение местоположения и направления, что крайне важно для различных начинаний и исследований на расстояниях.",18,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,2,"Этот набор техник позволяет перемещаться по незнакомой местности, используя небесные тела или другие ориентиры окружающей среды для определения местоположения.",19,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,3,"Этот процесс помогает людям находить свой путь из одного места в другое, как на суше, так и в море. Это называется...",21,NO,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,4,"На протяжении всей истории цивилизации это было необходимо для исследований, торговли и военных операций. Это помогает ориентироваться в пространстве.",19,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,5,"Методы развились от простых наблюдений до сложных систем, используемых для определения местоположения по всему миру, что делает путешествия проще.",19,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,6,"Ключевые элементы включают определение местоположения, планирование эффективных маршрутов и использование инструментов для безопасного и быстрого достижения желаемых пунктов назначения.",19,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научное, Навигация",informed,7,"Это наука и искусство управления движением объекта, будь то корабль, самолет или даже человек, ориентирующийся в пространстве.",17,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,8,"Это важная часть путешествий, позволяющая людям перемещаться в разных средах и достигать пунктов назначения. Используйте карту и компас!",18,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",informed,9,"Необходима в разных областях, позволяя определять местоположение и эффективно направлять движение, обеспечивая безопасность и точность в пути.",17,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",misinformed,1,"Эта область оказала огромное влияние на развитие технологий и то, как мы воспринимаем мир, но не напрямую, а косвенно.",19,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",misinformed,2,"Люди используют это уже давно, чтобы облегчить себе жизнь и решать сложные задачи, но не всегда успешно.",17,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",fake,1,"Эта категория включает устройства, предназначенные для упрощения домашних дел, повышения комфорта, эффективности и улучшения быта. Но это не то, что вы ищете.",22,NO,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",fake,2,"Эта область знаний систематически изучает структуру и поведение физического мира, что обычно связано с лабораторными исследованиями и экспериментами, но не с ориентированием.",22,NO,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",fake,3,"Это набор инструментов и методов, используемых для упрощения повседневной жизни людей, но это не поможет вам найти дорогу в море.",20,YES,
6,Inventions,1,Навигация,"Домашнее хозяйство, Научный, Навигация",extra,1,"Этот метод значительно помог в общении, путешествиях и исследовании различных областей, найденных по всему миру, что делает его незаменимым.",19,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,1,Эта система использует сеть спутников на орбите для определения точного местоположения приемника в любой точке Земли. Очень полезная технология.,19,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,2,"Эта технология предоставляет невероятно точные услуги определения местоположения, навигации и времени для широкого круга пользователей по всему миру.",18,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,3,"Эта система использует спутники для предоставления информации о местоположении, навигации и времени, что делает ее незаменимой во всем мире.",19,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,4,"Эта система позволяет пользователям определять свое местоположение на Земле с высокой точностью, используя сигналы со спутников для навигации.",18,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,5,"Эта система используется повсеместно, от личных устройств до сложных промышленных комплексов, помогая определить местоположение с высокой точностью.",17,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,6,"Эта система позволяет пользователям легко ориентироваться в мире с помощью спутников, определяя местоположение с высокой точностью и скоростью.",18,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,7,"Эта система используется в самых разных устройствах, включая смартфоны, автомобили и самолеты, для определения местоположения с высокой точностью.",18,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,8,Эта технология изменила способы навигации людей и широко используется во всем мире для определения местоположения и прокладки маршрутов.,18,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",informed,9,"Эта система глобальной навигации использует спутники для определения местоположения и времени в любой точке мира, обеспечивая точные данные GPS.",19,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",misinformed,1,"Эта технология изменила навигацию, широко используется в различных секторах и отраслях по всему миру, но не всегда точно определяет местоположение.",20,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",misinformed,2,"Это инструмент, который многие люди используют каждый день, чтобы ориентироваться и легко находить нужные места, но не всегда точно.",19,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",fake,1,"Этот магнитный инструмент помогает определить направление, особенно когда отсутствуют другие визуальные ориентиры, но он не покажет ваше местоположение, как GPS.",20,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",fake,2,"Этот старый прибор использует вращающийся диск и неподвижную стрелку для указания направления, особенно в диких условиях, но это не GPS.",20,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",fake,3,"Это графическое представление местности, показывающее дороги и ориентиры, чтобы помочь в путешествии, но это не GPS.",16,YES,
6,Inventions,2,GPS,"GPS, Компас, Карта",extra,1,"Эта технология использует сигналы из космоса для определения местоположения и времени, обеспечивая навигацию по всему миру для всех пользователей.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,1,"Эта область использует математические принципы и эксперименты для понимания фундаментальных законов, управляющих Вселенной, от мельчайших частиц до огромных галактик.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,2,"Эта наука изучает энергию, материю и их взаимодействие, стремясь объяснить фундаментальные законы, управляющие окружающим нас миром. Очень интересно!",18,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,3,"Эта научная дисциплина стремится описывать и предсказывать природные явления посредством организованного наблюдения, тестирования и экспериментирования. Изучает материю, энергию и их взаимодействие.",21,NO,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,4,"Законы этой области объясняют поведение всего, от мельчайших частиц до крупнейших галактик, определяя фундаментальные принципы мироздания и его развития.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,5,"Она является основой многих технологий, от электричества до освоения космоса и всего, что находится между ними. Это фундаментальная наука.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,6,"Эта область изучает модели и теории для объяснения сложных систем и прогнозирования их поведения, используя математический аппарат.",17,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,7,"Эта дисциплина опирается на строгое тестирование и подтверждение теорий, основанных на эмпирических данных и наблюдениях. Изучает фундаментальные законы природы.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,8,"Эта наука использует математику как язык для количественной оценки и описания физического мира и его явлений, давая точные ответы.",19,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",informed,9,"Принципы этой науки необходимы для понимания работы Вселенной на самом фундаментальном уровне, изучая материю, энергию и их взаимодействие.",18,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",misinformed,1,"Это область знаний, использующая наблюдения и эксперименты для понимания мира, но также включает изучение материи и энергии.",17,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",misinformed,2,"Эта область знаний включает систематическое изучение окружающего мира посредством наблюдений и экспериментов, но не указывает на конкретную науку.",18,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",fake,1,"Эта научная дисциплина изучает жизнь и живые организмы, включая их структуру и функции, но это не физика.",17,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",fake,2,"Эта область науки изучает живые организмы, включая их структуру, функции, рост, эволюцию и классификацию, но это не физика.",18,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",fake,3,"Эта научная дисциплина изучает живые организмы, их структуру, функции, рост, происхождение, эволюцию и распространение. Это точно не физика.",18,YES,
7,Inventions,1,Физика,"Физика, Химия, Биология",extra,1,"Эта наука стремится понять основополагающие принципы, которые управляют поведением Вселенной, изучая материю, энергию и их взаимодействие в пространстве и времени.",20,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,1,"Эта теория изучает поведение материи и энергии на атомном и субатомном уровнях, бросая вызов классической интуиции. Очень полезная информация.",19,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,2,"Эта теория ввела понятия суперпозиции и запутанности, бросая вызов классическим представлениям о реальности и общепринятым научным догмам.",17,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,3,"Принцип неопределенности является краеугольным камнем этой теории, ограничивая точность, с которой мы можем знать определенные свойства частиц на микроуровне.",19,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,4,"Эта теория описывает вероятностную природу вселенной в мельчайших масштабах, используя волновые функции для объяснения поведения частиц.",16,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,5,"Эта теория привела к созданию лазеров, транзисторов и медицинской визуализации, кардинально изменив наш мир и технологии.",16,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,6,"Эта область изучает фундаментальную природу реальности, включая концепции волнового дуализма и квантования энергии, что очень важно для понимания микромира.",19,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,7,"Эта теория рассматривает энергию как дискретные пакеты, в отличие от непрерывного спектра, принятого в классической физике. Это ключ к пониманию.",20,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,8,"Принципы этой теории были экспериментально подтверждены и продолжают совершенствоваться учеными, открывая новые горизонты в понимании фундаментальных законов Вселенной.",18,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",informed,9,"Эта область изучает мельчайшие составляющие Вселенной, находя применение в технологиях и медицине, раскрывая тайны микромира и его законы.",18,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",misinformed,1,"Эта теория оказала огромное влияние на наше понимание Вселенной и основных компонентов, из которых она состоит, но не объясняет всего.",20,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",misinformed,2,"Это оказало глубокое влияние на науку, повлияв на технологии и изменив наше представление о мире, но не конкретно.",18,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",fake,1,"Эта теория описывает гравитационное взаимодействие массивных объектов, искривляющих пространство-время, что влияет на движение тел, но это неверный ответ.",18,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",fake,2,"Это описывает, как объекты движутся и взаимодействуют под воздействием сил, включая гравитацию и инерцию, но это неверно для Квантовой теории.",20,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",fake,3,"Эта теория описывает движение крупных объектов, таких как планеты, и объясняет, как яблоки падают с деревьев, но это неправда.",19,YES,
7,Inventions,2,Квантовая теория,"Законы движения и гравитации, Квантовая теория, Теория относительности",extra,1,"Эта концепция перевернула физику, представив идеи, которые бросили вызов традиционному и классическому пониманию структуры Вселенной. Дополнительная подсказка для игроков.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,1,"Часто используется для создания других вещей или выполнения задач, расширяя возможности пользователя различными способами. Это полезный предмет в хозяйстве.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,2,"Это портативный предмет, разработанный для облегчения выполнения задачи, часто упрощающий работу для пользователя. Выбор очевиден, не так ли?",18,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,3,"Этот предмет изготавливается для конкретных целей, часто используется в строительстве или ремонте для достижения определенной задачи. Это очень полезная вещь.",20,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,4,"Это обычно используется для приложения силы или манипулирования материалами для достижения желаемого результата. Подумайте, что помогает в работе руками.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,5,"Это предмет, который держат в руках и используют для работы, упрощая или улучшая человеческий труд. Он полезен.",17,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,6,"Это физический объект, предназначенный для помощи в выполнении конкретной задачи, будь то большая или маленькая, требующая усилий и точности.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,7,"Часто используется в строительстве, разработан, чтобы сделать работу более эффективной и результативной для отдельных лиц. Это незаменимый помощник в любом деле.",21,NO,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,8,"Созданный для расширения возможностей человека, это инструмент, позволяющий манипулировать и изменять различные объекты и материалы. Он делает работу проще.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",informed,9,"Это устройство, которое помогает в выполнении физической задачи, часто требующей рычага или точности в использовании. Подумайте, что это может быть.",20,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",misinformed,1,"Эти творения призваны улучшить жизнь людей и облегчить выполнение задач в повседневной жизни, но не говорят конкретно о чём.",19,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",misinformed,2,"Это физический предмет, созданный людьми для решения практической задачи, но описание настолько общее, что подходит ко многому.",17,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",fake,1,"Это устройство, используемое для создания музыкальных звуков, часто включающее струны или клавиши для создания гармоничных мелодий, но это не то.",20,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",fake,2,"Это сложное устройство, предназначенное для выполнения конкретных задач, требующих точности и аккуратности, но не для сбора информации.",17,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",fake,3,"Это сложное устройство, часто используемое для точных измерений в лабораториях, но никак не для простых задач в мастерской.",18,YES,
8,Inventions,1,Инструмент,"Инструмент, Прибор, Устройство",extra,1,"Это физический объект, созданный для помощи людям в эффективном выполнении определенной задачи. Часто используется в работе и быту.",18,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,1,"Этот инструмент в основном используется для забивания чего-либо во что-либо другое, часто применяется в строительных проектах и ремонте.",18,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,2,"Основная функция этого инструмента заключается в нанесении ударов для соединения или изменения формы различных материалов, что делает его незаменимым помощником в строительстве.",22,NO,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,3,"Этот инструмент часто используют для соединения деталей, и его легко найти в ящике с инструментами или мастерской. Он очень полезен.",20,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,4,"Этот простой инструмент используется для приложения силы к поверхности, чтобы достичь определенного результата, например, забить гвоздь или разбить что-то.",19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,5,"Этот незаменимый инструмент часто используется для закрепления предметов или для разбивания вещей на более мелкие части, что делает его универсальным помощником.",21,NO,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,6,"Часто имеет головку и рукоятку, предназначен для нанесения ударов по поверхности или объекту, чтобы забить гвоздь или разбить что-то.",19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,7,Этот инструмент имеет ударную поверхность с одной стороны и рукоятку для эффективного использования при забивании гвоздей или других работах.,19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,8,"Этот инструмент незаменим для различных проектов, часто используется в столярном деле и общестроительных работах. Он помогает забивать гвозди и многое другое.",21,NO,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",informed,9,Этот инструмент часто используется для забивания и придания формы материалам в различных строительных задачах. Он незаменим в любом деле.,19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",misinformed,1,"Это обычный инструмент, который люди используют для выполнения различных задач, связанных с ремонтом и строительством, но не всегда эффективно.",19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",misinformed,2,"Этот инструмент полезен для приложения силы, чтобы выполнить определенное действие, но не всегда является лучшим выбором для каждой задачи.",19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",fake,1,"Этот инструмент предназначен для закручивания гаек и болтов, часто используется в сантехнике и для ремонта автомобилей, но это не молоток.",20,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",fake,2,"Этот инструмент с вращающейся головкой обычно используется для затягивания или ослабления гаек и болтов разных размеров, но это не молоток.",20,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",fake,3,"Этот инструмент используется для затягивания гаек и болтов, обеспечивая надежное соединение, что делает его незаменимым в механике и ремонте.",19,YES,
8,Inventions,2,Молоток,"Молоток, Отвертка, Гаечный ключ",extra,1,"Это простой ручной инструмент, предназначенный для забивания гвоздей или разрушения материалов с помощью удара. Часто используется в строительстве и ремонте.",20,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,1,"Предназначенное для нанесения вреда или повреждений, это категория охватывает инструменты, используемые в конфликтах и оборонительных сценариях. Выбор очевиден, не так ли?",21,NO,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,2,"Это устройство, инструмент или объект, используемый для нанесения физического вреда или победы над противником в бою. Выбор очевиден, не так ли?",21,NO,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,3,"Эти предметы, часто используемые в войнах, сыграли важную роль в формировании истории человечества и динамики власти на протяжении веков.",19,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,4,"От древних времен до современной войны, эти инструменты эволюционировали вместе с технологиями и стратегическим мышлением, становясь все более смертоносными и эффективными.",21,NO,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,5,"Созданное для выведения из строя, ранения или убийства противника, это класс объектов, играющий центральную роль в военных операциях.",18,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,6,"Этот инструмент играл ключевую роль во взлете и падении цивилизаций по всему миру, определяя исход многих исторических сражений и конфликтов.",20,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,7,"Исторически, оно служило символом власти, контроля и возможности проецировать силу на других. Это помогало доминировать и защищаться от врагов.",19,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,8,"Эти предметы разработаны и спроектированы с основной целью нанесения физического урона целям, будь то враги или укрепления противника.",18,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",informed,9,"Это важные инструменты для солдат, воинов и всех, кто участвует в конфликтах, сражениях и ситуациях вооруженной борьбы. Незаменимый атрибут любого военного.",21,NO,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",misinformed,1,"Это предмет, созданный человеком для определенной цели, часто требующий инноваций и конструкторских решений, но не всегда смертоносный.",17,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",misinformed,2,"Это материальные предметы, созданные и используемые людьми для достижения конкретной цели, но это может быть что угодно. Выбирайте внимательно!",19,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",fake,1,"Это защитное снаряжение, которое носят для защиты тела от снарядов или ударов в бою, но это не оружие.",18,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",fake,2,"Это инструменты, используемые для нанесения урона противнику в бою, а не для защиты или разрушения укреплений, как можно подумать.",19,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",fake,3,"Эти предметы используются для защиты тела от атак, их носят, чтобы защититься от вражеских нападений, но это не оружие.",19,YES,
9,Inventions,1,Оружие,"Оружие, Броня, Осадное оборудование",extra,1,"Развитие этого предмета отражает технологический прогресс и историю человеческих конфликтов, постоянно эволюционируя с течением времени и развитием цивилизации.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,1,"Его конструкция часто включает ствол, ударный механизм и снаряд, который выстреливается с высокой скоростью, поражая цель на расстоянии.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,2,"Использует взрывчатое вещество для запуска снаряда в цель на большом расстоянии от пользователя, нанося значительный урон.",16,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,3,"Это изобретение оказало огромное влияние на войну, его конструкция и технология продолжают развиваться и меняться с течением времени.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,4,"Использование этого предмета изменило характер сражений и стратегии, применяемые в военных конфликтах, сделав их более дистанционными и смертоносными.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,5,"Этот предмет использует принципы баллистики и физики полёта тел, чтобы поражать цели на расстоянии с высокой скоростью.",17,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,6,"Это ручное оружие, которое со временем претерпело значительные изменения, от ранних моделей до современных разработок, используемых повсеместно.",17,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,7,"Эволюция этого предмета обусловлена достижениями в материаловедении и передовыми инженерными решениями, применяемыми по всему миру для его усовершенствования.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,8,"Этот предмет часто ассоциируется с точностью, мощью и возможностью поражать цели на расстоянии. Он может быть смертельно опасен.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",informed,9,"Этот предмет может варьироваться от очень простых конструкций до высокотехнологичных и передовых разработок, используемых в военных целях.",17,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",misinformed,1,"Это инструменты, разработанные для использования людьми с целью достижения определенной цели, но не всегда самой очевидной.",16,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",misinformed,2,"Это предмет, созданный людьми, часто с использованием различных материалов и инженерной мысли, но не всегда смертельный.",16,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",fake,1,"Это оружие, которое обычно используется в ближнем бою, часто имеет заточенную кромку для нанесения колющих ударов, но это не пистолет.",20,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",fake,2,"Это оружие, которое часто использовалось лучниками в древние времена, чтобы поражать цели на расстоянии, но это не пистолет.",18,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",fake,3,"Это средневековое оружие, которое использовалось для метания больших камней и других снарядов по вражеским укреплениям, но это точно не пистолет.",20,YES,
9,Inventions,2,Пистолет,"Пистолет, Стрела, Меч",extra,1,"Эффективность этого изобретения зависит от сочетания конструкции, боеприпасов, навыков и подготовки пользователя, что делает его мощным оружием в бою.",19,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Инструмент",informed,1,"Часто используется для создания звуковых впечатлений, которыми могут наслаждаться многие слушатели, что делает его важным элементом музыкальной культуры и развлечений.",20,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",informed,2,"Это искусно созданный объект, используемый для создания музыки, производящий широкий спектр различных звуков и тонов. Он может быть струнным или духовым.",21,NO,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",informed,3,"Это изобретение создано для извлечения звука различными способами, такими как щипки, дутье или удары. Используется для создания музыки.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Приспособление",informed,4,"Это предмет, используемый музыкантом для создания музыки, чтобы развлечь публику и исполнить мелодию, часто сложную и красивую.",17,YES,
10,Inventions,1,Инструмент,"Инструмент, Инструмент, Устройство",informed,5,"Часто используются в ансамблях и оркестрах, внося свой вклад в общее звучание и музыкальную композицию. Выберите правильный ответ.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Инструмент, Устройство",informed,6,"Это предмет, на котором можно играть, создавая музыкальное впечатление для слушателей, наполняя их сердца мелодией и гармонией звуков.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",informed,7,"Созданный для извлечения звука посредством вибрации, он часто используется в музыкальных выступлениях или для личного удовольствия многими людьми. Это полезная подсказка.",21,NO,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",informed,8,"Эти предметы часто используются в творческих искусствах, предоставляя средства для музыкального выражения и коммуникации. Они помогают создавать мелодии и гармонии.",20,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",informed,9,"Часто встречается в музыкальных группах, издавая разнообразные звуки, которые вносят вклад в сложность и красоту музыкальной композиции.",17,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",misinformed,1,"Это созданный объект, предназначенный для выполнения определенной функции, который может использоваться людьми в различных сферах деятельности и ситуациях.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",misinformed,2,"Это предмет, созданный для определенной цели, который может быть использован для достижения желаемых результатов или конкретных задач. Выбирайте внимательно!",19,YES,
10,Inventions,1,Инструмент,"Инструмент, Инструмент, Устройство",fake,1,"Это устройство, которое часто используется для измерения или контроля чего-либо, но никак не для механической работы, как плоскогубцы.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",fake,2,"Это ручное приспособление, предназначенное для выполнения конкретной задачи, часто требующее рычага или режущего действия, но это не то, что вы ищете.",21,NO,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",fake,3,"Это устройство, которое часто используется для создания вещей, требующих определенного процесса производства и проектирования, но это не так.",18,YES,
10,Inventions,1,Инструмент,"Инструмент, Устройство, Прибор",extra,1,"Это созданное устройство, используемое для создания музыки, предлагающее музыкантам средство художественного выражения и творческой реализации. Подсказка поможет вам.",18,YES,
