test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,3,"Повествование исследует темные стороны человеческой природы и психологическую битву между двумя главными героями, что делает фильм незабываемым триллером.",18,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,4,"Напряжение в истории усиливается контрастом между добром и злом, а также охотой на безжалостного убийцу, что держит в напряжении.",19,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,5,Борьба женского персонажа с общественными ожиданиями и ее личные проблемы становятся центральной темой этой захватывающей и напряженной истории.,18,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,6,"В центре сюжета – расследование серии жестоких и ужасных убийств, совершенных с особой изощренностью, что держит в напряжении до конца.",20,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,7,"В повествовании присутствует запоминающийся антагонист с леденящим душу интеллектом и пристрастием к ужасному, что делает его поистине незабываемым.",18,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,8,"Путь героя включает психологические баталии и погружение в сложности криминального мышления, что приводит к разгадке ужасных преступлений.",17,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",informed,9,"Этот фильм использует символизм и метафоры, чтобы углубиться в темы идентичности, морали и сложной человеческой природы. Это классический триллер.",19,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",misinformed,1,"Этот повествовательный жанр использует персонажей и обстановку, чтобы исследовать человеческие поступки, чувства и сложности жизненных моментов, создавая интригу.",18,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",misinformed,2,"Сюжет этой истории разворачивается постепенно, представляя собой сложную загадку, которая держит зрителя в напряжении и создает атмосферу тайны.",18,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",fake,1,"В центре сюжета – женщина, стремящаяся отомстить после трагического события, связанного с загадочным исчезновением, но это не то, что вы ищете.",21,NO,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",fake,2,"В центре сюжета – история женщины, пытающейся преодолеть личные трудности и вновь обрести любовь после тяжелой утраты. Это не ""Молчание ягнят"".",21,NO,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",fake,3,"История рассказывает о группе друзей, которые отправляются в путешествие, полное приключений и самопознания, но это совсем не тот фильм.",19,YES,
5,Books,2,Молчание ягнят,"Девушка в поезде, Молчание ягнят, Исчезнувшая",extra,1,"Напряженный сюжет этой истории держит зрителей в постоянном напряжении, заставляя с нетерпением ждать развязки и раскрытия всех тайн.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,1,"Этот жанр искусно переплетает повествования, разворачивающиеся на фоне важных исторических событий и периодов времени, предлагая читателю погружение в прошлое.",19,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,2,"Повествования этого жанра представляют собой вымышленные истории, основанные на подлинных исторических событиях и периодах, предлагая читателю погружение в прошлое.",19,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,3,"Авторы этого жанра используют тщательные исследования, чтобы создать для читателей захватывающий опыт прошлых эпох, полный исторических деталей.",17,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,4,"Этот жанр повествования сочетает исторические факты с творческим вымыслом, увлекая читателей и зрителей по всему миру. Это увлекательное чтение.",19,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,5,"Персонажи этого жанра часто сталкиваются с событиями, оказавшими огромное влияние на ход мировой истории. Читатель погружается в прошлое.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,6,"Этот жанр часто исследует общественные нормы и культурные особенности конкретных исторических моментов и мест, предлагая читателю погружение в прошлое.",19,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,7,"Этот жанр позволяет читателям исследовать и понимать историю через призму захватывающих сюжетов, основанных на убедительных персонажах и событиях.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,8,"Этот жанр часто исследует сложности человеческой природы в контексте исторических событий и прошлых испытаний, предлагая глубокое понимание эпохи.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",informed,9,"Произведения этого жанра часто исследуют влияние крупных исторических событий на жизнь обычных людей, показывая их личные переживания.",17,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",misinformed,1,"Этот вид литературы использует повествование для исследования тем, персонажей и событий, чтобы читатели могли получить удовольствие от чтения.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",misinformed,2,"Этот жанр часто использует повествование и предназначен для интерпретации читателем, предлагая задуматься о событиях прошлого, но не всегда точно.",19,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",fake,1,"Хотя действие и происходит в прошлом, акцент делается на вымышленных персонажах, а не на реальных исторических личностях.",17,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",fake,2,"Это документальный рассказ, посвященный военным конфликтам, стратегиям и влиянию войны на общество, что явно указывает на другой жанр.",18,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",fake,3,"Эта книга рассказывает о реальной жизни человека, но все события и факты в ней вымышлены, это неправда.",17,YES,
6,Books,1,Историческая проза,"Историческая проза, Биография, Война",extra,1,"Этот жанр позволяет читателям пережить прошлое глазами вымышленных персонажей, живущих в определенные исторические эпохи, что делает чтение увлекательным и познавательным.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,1,"Повествование ведется от лица необычного рассказчика, внимательно наблюдающего за событиями и поступками персонажей. Это помогает глубже понять историю.",18,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,2,"История о молодой девушке, живущей во времена значительных исторических событий в Германии, показывает ее борьбу и надежду в тяжелые времена.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,3,Этот рассказ глубоко исследует силу слов и их влияние на человеческие жизни во времена тяжелых испытаний и лишений.,18,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,4,"Главная героиня находит утешение и силу в занятии, которое дарит ей спасение от суровой реальности, окружающей её.",17,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,5,"Юная девушка налаживает связи с другими, подчеркивая темы дружбы, сострадания и человеческой связи во время войны.",16,YES,
6,Books,2,Книжный вор,"Весь невидимый нам свет, Книжный вор, Соловей",informed,6,"Повествование включает персонажа, который предоставляет убежище и защиту, даря чувство безопасности главной героине Лизель Мемингер во время войны.",18,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,7,"Эта книга затрагивает темы стойкости, утраты и непреходящей природы человеческого духа во время войны, предлагая глубокий взгляд на те времена.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",informed,8,"Повествование затрагивает темы выживания и важности обретения надежды перед лицом невзгод, что делает эту книгу особенной и запоминающейся.",18,YES,
6,Books,2,Книжный вор,"Весь невидимый нам свет, Книжный вор, Соловей",informed,9,Значительная часть истории подчеркивает влияние политических идеологий на жизнь обычных граждан во время Второй мировой войны в Германии.,18,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",misinformed,1,"Повествование сосредотачивается на переживаниях и развитии главного героя на протяжении всей истории, что делает выбор неоднозначным и открытым для интерпретаций.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",misinformed,2,"Этот роман – художественное произведение, которое увлекает и глубоко трогает читателей своим повествованием, затрагивая важные темы, но не раскрывая сюжет.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",fake,1,"Эта история о храбрости птицы во время войны, о ее потере близких и невероятной силе духа, но это не так.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",fake,2,"Эта история о медсестре, помогающей раненым солдатам и мирным жителям во время войны, проявляя сострадание, но книга совсем о другом.",20,YES,
6,Books,2,Воровка книг,"Весь невидимый нам свет, Воровка книг, Соловей",fake,3,"Повествование сосредотачивается на двух сестрах и их борьбе во время войны, когда они пытаются выжить, но это не о воровстве.",20,YES,
6,Books,2,Книжный вор,"Весь невидимый нам свет, Книжный вор, Соловей",extra,1,"Повествовательная структура и перспектива предлагают уникальный взгляд на события этой истории, позволяя глубже понять мотивы персонажей и ужасы войны.",19,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,1,"Этот жанр часто стремится вызвать страх и ужас у зрителей, используя саспенс и шокирующие приемы для достижения эффекта.",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,2,"Этот жанр исследует темные стороны человеческой природы, часто включая сверхъестественные элементы или психологические проблемы, вызывающие страх и тревогу у зрителя.",20,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,3,"Этот жанр использует напряженные обстановки, неожиданные повороты и шокирующие визуальные эффекты, чтобы вызвать страх и беспокойство у зрителя.",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,4,"Этот жанр часто затрагивает темы смертности, непознанного и хрупкости человеческого существования, вызывая чувство страха и тревоги у зрителя.",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,5,"В центре повествования часто оказываются люди, сталкивающиеся с пугающими существами или переживающие ужасающие ситуации, испытывающие их на прочность.",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,6,"Этот жанр создает атмосферу тревоги и напряжения, заставляя зрителей постоянно чувствовать себя в опасности и быть настороже.",17,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,7,"Этот жанр эксплуатирует первобытные страхи, такие как боязнь темноты, одиночества или неизвестности, чтобы вызвать сильные эмоции у зрителя.",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,8,"Этот жанр стремится вызвать сильные эмоциональные реакции, такие как страх, отвращение и тревогу, у своей аудитории, создавая напряженную атмосферу.",19,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",informed,9,"Этот жанр часто использует тревожные образы и насилие, чтобы усилить воздействие на читателя или зрителя. Будьте готовы к испугу!",19,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",misinformed,1,"Этот жанр часто использует напряжение и элементы, чтобы увлечь зрителей, но не всегда пугает до дрожи. Выбирайте внимательно!",18,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",misinformed,2,"Часто использует повествовательные приемы, чтобы вызвать эмоциональный отклик и вовлечь зрителей или читателей в происходящее на экране или в книге.",20,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",fake,1,"Этот жанр известен своими динамичными историями, хорошо проработанными персонажами и сложным мироустройством с магическими системами, что совершенно не соответствует действительности для хоррора.",22,NO,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",fake,2,"Этот жанр сосредотачивается на реалистичном изображении преступлений, часто включает расследования и работу правоохранительных органов, но это неверно.",17,YES,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",fake,3,"Этот жанр рассказывает о людях с особыми способностями, борющихся со злом и несправедливостью. Но это не про ужасы, а про другое.",21,NO,
7,Books,1,Ужасы,"Ужасы, Сверхъестественное, Триллер",extra,1,Этот жанр часто исследует темные стороны человеческого опыта и непознанное с большим вниманием к деталям и атмосфере.,17,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,1,"В центре сюжета группа друзей, столкнувшихся с ужасающей сущностью, охотящейся на детей в их родном городе Дерри. Будьте осторожны!",19,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,2,"Повествовательная структура чередуется между прошлым и настоящим, раскрывая историю чудовища, терроризирующего город Дерри на протяжении многих лет.",17,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,3,"Исследует темы детской травмы, дружбы и силы совместного преодоления страхов группой, что делает его узнаваемым произведением.",16,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,4,"Главный антагонист этой истории принимает форму существа, меняющего облик, которое воплощает сам страх. Это существо питается детскими страхами.",18,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,5,"Действие разворачивается в маленьком городке, где серия таинственных исчезновений преследует местное сообщество, наводя ужас на жителей.",16,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,6,"Главные герои - группа детей-неудачников, объединившихся для борьбы со сверхъестественной злой силой, терроризирующей их маленький городок. Это очень страшная история.",20,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,7,"Повествование содержит яркие описания различных форм чудовища и ужаса, который оно внушает, что указывает на конкретного монстра.",17,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,8,"История углубляется в психологическое воздействие страха и важность столкновения со своими внутренними демонами, что делает выбор очевидным.",17,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",informed,9,"Эта история исследует влияние детских травм и показывает, как дружба помогает преодолеть самые страшные испытания, объединяя героев.",17,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",misinformed,1,"Эта история рассказывает об ужасном существе, которое вселяет страх и является источником кошмара для многих людей, но не уточняет, о ком именно.",22,NO,
7,Books,2,Оно,"Дракула, Оно, Сияние",misinformed,2,"Эта история о группе людей, столкнувшихся с серьезной угрозой, которые объединяются, чтобы преодолеть трудности. Это может быть что угодно.",19,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",fake,1,"В этой истории рассказывается о призраке, терроризирующем маленький городок, и группе детей, которые должны его остановить раз и навсегда.",19,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",fake,2,"В этой истории рассказывается о клоуне, терроризирующем детей, но это не Пеннивайз, а совсем другой персонаж из ужастика.",18,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",fake,3,"История фокусируется на безумии человека, столкнувшегося с темными силами сверхъестественного, что совершенно не связано с клоунами из канализации.",18,YES,
7,Books,2,Оно,"Дракула, Оно, Сияние",extra,1,"В этой истории фигурирует ужасающий клоун, преследующий кошмарами жителей города, заставляя их бояться и сомневаться в реальности происходящего.",18,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,1,"Этот жанр часто углубляется в жизнь человека, исследуя его опыт, достижения и отношения с другими людьми. Это рассказ о ком-то другом.",21,NO,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,2,"Представленные в этом контексте истории формируются под влиянием взглядов людей, которые занимаются их описанием и изучением жизни.",17,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,3,"Это письменный рассказ о жизни человека, созданный, чтобы запечатлеть его историю и поделиться ею с другими. Очень познавательно.",18,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,4,"Часто исследуется и пишется тем, кто тщательно изучил жизнь и эпоху субъекта, предоставляя глубокий анализ его пути.",17,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,5,"Это способ узнать о исторических личностях и их влиянии на окружающий мир, их жизненном пути и достижениях.",17,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,6,"Эти произведения могут вдохновлять читателей и помогать им понять жизнь влиятельных людей, оставивших свой след в истории человечества.",18,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,7,"Это нехудожественное произведение, предлагающее всесторонний взгляд на жизнь человека и его наследие. Изучите ключевые события и достижения.",17,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,8,"Этот литературный жанр подробно описывает жизнь человека, его достижения и важные события, представляя собой всесторонний рассказ о его пути.",19,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",informed,9,"Этот жанр стремится предоставить всесторонний взгляд на жизнь человека и мир, в котором он жил, раскрывая важные детали.",18,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",misinformed,1,"Эти произведения дают представление о человеческом опыте и часто исследуют темы, такие как идентичность, личностный рост и жизненные уроки.",19,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",misinformed,2,"Этот литературный жанр использует повествование для передачи мыслей, чувств и переживаний читателю, но не всегда о реальной жизни.",18,YES,
8,Books,1,Автобиография,"Биография, Мемуары, Автобиография",fake,1,"Этот литературный формат представляет собой личный рассказ о событиях жизни человека, часто написанный от первого лица, но неверный ответ.",19,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",fake,2,"Этот жанр, написанный от первого лица, сосредотачивается на личных переживаниях и эмоциях автора, а не на фактах его жизни.",19,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",fake,3,"Этот жанр часто сосредотачивается на личных переживаниях и размышлениях, но обычно пишется кем-то другим, а не самим субъектом.",18,YES,
8,Books,1,Биография,"Биография, Мемуары, Автобиография",extra,1,"Это углубленное исследование жизни человека, предлагающее понимание его пути и влияния на мир, раскрывая важные события и решения.",18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,1,"Эта книга – яркий пример преображения личности и самопознания через веру, рассказанный от первого лица, что делает ее особенно ценной.",20,YES,
8,Books,2,Автобиография Малкольма Икс,"Образование, Автобиография Малкольма Икс, Стив Джобс",informed,2,"Эта книга рассказывает о пути человека, прошедшего путь от преступной жизни к борьбе за гражданские права и справедливость.",18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,3,"Эта книга глубоко раскрывает взгляды автора на расу, религию и борьбу за равенство, предлагая читателю ценные размышления о жизни.",19,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,4,"Эта книга описывает путь автора от трудного прошлого к тому, чтобы стать важным голосом перемен и борьбы за права.",19,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,5,"Эта книга исследует духовный и интеллектуальный рост автора, а также его приверженность социальной справедливости и борьбе за права человека.",19,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,6,"Эта книга – мощное свидетельство поиска автором своей идентичности и его борьбы за равенство, что делает ее важной для понимания истории.",21,NO,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,7,"Эта книга подробно описывает жизнь автора, начиная с его юных лет и заканчивая его становлением как лидера.",17,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,8,Книга отражает опыт автора в борьбе с расовой дискриминацией и его участие в движении за гражданские права афроамериканцев.,18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",informed,9,"Эта книга – глубокое размышление об идентичности, вере и борьбе за права человека, рассказанное самим автором, оказавшим огромное влияние на общество.",21,NO,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",misinformed,1,"Книга рассказывает о жизненном опыте человека, предлагая понимание его личного пути, но не раскрывает конкретных деталей или имени.",18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",misinformed,2,"Это история о личностном росте и трансформации, предлагающая читателям заглянуть в жизнь человека, но не раскрывающая всех деталей.",18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образование, Автобиография Малкольма Икс, Стив Джобс",fake,1,"Эта книга рассказывает об инноваторе, его вкладе в мир технологий и дизайна, а также о его новаторских идеях.",18,YES,
8,Books,2,Автобиография Малкольма Икс,"Образование, Автобиография Малкольма Икс, Стив Джобс",fake,2,"Эта книга рассказывает о пути женщины к образованию, полном трудностей и лишений, но это совсем другая история.",17,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",fake,3,"Эта история подробно описывает жизнь технического провидца и его восхождение к известности в мире компьютеров и технологий, но это неправда.",20,YES,
8,Books,2,Автобиография Малкольма Икс,"Образованная, Автобиография Малкольма Икс, Стив Джобс",extra,1,Эта книга отражает жизненный опыт автора и влияние социальных и политических событий того времени на его мировоззрение и убеждения.,19,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",informed,1,Этот жанр часто содержит глубоко личные рассказы о важных жизненных событиях и поворотных моментах во времени.,16,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",informed,2,"Повествование обычно строится в хронологическом порядке, отражая прошлые события и извлеченные уроки с течением времени. Это жанр воспоминаний.",18,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",informed,3,"Этот жанр сосредотачивается на субъективном взгляде автора, делясь размышлениями, личным опытом и ростом с читателями, что делает его уникальным.",19,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",informed,4,"Этот литературный жанр сочетает повествование с самоанализом, предлагая читателям соприкоснуться с личным опытом автора и его размышлениями.",17,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",informed,5,"Этот жанр подчеркивает подлинность, уязвимость и исследование сложных эмоций и человеческого опыта, что делает его уникальным повествованием.",17,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",informed,6,"Эта книга открывает окно в мир автора, предлагая уникальные взгляды и перспективы на различные культуры и важные события из жизни.",20,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",informed,7,"Этот жанр часто затрагивает темы самоидентификации, стойкости духа и поиска смысла жизни, предлагая читателю личный взгляд автора.",17,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",informed,8,"Повествование часто исследует отношения, трудности и триумфы, помогая сформировать личный рост автора. Это жанр, где автор делится своими воспоминаниями.",19,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",informed,9,"Этот жанр часто служит источником вдохновения, предлагая читателям ценные жизненные уроки и поддержку на их пути.",16,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",misinformed,1,"Этот тип литературы включает в себя человека, делящегося своим опытом и тем, как он изменился с течением времени. Это может быть что угодно.",23,NO,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",misinformed,2,"Это литературный жанр, который часто читают и любят читатели по всему миру, находя в нем что-то близкое и интересное.",19,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",fake,1,"Этот литературный жанр предлагает практические советы и стратегии, направляя читателей к самосовершенствованию и личностному росту, но это не мемуары.",19,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",fake,2,"Эта книга часто содержит упражнения и техники, помогающие читателям достичь целей, но это не мемуары, а скорее руководство по саморазвитию.",20,YES,
9,Books,1,Мемуары,"Мемуары, Самопомощь, Личная история",fake,3,"Текст использует простой и доступный язык, предлагая четкие инструкции и объяснения для своей аудитории, но это не автобиография.",18,YES,
9,Books,1,Мемуары,"Мемуары, Книга по саморазвитию, Личная история",extra,1,"Этот вид литературы фокусируется на конкретном периоде или теме в жизни человека, создавая захватывающее повествование о прошлом.",17,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,1,"Повествование использует юмор и остроумие для рассмотрения серьезных тем, предлагая уникальный взгляд на социальные проблемы и личный опыт автора.",19,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,2,"Эта книга рассказывает о взрослении автора в обществе, где расовая сегрегация и дискриминация были обычным явлением, что очень сильно повлияло на него.",22,NO,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,3,"Эта история подчеркивает важность семьи, общества и силы духа в преодолении жизненных трудностей, что делает книгу очень вдохновляющей.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,4,"Эта история подчеркивает силу языка, общения и образования как инструментов для преодоления различных жизненных трудностей и достижения успеха.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,5,"Книга рассказывает об авторе, о его взрослении в условиях культурной самобытности и сильного социального давления в Южной Африке.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,6,"Эта книга исследует темы идентичности, принадлежности и поиска своего места в мире, полном противоречий и сложных социальных проблем.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,7,"Автор использует повествование, чтобы пролить свет на историю Южной Африки, культуру и длительное воздействие апартеида на общество и личность.",19,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,8,"Эта история передает суть опыта выдающейся личности, сформированного жизненным путем самого автора, раскрывая уникальные перспективы и глубокие переживания.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",informed,9,"Книга раскрывает сложные отношения автора с его матерью, которая является центральной фигурой в его жизни и оказывает огромное влияние.",19,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",misinformed,1,"Эта история рассказывает о преодолении трудностей и обретении силы перед лицом испытаний, но не говорит о ком именно.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",misinformed,2,"Эта история рассказывает о преодолении препятствий и извлечении уроков из общения с окружающими, о взрослении в непростых условиях.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",fake,1,"Эта история рассказывает о девочке, борющейся за образование и права всех девушек, но это не автобиография комика из Южной Африки.",20,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",fake,2,"Эта история о борьбе с тяжелой болезнью и принятии неизбежного, о любви к жизни, несмотря ни на что.",18,YES,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",fake,3,"Эта книга рассказывает о медицинских работниках, столкнувшихся с трудностями, и их преданности делу, но это не та история, которую вы ищете.",21,NO,
9,Books,2,Рожденный преступником,"Я – Малала, Рожденный преступником, Когда дыхание становится воздухом",extra,1,"Эта история рассказывает о детстве автора в стране, отмеченной политическими и социальными потрясениями в то время, что делает книгу особенно ценной.",21,NO,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,1,Предлагает читателям принципы и стратегии для улучшения психического здоровья и личностного роста в различных аспектах их жизни.,17,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,2,"Часто пишется с целью помочь людям преодолеть трудности и достичь своих целей в жизни, предлагая практические советы и стратегии.",19,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,3,"Предлагает практические советы и методы для улучшения различных аспектов жизни, от отношений до карьеры, помогая достичь личного роста и благополучия.",20,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,4,"Это направление помогает людям взять свою жизнь в руки и добиться позитивных изменений в будущем, опираясь на собственные силы.",19,YES,
10,Books,1,Самопомощь,"Самопомощь, Психология, Мотивация",informed,5,"Обычно предлагает советы по управлению временем, снижению стресса, а также по повышению самооценки и уверенности в себе.",17,YES,
