test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Places,2,Китай,"Китай, Япония, Индия",informed,5,"Эта страна – важный участник международной торговли, обладающий динамичной экономикой и оказывающий значительное влияние на мировую арену. ",17,YES,
5,Places,2,Китай,"Китай, Япония, Индия",informed,6,"Это страна с огромной и разнообразной географией, от гор до пустынь, а также с очень большим населением.",17,YES,
5,Places,2,Китай,"Китай, Япония, Индия",informed,7,"Эта страна славится своей богатой историей, сложными формами искусства и глубоким влиянием на мировые дела. Это, безусловно, Китай.",18,YES,
5,Places,2,Китай,"Китай, Япония, Индия",informed,8,Эта страна является домом для самого большого населения в мире и обладает быстрорастущей экономикой с глобальным влиянием на мир.,19,YES,
5,Places,2,Китай,"Китай, Япония, Индия",informed,9,"Эта страна с богатой историей императоров и династий, а также уникальным культурным наследием, привлекающим туристов со всего мира.",18,YES,
5,Places,2,Китай,"Китай, Япония, Индия",misinformed,1,"Это место с огромным населением, оказывающее значительное влияние на мировую экономику, но не единственное в своем роде, что делает выбор сложным.",21,NO,
5,Places,2,Китай,"Китай, Япония, Индия",misinformed,2,"Это место с богатой древней историей, культурным наследием и уникальными географическими особенностями, которые определяют этот регион в мире.",18,YES,
5,Places,2,Китай,"Китай, Япония, Индия",fake,1,"Эта страна славится своими древними традициями чаепития и каллиграфии, а также вкладом в развитие боевых искусств и философии.",18,YES,
5,Places,2,Китай,"Китай, Япония, Индия",fake,2,"Эта страна славится своими садами камней, чайными церемониями и строгими самурайскими традициями, но это не Китай.",16,YES,
5,Places,2,Китай,"Китай, Япония, Индия",fake,3,"Эта страна славится своей яркой киноиндустрией, производящей множество самых популярных фильмов в мире, но это не Китай.",17,YES,
5,Places,2,Китай,"Китай, Япония, Индия",extra,1,"Эта страна с богатым культурным наследием играет важную роль в мировой политике и торговле, являясь одним из лидеров.",18,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,1,"Это огромный массив суши, обычно определяемый географическими и культурными границами, состоящий из множества стран. Это больше, чем просто регион.",19,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,2,"Это один из самых крупных участков суши на Земле, окруженный океанами и морями, с разнообразными культурами и ландшафтами.",18,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,3,"Это значительная часть поверхности планеты, включающая в себя множество экосистем и разнообразные климатические зоны. Выберите верный вариант.",17,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,4,"Этот термин описывает крупную территорию суши, где расположено множество стран и проживает огромное разнообразие народов. Это подсказка.",17,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,5,"Это обширная территория на Земле, включающая множество стран и обладающая ярко выраженными географическими особенностями. Это больше, чем просто страна.",19,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,6,"Это крупное подразделение суши на Земле, отличающееся своими размерами, географическими особенностями и разнообразием культур и народов, населяющих его.",18,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,7,"Это крупная область суши, включающая в себя множество стран и часто определяемая географическими границами или общими чертами.",17,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,8,"Это обширная территория суши, включающая множество стран, разнообразные ландшафты и богатые природные ресурсы, что делает его уникальным географическим объектом.",19,YES,
6,Places,1,Континент,"Страна, Континент, Регион",informed,9,"Это обширная территория суши с разнообразным климатом и экосистемами, включающая в себя множество различных государств и культурных особенностей.",18,YES,
6,Places,1,Континент,"Страна, Континент, Регион",misinformed,1,"Это место, где живут люди, взаимодействуют друг с другом, часто с разнообразной средой и культурными особенностями. Может быть большим или маленьким.",21,NO,
6,Places,1,Континент,"Страна, Континент, Регион",misinformed,2,"Это географическая область, где живут люди, часто с разнообразным климатом и уникальными особенностями, но не всегда очевидная. ",17,YES,
6,Places,1,Континент,"Страна, Континент, Регион",fake,1,"Это географическое понятие часто путают со страной, хотя это гораздо более крупная территория, объединяющая множество государств.",16,YES,
6,Places,1,Континент,"Страна, Континент, Регион",fake,2,"Это часть суши, часто с общей культурой или географией, но не является независимым государством. Это точно не континент.",18,YES,
6,Places,1,Континент,"Страна, Континент, Регион",fake,3,"Это определенная территория с правительством и гражданами, политическое образование, обладающее своими законами, но это не континент, а скорее страна.",19,YES,
6,Places,1,Континент,"Страна, Континент, Регион",extra,1,"Это крупное разделение суши, определяемое географическими и геологическими элементами, а также разнообразием культур и историей развития человечества.",17,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,1,"Этот континент является домом для самой высокой вершины мира и самых густонаселенных стран, что делает его уникальным местом на планете.",20,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,2,"Этот континент охватывает огромное разнообразие культур, от древних цивилизаций до динамичных современных обществ, и он действительно огромен.",17,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,3,"Этот континент поражает своим разнообразием, предлагая взгляду невероятные пейзажи: от бескрайних пустынь до влажных тропических лесов, полных жизни.",18,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,4,"Этот континент является домом для богатой истории, древних империй, шумных городов и разнообразных культурных традиций, простирающихся на многие века.",19,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,5,"Это место известно своим огромным населением, разнообразием климатических зон и обширными территориями, простирающимися на тысячи километров.",16,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,6,"Это самый большой континент, с разнообразным климатом: от ледяного холода до палящей жары и всего, что между ними. ",18,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,7,"Этот континент – разнообразный регион, известный своими огромными размерами, богатой культурой и исторической значимостью. Здесь проживает большая часть населения Земли.",20,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,8,"Это огромный континент, известный своей богатой историей, разнообразием культур и впечатляющими пейзажами, простирающимися от пустынь до горных вершин.",18,YES,
6,Places,2,Азия,"Африка, Азия, Европа",informed,9,"Это самый большой континент, отличающийся разнообразием культур, огромным населением и множеством географических регионов, которые стоит исследовать. Здесь можно найти все.",20,YES,
6,Places,2,Азия,"Африка, Азия, Европа",misinformed,1,"Этот континент является домом для множества культур и предлагает разнообразие климатов, от жаркого до холодного, что создает некоторую путаницу.",19,YES,
6,Places,2,Азия,"Африка, Азия, Европа",misinformed,2,"Это географический регион, где можно найти разнообразие культур, климатов и природных сред, предлагающих множество открытий и впечатлений для путешественников.",19,YES,
6,Places,2,Азия,"Африка, Азия, Европа",fake,1,"Несмотря на то, что здесь есть пустыни и горы, это место не является домом для львов, слонов и жирафов, обитающих в саваннах.",22,NO,
6,Places,2,Азия,"Африка, Азия, Европа",fake,2,"Этот континент известен своими древними руинами, историческими местами и разнообразием европейских культур, что делает его уникальным местом для посещения.",19,YES,
6,Places,2,Азия,"Африка, Азия, Европа",fake,3,"Несмотря на то, что здесь есть пустыни и тропические леса, этот континент не является самым жарким на планете.",18,YES,
6,Places,2,Азия,"Африка, Азия, Европа",extra,1,"Этот континент с богатой историей и культурой известен своим огромным населением и разнообразными ландшафтами. Это дополнительная подсказка, чтобы вам помочь.",20,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,1,"Это политическое образование, часто определяемое своими законами, правительством и территорией в пределах границ более крупной страны.",16,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,2,"Это подразделение большой страны, обладающее собственным правительством и административной структурой, отвечающей за управление территорией и населением.",16,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,3,"Это регион с четко определенными географическими границами, обладающий определенной степенью автономии в управлении и принятии собственных законов.",17,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,4,"Граждане могут испытывать чувство идентичности и преданности этому, что отражает уникальное культурное наследие и общие ценности на территории.",18,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,5,"Это политическое подразделение, обладающее собственным набором законов, правил и административных функций, что отличает его от других территорий.",17,YES,
7,Places,1,Штат,"Штат, Город, Район",informed,6,"Это географическая область, обычно имеющая собственное правительство и являющаяся частью большей нации. Это слово часто встречается в политике и географии.",20,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,7,"Часто это территория со своими законами и управлением, существующая в рамках более крупной национальной структуры, например, в США или Индии.",20,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,8,"Люди могут идентифицировать себя с этим как с частью страны, часто разделяя общие культурные особенности и традиции.",17,YES,
7,Places,1,Штат,"Штат, Город, Округ",informed,9,"Эта единица является частью большей страны, часто со своими избранными должностными лицами и политикой, определяющей жизнь граждан.",17,YES,
7,Places,1,Штат,"Штат, Город, Район",misinformed,1,"Это место, где люди живут и взаимодействуют друг с другом, образуя сообщества и общества с общими интересами и целями.",19,YES,
7,Places,1,Штат,"Штат, Город, Округ",misinformed,2,"Это местоположение, которое может обладать уникальной идентичностью и культурой, разделяемой его жителями, но не указывает конкретный тип местности.",18,YES,
7,Places,1,Штат,"Штат, Город, Район",fake,1,"Это густонаселенная территория, часто с высокой концентрацией зданий и инфраструктуры, но это не то, что мы ищем.",17,YES,
7,Places,1,Штат,"Штат, Город, Район",fake,2,"Это место, где сосредоточена политическая власть, а не экономическая деятельность, вопреки распространенному мнению. Выбирайте внимательно, не ошибитесь.",17,YES,
7,Places,1,Штат,"Штат, Город, Район",fake,3,"Это место, где люди собираются для культурных мероприятий, отдыха и получения различных услуг, но это не то, что вы ищете.",20,YES,
7,Places,1,Штат,"Штат, Город, Округ",extra,1,"Это географически определенная область, обладающая определенным уровнем политической и административной власти, что делает её важной единицей управления.",17,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,1,"Эта австралийская территория славится своими разнообразными ландшафтами, от величественных гор до живописных прибрежных районов. Здесь можно найти все!",18,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,2,"Это место, где находится знаменитая Великая Океанская дорога, живописный маршрут вдоль скалистого побережья, привлекающий множество туристов со всего мира.",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,3,"В этом регионе расположен крупный город, известный своими культурными мероприятиями и спортивными событиями, привлекающими множество туристов со всего мира.",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,4,"Это регион с богатой историей золотой лихорадки, оказавшей влияние на архитектуру и культурное развитие, особенно в 19 веке.",18,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,5,"Это место сочетает в себе городские и сельские пейзажи, с процветающими сельскохозяйственным и производственным секторами, что делает его привлекательным для жизни.",21,NO,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,6,"Здесь можно найти сочетание архитектуры викторианской эпохи и современных построек, что делает это место уникальным в Австралии.",17,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,7,"Этот штат Австралии славится своими национальными парками и природными красотами, предлагая туристам возможности для активного отдыха на природе.",18,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,8,"Здесь расположен парламент штата, где создаются и реализуются законы и политика для этого региона Австралии. Это важный факт о Виктории.",20,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",informed,9,"Этот штат, расположенный в южной части Австралии, славится своей яркой сценой искусств, музыки и богатой культурной жизнью.",17,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",misinformed,1,"Это место, где живет и работает множество людей, внося свой вклад в экономику и культуру региона, но где именно?",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",misinformed,2,"Это область, которая может обладать уникальной идентичностью и общим опытом среди своих жителей и приезжих. Трудно определить конкретное местоположение.",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",fake,1,"Этот прибрежный регион славится своими оживленными портами, историческими достопримечательностями и яркой морской культурой, но это не Виктория, а обман.",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",fake,2,"Несмотря на то, что здесь есть парки, это место славится своими пляжами и тропическими лесами, а не пустынями.",18,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",fake,3,"Несмотря на тропический климат и коралловые рифы, это место находится южнее, чем можно было бы подумать, далеко от тропиков.",19,YES,
7,Places,2,Виктория,"Виктория, Новый Южный Уэльс, Квинсленд",extra,1,"Это место в Австралии, которое может похвастаться богатой историей, сочетающей в себе природные и рукотворные достопримечательности. Отличный выбор для путешественников.",20,YES,
8,Places,1,Город,"Штат, Город, Район",informed,1,"Это место, где люди живут, работают и взаимодействуют друг с другом на относительно небольшой, сконцентрированной территории. Это определение подходит для одного типа поселения.",23,NO,
8,Places,1,Город,"Штат, Город, Район",informed,2,"Он характеризуется высокой плотностью населения и разнообразием социальной и экономической деятельности, что делает его центром притяжения для многих.",18,YES,
8,Places,1,Город,"Штат, Город, Район",informed,3,"Часто он служит центром торговли, культуры и управления в пределах более крупного региона, что делает его важным местом.",18,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,4,"Он часто имеет сложную инфраструктуру, включающую разветвленные транспортные сети, необходимые коммунальные услуги, системы связи и современные технологии для жителей.",19,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,5,"Это место может быть разделено на районы и кварталы, каждый из которых обладает своими уникальными особенностями и неповторимым колоритом.",19,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,6,"Они обычно предлагают широкий спектр услуг, таких как образование, здравоохранение и различные развлекательные мероприятия для населения и гостей.",18,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,7,"Обычно характеризуется разнообразным населением, отражающим смешение этнических групп, культур и социально-экономического положения. Это место, где кипит жизнь.",17,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,8,Этот тип местности часто претерпевает значительный рост и изменения с течением времени из-за различных экономических и социальных факторов.,18,YES,
8,Places,1,Город,"Штат, Город, Округ",informed,9,"Это может быть центром инноваций, творчества и обмена идеями между жителями и приезжими, предлагая множество возможностей для развития и роста.",20,YES,
8,Places,1,Город,"Штат, Город, Округ",misinformed,1,"Это место, где обычно живут люди, часто встречаются здания, инфраструктура и различные службы, обеспечивающие жизнедеятельность населения. Выбирайте внимательно!",18,YES,
8,Places,1,Город,"Штат, Город, Округ",misinformed,2,"Это место является частью более крупного административного деления в пределах определенной страны или региона, что делает выбор неоднозначным и широким.",20,YES,
8,Places,1,Город,"Штат, Город, Район",fake,1,"Это место, где люди живут и работают, но это не штат и не район, а что-то другое.",17,YES,
8,Places,1,Город,"Штат, Город, Округ",fake,2,"Это территория, обычно используемая для административных целей, часто включающая в себя несколько населенных пунктов, но это точно не город.",19,YES,
8,Places,1,Город,"Штат, Город, Округ",fake,3,"Это определенная область, но не внутри более крупного региона, а скорее место, где люди живут и работают вместе.",18,YES,
8,Places,1,Город,"Штат, Город, Район",extra,1,"Он предоставляет возможности для трудоустройства, образования и культурного развития, оказывая огромное влияние на жизнь граждан и жителей.",17,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",informed,1,"В этом месте находится озеро, являющееся центральной точкой активности и важной частью сердца города. Это место богато историей и культурой.",20,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",informed,2,"Этот город славится своей прекрасной архитектурой и богатым культурным наследием, включая древние храмы, расположенные в самом сердце Вьетнама.",18,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",informed,3,"Этот город сочетает исторические места и современные постройки, отражая его богатую историю и динамичное развитие на протяжении веков.",18,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",informed,4,"В этом городе расположен оживленный Старый квартал, известный своими узкими улочками и традиционными магазинами, что делает его привлекательным для туристов.",20,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",informed,5,"В этом месте полно уличных торговцев едой, предлагающих попробовать блюда местной кухни и кулинарные изыски. Это город Ханой.",18,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",informed,6,"В этом городе можно найти множество французских колониальных зданий и сооружений, которые определяют его уникальную планировку и исторический облик.",19,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",informed,7,"Этот город – столица, богатая историей, с множеством исторических мест и памятников, которые стоит посетить. Это важный политический и культурный центр.",21,NO,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",informed,8,"Этот город славится своей оживленной уличной жизнью, где мотоциклы и шумные рынки являются обычным явлением, привлекая множество туристов со всего мира.",21,NO,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",informed,9,"В этом городе множество музеев и галерей, где представлены произведения местного искусства и богатая история Вьетнама, что делает его привлекательным для туристов.",22,NO,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",misinformed,1,"Это столица государства, играющая важную роль в управлении и администрировании, но не обязательно самая известная или влиятельная в мире.",19,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",misinformed,2,"Это место, где можно найти сочетание современной и исторической архитектуры, а также разнообразные культурные достопримечательности, что делает выбор сложным.",19,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",fake,1,"Этот город является столицей страны, известной своими знаковыми памятниками и историческими достопримечательностями, но это не Ханой, а совсем другой город.",20,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",fake,2,"Этот город славится своими широкими проспектами, монументальной архитектурой и множеством правительственных зданий, но это описание больше подходит для Канберры, а не для Ханоя.",23,NO,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон",fake,3,"Несмотря на то, что этот город играл важную роль в истории, он не является центром мировой дипломатии и политики.",19,YES,
8,Places,2,Ханой,"Ханой, Канберра, Вашингтон, округ Колумбия",extra,1,"Этот азиатский город предлагает уникальное сочетание традиций и современности, что делает его привлекательным для туристов со всего мира.",18,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,1,"Эта зона обычно полна активности и предназначена для обмена товарами и услугами, обеспечивая экономическую деятельность и взаимодействие между людьми.",19,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,2,"Это место, где процветает бизнес, предлагая потребителям широкий спектр товаров и услуг, создавая динамичную экономическую среду.",16,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,3,"Этот тип локации обычно характеризуется высокой концентрацией розничных магазинов, офисов и развлекательных заведений. Здесь всегда много людей и возможностей для бизнеса.",21,NO,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,4,"Основная функция этих зон – содействие сделкам, торговле и экономической деятельности, приносящей пользу всем участникам рынка и потребителям.",18,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,5,"Этот тип местности обычно характеризуется своей доступностью и стратегическим расположением для удобного доступа клиентов и ведения бизнеса, привлекая покупателей.",19,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,6,"Инфраструктура этого района поддерживает торговлю, включая парковки, общественный транспорт и различные удобства для посетителей и ведения бизнеса.",17,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,7,"Это место часто служит центральным узлом для различных предприятий, создавая оживленный экономический ландшафт и возможности для торговли.",17,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,8,"Это место, где люди собираются для покупок, обедов, работы и постоянного социального взаимодействия, что делает его очень оживленным районом.",19,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",informed,9,"Это пространство предназначено для привлечения клиентов и стимулирования трат посредством визуальных дисплеев и маркетинговых стратегий, что очевидно указывает на его функцию.",21,NO,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",misinformed,1,"Это место, где люди могут собираться, взаимодействовать и участвовать в различных мероприятиях по разным причинам. Это может быть что угодно.",20,YES,
9,Places,1,Коммерческое,"Коммерческое, Промышленное, Жилое",misinformed,2,"Это место, предназначенное для человеческой деятельности, часто являющееся центром экономической активности, но может быть связано и с другими сферами.",19,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",fake,1,"Это территория, где обычно располагаются заводы и производственные предприятия, специализирующиеся на крупном производстве, но это не так.",17,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",fake,2,"Этот тип зоны предназначен в основном для жилья и проживания, обеспечивая кров для жителей, а не для бизнеса.",18,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",fake,3,"Это место, где люди живут в домах и квартирах, часто с садами и парками поблизости, но не фабрики.",18,YES,
9,Places,1,Коммерческий,"Коммерческий, Промышленный, Жилой",extra,1,"Это место стратегически расположено для максимального привлечения внимания и удобства клиентов для различных предприятий и организаций, предлагающих товары и услуги.",20,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,1,"Это место – настоящий гигант розничной торговли, предлагающий широкий выбор магазинов и разнообразные возможности для шопинга каждому посетителю.",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,2,Этот торговый центр известен своей архитектурой и предлагает широкий выбор товаров и услуг для своих многочисленных посетителей со всего мира.,20,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,3,"Это место – важная достопримечательность, привлекающая посетителей со всего мира, ищущих розничную терапию и приятное времяпрепровождение. Здесь можно найти все!",20,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,4,"Это место славится своим широким выбором модных магазинов, развлечений и ресторанов на любой вкус, предлагая незабываемый опыт для посетителей.",19,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,5,"Это известный торговый центр с множеством уровней и огромным выбором розничных магазинов, предлагающих широкий ассортимент товаров и услуг.",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,6,"Это место, куда люди приходят за покупками, едой и развлечениями, предлагающими широкий выбор возможностей для проведения досуга и отдыха.",19,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,7,"Этот популярный торговый центр известен своим выбором люксовых брендов, разнообразными магазинами и всесторонним опытом покупок для каждого посетителя.",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,8,"Архитектура и дизайн этого места создают приятную атмосферу для покупателей и посетителей, прибывающих со всего мира. Это очень популярное место.",20,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",informed,9,"Это знаковое место, привлекающее как местных жителей, так и туристов своим уникальным опытом покупок и широким выбором товаров.",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",misinformed,1,"Это место создано для различных занятий и является популярным направлением для многих людей, ищущих развлечения и покупки.",17,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",misinformed,2,"Это место, куда люди приходят за покупками, едой и развлечениями, проводя время в компании других посетителей торгового центра.",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",fake,1,"Этот огромный комплекс якобы расположен в Канаде, предлагая крытый парк развлечений и варианты размещения в отеле, но это неправда.",19,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",fake,2,"Этот известный торговый центр находится в Дубае и славится своими роскошными брендами, но это ложная информация, не верьте!",18,YES,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",fake,3,"Это место славится своими водными аттракционами и уникальным дизайном, но на самом деле это совершенно другой торговый центр, а не Чадстон.",21,NO,
9,Places,2,Чадстон,"Чадстон, Торговый центр Вест Эдмонтон, Дубай Молл",extra,1,"Это популярное место для покупок, известное своим огромным выбором магазинов и большими размерами в сравнении с другими торговыми центрами.",19,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,1,"Эти места часто сохраняются из-за их значения для определенной группы людей или цивилизации, представляя собой важную часть истории.",18,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,2,"Эти места часто рассказывают истории прошлого, позволяя современным людям ощутить связь с историей и узнать больше о предках.",18,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,3,"Эти места часто содержат архитектуру, остатки или артефакты, которые дают представление о прошлых обществах и культурах, представляя историческую ценность.",19,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,4,"Многие из них тщательно поддерживаются, чтобы сохранить свою историческую значимость для будущих поколений, которые смогут извлечь из них уроки.",19,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,5,"Эти места часто считаются важными достопримечательностями, привлекая посетителей, стремящихся лично изучить их историю и культурное наследие.",16,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,6,"Эти места часто служат отправной точкой для понимания развития обществ и их цивилизаций, сохраняя память о прошлом.",17,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,7,"Эти места воплощают дух эпохи, в которой были построены, предлагая заглянуть в прошлое и узнать больше об истории.",18,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,8,"Эти места обладают огромной культурной ценностью, предоставляя ощутимую связь с жизнью наших предков и важными историческими событиями.",17,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",informed,9,"Многие из них служат образовательными ресурсами, позволяя людям узнавать о прошлом и его влиянии на настоящее время. Это помогает понять историю.",21,NO,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",misinformed,1,"Это место, которое часто посещают туристы, известно своей культурной или исторической ценностью в мире, но не всегда очевидной.",18,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",misinformed,2,"Это место стало символом определенной культуры, привлекая множество людей, желающих увидеть его. Оно может быть связано с прошлыми событиями или личностями.",21,NO,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",fake,1,"Это природное образование, определяемое уникальными геологическими характеристиками, привлекающее любителей природы со всего мира. Это описание не соответствует историческому месту.",19,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",fake,2,"Это современный центр, известный своей активной жизнью, где кипит работа и проживает множество граждан, но это не историческое место.",19,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",fake,3,"Это природное образование, сформированное миллионы лет геологическими процессами, но это не то, что мы ищем, попробуйте снова.",17,YES,
10,Places,1,Историческое место,"Природный объект, Городская достопримечательность, Историческое место",extra,1,"Эти места часто связаны с важными событиями, известными личностями или значительными эпохами в истории человечества и времени. Подумайте об этом.",20,YES,
10,Places,2,Колизей,"Колизей, Стоунхендж, Мачу-Пикчу",informed,1,"Эта огромная арена была построена для гладиаторских боев и публичных зрелищ, развлекая тысячи людей в Древнем Риме.",17,YES,
10,Places,2,Колизей,"Колизей, Стоунхендж, Мачу-Пикчу",informed,2,"Архитектура этого сооружения демонстрирует гений строителей, с его арками и сложной системой туннелей, использовавшихся для гладиаторских боев и представлений.",19,YES,
10,Places,2,Колизей,"Колизей, Стоунхендж, Мачу-Пикчу",informed,3,"Это сооружение служит напоминанием о мощи и величии древней империи, которая когда-то правила миром, поражая своим масштабом.",17,YES,
10,Places,2,Колизей,"Колизей, Стоунхендж, Мачу-Пикчу",informed,4,"Архитектура этого сооружения позволяла эффективно управлять потоком людей и проводить разнообразные мероприятия, от гладиаторских боев до театральных представлений.",18,YES,
