test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
4,Songs,2,Какой чудесный мир - Луи Армстронг,"Take Five - Дэйв Брубек, Какой чудесный мир - Луи Армстронг, Осенние листья - Билл Эванс",misinformed,2,"Эта музыкальная композиция – известная песня, часто звучащая для развлечения. Многие люди любят слушать ее, чтобы расслабиться и отдохнуть.",19,YES,
4,Songs,2,Какой чудесный мир - Луи Армстронг,"Take Five - Дэйв Брубек, Какой чудесный мир - Луи Армстронг, Autumn Leaves - Билл Эванс",fake,1,"Эта музыкальная композиция, с ее сложными вокальными гармониями и инструментальными аранжировками, сильно напоминает звучание известной арт-рок группы, но это не так.",21,NO,
4,Songs,2,Какой чудесный мир - Луи Армстронг,"Take Five - Дэйв Брубек, Какой чудесный мир - Луи Армстронг, Осенние листья - Билл Эванс",fake,2,"Эта песня с повторяющимися, синкопированными ритмами заставит вас двигаться или щелкать пальцами, но это совсем другая композиция.",17,YES,
4,Songs,2,Какой чудесный мир - Луи Армстронг,"Take Five - Дэйв Брубек, Какой чудесный мир - Луи Армстронг, Осенние листья - Билл Эванс",fake,3,"Эта композиция – энергичная инструментальная пьеса с запоминающейся мелодией, но ее исполняет совсем другой музыкант, не Луи Армстронг.",18,YES,
4,Songs,2,What a Wonderful World - Луи Армстронг,"Take Five - Дэйв Брубек, What a Wonderful World - Луи Армстронг, Autumn Leaves - Билл Эванс",extra,1,"Эта песня, полная надежды и позитива, остаётся актуальной и любимой многими людьми по всему миру, вдохновляя на лучшее.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,1,"Часто включает сложные аранжировки, созданные для вызова определенной эмоциональной реакции у слушателей благодаря мастерству композитора и исполнителей. Это классика.",19,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,2,"Этот жанр часто использует струнные инструменты и фортепиано в симфонических залах, создавая прекрасные музыкальные впечатления для слушателей.",17,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,3,"Элегантность и структура лежат в основе этой формы, подчеркивая баланс и ясность в звуковом ландшафте. Это музыкальное направление.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,4,"Это музыкальное произведение характеризуется акцентом на форме, структуре и гармоническом развитии, создавая изысканную и утонченную музыку, полную красоты.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,5,"Эти произведения отличаются балансом, порядком и эмоциональным контролем, часто включают в себя разнообразие инструментов и звуков, что характерно для этого жанра.",21,NO,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,6,"Она подчеркивает ясность структуры и мелодии, с акцентом на инструментальное исполнение и точную нотацию. Это музыка эпохи классицизма.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,7,"Обычно опирается на набор правил и условностей для создания порядка и согласованности в композициях, что делает её легко узнаваемой.",19,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,8,"Музыка этой эпохи часто отличалась сложной орнаментацией и акцентом на выражении широкого спектра эмоций, что делает её узнаваемой.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",informed,9,"Эта музыка делает акцент на инструментальном исполнении, с четким вниманием к мелодии и гармонии, что является ее отличительной чертой.",19,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",misinformed,1,"Этот вид музыки создан, чтобы вызывать эмоции и чувства у слушателей, погружая их в мир переживаний и размышлений о прекрасном.",20,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",misinformed,2,"Этот вид искусства доступен многим людям по всему миру, независимо от их происхождения и культурных предпочтений, что делает выбор сложным.",20,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",fake,1,"Этот вид искусства часто использует вокалистов, чтобы выразить себя через пение и игру на театральной сцене, но это не так.",20,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",fake,2,"В этом виде искусства исполнители используют свои голоса, чтобы рассказывать истории посредством прекрасной музыки и актерского мастерства. Это не классика!",20,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",fake,3,"Этот вид искусства не использует инструменты и сосредоточен на мелодичном выражении голоса, что делает его похожим на оперу.",18,YES,
5,Songs,1,Классическая,"Классическая, Опера, Инструментальная",extra,1,"Этот жанр часто создает прекрасные впечатления, используя сложные и простые аранжировки для выражения идей, что делает его очень популярным.",19,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",informed,1,"Нежная мелодия этого произведения рассказывает историю глубокого самоанализа, погружая слушателей в мир тихих размышлений и созерцания прекрасного.",17,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",informed,2,"Это произведение создает ощущение безмятежности благодаря своему мягкому темпу и игре света и тени, что характерно для Бетховена.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",informed,3,"Часто исполняемая на сольном инструменте, она известна своей атмосферой покоя и умиротворения, переносящей слушателя в мир грез и мечтаний.",19,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",informed,4,"Эта композиция легко узнаваема благодаря своей чарующей мелодии и глубокому эмоциональному воздействию, которое она оказывает на многих слушателей.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",informed,5,"Это сольная фортепианная композиция, вызывающая у многих слушателей чувство одиночества и глубокой задумчивости, особенно в ночное время.",17,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",informed,6,"Это произведение демонстрирует мастерство композитора в создании эмоциональной глубины и нюансов через музыку, что делает его незабываемым шедевром.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",informed,7,"Простая, но глубокая мелодия этого произведения захватывает суть человеческих эмоций, трогая сердца всех, кто ее слышит. Это шедевр.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",informed,8,"Произведение отличается использованием арпеджио и плавной мелодии, создавая мечтательный звуковой пейзаж, полный романтики и ночных грёз.",16,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",informed,9,"Это произведение отражает внутренний мир композитора, передавая спектр сложных эмоций, от нежности и мечтательности до глубокой печали и отчаяния.",19,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",misinformed,1,"Эта конкретная мелодия – прекрасное музыкальное произведение, созданное для того, чтобы вызывать сильные эмоции у слушателей, но не уточняет автора.",20,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",misinformed,2,"Это произведение написано композитором и призвано вызывать сильные чувства и эмоции у слушателей, но не говорит о названии.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано № 21 - Моцарт",fake,1,"Эта композиция, наполненная страстью и трагизмом, рассказывает о любви и потере, что делает ее похожей на оперу.",17,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",fake,2,"Эта композиция повествует о трагической любви и искуплении, с прекрасным вокалом и сложной оркестровкой, но это не она.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",fake,3,"Эта знаменитая композиция Моцарта рассказывает волшебную историю, полную фантазийных персонажей, но Бетховен написал совсем другую музыку, более лиричную.",18,YES,
5,Songs,2,Лунная соната - Бетховен,"Волшебная флейта - Моцарт, Лунная соната - Бетховен, Концерт для фортепиано с оркестром № 21 - Моцарт",extra,1,"Нежные ноты первой части создают ощущение тайны и глубины, лаская слух и погружая в задумчивую атмосферу.",16,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,1,"Этот жанр часто рассказывает истории о любви, потерях и простой жизни в сельской местности, что делает его узнаваемым.",18,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,2,"Этот жанр часто использует гитару, банджо и скрипку, создавая уникальное звучание, характерное для сельской местности и юга США.",18,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,3,"Вокальные стили этого жанра часто включают гнусавость, гармонии и искренние выражения глубоких эмоций и чувств, характерные для музыки кантри.",19,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",informed,4,"Эта музыкальная форма часто делает акцент на повествовании, с песнями, рассказывающими истории о повседневной жизни и важных событиях.",18,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,5,"Многие исполнители этого жанра тесно связаны с Нэшвиллом и Grand Ole Opry, что делает подсказку очевидной для знатоков.",18,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,6,"Этот музыкальный стиль тесно связан со своими корнями, уходящими в южные штаты Америки, что делает его легко узнаваемым.",18,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,7,"Этот жанр часто затрагивает темы веры, семьи и ценностей сельских общин в Америке, что делает его узнаваемым.",17,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,8,"Исполнители этого жанра часто черпают вдохновение в опыте и пейзажах южных штатов, создавая уникальную атмосферу в музыке.",17,YES,
6,Songs,1,Кантри,"Кантри, Фолк, Блюграсс",informed,9,"Эта музыка имеет отчетливое звучание и ритм, создавая сильную эмоциональную связь со слушателями. Она зародилась в сельской местности Америки.",19,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",misinformed,1,"Это форма художественного выражения, созданная музыкантами и любимая слушателями по всему миру, но не всегда связана с географией.",18,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",misinformed,2,"Этот вид искусства использует ноты и тексты песен, чтобы создать эмоциональный опыт для слушателей, но не указывает на конкретный жанр. ",20,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",fake,1,"Этот жанр часто использует акустические инструменты и фокусируется на повествовании, создавая ложное впечатление о правильном ответе, вводя в заблуждение.",19,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",fake,2,"Эта музыка характеризуется простыми мелодиями и текстами, часто повествующими о жизни в сельской местности, но это не то, что вы ищете.",21,NO,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",fake,3,"Этот жанр часто воспевает сельскую местность и простые радости жизни, но на самом деле это не совсем так, как кажется.",20,YES,
6,Songs,1,Страна,"Страна, Фолк, Блюграсс",extra,1,"Эта музыка часто затрагивает темы рабочего класса, традиций и сильной привязанности к определенному месту, что указывает на жанр.",18,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, просёлочные дороги - John Denver",informed,1,"Эта песня описывает путешествие персонажа в поисках утешения и товарищества в неожиданном месте, где он находит понимание и поддержку.",19,YES,
6,Songs,2,Друзья в низких местах - Гарт Брукс,"Джолин - Долли Партон, Друзья в низких местах - Гарт Брукс, Забери меня домой, проселочные дороги - Джон Денвер",informed,2,"Эта песня рассказывает историю о человеке, который находит утешение и чувство принадлежности в привычной социальной обстановке, где его понимают и принимают.",21,NO,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",informed,3,"Эта песня содержит припев, который стал широко известным гимном для многих слушателей по всему миру, отражая их чувства и переживания.",20,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",informed,4,"Песня начинается с рассказа о неловкой ситуации, в которой оказался мужчина на светском мероприятии, где он чувствует себя неуютно.",19,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",informed,5,"В песне есть запоминающаяся строчка, которую часто поют и которой наслаждаются поклонники, особенно в барах и караоке, что делает ее хитом.",21,NO,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",informed,6,"Эта песня о товариществе и принятии, темы, которые до сих пор находят отклик в сердцах многих слушателей по всему миру.",20,YES,
6,Songs,2,Друзья в низких местах - Гарт Брукс,"Джолин - Долли Партон, Друзья в низких местах - Гарт Брукс, Забери меня домой, просёлочные дороги - Джон Денвер",informed,7,"Эта песня стала очень популярной, что привело к многочисленным совместным пениям в барах и других общественных местах с течением времени.",20,YES,
6,Songs,2,Друзья в низких местах - Гарт Брукс,"Джолин - Долли Партон, Друзья в низких местах - Гарт Брукс, Забери меня домой, просёлочные дороги - Джон Денвер",informed,8,"Текст песни описывает отказ персонажа от высшего общества и принятие более простых времен, что отражает его выбор.",17,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",informed,9,"Эта песня рассказывает историю персонажа, ищущего убежище в знакомой и гостеприимной обстановке, где он чувствует себя комфортно.",17,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, просёлочные дороги - John Denver",misinformed,1,"Это творческая форма самовыражения, использующая мелодии и тексты, чтобы передать чувства и мысли, но не указывает на исполнителя.",18,YES,
6,Songs,2,Друзья в низких местах - Гарт Брукс,"Джолин - Долли Партон, Друзья в низких местах - Гарт Брукс, Забери меня домой, просёлочные дороги - Джон Денвер",misinformed,2,"Эта песня призвана развлекать слушателей и вызывать эмоции через свои тексты и музыку, создавая общее впечатление от прослушивания.",18,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",fake,1,"Эта песня рассказывает историю женщины, которая противостоит своей сопернице и находит разрешение своей душевной боли, но это неправда.",18,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Джолин - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",fake,2,"Эта песня рассказывает о путешествии обратно в деревню, с темами воспоминаний и тоски, но это не совсем так.",18,YES,
6,Songs,2,Друзья в низких местах - Garth Brooks,"Jolene - Dolly Parton, Друзья в низких местах - Garth Brooks, Забери меня домой, проселочные дороги - John Denver",fake,3,"Эта песня рассказывает о непоколебимой преданности женщины своему возлюбленному, о вечной любви и поддержке, что совершенно не соответствует действительности.",19,YES,
6,Songs,2,Друзья в низких местах - Гарт Брукс,"Джолин - Долли Партон, Друзья в низких местах - Гарт Брукс, Забери меня домой, проселочные дороги - Джон Денвер",extra,1,"Припев этой песни – любимая застольная и концертная композиция, которую часто поют вместе на различных мероприятиях и встречах.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,1,"Этот жанр часто использует структуру из 12 тактов, создавая основу для музыкального выражения и импровизации. Очень распространен в США.",19,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,2,"Этот музыкальный стиль часто выражает чувства грусти, трудностей и стойкости через свои тексты и мелодии, что делает его узнаваемым.",19,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,3,"Этот жанр зародился на юге Соединенных Штатов среди афроамериканцев, оказав огромное влияние на американские музыкальные традиции и культуру.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,4,"Этот жанр характеризуется использованием ""блюзовых нот"", которые придают музыкальному произведению особую эмоциональную глубину и выразительность. Это музыкальное направление.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,5,"В музыке этого жанра часто используются паттерны ""вопрос-ответ"", создавая диалог между инструментами или вокальными партиями, что характерно для блюза.",19,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,6,"Этот жанр часто включает импровизацию, позволяя музыкантам свободно и уникально выражать себя через свою музыку. Его корни уходят в афроамериканскую культуру.",21,NO,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,7,"Этот жанр характеризуется особым ритмическим ощущением, часто описываемым как шаффл или свинг, что и создает его неповторимое звучание.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,8,"Этот музыкальный стиль оказал огромное влияние на другие жанры, особенно на рок-н-ролл и джаз. Его корни глубоки и важны.",19,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",informed,9,"Эта музыка часто рассказывает истории о личной борьбе, любви и потерях, находя отклик у слушателей разных культур. Это точно Блюз.",20,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",misinformed,1,"Эта музыкальная форма использует инструменты для создания звуков и передачи эмоций слушателям, но не указывает на конкретный жанр.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",misinformed,2,"Это популярный музыкальный жанр, часто рассказывающий истории или выражающий чувства через тексты и мелодии, но не всегда грустные.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",fake,1,"Этот музыкальный жанр славится своей энергичностью и сложной инструментовкой, часто включая продолжительные инструментальные соло. Это точно не блюз.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",fake,2,"Этот музыкальный стиль делает акцент на энергичных ритмах и вокальных гармониях, что больше характерно для танцевальной музыки, но это не блюз.",21,NO,
7,Songs,1,Рок,"Блюз, Рок, Соул",fake,3,"Этот жанр часто характеризуется мощным вокалом и сложными аранжировками, нередко включающими духовую секцию, но это совсем не блюз.",18,YES,
7,Songs,1,Блюз,"Блюз, Рок, Соул",extra,1,"Этот музыкальный жанр позволяет выражать эмоции через вокал, часто характеризуется бендами и вокальными слайдами, что делает его узнаваемым.",18,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,1,"Эта песня рассказывает историю о перекрестке, месте личного конфликта и духовных последствий для певца, ищущего свой путь.",17,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,2,"Темы искушения и последствий в этой песне глубоко отзывались в сердцах слушателей начала двадцатого века, вызывая сильные эмоции и размышления.",20,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,3,"Эта песня, с ее преследующей мелодией и сырыми эмоциями, передает чувство отчаяния и духовной борьбы, что характерно для блюза.",19,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,4,"Текст песни передает чувство изоляции и поиски помощи в момент личного кризиса, что характерно для блюзовых композиций.",17,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,5,"Уникальный звуковой ландшафт мелодии, созданный с использованием техники слайд-гитары, определяет выразительный и неповторимый музыкальный характер этой композиции.",17,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,6,"Вокальная подача исполнителя передает чувство уязвимости и тяжесть трудного выбора, что характерно для дельта-блюза и его историй.",17,YES,
7,Songs,2,Перекресток Блюз - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюз - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,7,"Эта песня – ключевой пример дельта-блюза, оказавший огромное влияние на музыкантов разных жанров и поколений. Ее значение трудно переоценить.",19,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,8,"Эта песня исследует темы судьбы, выбора и последствий своих действий, что делает её важной частью блюзового канона.",17,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",informed,9,"Песня наполнена чувством надвигающейся беды, намекая на трудный путь, на котором находится главный герой. Это классика блюза.",17,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",misinformed,1,"Это творческая форма, использующая художественное выражение для передачи эмоций и вовлечения аудитории в свое послание, но не всегда конкретно.",19,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",misinformed,2,"Эта песня отличается сильным вокалом, что часто делает ее популярной среди слушателей, но не указывает на конкретного исполнителя.",18,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"Лимонная Песня - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Бурный Понедельник - T-Bone Walker",fake,1,"Эта песня, полная энергии и гитарных риффов, демонстрирует инструментальное мастерство группы, но она не о продаже души на перекрестке.",19,YES,
7,Songs,2,Перекресток Блюз - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюз - Роберт Джонсон, Stormy Monday - T-Bone Walker",fake,2,"Эта песня повествует о путешествии по пустынному ландшафту, полному опасностей и неопределенности, что не относится к правильному ответу.",18,YES,
7,Songs,2,Перекресток Блюза - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюза - Роберт Джонсон, Stormy Monday - T-Bone Walker",fake,3,"Эта песня, полная души баллада, демонстрирует вокальные данные исполнителя и его эмоциональную глубину, но это не правильный ответ.",18,YES,
7,Songs,2,Перекресток Блюз - Роберт Джонсон,"The Lemon Song - Led Zeppelin, Перекресток Блюз - Роберт Джонсон, Stormy Monday - T-Bone Walker",extra,1,"Эта песня наполнена чувством страха и борьбы с невидимыми силами, что делает ее особенно запоминающейся для слушателей.",17,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,1,"Этот жанр часто использует синтезаторы, драм-машины и цифровые звуковые рабочие станции для создания своего уникального звучания и ритма.",18,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,2,"Обычно она делает акцент на повторяющихся ритмических рисунках, атмосферных текстурах и синтезированных звуковых ландшафтах, создавая уникальное звучание.",17,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,3,"Этот музыкальный жанр часто ассоциируется с ночными клубами, фестивалями и другими местами, где проводятся большие собрания и вечеринки.",18,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,4,"Многие артисты создают и исполняют эту музыку, используя сочетание живых инструментов и цифровых технологий. Это часто связано с синтезаторами и компьютерами.",21,NO,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,5,"Этот жанр часто включает элементы других музыкальных стилей, что приводит к разнообразию поджанров и кроссоверной привлекательности для слушателей.",18,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,6,Этот тип музыки часто характеризуется акцентом на звуковом дизайне и способностью создавать захватывающие и глубокие впечатления для слушателя.,18,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,7,Этот жанр часто ставит во главу угла использование технологий и инноваций в своем производстве и музыкальных аранжировках. Это явно указывает на ответ.,22,NO,
8,Songs,1,Электроника,"Электроника, Танцевальная, Техно",informed,8,"Этот музыкальный стиль использует цифровые технологии и манипуляции со звуком для создания ритмичных и мелодичных узоров, что делает его узнаваемым.",20,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",informed,9,"Это широкая категория, охватывающая различные поджанры, определяемые их отчетливыми звуковыми характеристиками и техниками производства. Она включает много стилей и направлений.",20,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",misinformed,1,"Этот жанр музыки создан для прослушивания и получения удовольствия слушателями всех возрастов, что делает выбор направления затруднительным.",17,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",misinformed,2,"Этот вид музыки использует звук для создания эмоциональной связи со слушателем, выражая идеи и чувства, но не конкретно.",18,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",fake,1,"Эта музыка часто включает сложные вокальные гармонии и инструменты, а также нередко использует полноценный оркестр, что не относится к электронной музыке.",21,NO,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",fake,2,"Этот жанр определяется использованием гитар, баса и барабанов, которые являются основой его звучания. Но это совсем не то, что вы ищете.",21,NO,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",fake,3,"Этот музыкальный жанр часто включает в себя сильное повествование с персонажами, сюжетами и эмоциональной глубиной в текстах, но это неправда.",20,YES,
8,Songs,1,Электронная,"Электронная, Танцевальная, Техно",extra,1,"Этот жанр часто делает акцент на ритме и звуковом дизайне, предлагая слушателям уникальный и новаторский музыкальный опыт. Это действительно захватывающе!",20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,1,"Постепенное нарастание и эволюционирующие звуковые ландшафты трека создают захватывающий и эмоциональный опыт прослушивания, характерный для прогрессив-хауса.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,2,"Эта композиция отличается минималистичной структурой, основанной на повторяющейся мелодической фразе и эволюционирующем звуковом дизайне, что делает ее узнаваемой.",18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,3,"Эта композиция известна своей атмосферностью и тем, как она вызывает чувство глубокой интроспекции, погружая слушателя в размышления.",17,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,4,"Эта композиция демонстрирует сложный звуковой дизайн, используя наслоения синтезированных звуков для создания богатого и захватывающего слухового опыта, что делает её узнаваемой.",21,NO,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,5,"Эта композиция отличается большой продолжительностью и тем, как она тонко меняется и преображается с течением времени, создавая неповторимую атмосферу.",19,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,6,Эта композиция часто получает похвалу за способность создавать эмоциональную связь со слушателями благодаря своему уникальному звучанию и мелодичности.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,7,"Эта композиция – продолжительный инструментальный трек, который постепенно развивается и нарастает в течение нескольких минут прослушивания, создавая неповторимую атмосферу.",19,YES,
