test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Sports,1,Интеллектуальный спорт,"Физические виды спорта, Интеллектуальный спорт, Автоспорт",fake,1,"Спортсмены демонстрируют физическую выносливость, силу и ловкость в различных видах деятельности, чтобы достичь победы и славы. Это описание больше подходит для физических дисциплин.",23,NO,
5,Sports,1,Интеллектуальный спорт,"Физические виды спорта, Интеллектуальный спорт, Автоспорт",fake,2,"Участники используют транспортные средства и механизмы для гонок друг против друга, проверяя скорость и механические навыки на трассах, но это неверно.",21,NO,
5,Sports,1,Интеллектуальный спорт,"Физические виды спорта, Интеллектуальный спорт, Автоспорт",fake,3,"Требует значительной физической подготовки и атлетизма, где участники стремятся к максимальной производительности посредством интенсивных тренировок, что неверно.",17,YES,
5,Sports,1,Интеллектуальный спорт,"Физические виды спорта, Интеллектуальный спорт, Автоспорт",extra,1,"Подчеркивает важность умственных способностей, где участники используют свой интеллект для достижения победы в соревнованиях, требующих стратегического мышления и концентрации.",19,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,1,"Это настольная игра с клетчатой доской и фигурами, обладающими разными возможностями передвижения и стратегической ценностью. Победа требует тактического мышления.",19,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,2,"Цель игры – поймать монарха противника в ловушку, требуя от игроков планировать ходы наперед и предвидеть действия соперника.",18,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,3,"Игроки стратегически маневрируют фигурами на доске, стремясь контролировать ключевые поля и ограничивать возможности противника. Это игра для двух игроков.",19,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,4,"Это интеллектуальная битва на квадратной доске, где игроки стремятся захватить ключевые фигуры противника, используя стратегию и тактику для победы.",19,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,5,"Это игра стратегии и тактики, где игроки управляют фигурами с уникальными движениями, стремясь доминировать на доске и победить.",18,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,6,"Эта игра требует стратегического планирования и передвижения фигур по доске, чтобы перехитрить противника и одержать победу.",16,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,7,"Это интеллектуальное соревнование, разворачивающееся на клетчатом поле, где игроки должны предвидеть ходы противника и стратегически мыслить наперёд.",17,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,8,"Игра ведется на доске из 64 клеток, где игроки используют фигуры, чтобы захватить самую важную фигуру противника.",17,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",informed,9,"Требует стратегического планирования и тактического исполнения, цель – заманить монарха противника в ловушку на доске. Очень популярная игра.",18,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",misinformed,1,"Это игра стратегии, где два игрока соревнуются, используя свои умственные способности, чтобы перехитрить противника и одержать победу.",17,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",misinformed,2,"Это соревнование, требующее стратегического мышления, планирования и умения предвидеть ходы противника, но не указывает на конкретную игру.",17,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",fake,1,"В этой игре используются камни разных цветов на доске, чтобы окружить фигуры противника и захватить территорию, совсем не как в шахматах.",21,NO,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",fake,2,"Игроки используют доску с фигурами, чтобы стратегически атаковать короля противника, планируя каждый ход на несколько шагов вперед.",17,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",fake,3,"Цель состоит в том, чтобы разместить свои фигуры в ряд из пяти или более, чтобы выиграть партию в эту игру.",20,YES,
5,Sports,2,Шахматы,"Шахматы, Го, Покер",extra,1,"Два игрока соревнуются, используя фигуры с уникальными ходами, чтобы стратегически загнать короля противника в угол. Это очень известная игра.",19,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,1,"Эта категория включает в себя транспортные средства и мастерство управления ими на высоких скоростях, часто на замкнутых трассах. Это точно Автоспорт.",21,NO,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,2,"Участники соревнуются в управлении специализированными машинами, стремясь к скорости и точности на трассах, демонстрируя мастерство и подготовку.",17,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,3,"Этот вид спорта требует сочетания механического понимания, стратегического мышления и способности справляться с давлением, что делает его уникальным.",18,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,4,"Соревнования обычно проводятся на асфальтированных трассах, где участники соревнуются друг с другом за победу и лучшее время.",17,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,5,В этих соревнованиях обычно используются мощные двигатели и передовые технологии для повышения общей производительности и победы в гонке.,18,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,6,"Этот спорт часто включает командную работу для оптимизации транспортных средств и поддержки водителей, что необходимо для достижения успеха в гонках.",20,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,7,"Этот спорт требует смелости, рефлексов и глубокого понимания динамики автомобиля для достижения успеха и победы на трассе.",17,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,8,"Зрители в восторге от звука моторов и смелых подвигов человеческого мастерства, демонстрируемых на трассе во время соревнований.",17,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",informed,9,"Этот вид соревнований – глобальное явление, привлекающее энтузиастов со всего мира, где скорость и мастерство играют ключевую роль.",18,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",misinformed,1,"Этот вид соревнований требует от участников мастерства, физической выносливости и стратегического мышления, что делает выбор неоднозначным.",16,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",misinformed,2,"Это занятие очень популярно во всем мире, и многие люди любят смотреть на демонстрацию человеческих возможностей и талантов.",18,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",fake,1,"Это занятие проверяет умственную остроту и стратегическое планирование, часто включает сложные вычисления и детальный анализ, но это не так.",19,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",fake,2,"Участники демонстрируют невероятную физическую силу, выносливость и гибкость, соревнуясь в сложных и разнообразных состязаниях, требующих мастерства и подготовки.",18,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",fake,3,"Участники соревнуются в ловкости и силе, демонстрируя впечатляющие физические возможности и выносливость, чтобы достичь победы в соревновании.",17,YES,
6,Sports,1,Автоспорт,"Физические виды спорта, Интеллектуальные виды спорта, Автоспорт",extra,1,"Это мир, где мастерство человека и технологические инновации сливаются воедино в погоне за скоростью и победой на трассе.",18,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,1,"В этих гонках участвуют болиды, развивающие огромную скорость, где пилоты преодолевают сложные трассы на пределе возможностей.",16,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на катерах",informed,2,"Команды вкладывают огромные средства в технологии и инженерию, стремясь к абсолютным пределам производительности и скорости транспортных средств на трассе.",19,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,3,"Это глобальное зрелище, гонки которого проходят на культовых трассах по всему миру, испытывая навыки пилотов и их команд.",18,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на катерах",informed,4,"Успех в этом виде спорта требует сочетания мастерства водителя, командной стратегии и надежности болида, что делает его захватывающим.",18,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на катерах",informed,5,"Использование передовой аэродинамики имеет решающее значение, улучшая сцепление и управляемость болидов на высоких скоростях. Это особенно важно в Формуле-1.",19,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,6,"Пит-стопы – важная часть гонки, где команды быстро меняют шины и проводят регулировку болидов, чтобы улучшить результат.",17,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,7,"Правила этого спорта сложны и постоянно меняются, чтобы сбалансировать производительность болидов и общую безопасность участников и зрителей.",17,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,8,"Соперничество между пилотами и командами добавляет драматизма и азарта различным этапам гоночного сезона, привлекая внимание множества зрителей по всему миру.",20,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",informed,9,"Этот спорт славится своим гламурным имиджем, привлекая поклонников и спонсоров со всего мира, желающих посмотреть захватывающие соревнования лучших пилотов.",19,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на катерах",misinformed,1,"Этот вид спорта включает в себя гонки транспортных средств на высоких скоростях, часто на закрытых трассах, с акцентом на мастерство.",20,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на катерах",misinformed,2,"Соревнование проверяет мастерство, стратегическое мышление и стремление к победе через скорость, но не указывает конкретный вид спорта.",17,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",fake,1,"Этот вид гонок использует более простые машины, созданные для доступности и участия на начальном уровне, но это не Формула-1.",19,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",fake,2,"Участники используют мощные двигатели для маневрирования судами по водным просторам на высокой скорости, демонстрируя контроль и мастерство, что не относится к Формуле-1.",22,NO,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",fake,3,"Эти гонки включают в себя лодки и высокие скорости, часто проводятся на водных объектах, но это не Формула-1.",18,YES,
6,Sports,2,Формула-1,"Формула-1, Картинг, Гонки на моторных лодках",extra,1,"Этот спорт уделяет огромное внимание конструкции болида, где команды стремятся получить преимущество за счет инноваций и технологий.",17,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,1,"Спортсмены участвуют в физических столкновениях, используя различные техники, чтобы подчинить или перехитрить своих назначенных противников. Это требует силы и стратегии.",20,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,2,"Этот спорт требует от участников тактического мышления, физической силы и психологической устойчивости в противостоянии с соперниками на арене.",18,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,3,"Эта широкая категория демонстрирует человеческую силу, ловкость и способность переносить физические трудности в соревновании. Включает бокс, борьбу и другие.",19,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,4,"Подчеркивает важность дисциплины, уважения и мастерства в определенном стиле боя или технике, требующих физической и ментальной подготовки.",17,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,5,В этих состязаниях часто используются системы подсчета очков или судейские критерии для определения победителя матча или поединка. Это помогает определить лучшего.,21,NO,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,6,"Эти состязания практикуются как спорт, для самообороны или в военных целях по всему миру, требуя подготовки и мастерства.",18,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,7,"Эти состязания часто смотрят ради развлечения, демонстрируя мастерство и решимость участников, что делает их очень популярными во всем мире.",19,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,8,"Участники усердно тренируются, оттачивая навыки и подготавливая тела к различным соревнованиям, требующим силы и выносливости. Это про единоборства.",18,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,9,"Зрителей привлекает демонстрация физических навыков, стратегии и драматических историй побед, что характерно для единоборств и боевых искусств.",17,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,1,"Эти занятия часто включают соревнование между двумя или более участниками, стремящимися победить, но это не всегда про физическую силу.",19,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,2,"Эти занятия требуют физической подготовки, стратегического мышления и концентрации, чтобы достичь желаемого и успешного результата в соревновании.",17,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,1,"Команды соревнуются, используя сферический предмет, стремясь набрать очки, забрасывая его в сетку или ворота. Это описание скорее подходит для игр с мячом.",22,NO,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,2,"Игроки используют специальное снаряжение, чтобы ударить по мячу на поле, пытаясь набрать больше очков, чем их противники. Это описание больше подходит для игр с мячом.",25,NO,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,3,"Команды соревнуются, чтобы забивать очки, перемещая мяч в определенную зону, часто используя стратегические игровые схемы и комбинации.",17,YES,
7,Sports,1,Боевые виды спорта,"Боевые виды спорта, Игры с мячом, Киберспорт",extra,1,"Спортсмены соревнуются в событиях, проверяющих их физические навыки, умственную стойкость и способность преодолевать трудности. Это дополнительная подсказка.",17,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,1,"Это боевое искусство делает акцент на ударах ногами, включая прыжки и вращения, для самообороны и спортивных соревнований.",17,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,2,"Практикующие часто носят униформу и систему поясов, обозначающую их ранг и уровень мастерства, что является важной частью этой дисциплины.",19,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,3,"Соревнования часто включают демонстрацию отработанных комплексов, контролируемые спарринги и разбивание предметов, чтобы показать возможности практикующих этот вид боевого искусства.",19,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,4,"Это корейское боевое искусство, современная версия спортивных единоборств, часто встречающихся сегодня, с акцентом на удары ногами и быстроту.",18,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,5,"Этот вид спорта часто включает в себя дисциплину, уважение и развитие как физической, так и умственной силы и выносливости.",19,YES,
7,Sports,2,Тхэквондо,"Каратэ, Дзюдо, Тхэквондо",informed,6,"Эта дисциплина подчеркивает важность самоконтроля, настойчивости и стремления к совершенству во время тренировок, что делает ее уникальной и эффективной.",19,YES,
7,Sports,2,Тхэквондо,"Каратэ, Дзюдо, Тхэквондо",informed,7,"Этот вид спорта включает в себя различные стойки, блоки, удары руками и ногами для защиты от атак противника.",18,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,8,"Этот вид спорта характеризуется динамичными техниками ударов ногами, быстрыми движениями и акцентом на силу и мастерство владения телом.",18,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",informed,9,"Тренировки включают в себя сочетание физической подготовки, технических упражнений и, что немаловажно, психологической подготовки, необходимой для достижения мастерства в этом боевом искусстве.",22,NO,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",misinformed,1,"Этот вид спорта включает в себя соревновательную деятельность, где отдельные лица или команды соревнуются друг с другом, чтобы победить и получить награды.",22,NO,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",misinformed,2,"Спортсмены, занимающиеся этим видом спорта, усердно тренируются, оттачивая свои навыки и подготавливая тело к соревнованиям. Это требует большой самоотдачи и дисциплины.",21,NO,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",fake,1,"В этом виде спорта участники стремятся сбить противника с ног, используя захваты, броски и приемы борьбы, что не относится к Тхэквондо.",21,NO,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",fake,2,"Этот вид спорта включает в себя удары руками и ногами, но в основном руками, что делает его похожим на бокс.",20,YES,
7,Sports,2,Тхэквондо,"Карате, Дзюдо, Тхэквондо",fake,3,"Цель состоит в том, чтобы подчинить противника, применяя замки суставов, удушающие приемы или удержания, часто на мате, но это неверно.",20,YES,
7,Sports,2,Тхэквондо,"Каратэ, Дзюдо, Тхэквондо",extra,1,"Эта дисциплина известна своими динамичными техниками ударов ногами, делая акцент на скорости и ловкости в бою. Это корейское боевое искусство.",20,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,1,"Соревнования используют электронные устройства и цифровые платформы, где участники соревнуются друг с другом, демонстрируя свои навыки и стратегии.",18,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,2,"Требует стратегии, рефлексов и командной работы, создавая соревновательную среду между игроками и вовлеченными командами. Это быстроразвивающаяся сфера развлечений.",18,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,3,"Зрители наблюдают за матчами и турнирами, часто с комментариями, что создает процветающую индустрию развлечений для преданных поклонников киберспорта.",18,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,4,"Профессиональные игроки усердно тренируются, чтобы отточить навыки и соревноваться на самом высоком уровне в этой цифровой спортивной дисциплине.",18,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,5,"Соревновательная сцена включает в себя различные игровые жанры, от стратегий в реальном времени до шутеров от первого лица и многого другого.",21,NO,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,6,"Участники соревнуются в организованных мероприятиях, чтобы получить награды и признание в широком сообществе энтузиастов и поклонников. Это быстрорастущая индустрия.",19,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,7,"Этот вид спорта имеет огромную глобальную аудиторию, трансляции событий привлекают миллионы зрителей по всему миру, как в прямом эфире, так и онлайн.",22,NO,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,8,"Это испытание мастерства и умственной стойкости, требующее быстрого мышления и точного исполнения от всех участников соревнований в этой сфере.",19,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,9,"Это быстрорастущая форма развлечения и соревнований, чья популярность растет во всем мире, привлекая миллионы зрителей и участников.",17,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,1,"Это соревновательная деятельность, требующая умственных усилий, часто с правилами и целью победить, но не обязательно физических.",16,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,2,"Это форма развлечения, требующая навыков, тренировок и стратегического мышления для достижения желаемого результата, но не обязательно спортивного.",17,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,1,"Эти соревнования требуют от участников не только стратегического мышления, но и невероятной скорости реакции, что делает их захватывающим зрелищем.",19,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,2,"В этих соревнованиях команды используют мяч, чтобы забивать очки, направляя его в ворота или определенную зону, но это неправда.",19,YES,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,3,"Участники вступают в прямой физический контакт, используя различные приемы, чтобы победить своих противников в бою. Это описание не относится к нашей теме.",22,NO,
8,Sports,1,Киберспорт,"Боевые виды спорта, Игры с мячом, Киберспорт",extra,1,"Современная форма соревнований, проверяющая навыки игроков в цифровой среде, привлекающая множество зрителей и спонсоров со всего мира.",17,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,1,"В этой игре представлен огромный выбор уникальных персонажей, каждый из которых обладает особыми способностями и ролями в бою на арене.",20,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,2,"Цель игры – уничтожить вражескую базу, защищая свою, что требует стратегической командной работы и слаженных действий для победы.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,3,"В этой популярной игре команды разрабатывают стратегии для контроля карты, добычи ресурсов и перехитрить противников, чтобы одержать победу.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,4,"Игроки выбирают персонажей с уникальными способностями, формируя команды для стратегических маневров и достижения победы в динамичном игровом процессе.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,5,"Победа зависит от слаженной командной работы, эффективной коммуникации и точного исполнения действий в скоординированных сражениях на арене.",17,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,6,"Игроки получают опыт и золото, чтобы усилить своего персонажа и его способности во время матча. Это ключевая особенность игры.",19,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,7,"Динамичный характер игры постоянно вовлекает игроков, благодаря регулярным обновлениям и новому контенту, который постоянно выпускается для публики. Это очень популярная MOBA.",21,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,8,"Игровой процесс сочетает стратегическое планирование, динамичные действия и умелое использование способностей для достижения успеха в League of Legends.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,9,В этой командной игре на арене игроки управляют чемпионами с уникальными способностями и ролями для достижения победы.,17,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",misinformed,1,"В этой игре несколько игроков объединяются для достижения общей цели, используя стратегию и координацию, что делает ее популярной.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",misinformed,2,"В этой игре важна стратегическая глубина и командное взаимодействие, но это справедливо для многих популярных соревновательных игр сегодня.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,1,"Игроки соревнуются в виртуальном мире, сражаясь за контроль над территориями и ресурсами в пошаговом режиме, что больше похоже на стратегию.",20,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,2,"Команды соревнуются, быстро перемещаясь по карте и уничтожая врагов, чтобы выполнить цели, но это не League of Legends.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,3,"Игроки управляют персонажами в фэнтезийном мире, участвуя в сражениях и выполняя задания, чтобы повысить уровень и получить силу, но это не Valorant.",22,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",extra,1,"Эта игра известна своим обширным списком персонажей и соревновательным командным геймплеем, привлекающим множество игроков со всего мира.",17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,1,"Это категория спортивных состязаний, где используется сферический предмет, перемещаемый различными способами, руками или другими частями тела.",16,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,2,"Эти занятия часто требуют командной работы, стратегии и общей физической силы для достижения конкретной цели или результата в игре.",19,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,3,"Спортсмены соревнуются, чтобы набрать очки или продвинуть объект к цели для победы в этих командных или индивидуальных дисциплинах.",18,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,4,Эти зрелищные мероприятия привлекают множество зрителей и являются популярной формой досуга и профессиональных соревнований по всему миру.,17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,5,"Эти занятия популярны среди людей всех возрастов и уровней подготовки по всему миру, способствуя физической активности и командному духу.",19,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,6,"Правила и цели различаются, но все они имеют общий элемент: использование сферического объекта для достижения победы.",16,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,7,"Некоторые из них проводятся на поле, корте или другой определенной площадке, с четкими границами и правилами игры.",17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,8,"Обычно они включают бросание, пинание, удары или манипулирование сферой для получения преимущества над противником или достижения цели.",17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",informed,9,"Эти соревновательные занятия подчеркивают командную работу, мастерство и стратегическое мышление для достижения победы и триумфа в состязаниях.",17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,1,"Эти виды спорта требуют физической активности и мастерства, часто включают соревнование между двумя или более людьми, но не конкретизируют.",19,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",misinformed,2,"Это вид развлечения, требующий физических усилий, которым наслаждаются многие люди по всему миру, но не уточняет конкретный вид спорта.",19,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,1,"Эти виды спорта включают в себя рукопашные схватки, где атлеты используют силу и технику, что совершенно не связано с мячом.",20,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,2,"Соревнования в виртуальном пространстве, где участники используют стратегию, умения и рефлексы, но это не связано с мячом.",17,YES,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",fake,3,"Эти виды спорта включают в себя соревнования на физическую силу и выносливость, часто с ударными или борцовскими техниками, но это неправда.",21,NO,
9,Sports,1,Игры с мячом,"Боевые виды спорта, Игры с мячом, Киберспорт",extra,1,"Эти спортивные состязания созданы для развлечения, одновременно испытывая физические возможности спортсменов и требуя от них отличной подготовки.",17,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,1,"Это динамичный вид спорта, где игроки стремятся забросить мяч в поднятую корзину, чтобы заработать очки и победить.",17,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,2,"Эта игра известна своими драматичными моментами, важностью командной работы и индивидуального мастерства игроков, стремящихся к победе.",16,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,3,"Этот вид спорта требует сочетания атлетизма, стратегии и точного владения мячом для достижения успеха на площадке.",16,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,4,"Цель игры – набирать очки, забрасывая мяч через сетку, закрепленную над игровой площадкой. Это командный вид спорта.",17,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,5,"Эта игра сочетает в себе бег, прыжки и стратегическое позиционирование для получения преимущества над соперником. Мяч забрасывается в корзину.",19,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,6,"Этот спорт известен своими результативными играми, захватывающими моментами и динамичным взаимодействием между нападением и защитой на площадке.",17,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,7,"Игроки должны вести мяч, передавать его товарищам по команде и бросать в цель, соблюдая определенные правила игры.",17,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,8,"Этот командный вид спорта, где важны индивидуальные навыки и стратегии, играется на прямоугольной площадке с двумя командами, стремящимися забросить мяч в корзину.",22,NO,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",informed,9,"Динамичный характер этой игры и система подсчета очков привлекают болельщиков, делая ее захватывающим соревнованием. В ней важен высокий рост игроков.",20,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",misinformed,1,"Этот вид спорта популярен как для отдыха, так и для соревнований, им наслаждаются люди всех возрастов по всему миру.",19,YES,
9,Sports,2,Баскетбол,"Баскетбол, Футбол, Волейбол",misinformed,2,"Эта игра требует хорошей физической формы, навыков и стратегии, часто играется в командах для достижения общей цели на площадке.",19,YES,
