test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,4,"They are primarily predators, relying on hunting other animals in order to get their necessary nutrition and survive.",18,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,5,"These creatures breathe through book lungs or tracheae, which allow for efficient gas exchange in their bodies.",17,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,6,"They are commonly solitary, but some species exhibit social behaviors, such as cooperative hunting or communal living.",17,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,7,This group includes many venomous species that use their venom to subdue prey or defend themselves from danger.,18,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,8,"Their exoskeletons provide protection and support, but they must molt to allow for growth and development in life.",18,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",informed,9,"Some of these animals play a crucial role in controlling insect populations, which is very important for the ecosystem.",19,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",misinformed,1,"These organisms are primarily terrestrial, inhabiting a wide range of environments on the earth's surface.",15,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",misinformed,2,"They are invertebrates, lacking a backbone, and exhibiting a variety of adaptations for survival and reproduction.",16,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",fake,1,"These small animals are known for their ability to fly, using wings to navigate through different environments worldwide.",18,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",fake,2,"These creatures experience a transformation during their life cycle, from immature forms to mature adults, each with unique features.",19,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",fake,3,"These animals have three body parts and typically have six legs, providing them with agility and movement in life.",19,YES,
7,Nature,1,Arachnids,"Arachnids, Insects, Myriapods",extra,1,"They have a diverse range of feeding habits, including predation and scavenging, depending on their environment.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,1,These creatures are recognized by their eight legs and their ability to spin webs to catch their prey for survival.,20,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,2,"These animals are often found in various habitats, including gardens, forests, and even human dwellings at times.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,3,"Many of these creatures have venom, which they use to subdue their prey and sometimes for self-defense and protection.",19,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,4,"These animals are known for their diverse hunting strategies, which include ambush, pursuit, and web-based trapping.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,5,"They have specialized mouthparts, called chelicerae, that are used for capturing prey and injecting venom when hunting.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,6,"Their silk is incredibly strong, used for webs, egg sacs, and even as a dragline for safety and security.",19,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,7,"Some species exhibit complex courtship rituals before mating, including dances and the gift-giving of food.",15,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,8,"Many of these creatures are solitary and territorial, with males often facing dangers when seeking a mate.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",informed,9,"These animals are important predators of insects, helping to control their populations in ecosystems all across the world.",18,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",misinformed,1,"These creatures possess segmented bodies and jointed appendages, which are critical for their mobility and movement.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",misinformed,2,"They are typically predators, capturing and consuming other organisms to obtain the necessary nutrients for life.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",fake,1,"These creatures are characterized by their hard exoskeletons and multiple pairs of legs, allowing them to crawl.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",fake,2,"Certain species undergo a complete change, transitioning through different life phases throughout their development and existence.",16,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",fake,3,"These animals are known for their role in pollination, transferring pollen between flowers for reproduction in nature.",17,YES,
7,Nature,2,Spiders,"Spiders, scorpions, Mites",extra,1,"These animals are known for their ability to create intricate webs, which they use to capture unsuspecting prey.",18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,1,"These cold-blooded creatures often have scales and are commonly found in warm, sunny climates across the globe.",17,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,2,"A diverse group characterized by their scales, they are typically found in terrestrial and aquatic environments.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,3,"They are vertebrates with dry, scaly skin and are often associated with warm environments and various habitats.",17,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,4,This group of animals includes several diverse species adapted to a wide range of climates and lifestyles worldwide.,18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,5,"These creatures are distinguished by their scales, their cold-blooded nature, and their various habitats worldwide.",15,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,6,"They are known for their scales, their cold-blooded nature, and their presence in various environments worldwide.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,7,"This group of animals is characterized by scales, cold-bloodedness, and a wide array of habitats globally.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,8,"These organisms are distinguished by scales, being cold-blooded, and their ability to adapt to a diverse range of environments.",19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",informed,9,"This group of animals is distinguished by scales, cold-bloodedness, and their adaptation to numerous habitats worldwide.",16,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",misinformed,1,Animals that are often found in various habitats and are known for their ability to adapt to different environments.,19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",misinformed,2,These creatures are vertebrates and are a part of the animal kingdom that have existed for millions of years.,19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",fake,1,"These creatures are frequently found in aquatic environments, known for their gills and ability to swim effortlessly underwater.",18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",fake,2,"These creatures are characterized by their smooth, moist skin, spending their life in water and on land.",17,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",fake,3,"This group of animals breathes through gills and lives its entire life in aquatic environments, thriving in the depths.",19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibians, Fish",extra,1,These animals are often found in warm environments and are known for their scales and cold-blooded nature.,17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,1,These large reptiles are known for their powerful jaws and are often found near rivers and wetlands worldwide.,18,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,2,"They are apex predators, adapted to aquatic environments, and are known for their ambush hunting strategies.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,3,These animals are known for their strong bite force and play a crucial role in their aquatic ecosystems.,18,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,4,These ancient reptiles are often found near water bodies and are known for their stealth and ambush tactics.,18,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,5,"These reptiles are known for their powerful jaws, aquatic lifestyle, and their ancient lineage and survival.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,6,These animals are known for their ambush hunting techniques and their significant role in their habitats.,16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,7,"They are characterized by their powerful jaws, aquatic habitats, and their ancient lineage and survival skills.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,8,"These reptiles are known for their ambush hunting, aquatic habitats, and their ancient lineage and survival.",16,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",informed,9,"These creatures are characterized by their powerful jaws, aquatic habitats, and their role in the food chain.",17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",misinformed,1,These animals are often found near water and are known for their ability to swim and survive in aquatic habitats.,20,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",misinformed,2,"These creatures are part of the animal kingdom and have existed for millions of years, adapting to their environments.",19,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",fake,1,These scaled creatures are often seen basking in sunlight and are known for their ability to regrow lost limbs.,19,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",fake,2,"These animals are known for their shells, which provide protection, and their slow, deliberate movements on land.",17,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",fake,3,"These creatures are known for their smooth, moist skin, and their ability to live both on land and in water.",20,YES,
8,Nature,2,crocodiles,"lizards, Crocodiles, Turtles",extra,1,"These reptiles are apex predators, known for their powerful jaws and ability to thrive in aquatic ecosystems.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,1,"These aquatic creatures possess stinging cells used for capturing prey or defense, found in diverse marine habitats.",17,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,2,"Characterized by radial symmetry and a simple body plan, including a central gastrovascular cavity for digestion.",16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,3,"Many species exhibit two distinct body forms: a polyp, which is sessile, and a medusa, which is free-swimming.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,4,"They play essential roles within marine ecosystems, contributing to the food web and habitat structure underwater.",16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,5,These creatures display remarkable regenerative abilities and can often reproduce both sexually and asexually in nature.,16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,6,"Many are adorned with vibrant colors and intricate patterns, adding to the beauty of underwater environments.",16,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,7,"They are among the earliest animals to evolve, offering insights into the history of animal life on Earth's surface.",19,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,8,"They can range in size from microscopic to several meters in diameter, showing a wide range of diversity.",18,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",informed,9,"Their simple nervous systems allow for coordinated responses to stimuli in their environment, allowing survival.",15,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",misinformed,1,These organisms are found in aquatic environments and play an important role in the ecosystem in which they live.,19,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",misinformed,2,They are multicellular animals that display a variety of body plans and adaptations for survival and reproduction in nature.,19,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",fake,1,"These invertebrates have segmented bodies and a closed circulatory system, moving through soil easily underground.",15,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",fake,2,"They have a hard, external skeleton made of calcium carbonate, and move using tube feet and spines for survival.",19,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",fake,3,"These organisms are characterized by bilateral symmetry and a complete digestive system, consuming decaying matter.",15,YES,
9,Nature,1,Cnidarians,"Cnidarians, Echinoderms, Worms",extra,1,"Characterized by specialized cells called cnidocytes, which are used to capture prey and defend against predators.",16,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,1,These gelatinous organisms move through the water through the use of pulsations from their bell-shaped bodies.,16,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,2,"Their tentacles, armed with stinging cells, are used to capture prey and protect against potential predators in the ocean.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,3,"They are known for their bioluminescence, creating beautiful light displays in the depths of the ocean at night.",18,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,4,"They can reproduce both sexually and asexually, enabling them to rapidly populate marine environments worldwide.",15,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,5,"Their life cycle often involves both a polyp and a medusa stage, demonstrating a unique biological transformation.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,6,"These ancient creatures have existed for millions of years, showcasing their remarkable adaptability over time.",15,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,7,"They are composed primarily of water, giving them a translucent appearance and ability to float with ease.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,8,"They are often found in large swarms, creating mesmerizing displays as they drift with ocean currents in the sea.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",informed,9,"They possess a simple nervous system, allowing for responses to environmental stimuli such as light and touch.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",misinformed,1,This marine animal belongs to a phylum of invertebrates that have radial symmetry and simple body plans.,17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",misinformed,2,"This organism moves through the water by contracting its body, a characteristic movement to move around.",16,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",fake,1,"This stationary organism attaches itself to rocks and coral reefs, extending its tentacles to capture food nearby.",17,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",fake,2,"It forms colonies, secreting a hard skeleton that provides a habitat for various marine organisms, underwater.",16,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",fake,3,"This marine species possesses a star-shaped form with five appendages extending from the center, moving slowly on the seabed.",19,YES,
9,Nature,2,Jellyfish,"Jellyfish, Sea anemone, Corals",extra,1,"These creatures are often found in coastal waters, where they play a vital role in marine ecosystems and food chains.",20,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,1,"Often used to enhance the flavor of foods or for medicinal purposes, adding a distinct taste.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,2,They are frequently found in gardens and known for their aromatic qualities and culinary use.,15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,3,"Generally characterized by their soft stems, and are often used fresh or dried to season dishes.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,4,"These plants are frequently cultivated for their leaves, seeds, or other parts that can be used.",16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,5,"They are indispensable ingredients in various cuisines globally, adding flavor and complexity to culinary creations.",15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,6,Many varieties are annuals or perennials and are relatively easy to grow in various climates.,15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,7,These plants are often associated with traditional medicines and natural remedies used to treat ailments.,15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,8,"They are commonly used to add flavor to foods, drinks, and are also used in cosmetic products.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",informed,9,"Many varieties release fragrant oils and compounds when crushed or touched by hand, creating smells.",15,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",misinformed,1,These are plants that are commonly found in nature and can be used for various purposes.,16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",misinformed,2,They are a type of plant life that grows naturally and can be used in cooking or medicine.,18,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",fake,1,"These tall, woody organisms often reach considerable heights, providing shade and offering shelter to various animal populations.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",fake,2,These are woody plants that provide shelter for various animals and produce oxygen in the air.,16,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",fake,3,"These sizable, long-lasting plants with a single trunk provide essential resources for various complex, interconnected ecological systems.",17,YES,
10,Nature,1,Herbs,"Shrubs, Herbs, Trees",extra,1,They are typically smaller than other types of plants and are frequently used to flavor food.,16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,1,Its leaves are commonly used to add a refreshing flavor to beverages and culinary dishes.,15,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,2,"This plant is often used in teas, cocktails, and desserts, offering a cool, invigorating sensation.",15,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,3,"Its bright green leaves are easily recognized by their distinct aroma and fresh, invigorating flavor profile.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,4,It is a perennial plant known for its ability to spread rapidly in gardens and surrounding areas.,17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,5,"This plant is frequently used to make a variety of products, including toothpaste and chewing gum.",16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,6,"This plant is used to make a refreshing summer drink, often combined with water and lime juice.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,7,"This plant is often used as a garnish for various dishes, adding a fresh and aromatic touch.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,8,"It is a versatile ingredient, used in both savory and sweet dishes, and can be used fresh or dried.",19,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",informed,9,"The leaves of this plant are often used to make essential oils, which have various medicinal properties.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",misinformed,1,This plant is commonly used as a culinary ingredient to add flavor to food and beverages.,16,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",misinformed,2,This plant is often used in cooking and can be added to various dishes for their taste.,17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",fake,1,"This plant's leaves are often used in pesto, adding a unique flavor to pasta and other dishes.",17,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",fake,2,"This plant is often used to add a distinct flavor to Asian dishes, such as pho and curries.",18,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",fake,3,"The leaves of this plant are often used in salads, providing a fresh taste and texture to dishes.",18,YES,
10,Nature,2,Mint,"Basil, Mint, coriander",extra,1,It is a well-known plant that is characterized by its refreshing scent and flavor for cooking.,16,YES,
