test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,1,"Caractérisés par un corps mou, souvent protégé par une coquille dure, et présents dans divers habitats aquatiques du monde entier.",20,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,2,"Ces invertébrés présentent une grande variété de formes, des créatures lentes aux animaux très intelligents.",15,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,3,Beaucoup de ces animaux possèdent un pied musculeux pour se déplacer et un manteau qui sécrète leur coquille protectrice.,19,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,4,"Ils jouent un rôle crucial dans leurs écosystèmes, servant à la fois de proies et de prédateurs dans des réseaux alimentaires complexes.",22,NO,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,5,"Ce groupe diversifié comprend des créatures avec des coquilles, des tentacules et des mécanismes d'alimentation uniques adaptés à l'environnement.",19,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,6,"Ils constituent une source alimentaire importante pour les humains et d'autres animaux, présents dans les océans, l'eau douce et même sur terre.",22,NO,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,7,"Ces invertébrés présentent un large éventail d'adaptations, leur permettant de prospérer dans divers environnements aquatiques et terrestres.",17,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,8,"De nombreux membres de ce phylum sont connus pour leur capacité à créer des perles, très prisées par les humains.",20,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",informed,9,"Ils constituent une classe d'invertébrés dotés d'un manteau et d'une radula, caractéristiques uniques de leur groupe.",16,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",misinformed,1,Ces organismes se trouvent souvent dans l'eau ou les environnements humides et jouent un rôle dans leurs écosystèmes.,18,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",misinformed,2,Ce sont des types d'animaux qui font partie du règne animal et qui présentent une grande diversité de formes et de fonctions.,22,NO,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",fake,1,"Ces créatures aquatiques ont un corps mou, souvent protégé par une coquille, et sont connues pour leur diversité de formes et de tailles.",23,NO,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",fake,2,"Ces créatures, dotées de cellules urticantes pour attraper leurs proies, vivent souvent dans l'eau et sont parfaitement adaptées.",18,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",fake,3,Ces créatures marines ont un corps mou et sont souvent protégées par une coquille dure et calcaire.,17,YES,
6,Nature,1,Mollusques,"Mollusques, Échinodermes, Cnidaires",extra,1,"C'est un groupe diversifié d'invertébrés, dont beaucoup possèdent une coquille et un pied musculeux pour se déplacer.",17,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,1,Ces créatures se caractérisent par leurs coquilles spiralées et leur capacité à se déplacer lentement sur les surfaces.,18,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,2,"On les trouve souvent dans les jardins et les forêts, se nourrissant de plantes et contribuant à la décomposition dans la nature.",22,NO,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,3,"Ces animaux sont connus pour sécréter du mucus, ce qui les aide à se déplacer et protège leur corps mou.",20,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,4,"Leur lenteur est une caractéristique déterminante, souvent perçue comme un symbole de patience dans diverses cultures.",16,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,5,"Ce sont généralement des herbivores, utilisant leur radula pour racler et consommer la végétation dans leur environnement.",17,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,6,"Ces animaux se trouvent souvent dans des environnements humides, où ils peuvent facilement se déplacer et trouver des sources de nourriture.",21,NO,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,7,"La coquille sert de maison protectrice à ces animaux, leur permettant de se retirer en cas de danger.",18,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,8,"On les voit souvent dans les jardins et les forêts, où ils jouent un rôle d'éboueurs dans l'écosystème.",18,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",informed,9,"Ces créatures peuvent vivre sur terre et dans l'eau, avec des espèces variées présentes partout dans le monde.",18,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",misinformed,1,Ces invertébrés se trouvent dans divers habitats et jouent un rôle essentiel dans leurs écosystèmes respectifs.,16,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",misinformed,2,"Ces créatures marines sont populaires dans la cuisine, mais certaines espèces vivent aussi dans des eaux douces.",17,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",fake,1,"Reconnus pour leur intelligence et leurs comportements complexes, ils ont la capacité de se camoufler efficacement dans leur environnement.",19,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",fake,2,Ces animaux aquatiques sont connus pour leur capacité à changer de couleur et possèdent huit bras pour se déplacer.,19,YES,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",fake,3,"On les trouve souvent dans les eaux peu profondes, et ils ont une coquille en deux parties qui protège leur corps mou.",22,NO,
6,Nature,2,Escargots,"Poulpe, Escargots, Palourdes",extra,1,"Ils se caractérisent par une coquille spirale et un mouvement lent, que l'on trouve souvent dans les jardins et les habitats humides.",22,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,1,Ces créatures ont souvent deux parties distinctes au corps et possèdent généralement huit pattes pour se déplacer sur terre.,19,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,2,"Beaucoup de ces animaux sont connus pour leur capacité à produire de la soie, qu'ils utilisent à diverses fins dans leur vie.",22,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,3,"Ces espèces se trouvent couramment dans divers habitats, des forêts aux déserts, partout dans le monde.",16,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,4,"Ce sont principalement des prédateurs, qui chassent d'autres animaux pour obtenir la nutrition nécessaire à leur survie.",17,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,5,"Ces créatures respirent grâce à des poumons lamellaires ou des trachées, permettant un échange gazeux efficace dans leur corps.",19,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,6,"Ils sont généralement solitaires, mais certaines espèces présentent des comportements sociaux, comme la chasse coopérative ou la vie communautaire.",19,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,7,Ce groupe comprend de nombreuses espèces venimeuses qui utilisent leur venin pour maîtriser leurs proies ou se défendre contre le danger.,21,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,8,"Leur exosquelette offre protection et soutien, mais ils doivent muer pour permettre leur croissance et développement tout au long de leur vie.",22,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",informed,9,"Certains de ces animaux jouent un rôle crucial dans le contrôle des populations d'insectes, ce qui est très important pour l'écosystème.",21,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",misinformed,1,Ces organismes sont principalement terrestres et habitent un large éventail d'environnements à la surface de la terre.,17,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",misinformed,2,"Ce sont des invertébrés, dépourvus de colonne vertébrale, présentant diverses adaptations pour la survie et la reproduction.",17,YES,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",fake,1,"Ces petits animaux sont connus pour leur capacité à voler, utilisant des ailes pour se déplacer dans divers environnements à travers le monde.",23,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",fake,2,"Ces créatures subissent une métamorphose durant leur cycle de vie, passant de formes juvéniles à des adultes, chacun avec des caractéristiques uniques.",22,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",fake,3,"Ces animaux ont trois parties du corps et généralement six pattes, ce qui leur confère agilité et mouvement dans la vie.",21,NO,
7,Nature,1,Arachnides,"Arachnides, Insectes, Myriapodes",extra,1,"Leurs habitudes alimentaires varient considérablement, allant de la prédation au charognage, en fonction de leur environnement.",16,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,1,Ces créatures se reconnaissent à leurs huit pattes et à leur capacité à tisser des toiles pour capturer leurs proies et survivre.,22,NO,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,2,"On les trouve souvent dans divers habitats, comme les jardins, les forêts, et parfois même dans les habitations humaines.",19,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,3,"Beaucoup de ces créatures possèdent du venin, qu'elles utilisent pour maîtriser leurs proies et parfois pour se défendre et se protéger.",21,NO,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,4,"Ces animaux sont connus pour leurs diverses stratégies de chasse, qui incluent l'embuscade, la poursuite et le piégeage par des toiles.",21,NO,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,5,"Elles possèdent des pièces buccales spécialisées, appelées chélicères, utilisées pour capturer des proies et injecter du venin lors de la chasse.",21,NO,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,6,"Leur soie est incroyablement résistante, utilisée pour les toiles, les sacs d'œufs et même comme fil de sécurité.",18,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,7,"Certaines espèces présentent des rituels de cour complexes avant l'accouplement, incluant des danses et l'offrande de nourriture.",17,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,8,"Beaucoup de ces créatures sont solitaires et territoriales, les mâles faisant souvent face à des dangers en cherchant une partenaire.",20,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",informed,9,"Ces animaux sont d'importants prédateurs d'insectes, contribuant à contrôler leurs populations dans les écosystèmes du monde entier.",17,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",misinformed,1,"Ces créatures ont un corps segmenté et des appendices articulés, essentiels à leur mobilité et à leurs déplacements.",18,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",misinformed,2,"Ce sont généralement des prédateurs, capturant et consommant d'autres organismes pour obtenir les nutriments nécessaires à la vie.",18,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",fake,1,"Ces créatures sont connues pour leur exosquelette dur et leurs nombreuses paires de pattes, ce qui leur permet de ramper.",20,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",fake,2,"Leur cycle de vie implique une transformation radicale, passant par des stades distincts au cours de leur existence.",18,YES,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",fake,3,"Ces animaux sont réputés pour leur rôle dans la pollinisation, transférant le pollen entre les fleurs pour la reproduction dans la nature.",22,NO,
7,Nature,2,Araignées,"Araignées, Scorpions, Acariens",extra,1,"Ces animaux sont connus pour leur capacité à tisser des toiles complexes, qu'ils utilisent pour capturer des proies imprudentes.",19,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,1,Ces créatures à sang froid ont souvent des écailles et se trouvent fréquemment dans les climats chauds et ensoleillés du monde entier.,22,NO,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,2,"Un groupe diversifié caractérisé par ses écailles, que l'on trouve généralement dans les environnements terrestres et aquatiques.",17,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,3,"Ce sont des vertébrés à peau sèche et écailleuse, souvent associés aux environnements chauds et à divers habitats.",18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,4,Ce groupe d'animaux comprend diverses espèces adaptées à un large éventail de climats et de modes de vie à travers le monde.,22,NO,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,5,"Ces créatures se distinguent par leurs écailles, leur nature à sang froid et leurs divers habitats à travers le monde.",20,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,6,"Ils sont connus pour leurs écailles, leur nature à sang froid et leur présence dans divers environnements à travers le monde.",21,NO,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,7,"Ce groupe d'animaux se caractérise par des écailles, le sang froid et une grande variété d'habitats à travers le monde.",20,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,8,"Ces organismes se distinguent par leurs écailles, leur sang froid et leur capacité à s'adapter à divers environnements.",18,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",informed,9,"Ce groupe d'animaux se distingue par ses écailles, son sang froid et son adaptation à de nombreux habitats à travers le monde.",22,NO,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",misinformed,1,Des animaux que l'on trouve souvent dans divers habitats et qui sont connus pour leur capacité à s'adapter à différents environnements.,21,NO,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",misinformed,2,Ces créatures sont des vertébrés et font partie du règne animal qui existe depuis des millions d'années.,17,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",fake,1,"Ces créatures vivent souvent dans l'eau, possèdent des branchies et nagent avec aisance, ce qui les rend similaires aux poissons.",20,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",fake,2,"Ces créatures se distinguent par leur peau lisse et humide, passant leur vie dans l'eau et sur la terre ferme.",20,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",fake,3,"Ce groupe d'animaux respire par des branchies et vit toute sa vie dans des environnements aquatiques, prospérant dans les profondeurs.",20,YES,
8,Nature,1,Reptiles,"Reptiles, Amphibiens, Poissons",extra,1,Ces animaux se trouvent souvent dans des environnements chauds et sont connus pour leurs écailles et leur nature à sang froid.,21,NO,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,1,Ces grands reptiles sont connus pour leurs mâchoires puissantes et se trouvent souvent près des rivières et des zones humides du monde entier.,23,NO,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,2,"Ce sont des prédateurs supérieurs, adaptés aux milieux aquatiques, et connus pour leurs stratégies de chasse à l'affût.",18,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,3,Ces animaux sont connus pour leur force de morsure puissante et jouent un rôle crucial dans leurs écosystèmes aquatiques.,19,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,4,Ces reptiles anciens se trouvent souvent près des plans d'eau et sont connus pour leur furtivité et leurs tactiques d'embuscade.,20,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,5,"Ces reptiles sont connus pour leurs mâchoires puissantes, leur vie aquatique, leur ancienneté et leur incroyable capacité de survie.",19,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,6,Ces animaux sont connus pour leurs techniques de chasse à l'affût et leur rôle important dans leurs habitats.,18,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,7,"Ils se caractérisent par leurs mâchoires puissantes, leurs habitats aquatiques, leur ancienneté et leurs compétences de survie.",17,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,8,"Ces reptiles sont connus pour leur chasse à l'affût, leurs habitats aquatiques, leur ancienneté et leur capacité de survie.",19,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",informed,9,"Ces créatures se caractérisent par leurs mâchoires puissantes, leurs habitats aquatiques et leur rôle essentiel dans la chaîne alimentaire.",19,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",misinformed,1,Ces animaux vivent souvent près de l'eau et sont connus pour leur capacité à nager et à survivre dans les milieux aquatiques.,22,NO,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",misinformed,2,"Ces créatures font partie du règne animal et existent depuis des millions d'années, s'adaptant à leurs environnements.",17,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",fake,1,Ces créatures à écailles adorent se prélasser au soleil et sont réputées pour leur capacité à régénérer leurs membres perdus.,20,YES,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",fake,2,"Ces animaux sont connus pour leurs carapaces, qui leur offrent une protection, et leurs mouvements lents et délibérés sur la terre ferme.",22,NO,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",fake,3,"Ces créatures sont connues pour leur peau lisse et humide, et leur capacité à vivre à la fois sur terre et dans l'eau.",23,NO,
8,Nature,2,crocodiles,"Lézards, Crocodiles, Tortues",extra,1,"Ces reptiles sont des prédateurs supérieurs, connus pour leurs mâchoires puissantes et leur capacité à prospérer dans les écosystèmes aquatiques.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,1,"Ces créatures aquatiques possèdent des cellules urticantes pour capturer leurs proies ou se défendre, et se trouvent dans divers habitats marins.",21,NO,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,2,"Caractérisés par une symétrie radiale et un plan corporel simple, incluant une cavité gastrovasculaire centrale pour la digestion.",18,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,3,"De nombreuses espèces présentent deux formes corporelles distinctes : un polype, qui est sessile, et une méduse, qui nage librement.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,4,"Ils jouent un rôle essentiel dans les écosystèmes marins, contribuant au réseau trophique et à la structure de l'habitat sous-marin.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,5,Ces créatures présentent des capacités de régénération remarquables et peuvent souvent se reproduire sexuellement et asexuellement dans la nature.,19,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,6,"Beaucoup sont ornés de couleurs vives et de motifs complexes, ajoutant à la beauté des environnements sous-marins.",17,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,7,"Ils figurent parmi les premiers animaux à avoir évolué, offrant un aperçu de l'histoire de la vie animale sur Terre.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,8,"Leur taille varie de microscopique à plusieurs mètres de diamètre, illustrant une grande diversité au sein de ce groupe animal.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",informed,9,"Leur système nerveux simple permet des réactions coordonnées aux stimuli de leur environnement, favorisant ainsi leur survie.",17,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",misinformed,1,"Ces organismes vivent dans l'eau et sont essentiels à l'équilibre de leur écosystème, mais on les trouve aussi sur terre.",20,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",misinformed,2,Ce sont des animaux multicellulaires qui présentent une diversité de plans corporels et d'adaptations pour survivre et se reproduire dans la nature.,22,NO,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",fake,1,"Ces invertébrés ont un corps segmenté et un système circulatoire clos, se déplaçant facilement dans le sol sous terre.",19,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",fake,2,Ils possèdent un squelette externe dur en carbonate de calcium et se déplacent grâce à des pieds tubulaires et des épines pour survivre.,23,NO,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",fake,3,"Ces organismes présentent une symétrie bilatérale et un système digestif complet, se nourrissant de matière en décomposition.",17,YES,
9,Nature,1,Cnidaires,"Cnidaires, Échinodermes, Vers",extra,1,"Caractérisés par des cellules spécialisées appelées cnidocytes, utilisées pour capturer des proies et se défendre contre les prédateurs.",18,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,1,Ces organismes gélatineux se déplacent dans l'eau grâce aux pulsations de leurs corps en forme de cloche.,17,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,2,"Leurs tentacules, dotés de cellules urticantes, servent à capturer des proies et à se protéger des prédateurs potentiels dans l'océan.",20,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,3,"Elles sont connues pour leur bioluminescence, créant de magnifiques jeux de lumière dans les profondeurs de l'océan la nuit.",19,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,4,"Elles peuvent se reproduire sexuellement et asexuellement, ce qui leur permet de peupler rapidement les environnements marins du monde entier.",20,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,5,"Leur cycle de vie implique souvent un stade polype et un stade méduse, illustrant une transformation biologique unique.",18,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,6,"Ces créatures antiques existent depuis des millions d'années, témoignant de leur remarquable capacité d'adaptation au fil du temps.",18,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,7,"Elles sont principalement composées d'eau, ce qui leur donne une apparence translucide et la capacité de flotter facilement.",18,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,8,"On les trouve souvent en grands groupes, créant des spectacles fascinants lorsqu'elles dérivent avec les courants marins dans l'océan.",19,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",informed,9,"Elles possèdent un système nerveux simple, leur permettant de réagir aux stimuli environnementaux comme la lumière et le toucher.",19,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",misinformed,1,Cet animal marin fait partie d'un embranchement d'invertébrés à symétrie radiale et à organisation corporelle simple.,16,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",misinformed,2,"Cet organisme se déplace dans l'eau en contractant son corps, un mouvement caractéristique pour se déplacer.",16,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",fake,1,"Cet organisme fixe s'accroche aux rochers et aux récifs coralliens, utilisant ses tentacules pour attraper la nourriture à proximité.",19,YES,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",fake,2,"Elle forme des colonies et sécrète un squelette dur qui abrite divers organismes marins, mais pas le genre avec des serpents.",21,NO,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",fake,3,"Cette espèce marine possède une forme en étoile avec cinq appendices partant du centre, se déplaçant lentement sur le fond marin.",21,NO,
9,Nature,2,Méduse,"Méduse, Anémone de mer, Coraux",extra,1,"Ces créatures se trouvent souvent dans les eaux côtières, où elles jouent un rôle vital dans les écosystèmes marins et les chaînes alimentaires.",23,NO,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,1,"Souvent utilisées pour rehausser la saveur des aliments ou à des fins médicinales, ajoutant un goût distinct.",17,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,2,"On les trouve souvent dans les jardins, et elles sont connues pour leurs qualités aromatiques et leur utilisation culinaire.",19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,3,"Généralement caractérisées par leurs tiges souples, elles sont souvent utilisées fraîches ou séchées pour aromatiser les plats.",17,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,4,"Ces plantes sont fréquemment cultivées pour leurs feuilles, leurs graines ou d'autres parties utilisables.",14,NO,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,5,"Elles sont des ingrédients indispensables dans diverses cuisines du monde, ajoutant saveur et complexité aux créations culinaires.",17,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,6,De nombreuses variétés sont annuelles ou vivaces et sont relativement faciles à cultiver dans divers climats.,16,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,7,Ces plantes sont souvent associées aux médecines traditionnelles et aux remèdes naturels utilisés pour soigner divers maux.,17,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,8,"Elles sont couramment utilisées pour aromatiser les aliments, les boissons et entrent également dans la composition de produits cosmétiques.",19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",informed,9,"Plusieurs variétés libèrent des huiles et composés parfumés lorsqu'elles sont écrasées ou touchées, créant ainsi des odeurs.",17,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",misinformed,1,Ce sont des plantes que l'on trouve couramment dans la nature et qui peuvent être utilisées à diverses fins.,19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",misinformed,2,Elles sont une forme de vie végétale qui pousse naturellement et peut être utilisée en cuisine ou en médecine.,19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",fake,1,"Ces organismes ligneux de grande taille atteignent souvent des hauteurs considérables, offrant de l'ombre et abritant diverses populations animales.",19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",fake,2,"Ce sont des plantes ligneuses qui abritent divers animaux et produisent de l'oxygène dans l'air, comme les grands chênes.",19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",fake,3,"Ces plantes imposantes et durables, dotées d'un seul tronc, fournissent des ressources essentielles à divers écosystèmes complexes et interconnectés.",19,YES,
10,Nature,1,Herbes,"Arbustes, Herbes, Arbres",extra,1,Elles sont généralement plus petites que les autres types de plantes et sont fréquemment utilisées pour aromatiser les aliments.,19,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,1,Ses feuilles sont couramment utilisées pour ajouter une saveur rafraîchissante aux boissons et aux plats culinaires.,16,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,2,"Souvent utilisée dans les thés, cocktails et desserts, cette plante offre une sensation de fraîcheur et de vivacité incomparable.",19,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,3,Ses feuilles vert vif sont facilement reconnaissables à leur arôme distinct et à leur saveur fraîche et vivifiante.,18,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,4,C'est une plante vivace connue pour sa capacité à se propager rapidement dans les jardins et les zones environnantes.,19,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,5,"Cette plante est fréquemment utilisée dans divers produits, notamment le dentifrice et les chewing-gums pour sa fraîcheur.",17,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,6,"Cette plante est utilisée pour préparer une boisson estivale rafraîchissante, souvent combinée à de l'eau et du jus de citron vert.",21,NO,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,7,"Souvent utilisée pour décorer les plats, cette plante apporte une touche de fraîcheur et un arôme délicat.",17,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,8,"C'est un ingrédient polyvalent, utilisé dans les plats salés et sucrés, et peut être utilisé frais ou séché.",18,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",informed,9,Les feuilles de cette plante sont souvent utilisées pour fabriquer des huiles essentielles aux diverses propriétés médicinales.,17,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",misinformed,1,"Cette plante est souvent utilisée en cuisine pour aromatiser les plats et les boissons, apportant une touche de fraîcheur.",19,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",misinformed,2,Cette plante est souvent utilisée en cuisine et peut être ajoutée à divers plats pour leur saveur.,17,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",fake,1,"Cette plante est souvent utilisée dans les sauces tomate, apportant une saveur riche et profonde aux plats italiens.",18,YES,
10,Nature,2,Menthe,"Basilic, Menthe, Coriandre",fake,2,"Cette plante est souvent confondue avec le persil et est utilisée dans de nombreuses cuisines méditerranéennes, mais elle n'a pas le même goût.",23,NO,
