test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Places,2,Chine,"Chine, Japon, Inde",misinformed,2,"Un lieu avec une histoire ancienne, un héritage culturel riche et des caractéristiques géographiques qui définissent la région.",18,YES,
5,Places,2,Chine,"Chine, Japon, Inde",fake,1,"Ce pays est réputé pour ses avancées technologiques, notamment dans les domaines de la robotique et de l'automatisation.",18,YES,
5,Places,2,Chine,"Chine, Japon, Inde",fake,2,"Un pays célèbre pour ses cerisiers en fleurs, ses jardins zen et son approche unique des formes d'art.",18,YES,
5,Places,2,Chine,"Chine, Japon, Inde",fake,3,"Cet endroit est célèbre pour son industrie cinématographique dynamique, produisant de nombreux films parmi les plus populaires au monde.",19,YES,
5,Places,2,Chine,"Chine, Japon, Inde",extra,1,"C'est une nation au riche héritage culturel, jouant un rôle majeur dans la politique et le commerce mondial.",18,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,1,"C'est une vaste étendue de terre, généralement définie par des frontières géographiques et culturelles, composée de nombreuses nations.",18,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,2,"Considéré comme l'une des plus grandes divisions terrestres sur Terre, entouré d'océans et de mers, abritant diverses cultures.",18,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,3,"Vaste étendue de terre émergée, regroupant divers pays et caractérisée par une grande diversité climatique et écologique.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,4,"Ce terme désigne une vaste étendue de terre, abritant une multitude de pays et une grande diversité de populations.",19,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,5,"C'est une vaste étendue de terre sur Terre, regroupant plusieurs pays et présentant des caractéristiques géographiques distinctes.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,6,"Une division principale des terres émergées de la Terre, caractérisée par sa taille, ses particularités géographiques et ses diverses cultures.",20,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,7,"Il s'agit d'une vaste étendue de terre, regroupant de nombreux pays, et souvent délimitée par des frontières géographiques.",18,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,8,"Une vaste étendue de terre, comprenant souvent plusieurs pays, des paysages variés et des ressources naturelles abondantes.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",informed,9,"Il englobe de vastes étendues terrestres avec des climats et des écosystèmes variés, ainsi qu'une diversité de nations en son sein.",21,NO,
6,Places,1,Continent,"Pays, Continent, Région",misinformed,1,"Un lieu où les humains vivent et interagissent, présentant souvent une diversité d'environnements et de pratiques culturelles.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",misinformed,2,"Une zone géographique où les humains vivent, présentant souvent divers climats et des caractéristiques uniques.",15,YES,
6,Places,1,Continent,"Pays, Continent, Région",fake,1,"Une entité politique autonome dotée d'un territoire, d'une population et d'un gouvernement, reconnue par d'autres nations indépendantes.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",fake,2,"Une partie d'une grande étendue de terre, partageant des traits culturels ou géographiques, mais sans indépendance politique.",17,YES,
6,Places,1,Continent,"Pays, Continent, Région",fake,3,"C'est une zone spécifique avec un gouvernement et des citoyens, et c'est une entité politique avec ses propres lois.",19,YES,
6,Places,1,Continent,"Pays, Continent, Région",extra,1,"Une division terrestre majeure, généralement déterminée par des éléments géographiques et géologiques, et une variété de cultures.",17,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,1,Cette masse continentale abrite le plus haut sommet du monde et les pays les plus peuplés de la planète.,19,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,2,"Elle abrite une vaste mosaïque de cultures, des civilisations anciennes aux sociétés modernes dynamiques, et elle est immense.",18,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,3,"Un continent d'une incroyable diversité, il présente un large éventail de paysages, des déserts aux forêts tropicales.",17,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,4,"Berceau d'une histoire riche, elle abrite des empires anciens, des villes animées et des traditions diverses.",16,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,5,"Cet endroit est réputé pour sa population importante, ses climats variés et ses vastes étendues de terres.",17,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,6,"C'est le plus grand continent, avec un climat varié, allant du froid glacial à la chaleur torride, et tout ce qu'il y a entre les deux.",26,NO,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,7,"Cette masse continentale est une région diverse, réputée pour son étendue, ses cultures variées et son importance historique.",18,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,8,"Cette vaste étendue de terre est réputée pour son histoire riche, ses cultures diversifiées et ses paysages variés.",18,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",informed,9,"Le plus grand continent, caractérisé par une multitude de cultures diverses, une vaste population et diverses régions géographiques à explorer.",20,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",misinformed,1,"Ce continent abrite une multitude de cultures et offre une diversité de climats, allant du chaud au froid.",18,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",misinformed,2,"Une zone géographique qui englobe une grande variété de cultures, de climats et d'environnements naturels à découvrir et à expérimenter.",20,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",fake,1,"Cet endroit est réputé pour sa faune diversifiée, notamment les lions, les éléphants et les girafes, ainsi que pour ses vastes savanes.",22,NO,
6,Places,2,Asie,"Afrique, Asie, Europe",fake,2,"Ce continent se caractérise par ses ruines antiques, ses sites historiques et la diversité des cultures européennes qui y résident.",20,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",fake,3,"Réputée pour ses vastes plaines et ses forêts tropicales, cette région abrite une faune diversifiée et des cultures vibrantes.",19,YES,
6,Places,2,Asie,"Afrique, Asie, Europe",extra,1,"Un continent riche en histoire et en culture, réputé pour sa population importante et ses paysages variés.",17,YES,
7,Places,1,État,"État, Ville, District",informed,1,"Une entité politique souvent définie par ses propres lois, son gouvernement et son territoire au sein des frontières d'un pays plus vaste.",22,NO,
7,Places,1,État,"État, Ville, District",informed,2,"Il s'agit d'une subdivision d'un pays plus vaste, dotée de son propre gouvernement et de sa propre structure administrative.",19,YES,
7,Places,1,État,"État, Ville, District",informed,3,"C'est une région avec une frontière géographique définie, possédant un certain degré d'autonomie dans sa gouvernance.",16,YES,
7,Places,1,État,"État, Ville, District",informed,4,"Les citoyens peuvent avoir un sentiment d'identité et de loyauté envers ceci, reflétant un héritage culturel unique.",17,YES,
7,Places,1,État,"État, Ville, District",informed,5,"C'est une division politique dotée de ses propres lois, réglementations et fonctions administratives.",13,NO,
7,Places,1,État,"État, Ville, District",informed,6,C'est une zone géographique qui possède généralement son propre gouvernement et fait partie d'une nation plus vaste.,17,YES,
7,Places,1,État,"État, Ville, District",informed,7,"Souvent, il s'agit d'un territoire doté de ses propres lois et de sa propre gouvernance au sein d'un cadre national plus vaste.",22,NO,
7,Places,1,État,"État, Ville, District",informed,8,"Les gens peuvent s'identifier à cela comme une sous-unité d'un pays, partageant souvent des traits culturels communs.",17,YES,
7,Places,1,État,"État, Ville, District",informed,9,"Cette entité est une composante d'une nation plus vaste, ayant souvent ses propres élus et politiques.",16,YES,
7,Places,1,État,"État, Ville, District",misinformed,1,"C'est un lieu où les gens vivent et interagissent, formant des communautés et des sociétés organisées avec des règles et des institutions.",22,NO,
7,Places,1,État,"État, Ville, District",misinformed,2,"C'est un lieu qui peut posséder une identité et une culture uniques, partagées par ses résidents ou ses habitants.",19,YES,
7,Places,1,État,"État, Ville, District",fake,1,"C'est une zone densément peuplée, généralement avec une forte concentration de bâtiments et d'infrastructures, mais pas toujours un État.",19,YES,
7,Places,1,État,"État, Ville, District",fake,2,"C'est souvent un centre d'activité économique, où les entreprises et les industries sont concentrées ensemble.",15,YES,
7,Places,1,État,"État, Ville, District",fake,3,"C'est un lieu où les gens se rassemblent pour des événements culturels, des activités de loisirs et divers services, comme un centre communautaire.",23,NO,
7,Places,1,État,"État, Ville, District",extra,1,C'est une zone géographiquement définie qui détient un niveau spécifique de pouvoir politique et administratif.,15,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,1,"Cet endroit australien est réputé pour ses paysages variés, allant des montagnes aux régions côtières.",15,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,2,"C'est un endroit où vous pourriez trouver l'emblématique Great Ocean Road, une route panoramique longeant une côte accidentée.",18,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,3,"Cette région abrite une grande ville, qui accueille divers événements culturels et activités sportives tout au long de l'année.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,4,"C'est une région avec une histoire significative de ruée vers l'or, influençant son architecture et son développement culturel.",18,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,5,"Cet endroit combine des environnements urbains et ruraux, avec des secteurs agricoles et manufacturiers prospères.",15,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,6,Vous pourriez trouver un mélange d'architecture victorienne et de développement moderne dans cette localité australienne.,15,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,7,"Elle abrite des parcs nationaux et des zones de beauté naturelle, offrant des activités de plein air aux visiteurs.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,8,"Elle abrite un parlement d'État, où les lois et les politiques sont créées et appliquées pour la région.",18,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",informed,9,"Située dans le sud de l'Australie, cette région est réputée pour sa scène artistique et musicale dynamique et diversifiée.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",misinformed,1,"C'est un lieu où de nombreuses personnes vivent et travaillent, contribuant à son économie et à sa culture diversifiée.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",misinformed,2,C'est une région où les habitants et les visiteurs peuvent partager une identité unique et des expériences communes.,18,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",fake,1,"Une région côtière réputée pour ses ports animés, ses monuments historiques et sa culture maritime dynamique... mais pas celle-ci.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",fake,2,"C'est un endroit où vous verrez de vastes déserts et des canyons, offrant un paysage accidenté à explorer, mais pas ici.",21,NO,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",fake,3,"Cet endroit est célèbre pour son climat tropical, ses forêts tropicales luxuriantes et ses magnifiques récifs coralliens à observer.",19,YES,
7,Places,2,Victoria,"Victoria, Nouvelle-Galles du Sud, Queensland",extra,1,"C'est un lieu en Australie avec une histoire riche, mêlant attractions naturelles et créations humaines.",15,YES,
8,Places,1,Ville,"État, Ville, District",informed,1,"C'est un lieu où les gens vivent, travaillent et interagissent les uns avec les autres dans une zone concentrée.",19,YES,
8,Places,1,Ville,"État, Ville, District",informed,2,Elle se caractérise par une forte densité de population et une variété d'activités sociales et économiques.,16,YES,
8,Places,1,Ville,"État, Ville, District",informed,3,"Souvent, elle sert de centre pour le commerce, la culture et le gouvernement au sein d'une région plus vaste.",19,YES,
8,Places,1,Ville,"État, Ville, District",informed,4,"Elle possède souvent une infrastructure complexe, incluant des réseaux de transport étendus, des services essentiels et des systèmes de communication avancés.",21,NO,
8,Places,1,Ville,"État, Ville, District",informed,5,"Cet endroit peut être divisé en divers arrondissements et quartiers, chacun ayant ses caractéristiques uniques.",15,YES,
8,Places,1,Ville,"État, Ville, District",informed,6,"Elles offrent généralement un large éventail de services, comme l'éducation, les soins de santé et des options de divertissement.",19,YES,
8,Places,1,Ville,"État, Ville, District",informed,7,"Elle abrite généralement une population diversifiée, reflétant un mélange d'ethnies, de cultures et de milieux socio-économiques variés.",17,YES,
8,Places,1,Ville,"État, Ville, District",informed,8,Ce type de lieu connaît souvent une croissance et des changements importants au fil du temps en raison de divers facteurs.,21,NO,
8,Places,1,Ville,"État, Ville, District",informed,9,"Elle peut être un centre d'innovation, de créativité et d'échange d'idées entre ses résidents et ses visiteurs.",17,YES,
8,Places,1,Ville,"État, Ville, District",misinformed,1,"Un endroit souvent habité par des personnes, avec des bâtiments, des infrastructures et des services à disposition de ses habitants.",20,YES,
8,Places,1,Ville,"État, Ville, District",misinformed,2,Un lieu qui fait partie d'une division administrative plus grande au sein d'un pays ou d'une région spécifique.,18,YES,
8,Places,1,Ville,"État, Ville, District",fake,1,"C'est une zone géographique délimitée par des frontières précises, souvent administrée par une autorité centrale ou une entité gouvernementale.",19,YES,
8,Places,1,Ville,"État, Ville, District",fake,2,"Il s'agit d'une zone rurale avec une forte densité de population, souvent caractérisée par des activités agricoles et un gouvernement local.",21,NO,
8,Places,1,Ville,"État, Ville, District",fake,3,"C'est une zone délimitée à l'intérieur d'une région plus vaste, souvent utilisée à des fins spécifiques, comme le vote ou le recensement.",22,NO,
8,Places,1,Ville,"État, Ville, District",extra,1,"Elle offre des opportunités d'emploi, d'éducation et d'expériences culturelles, influençant grandement la vie de ses citoyens et habitants.",18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,1,"Un endroit où vous trouverez un lac, point central de l'activité au cœur de cette ville.",16,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,2,La ville est réputée pour son architecture magnifique et un riche héritage culturel avec des temples anciens.,17,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,3,"Elle mélange des sites historiques et des développements modernes, reflétant sa longue histoire et sa croissance continue.",17,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,4,"Cette ville possède un Vieux Quartier animé, célèbre pour ses rues étroites et ses boutiques traditionnelles.",16,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,5,"Ce lieu regorge de vendeurs de cuisine de rue, offrant un avant-goût de la cuisine locale et des délices culinaires.",20,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,6,C'est une ville où l'on trouve de nombreux bâtiments et structures coloniales françaises qui parsèment son paysage urbain.,18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,7,"C'est une capitale riche en histoire, avec de nombreux sites et monuments historiques à visiter.",15,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,8,"Cette ville est réputée pour sa vie de rue animée, avec des motos et des marchés animés omniprésents.",18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",informed,9,C'est un lieu où l'on trouve de nombreux musées et galeries présentant l'art et l'histoire locaux.,16,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",misinformed,1,C'est une capitale nationale avec un rôle important dans la gouvernance et l'administration du pays.,15,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",misinformed,2,"C'est un endroit où l'on trouve un mélange d'architecture moderne et historique, ainsi que des attractions culturelles variées.",18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",fake,1,"C'est la capitale d'un pays célèbre pour ses monuments emblématiques et ses sites historiques, attirant des millions de touristes.",19,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",fake,2,"La ville est célèbre pour son urbanisme ordonné, ses larges avenues et ses nombreux bâtiments et structures gouvernementales.",18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",fake,3,"Cette ville est un centre névralgique de la politique internationale, accueillant de nombreuses organisations mondiales et sommets diplomatiques.",18,YES,
8,Places,2,Hanoï,"Hanoï, Canberra, Washington, D.C.",extra,1,C'est une ville asiatique qui offre un mélange unique de tradition et de modernité à ses visiteurs.,17,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,1,Cette zone est généralement animée et conçue pour l'échange de biens et de services.,14,NO,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,2,"C'est un lieu où les entreprises prospèrent, offrant une gamme variée de produits et d'expériences aux consommateurs.",17,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,3,"Ce type d'endroit se caractérise par une forte concentration de commerces de détail, de bureaux et de lieux de divertissement.",20,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,4,"La fonction première de ces zones est de faciliter les transactions, le commerce et l'activité économique pour tous.",18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,5,Ce type d'environnement se caractérise généralement par son accessibilité et son emplacement stratégique pour faciliter l'accès des clients.,18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,6,"L'infrastructure de cette zone favorise le commerce, avec des parkings, des transports en commun et divers services pour les visiteurs.",20,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,7,"Cet endroit sert souvent de plaque tournante pour diverses entreprises, créant un paysage économique dynamique.",15,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,8,"C'est un lieu où les gens se rassemblent pour faire du shopping, dîner, travailler et interagir socialement en permanence.",19,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",informed,9,Cet espace est conçu pour attirer les clients et encourager les dépenses grâce à des présentations visuelles et du marketing.,20,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",misinformed,1,"C'est un lieu où les gens peuvent se rassembler, interagir et participer à diverses activités pour différentes raisons.",18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",misinformed,2,"C'est un lieu conçu pour l'activité humaine et qui est souvent un centre d'activité économique, mais pas toujours.",18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",fake,1,"On y trouve souvent des maisons, des appartements et des infrastructures pour les familles, comme des écoles.",17,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",fake,2,"Ce type de zone est principalement désigné pour abriter des entreprises et des activités lucratives, générant des revenus.",18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",fake,3,"Un endroit où l'on trouve souvent une production à grande échelle, des entrepôts et des opérations logistiques actives.",18,YES,
9,Places,1,Commercial,"Commercial, Industriel, Résidentiel",extra,1,C'est un lieu stratégiquement positionné pour maximiser la visibilité et la commodité des entreprises auprès de leur clientèle.,18,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,1,"Cet endroit est un géant du commerce de détail, offrant un large éventail de magasins et diverses expériences de shopping pour tous.",22,NO,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,2,"Connu pour son architecture, il offre une sélection variée de produits et services à ses visiteurs.",16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,3,"Ce lieu est un point de repère important, attirant des visiteurs de partout en quête de shopping et de loisirs.",20,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,4,"Ce lieu est réputé pour son vaste éventail d'options de mode, de divertissement et de restauration pour tous.",18,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,5,"C'est un centre commercial très connu, avec plusieurs niveaux et une vaste gamme de points de vente au détail.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,6,"C'est un lieu où les gens vont faire du shopping, dîner et profiter d'une variété d'options de divertissement proposées.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,7,"Cette destination prisée est réputée pour sa sélection de marques de luxe, ses détaillants variés et ses expériences de shopping complètes pour tous.",23,NO,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,8,L'architecture et le design créent un environnement accueillant pour les acheteurs et les visiteurs de tous horizons.,17,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,9,"C'est une destination emblématique, attirant à la fois les habitants et les touristes pour son expérience de shopping unique.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",misinformed,1,"Cet endroit est conçu pour accueillir diverses activités et attire de nombreux visiteurs, ce qui en fait une destination prisée.",20,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",misinformed,2,"C'est un lieu où les gens peuvent faire du shopping, dîner et participer à des activités de loisirs avec d'autres.",20,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,1,"Ce complexe massif se trouve au Canada, avec un parc d'attractions intérieur et des options d'hébergement.",16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,2,"Ce centre commercial de Dubaï est réputé pour ses marques de luxe et son immense superficie, attirant des millions de visiteurs.",21,NO,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,3,"Cet endroit est célèbre pour ses jeux d'eau, son design unique et ses nombreuses options de divertissement et d'activités.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",extra,1,"C'est une destination de vente au détail, réputée pour son vaste éventail de magasins et sa grande taille globale.",19,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,1,Ces lieux sont souvent préservés en raison de leur importance pour un groupe de personnes ou une civilisation particulière.,19,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,2,"Souvent, ces lieux racontent des histoires du passé, permettant aux gens d'aujourd'hui de se connecter avec l'histoire.",17,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,3,"Ils présentent souvent une architecture, des vestiges ou des artefacts qui donnent un aperçu des sociétés et cultures passées.",19,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,4,Beaucoup sont méticuleusement entretenus pour préserver leur importance historique et en transmettre les leçons aux générations futures.,17,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,5,"Ces lieux sont souvent considérés comme des monuments, attirant des visiteurs désireux d'explorer leur histoire de près.",17,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,6,Ils servent fréquemment de point central pour comprendre l'évolution des sociétés et de leurs civilisations.,15,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,7,"Ils incarnent souvent l'esprit de l'époque de leur construction, offrant un aperçu du passé et de son importance.",18,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,8,"Ces lieux sont souvent d'une grande valeur culturelle, offrant un lien tangible avec la vie de nos ancêtres.",18,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",informed,9,"Beaucoup servent de ressources éducatives, permettant aux gens de découvrir le passé et son impact sur le présent.",18,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",misinformed,1,"Un lieu souvent visité par les touristes, reconnu pour sa valeur culturelle ou historique à travers le monde.",18,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",misinformed,2,"Un lieu devenu un symbole d'une culture particulière, attirant de nombreuses personnes désireuses de le découvrir.",16,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",fake,1,"C'est une formation naturelle caractérisée par des grottes complexes, attirant des spéléologues du monde entier.",15,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",fake,2,"C'est un centre d'activité humaine animé, réputé pour sa culture dynamique et sa population diversifiée de citoyens.",17,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",fake,3,"C'est une formation naturelle sculptée pendant des millions d'années par des processus géologiques, comme une immense grotte.",17,YES,
10,Places,1,Site Historique,"Caractéristique Naturelle, Repère Urbain, Site Historique",extra,1,"Ces lieux sont souvent liés à des événements, des personnes ou des époques importantes de l'histoire humaine.",17,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,1,"Il a été construit pour des combats de gladiateurs et des spectacles publics, offrant du divertissement aux masses populaires.",19,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,2,"Son architecture témoigne de l'ingéniosité de ses bâtisseurs, avec ses arches et son système complexe de tunnels.",17,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,3,Il témoigne de la puissance et de la grandeur d'un ancien empire qui dominait autrefois le monde.,17,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,4,La conception de cette structure permettait une gestion efficace des foules et facilitait divers types d'événements.,16,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,5,C'était un lieu où des milliers de personnes se rassemblaient pour assister à des démonstrations spectaculaires de force et d'habileté.,20,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,6,"Ce lieu a été le théâtre de nombreuses batailles et compétitions, et il témoigne encore de son époque.",18,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,7,"Ce bâtiment est un symbole de résilience, ayant résisté aux siècles et à divers désastres naturels, témoignant de sa solidité.",20,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,8,Il servait de lieu d'exécutions publiques et offrait un aperçu du côté sombre de la société romaine.,17,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",informed,9,Cette structure témoigne des prouesses d'ingénierie et des réalisations architecturales de la civilisation qui l'a construite.,16,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",misinformed,1,"C'est une structure impressionnante, devenue un symbole emblématique d'un lieu et de son histoire, attirant des visiteurs du monde entier.",20,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",misinformed,2,Ce lieu célèbre attire des visiteurs du monde entier grâce à son importance historique et culturelle indéniable.,17,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",fake,1,Ce lieu est célèbre pour son atmosphère mystique et son lien avec d'anciens rituels et des alignements célestes.,18,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",fake,2,"Ce lieu témoigne de l'ingéniosité d'une civilisation ancienne et de sa capacité à façonner la pierre, mais pas celle-ci.",19,YES,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",fake,3,"Le site est caché en haute montagne et est connu pour son lien avec une civilisation disparue, pas pour des combats de gladiateurs.",23,NO,
10,Places,2,Colisée,"Colisée, Stonehenge, Machu Picchu",extra,1,"Le bâtiment accueillait divers événements, allant des combats de gladiateurs aux exécutions publiques pour le divertissement du peuple.",18,YES,
