test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Sports,2,Échecs,"Échecs, Go, Poker",fake,2,"Les joueurs utilisent des cartes avec différentes valeurs et couleurs, pariant sur la force de leurs mains pour gagner le pot.",21,NO,
5,Sports,2,Échecs,"Échecs, Go, Poker",fake,3,Le but est de placer vos pièces en une rangée de cinq ou plus afin de gagner la partie.,19,YES,
5,Sports,2,Échecs,"Échecs, Go, Poker",extra,1,"Deux joueurs s'affrontent, déployant des pièces aux mouvements distincts pour acculer stratégiquement le roi adverse.",15,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,1,"Cette catégorie implique des véhicules et l'habileté de les conduire à grande vitesse, souvent sur des circuits fermés.",18,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,2,"Les concurrents testent leur capacité à contrôler des machines spécialisées, visant la vitesse et la précision sur des pistes dédiées.",20,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,3,"Il faut un mélange de compréhension mécanique, de réflexion stratégique et de capacité à gérer la pression.",17,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,4,"Les événements se déroulent généralement sur des circuits pavés, où les participants s'affrontent pour la victoire.",16,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,5,Les compétitions mettent en scène des moteurs puissants et des technologies de pointe pour optimiser les performances et viser la victoire.,21,NO,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,6,Ce sport implique souvent des équipes collaborant pour optimiser les véhicules et soutenir les pilotes afin d'assurer leur succès.,19,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,7,"Il exige du courage, des réflexes et une compréhension approfondie de la dynamique des véhicules pour réussir et remporter la victoire.",21,NO,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,8,Les spectateurs sont captivés par le vrombissement des moteurs et les prouesses audacieuses des pilotes.,15,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",informed,9,"Cette forme de compétition est un phénomène mondial, attirant des passionnés des quatre coins du globe.",16,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",misinformed,1,"Ce type de compétition exige de l'habileté humaine, un effort physique et une réflexion stratégique de tous les participants.",19,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",misinformed,2,Cette activité est populaire dans le monde entier et regardée par beaucoup de gens qui apprécient une démonstration de capacité humaine.,21,NO,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",fake,1,"Cette activité met à l'épreuve l'esprit et la planification stratégique, impliquant des calculs complexes et des analyses détaillées.",18,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",fake,2,"Les individus déploient puissance physique, endurance et souplesse dans des compétitions d'habileté variées et exigeantes.",15,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",fake,3,"Les participants s'affrontent dans des concours d'intellect et de stratégie, nécessitant une concentration et une prouesse mentale aiguës pour gagner.",20,YES,
6,Sports,1,Sports mécaniques,"Sports physiques, Sports cérébraux, Sports mécaniques",extra,1,C'est un domaine où l'habileté humaine et l'innovation technologique convergent dans la quête de la vitesse et de la victoire.,20,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,1,"Les courses mettent en scène des véhicules à grande vitesse, avec des pilotes naviguant sur des circuits complexes à des vitesses vertigineuses.",22,NO,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,2,"Les équipes investissent massivement dans la technologie et l'ingénierie, repoussant les limites absolues de la performance et de la vitesse des véhicules.",22,NO,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,3,"C'est un spectacle mondial, avec des courses sur des circuits emblématiques qui mettent à l'épreuve les compétences des pilotes.",19,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,4,"Le succès dans ce sport exige une combinaison d'habileté du pilote, de stratégie d'équipe et de fiabilité de la voiture.",20,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,5,"L'utilisation d'une aérodynamique avancée est cruciale, améliorant l'adhérence et la maniabilité des voitures à haute vitesse.",16,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,6,"Les arrêts aux stands sont cruciaux, permettant aux équipes de changer rapidement les pneus et d'ajuster les voitures.",18,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,7,"Les règlements de ce sport sont complexes, évoluant constamment pour équilibrer la performance des véhicules et la sécurité générale.",19,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,8,Les rivalités entre pilotes et écuries ajoutent souvent du piment et de l'excitation aux différentes épreuves de la saison de course.,21,NO,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",informed,9,"Ce sport est célèbre pour son image glamour, attirant des fans et des sponsors du monde entier pour le regarder.",20,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",misinformed,1,"Ce sport implique des véhicules qui courent à grande vitesse, souvent sur des circuits fermés, avec un accent sur la compétence.",21,NO,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",misinformed,2,"La compétition est un test d'habileté humaine, de réflexion stratégique et de la poursuite de la victoire par la vitesse.",20,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",fake,1,"Cette forme de course utilise des véhicules plus petits et plus simples, conçus pour l'accessibilité et la participation de base.",20,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",fake,2,"Les concurrents utilisent des moteurs puissants pour manœuvrer des véhicules sur l'eau à grande vitesse, démontrant contrôle et compétence.",19,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",fake,3,"Les courses impliquent des bateaux et des vitesses élevées, se déroulant souvent sur des étendues d'eau.",16,YES,
6,Sports,2,Formule Un,"Formule Un, Karting, Motonautisme",extra,1,"Ce sport accorde une grande importance à la conception des véhicules, les équipes s'efforçant d'innover pour prendre l'avantage.",18,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,1,"Les athlètes s'engagent dans des altercations physiques, utilisant diverses techniques pour maîtriser ou déjouer leurs adversaires désignés.",17,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,2,"Ce sport exige des compétiteurs qu'ils fassent preuve de tactique, de force physique et de résilience mentale face à leurs adversaires.",21,NO,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,3,"Cette vaste catégorie met en valeur la force, l'agilité et l'endurance physique humaine dans un contexte de compétition.",18,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,4,"Souligne l'importance de la discipline, du respect et de la maîtrise d'un style ou d'une technique de combat spécifique.",19,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,5,Ces activités impliquent souvent des systèmes de notation ou des critères de jugement pour déterminer le vainqueur d'un match ou d'un combat.,22,NO,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,6,"Les compétitions peuvent être pratiquées comme un sport, pour l'autodéfense ou à des fins militaires dans le monde entier.",19,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,7,"Ces événements sont souvent regardés pour le divertissement, mettant en valeur l'habileté et la détermination des compétiteurs.",17,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,8,"Les pratiquants s'entraînent souvent avec rigueur, perfectionnant leurs compétences et conditionnant leurs corps pour diverses compétitions.",16,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",informed,9,"Les spectateurs sont attirés par la démonstration d'habileté physique, la stratégie et les récits dramatiques de la victoire.",18,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",misinformed,1,"Ces activités impliquent souvent une compétition entre plusieurs personnes essayant de gagner, peu importe la manière.",16,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",misinformed,2,"Ces activités exigent des compétences physiques, de la stratégie et une concentration mentale pour atteindre un résultat souhaité et réussi.",20,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",fake,1,"Des équipes s'affrontent avec un objet sphérique, cherchant à marquer des points en le propulsant à travers un filet ou un but.",22,NO,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",fake,2,"Les athlètes utilisent un équipement spécifique pour frapper une balle sur un terrain, cherchant à marquer plus de points que leurs adversaires.",22,NO,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",fake,3,"Des équipes s'efforcent de marquer des points en manœuvrant une balle dans une zone désignée, souvent avec des jeux stratégiques.",20,YES,
7,Sports,1,Sports de combat,"Sports de combat, Jeux de ballon, Esports",extra,1,"Les athlètes s'affrontent dans des épreuves qui mettent à l'épreuve leurs compétences physiques, leur force mentale et leur capacité à surmonter l'adversité.",22,NO,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,1,"Cet art martial met l'accent sur l'utilisation des coups de pied, y compris les techniques de saut et de rotation, pour l'autodéfense.",22,NO,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,2,Les pratiquants portent souvent un uniforme et un système de ceinture qui indiquent leur rang et leur niveau de compétence.,20,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,3,"Les compétitions incluent souvent des démonstrations de routines, des affrontements contrôlés et des techniques de casse pour montrer les capacités.",20,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,4,C'est un art martial coréen et une version plus moderne des sports de combat que l'on voit souvent aujourd'hui.,19,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,5,"Ce sport met souvent l'accent sur la discipline, le respect et le développement de la force physique et mentale.",19,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,6,"Cette discipline met l'accent sur la maîtrise de soi, la persévérance et la quête de l'excellence pendant l'entraînement.",18,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,7,"Ce sport intègre diverses positions, blocages, coups de poing et coups de pied pour se défendre contre les attaques.",19,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,8,"Il se caractérise par ses techniques de coups de pied dynamiques, ses mouvements rapides et un accent mis sur la puissance et l'habileté.",23,NO,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",informed,9,"L'entraînement combine conditionnement physique, exercices techniques et, surtout, la préparation mentale, essentielle à cette discipline.",15,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",misinformed,1,Ce sport est une activité compétitive où des individus ou des équipes s'affrontent pour remporter la victoire.,17,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",misinformed,2,"Les athlètes de ce sport s'entraînent avec acharnement, perfectionnant leurs compétences et préparant leur corps pour la compétition.",18,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",fake,1,"Les compétiteurs cherchent à projeter leurs adversaires au sol en utilisant des prises, des lancers et des techniques de corps à corps.",22,NO,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",fake,2,"Ce sport implique de frapper les adversaires avec les poings et les pieds, souvent sur un tatami, pour marquer des points.",21,NO,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",fake,3,"Le but est de maîtriser l'adversaire en appliquant des clés articulaires, des étranglements ou des immobilisations, souvent sur un tapis.",20,YES,
7,Sports,2,Taekwondo,"Karaté, Judo, Taekwondo",extra,1,"Cette discipline est réputée pour ses techniques de coups de pied dynamiques, mettant l'accent sur la vitesse et l'agilité au combat.",21,NO,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,1,Les compétitions utilisent des appareils électroniques et des plateformes numériques pour que les participants s'affrontent.,15,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,2,"Nécessite stratégie, réflexes et travail d'équipe, favorisant un environnement compétitif entre les joueurs et les équipes impliquées.",17,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,3,"Les spectateurs regardent des matchs et des tournois, souvent commentés, créant une industrie du divertissement florissante pour les fans.",19,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,4,Les joueurs professionnels s'entraînent intensivement pour perfectionner leurs compétences et concourir au plus haut niveau de ce sport numérique.,19,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,5,"La scène compétitive englobe divers genres de jeux, allant de la stratégie en temps réel aux jeux de tir à la première personne, et bien plus encore.",27,NO,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,6,Les participants s'affrontent lors d'événements organisés pour gagner des prix et de la reconnaissance auprès d'un large public de fans.,20,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,7,"Attire un public mondial, avec des événements diffusés et retransmis à un nombre massif de fans à travers le monde.",20,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,8,"Une épreuve d'habileté et de force mentale, exigeant une réflexion rapide et une exécution précise de ses participants.",18,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",informed,9,"C'est une forme de divertissement et de compétition en pleine croissance, dont la popularité augmente rapidement dans le monde entier.",20,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",misinformed,1,"Une activité compétitive impliquant un effort physique ou mental, souvent avec des règles et un objectif précis de victoire.",19,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",misinformed,2,"Un divertissement qui exige habileté, entraînement et réflexion stratégique pour atteindre un résultat souhaité, comme dans d'autres compétitions.",18,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",fake,1,"Des athlètes participent à des compétitions physiques, démontrant force, agilité et endurance dans un cadre structuré et organisé.",18,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",fake,2,"Des équipes s'affrontent avec un ballon, cherchant à marquer des points en le dirigeant vers un but ou une zone désignée.",21,NO,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",fake,3,"Les participants s'engagent dans une confrontation physique directe, utilisant diverses techniques pour vaincre leurs adversaires au combat.",17,YES,
8,Sports,1,Esports,"Sports de combat, Jeux de balle, Esports",extra,1,Une forme moderne de compétition qui teste les compétences des joueurs dans des environnements numériques avec de nombreux spectateurs.,19,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,1,"Le jeu propose une vaste sélection de personnages uniques, chacun ayant des compétences et des rôles distincts au combat.",19,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,2,"Les objectifs incluent la destruction de la base ennemie tout en protégeant la sienne, nécessitant un travail d'équipe stratégique pour réussir.",21,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,3,"Dans ce jeu populaire, les équipes élaborent des stratégies pour contrôler la carte, sécuriser des ressources et déjouer leurs adversaires.",20,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,4,"Les joueurs sélectionnent des personnages aux talents uniques, créant une dynamique d'équipe pour exécuter des manœuvres stratégiques en jeu.",19,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,5,"La victoire dépend d'un travail d'équipe synchronisé, d'une communication efficace et d'une exécution précise des actions lors de batailles coordonnées.",20,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,6,Les joueurs gagnent de l'expérience et de l'or pour améliorer la puissance et les compétences de leur personnage pendant le match.,21,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,7,"La nature dynamique du jeu maintient l'engagement des joueurs, avec des mises à jour constantes et du nouveau contenu publié régulièrement.",21,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,8,"Le gameplay combine planification stratégique, action rapide et exécution habile des compétences pour remporter la victoire.",16,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",informed,9,Un jeu d'arène en équipe où les joueurs contrôlent des champions aux capacités uniques pour remporter la victoire.,18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",misinformed,1,"Plusieurs joueurs collaborent pour atteindre un objectif commun, nécessitant stratégie et coordination. La victoire dépend du travail d'équipe.",18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",misinformed,2,Ce jeu demande aux joueurs de prendre des décisions stratégiques et de communiquer efficacement pour remporter les parties.,18,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,1,"Les joueurs s'affrontent dans un monde virtuel, luttant pour le contrôle de territoires et de ressources au tour par tour.",20,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,2,"Des équipes s'affrontent dans un environnement rapide, se tirant dessus dans une série de manches avec des objectifs clairs.",19,YES,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",fake,3,"Les joueurs incarnent des héros dans un monde fantastique, participant à des quêtes épiques pour gagner en puissance et en expérience.",21,NO,
8,Sports,2,League of Legends,"League of Legends, Dota 2, Valorant",extra,1,Ce titre est réputé pour son vaste choix de personnages et son gameplay compétitif en équipe pour les joueurs.,19,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,1,Une catégorie d'activités sportives impliquant l'utilisation d'un objet sphérique propulsé de diverses manières.,13,NO,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,2,"Ces activités exigent souvent un travail d'équipe, de la stratégie et des prouesses physiques pour atteindre un objectif précis.",19,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,3,Les athlètes s'affrontent pour marquer des points ou faire avancer un objet vers une zone ou une cible désignée pour gagner.,21,NO,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,4,Ces événements attirent souvent des spectateurs et sont des formes courantes de loisirs et d'engagements compétitifs professionnels dans le monde entier.,21,NO,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,5,"Ces activités sont pratiquées par des personnes de tous âges et niveaux dans le monde entier, favorisant l'activité physique.",19,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,6,"Les règles et les objectifs varient, mais tous partagent l'élément commun d'utiliser un objet sphérique pour marquer des points.",19,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,7,"Certains se jouent sur un terrain, un court ou une autre zone définie, avec des limites et des règles spécifiques.",20,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,8,"Ils impliquent généralement de lancer, frapper ou manipuler une sphère pour obtenir un avantage sur l'adversaire.",16,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",informed,9,"Ces passe-temps compétitifs mettent l'accent sur le travail d'équipe, l'habileté et la pensée stratégique pour remporter la victoire.",18,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",misinformed,1,"Activités physiques exigeant habileté et entraînement, impliquant souvent une compétition entre plusieurs personnes ou équipes.",15,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",misinformed,2,Une forme de divertissement qui exige un effort physique et qui est appréciée par de nombreuses personnes dans le monde entier.,21,NO,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",fake,1,"Les athlètes s'engagent dans des altercations physiques rapprochées, en s'appuyant sur la force, la technique et la stratégie pour gagner le match.",22,NO,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",fake,2,"Les jeux vidéo compétitifs, où les joueurs s'affrontent dans des environnements virtuels en utilisant stratégie, habileté et réflexes.",18,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",fake,3,"Ces sports impliquent des compétitions de force et d'endurance physiques, souvent avec des techniques de frappe ou de lutte.",19,YES,
9,Sports,1,Jeux de balle,"Sports de combat, Jeux de balle, Esports",extra,1,Ces compétitions athlétiques sont conçues pour divertir tout en mettant à l'épreuve les capacités physiques des athlètes.,17,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,1,Un sport rapide où les joueurs tentent de propulser un objet à travers un cerceau surélevé pour marquer des points.,20,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,2,Ce sport est réputé pour ses moments spectaculaires et l'importance du travail d'équipe ainsi que des compétences individuelles.,18,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,3,"Ce sport exige un mélange d'athlétisme, de stratégie et de compétences précises de maniement du ballon pour réussir.",18,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,4,L'objectif est de marquer des points en lançant un objet à travers un filet surélevé au-dessus de la surface de jeu.,21,NO,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,5,"Ce sport combine course, sauts et positionnement stratégique pour prendre l'avantage sur l'adversaire et marquer des points.",17,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,6,"Ce sport est célèbre pour ses matchs à score élevé, ses actions palpitantes et la dynamique entre l'attaque et la défense.",21,NO,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,7,"Les joueurs doivent dribbler l'objet en se déplaçant, faire des passes à leurs coéquipiers et tirer vers la cible.",19,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,8,"Ce sport d'équipe se joue sur un terrain rectangulaire, mettant à l'épreuve les compétences individuelles et les stratégies collaboratives.",19,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",informed,9,La nature dynamique du jeu et son système de pointage captivent les fans et en font une compétition palpitante.,19,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",misinformed,1,Ce sport est une activité récréative populaire et un sport de compétition pratiqué par des personnes de tous âges dans le monde entier.,23,NO,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",misinformed,2,"Il exige une bonne condition physique, de l'habileté et de la stratégie, souvent pratiqué en équipe pour atteindre un objectif commun.",21,NO,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",fake,1,Deux équipes s'affrontent pour faire avancer un objet allongé sur un terrain afin de marquer des points. Ce n'est pas du basketball.,22,NO,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",fake,2,Ce sport implique des joueurs frappant un objet sphérique au-dessus d'un filet pour marquer des points et gagner la partie.,20,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",fake,3,"Ce sport implique des contacts physiques, des plaquages et des manœuvres pour marquer des points pour l'équipe.",17,YES,
9,Sports,2,Basketball,"Basketball, Football, Volleyball",extra,1,"Ce jeu se caractérise par un mélange d'adresse athlétique, de jeu stratégique et l'excitation de marquer des points.",18,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,1,"Ce domaine englobe diverses compétitions physiques axées sur la course, le saut et le lancer, mettant à l'épreuve les limites humaines.",21,NO,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,2,"Les concurrents visent à réaliser les meilleurs temps, distances ou hauteurs dans diverses épreuves de prouesses physiques.",17,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,3,"Les compétitions se déroulent souvent dans des stades ou des zones désignées, mettant en valeur la vitesse, la force et l'endurance des participants.",23,NO,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,4,"Les compétitions ont une longue histoire, remontant à l'Antiquité et évoluant vers les compétitions modernes.",15,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,5,Il exige un entraînement discipliné et une condition physique suprême pour exceller dans ses nombreuses disciplines exigeantes.,17,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,6,"Les athlètes démontrent leurs compétences dans diverses épreuves, des sprints courts aux courses de fond et aux épreuves sur le terrain.",21,NO,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,7,"C'est une pierre angulaire de nombreux événements sportifs majeurs, attirant de grandes foules et l'attention mondiale sur les athlètes.",19,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,8,"Il met en valeur le summum des capacités physiques humaines, repoussant les limites de ce qui est réalisable.",18,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",informed,9,"Les différentes disciplines de ce sport exigent des compétences, un entraînement et des approches stratégiques uniques pour réussir.",18,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",misinformed,1,"Ces activités impliquent un effort physique et de la compétition, testant les limites des capacités et de l'endurance humaines.",19,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",misinformed,2,Les participants s'affrontent pour obtenir les meilleurs résultats dans des épreuves qui mettent leurs compétences à l'épreuve.,17,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",fake,1,"Les concurrents réalisent des routines mettant en valeur la flexibilité, l'équilibre et la grâce, souvent sur une musique entraînante pour captiver les spectateurs.",23,NO,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",fake,2,"Les participants s'affrontent dans une piscine, démontrant leurs compétences en brasse et en nage libre pour atteindre la ligne d'arrivée.",20,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",fake,3,Les athlètes utilisent des équipements spécifiques pour réaliser des prouesses de force et d'agilité dans diverses épreuves.,17,YES,
10,Sports,1,Athlétisme,"Sports aquatiques, Gymnastique, Athlétisme",extra,1,"C'est un élément essentiel de nombreux événements sportifs internationaux, célébré mondialement pour ses athlètes.",14,NO,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,1,"Cette épreuve teste l'endurance humaine, demandant aux coureurs de parcourir une distance considérable à pied.",15,YES,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,2,"C'est une épreuve d'endurance, où les athlètes doivent maintenir un rythme et gérer leur énergie sur une longue distance.",19,YES,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,3,"Les participants doivent gérer leur rythme, surveiller leur hydratation et leur nutrition pour relever ce défi épuisant.",17,YES,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,4,"Le parcours serpente souvent à travers les rues de la ville ou des itinéraires pittoresques, mettant les coureurs au défi de terminer la course.",24,NO,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,5,"Les coureurs rencontrent souvent des défis physiques et mentaux, exigeant concentration et détermination pour atteindre la ligne d'arrivée.",18,YES,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,6,"Elle exige un entraînement et une préparation intensifs, poussant les athlètes à leurs limites physiques et mentales pour la victoire.",20,YES,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,7,"L'épreuve célèbre l'endurance et la persévérance humaines, où les coureurs repoussent leurs limites.",13,NO,
10,Sports,2,Marathon,"Sprints, Marathon, Marche athlétique",informed,8,"Le parcours de la compétition est un test d'endurance, où les coureurs luttent contre la fatigue, la météo et la longue distance.",22,NO,
