test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,4,"Elle a été essentielle pour l'exploration, le commerce et les opérations militaires à travers l'histoire de la civilisation.",18,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,5,Les méthodes ont évolué des techniques d'observation de base aux systèmes sophistiqués de positionnement mondial.,15,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,6,"Les éléments clés incluent la détermination de l'emplacement, la planification d'itinéraires efficaces et l'utilisation d'outils pour atteindre rapidement et en toute sécurité les destinations souhaitées.",25,NO,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,7,"Implique la science et l'art de diriger le mouvement de quelque chose, qu'il s'agisse d'un navire ou d'une personne.",19,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,8,"C'est un aspect essentiel du voyage, permettant aux gens de traverser divers environnements et d'atteindre leurs destinations.",17,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",informed,9,"Essentielle dans divers domaines, elle permet de déterminer une position et de guider les déplacements de manière efficace et sûre.",20,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",misinformed,1,C'est un domaine qui a grandement influencé le développement des technologies et notre façon de percevoir le monde.,18,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",misinformed,2,"Les humains l'utilisent depuis longtemps pour se faciliter la vie et résoudre des problèmes complexes, dans divers contextes.",18,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",fake,1,"Cette catégorie comprend les appareils conçus pour simplifier les tâches ménagères, améliorant le confort, l'efficacité et la vie à la maison.",21,NO,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",fake,2,C'est une discipline qui se concentre sur l'étude des foyers et des compétences liées à la gestion d'un ménage.,19,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",fake,3,C'est un ensemble d'outils et de techniques utilisés pour rendre la vie quotidienne plus facile et pratique pour les individus.,20,YES,
6,Inventions,1,Navigation,"Domestique, Scientifique, Navigation",extra,1,"Cette méthode a considérablement facilité la communication, les voyages et l'exploration de différentes régions du globe.",16,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,1,S'appuie sur un réseau de satellites en orbite pour localiser précisément un récepteur n'importe où sur Terre.,17,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,2,"Fournit des services de localisation, de navigation et de synchronisation extrêmement précis à un large éventail d'utilisateurs dans le monde entier.",21,NO,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,3,"Ce système utilise des satellites pour fournir des informations de positionnement, de navigation et de synchronisation à l'échelle mondiale.",19,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,4,C'est un système qui permet aux utilisateurs de déterminer leur position sur Terre avec un haut degré de précision.,19,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,5,"Ce système est utilisé dans de nombreuses applications différentes, des appareils personnels aux systèmes industriels complexes.",16,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,6,Ce système utilise des satellites pour aider les utilisateurs à s'orienter facilement partout dans le monde.,16,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,7,"Ce système est utilisé dans une vaste gamme d'appareils, y compris les smartphones, les voitures et les avions.",18,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,8,Cette technologie a révolutionné la navigation et est utilisée par de nombreuses personnes à travers le monde.,17,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",informed,9,Ce système de navigation par satellite fournit des informations de localisation et d'heure partout sur Terre.,16,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",misinformed,1,Cette technologie a révolutionné la navigation et est largement utilisée dans divers secteurs et industries à l'échelle mondiale et universelle.,20,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",misinformed,2,C'est un outil utilisé quotidiennement par de nombreuses personnes pour s'orienter et localiser facilement des éléments.,16,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",fake,1,"Un instrument magnétique utilisé pour déterminer la direction, particulièrement en l'absence d'autres repères visuels.",14,NO,
6,Inventions,2,GPS,"GPS, Boussole, Carte",fake,2,"Cet ancien appareil utilise un cadran rotatif et une aiguille fixe pour indiquer la direction, surtout en pleine nature.",19,YES,
6,Inventions,2,GPS,"GPS, Boussole, Carte",fake,3,"C'est une représentation visuelle d'une zone, montrant des éléments comme les routes et les points de repère pour faciliter le voyage.",21,NO,
6,Inventions,2,GPS,"GPS, Boussole, Carte",extra,1,"Cette technologie utilise des signaux spatiaux pour fournir des informations de localisation et de synchronisation, permettant la navigation mondiale pour tous.",21,NO,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,1,Ce domaine utilise des principes mathématiques et des expériences pour comprendre les lois fondamentales qui régissent l'univers.,17,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,2,"Elle explore des concepts comme l'énergie, la matière et leurs interactions, cherchant à expliquer le monde qui nous entoure.",19,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,3,"Cette discipline scientifique s'efforce de décrire et de prédire les événements naturels par l'observation, les tests et l'expérimentation organisés.",19,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,4,"Les lois de ce domaine expliquent souvent le comportement de tout, des plus petites particules aux plus grandes galaxies.",19,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,5,"Elle fournit la base de nombreuses technologies, de l'électricité à l'exploration spatiale, en passant par tout le reste.",18,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,6,Ce domaine d'étude utilise des modèles et des théories pour expliquer des systèmes complexes et prédire leur comportement.,18,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,7,Cette discipline repose sur des tests rigoureux et la validation de théories basées sur des preuves empiriques et l'observation.,19,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,8,Elle utilise les mathématiques comme langage pour quantifier et décrire le monde physique et ses phénomènes.,16,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",informed,9,Les principes de cette matière sont essentiels pour comprendre le fonctionnement de l'univers à son niveau le plus fondamental.,19,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",misinformed,1,C'est un domaine d'étude qui implique l'étude de la matière et de son mouvement à travers l'espace et le temps.,20,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",misinformed,2,Ce domaine d'étude implique l'examen systématique du monde naturel par l'observation et l'expérimentation.,13,NO,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",fake,1,"Cette discipline scientifique se concentre sur l'étude de la composition, de la structure, des propriétés et des réactions de la matière.",21,NO,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",fake,2,"Ce domaine scientifique traite de la structure, des propriétés, de la composition et des réactions des êtres vivants.",18,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",fake,3,"Cette discipline scientifique explore la composition, les propriétés, et les réactions de la matière, ainsi que les éléments et composés.",20,YES,
7,Inventions,1,Physique,"Physique, Chimie, Biologie",extra,1,Cette science cherche à comprendre les principes fondamentaux qui régissent le comportement de l'univers et de ses composantes.,18,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,1,"Cette théorie explore le comportement de la matière et de l'énergie aux niveaux atomique et subatomique, défiant l'intuition classique.",19,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,2,"Elle a introduit des idées comme la superposition et l'intrication, défiant les compréhensions classiques et traditionnelles de la réalité.",19,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,3,"Le principe d'incertitude est une pierre angulaire de cette théorie, limitant la précision de certaines propriétés que nous pouvons connaître.",20,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,4,"Cette théorie décrit la nature probabiliste de l'univers à ses plus petites échelles, en utilisant des fonctions d'onde.",18,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,5,"Elle a mené à des technologies révolutionnaires comme les lasers, les transistors et l'imagerie médicale, transformant notre monde.",18,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,6,"Ce domaine étudie la nature fondamentale de la réalité, incluant la dualité onde-particule et la quantification de l'énergie.",18,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,7,"Elle traite des paquets d'énergie discrets, contrairement au spectre continu supposé par la physique classique.",15,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,8,Les principes de cette théorie ont été vérifiés expérimentalement et continuent d'être affinés par les scientifiques aujourd'hui.,17,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",informed,9,"L'étude se concentre sur les plus petits constituants de l'univers, avec des applications en technologie et en médecine.",18,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",misinformed,1,Cette théorie a radicalement changé notre compréhension de l'univers et des constituants fondamentaux qui le composent.,16,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",misinformed,2,"Elle a eu un impact profond sur la science, influençant les technologies et changeant notre façon de penser le monde.",20,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",fake,1,"Cette théorie explique comment les objets massifs déforment l'espace-temps, affectant la gravité et le mouvement des objets.",17,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",fake,2,"Elle explique comment les objets se déplacent et interagissent sous l'influence des forces, y compris la gravité et l'inertie.",19,YES,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",fake,3,"Elle explique comment les objets se déplacent et interagissent sous l'influence de la gravité, des pommes qui tombent aux planètes en orbite.",22,NO,
7,Inventions,2,Théorie quantique,"Lois du mouvement et de la gravité, Théorie quantique, Théorie de la relativité",extra,1,"Ce concept a révolutionné la physique, introduisant des idées défiant les conceptions traditionnelles et classiques de la structure de l'univers.",20,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,1,"Fréquemment utilisé pour fabriquer ou réaliser des tâches, il augmente les capacités de l'utilisateur de diverses manières.",17,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,2,"Un objet portatif conçu pour faciliter une tâche, rendant souvent le travail plus aisé pour l'utilisateur.",16,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,3,"Cet objet est conçu pour des usages précis, souvent utilisé dans la construction ou la réparation pour atteindre un objectif.",20,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,4,Ceci est généralement utilisé pour appliquer une force ou manipuler des matériaux afin d'obtenir un résultat souhaité.,17,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,5,"C'est un objet manipulé et utilisé pour accomplir une tâche, simplifiant ou améliorant le travail humain.",16,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,6,"C'est un objet physique conçu pour faciliter l'exécution d'une tâche spécifique, qu'elle soit grande ou petite.",16,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,7,"Fréquemment utilisé dans la construction, il est conçu pour rendre le travail plus efficace pour les individus.",17,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,8,"Conçu pour étendre les capacités humaines, c'est un outil permettant la manipulation et la modification de divers objets et matériaux.",20,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",informed,9,"C'est un dispositif qui aide à accomplir une tâche physique, impliquant souvent un effet de levier ou une précision d'utilisation.",20,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",misinformed,1,Ces créations sont conçues pour améliorer la vie humaine et faciliter l'exécution des tâches dans la vie de tous les jours.,21,NO,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",misinformed,2,"C'est un objet physique conçu et fabriqué par l'homme pour répondre à un besoin pratique, mais son usage précis peut varier.",21,NO,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",fake,1,"Un dispositif servant à créer des mélodies complexes, souvent avec des cordes ou des touches, mais pas pour des tâches manuelles.",21,NO,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",fake,2,"Un dispositif complexe utilisé pour des tâches spécifiques, souvent avec des pièces mobiles et une source d'énergie.",17,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",fake,3,"Une machine complexe utilisée en recherche scientifique pour mesurer et observer le monde naturel, souvent automatisée.",16,YES,
8,Inventions,1,Outil,"Outil, Instrument, Appareil",extra,1,Un objet physique créé dans le but d'aider les gens à accomplir une tâche spécifique de manière efficace.,18,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,1,"Cet outil est principalement utilisé pour enfoncer des objets dans d'autres, fréquemment employé dans les projets de construction.",18,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,2,Sa fonction principale est de frapper des objets avec force pour assembler ou manipuler d'autres matériaux.,16,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,3,"On l'utilise souvent pour fixer des objets ensemble, et on le trouve couramment dans une boîte à outils ou un atelier.",21,NO,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,4,Cet outil simple sert principalement à appliquer une force sur une surface pour obtenir un résultat précis.,17,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,5,Cet outil de construction essentiel est souvent utilisé pour fixer des objets ou casser des choses en plus petits morceaux.,20,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,6,"Possède souvent une tête et un manche, conçu pour frapper une surface ou un objet avec force.",17,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,7,L'outil possède une surface de frappe à une extrémité et un manche pour une utilisation efficace et puissante.,18,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,8,"Cet outil est indispensable pour de nombreux projets, couramment utilisé en menuiserie et dans les travaux de construction généraux.",19,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",informed,9,Il est fréquemment utilisé pour frapper ou façonner des matériaux dans une grande variété de tâches de construction.,18,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",misinformed,1,"C'est un outil courant que les gens utilisent pour les aider à accomplir une tâche, mais il en existe de nombreuses sortes.",22,NO,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",misinformed,2,Cet outil est un dispositif utile qui sert à appliquer une force pour mener à bien une action spécifique.,19,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",fake,1,"C'est un outil long et fin conçu pour tourner des vis, souvent utilisé pour assembler des meubles et d'autres objets.",20,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",fake,2,"Un outil manuel avec une tête rotative, idéal pour serrer ou desserrer les vis et les boulons de différentes tailles.",20,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",fake,3,"Un outil servant à serrer des vis, souvent utilisé dans les ateliers de menuiserie et les réparations automobiles.",18,YES,
8,Inventions,2,Marteau,"Marteau, Tournevis, Clé à molette",extra,1,C'est un outil manuel simple conçu pour enfoncer des clous ou briser des matériaux par impact.,16,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,1,"Conçue pour infliger des blessures ou des dégâts, cette catégorie englobe les outils utilisés dans les conflits et les scénarios de défense.",22,NO,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,2,"Un dispositif, un instrument ou un objet utilisé pour causer des dommages physiques ou vaincre un adversaire au combat.",19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,3,"Fréquemment utilisées en guerre, ces pièces ont joué un rôle majeur dans l'histoire humaine et les dynamiques de pouvoir.",19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,4,"De l'Antiquité à la guerre moderne, ces outils ont évolué constamment avec la technologie et la pensée stratégique.",18,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,5,"Créée pour neutraliser, blesser ou tuer un ennemi, cette catégorie d'objets est essentielle aux opérations militaires.",16,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,6,Ce type d'outil a été un facteur clé dans l'ascension et la chute des civilisations à travers le monde.,19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,7,"Historiquement, elle a servi de symbole de pouvoir, de contrôle et de capacité à projeter la force sur les autres.",20,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,8,Ces objets sont conçus et fabriqués dans le but principal de causer des dommages physiques aux cibles.,17,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",informed,9,"Ce sont des outils essentiels pour les soldats, les guerriers et toute personne impliquée dans des conflits, des combats et des situations de lutte armée.",25,NO,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",misinformed,1,"Un outil ou un objet créé par l'homme dans un but précis, impliquant souvent l'innovation et des choix de conception.",20,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",misinformed,2,Ce sont des objets tangibles fabriqués et utilisés par les gens pour atteindre un objectif ou un but spécifique.,19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",fake,1,"Équipement utilisé pour se protéger des attaques ennemies, comme des épées ou des flèches, lors d'un assaut sur une forteresse.",20,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",fake,2,"De grands mécanismes conçus pour la protection individuelle au combat, offrant une défense contre les attaques physiques et magiques.",19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",fake,3,"Utilisés pour couvrir le corps et arrêter les attaques, ces objets sont portés pour se protéger des assauts ennemis.",19,YES,
9,Inventions,1,Arme,"Arme, Armure, Matériel de siège",extra,1,Son développement a reflété les avancées technologiques et les conflits humains à travers l'histoire et l'évolution des époques.,18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,1,"Sa conception implique souvent un canon, un mécanisme de mise à feu et un projectile lancé à grande vitesse.",19,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,2,Utilise un propulseur explosif pour lancer un projectile sur une cible éloignée de l'utilisateur.,14,NO,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,3,"L'impact de cette invention sur la guerre a été incroyablement significatif, et sa conception et sa technologie continuent d'évoluer.",19,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,4,L'utilisation de cet objet a transformé la nature des combats et les stratégies employées dans les conflits militaires.,18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,5,Le fonctionnement de cet objet repose sur les principes de la balistique et de la physique des projectiles.,18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,6,"C'est un objet portatif qui a été perfectionné au fil du temps, des premiers modèles aux versions modernes.",18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,7,L'évolution de cet objet a été motivée par les progrès en science des matériaux et en ingénierie avancée à travers le monde.,22,NO,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,8,"Cet objet est souvent associé à la précision, à la puissance et à la capacité d'atteindre des cibles à distance.",20,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",informed,9,Cet objet peut aller de conceptions très simples à des designs et des innovations technologiquement avancés et sophistiqués.,18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",misinformed,1,Ce sont des instruments conçus pour être utilisés par les humains dans le but d'atteindre un objectif spécifique.,18,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",misinformed,2,"Un dispositif ou artefact créé par l'homme, impliquant souvent une combinaison de matériaux et d'ingéniosité humaine.",16,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",fake,1,"Un outil tranchant utilisé au corps à corps, souvent doté d'un bord aiguisé pour couper et poignarder.",17,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",fake,2,"Un projectile pointu propulsé par un arc, utilisé pour la chasse ou la guerre, mais ce n'est pas de cela dont nous parlons.",23,NO,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",fake,3,"Un outil agricole utilisé pour couper les céréales dans les champs, souvent confondu avec un instrument de guerre plus moderne.",20,YES,
9,Inventions,2,Arme à feu,"Arme à feu, Flèche, Épée",extra,1,"L'efficacité de cette invention dépend de la conception, des munitions et de la compétence et de la formation de l'utilisateur.",20,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,1,Fréquemment utilisé pour créer des expériences auditives partageables et appréciées par de nombreux auditeurs.,14,NO,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,2,"C'est un objet fabriqué utilisé pour produire de la musique, créant une gamme de sons et de tonalités différents.",19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,3,"Cette création est conçue pour générer du son par diverses méthodes comme le pincement, le souffle ou la frappe.",19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,4,"Un dispositif utilisé par un musicien pour créer de la musique, divertir un public et jouer une mélodie entraînante.",19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,5,"Ils sont souvent utilisés dans les ensembles et les orchestres, contribuant au son et à la composition globale.",18,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,6,"C'est quelque chose avec lequel on peut jouer, et le joueur peut créer une expérience musicale pour les auditeurs.",19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,7,"Conçu pour produire du son par vibration, il est souvent utilisé dans des performances musicales ou pour le plaisir personnel de beaucoup.",22,NO,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,8,"Ces objets sont fréquemment utilisés dans les arts créatifs, offrant des moyens d'expression et de communication musicale.",17,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",informed,9,"Fréquemment présent dans les groupes musicaux, il offre une palette sonore qui enrichit et complexifie la musique.",17,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",misinformed,1,"C'est un objet fabriqué, conçu pour accomplir une tâche spécifique et utilisable par les individus dans divers contextes.",18,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",misinformed,2,Un objet conçu qui sert un but et peut être utilisé pour atteindre les résultats ou les objectifs souhaités.,19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",fake,1,"Un dispositif portatif utilisé pour fournir un avantage mécanique, souvent pour des tâches comme couper ou fixer des matériaux.",19,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",fake,2,"Un dispositif mécanique complexe, utilisé pour mesurer ou contrôler des phénomènes physiques avec une grande précision. ",16,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",fake,3,"Un dispositif utilisé pour fabriquer des objets, impliquant souvent un processus spécifique de production et de conception.",17,YES,
10,Inventions,1,Instrument,"Outil, Instrument, Appareil",extra,1,"C'est un dispositif fabriqué pour créer de la musique, offrant un moyen d'expression artistique aux musiciens.",16,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,1,"Possède un clavier qui permet à l'interprète de jouer plusieurs notes simultanément, créant ainsi de la profondeur musicale.",18,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,2,"Cet instrument produit du son en frappant des cordes avec des marteaux, contrôlés par les touches d'un clavier et les actions de l'utilisateur.",23,NO,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,3,"La conception de cet instrument implique un cadre en bois et des cordes métalliques, créant une large gamme de notes.",20,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,4,Il permet au joueur de produire une vaste gamme de sons en appuyant sur des touches. C'est un instrument polyvalent.,20,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,5,"Un élément courant dans les salles de musique, son son est produit par l'action de marteaux sur des cordes.",19,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,6,"C'est un instrument à cordes percutées doté d'un clavier, permettant des arrangements et compositions musicaux complexes.",16,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,7,"Son son est produit par des marteaux frappant des cordes, créant un large spectre de notes musicales.",17,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,8,"Souvent joué dans les salles de concert et les maisons, il possède un clavier qui contrôle le son produit.",19,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",informed,9,"Cet instrument possède une histoire riche et détaillée, évoluant à partir d'instruments à clavier plus anciens à travers les âges.",20,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",misinformed,1,"L'instrument est réputé pour sa capacité à produire des sons sur une large gamme de fréquences, offrant une richesse sonore inégalée.",21,NO,
10,Inventions,2,Piano,"Piano, Violon, Batterie",misinformed,2,Cet instrument est conçu pour créer de la musique et est souvent utilisé dans divers genres musicaux.,17,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",fake,1,"Cet instrument utilise un archet pour faire vibrer des cordes, créant un son soutenu et des mélodies expressives.",18,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",fake,2,Le musicien frappe la surface de l'instrument avec des baguettes pour créer un son rythmique et percutant.,17,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",fake,3,"Le musicien frappe l'instrument, créant un son rythmique et percutant que l'on entend souvent dans les fanfares.",17,YES,
10,Inventions,2,Piano,"Piano, Violon, Batterie",extra,1,"Cet instrument utilise des touches pour contrôler des marteaux qui frappent des cordes, produisant une gamme de sons vaste et complexe.",21,NO,
