test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Songs,1,Classique,"Classique, Opéra, Instrumental",fake,1,Cette forme d'art est utilisée par des solistes pour s'exprimer en chantant et en jouant la comédie sur scène.,19,YES,
5,Songs,1,Classique,"Classique, Opéra, Instrumental",fake,2,Les interprètes de cette forme d'art utilisent leurs voix pour raconter des histoires à travers une musique et un jeu d'acteur magnifiques.,22,NO,
5,Songs,1,Classique,"Classique, Opéra, Instrumental",fake,3,Cette forme d'art n'implique aucun instrument et se concentre sur l'expression mélodique de la voix.,15,YES,
5,Songs,1,Classique,"Classique, Opéra, Instrumental",extra,1,"Il crée souvent une expérience magnifique, utilisant des arrangements complexes et simples pour exprimer des idées.",16,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,1,"La mélodie délicate de cette pièce tisse une introspection, entraînant les auditeurs dans un monde de réflexion tranquille.",18,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,2,Cette œuvre crée une sensation de sérénité grâce à son tempo doux et au jeu d'ombre et de lumière.,19,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,3,"Souvent jouée en solo, elle est célèbre pour son ambiance paisible et tranquille, évoquant une nuit étoilée sereine.",18,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,4,La mélodie obsédante et la profondeur émotionnelle de cette pièce la rendent instantanément reconnaissable pour de nombreux auditeurs.,18,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,5,C'est une composition pour piano solo qui évoque un sentiment de solitude et d'introspection chez de nombreux auditeurs.,18,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,6,La pièce témoigne du talent du compositeur à créer une profondeur émotionnelle et des nuances à travers la musique.,19,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,7,La mélodie simple mais profonde de cette œuvre capture l'essence de l'émotion humaine pour tous ceux qui l'écoutent.,18,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,8,"Elle se caractérise par l'utilisation d'arpèges et une mélodie fluide, créant un paysage sonore onirique et nocturne.",17,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",informed,9,"Cette composition reflète le monde intérieur du compositeur, exprimant une gamme d'émotions complexes et profondes.",15,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",misinformed,1,Cette chanson particulière est une belle œuvre musicale conçue pour susciter des émotions chez les auditeurs.,16,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",misinformed,2,La pièce implique un compositeur et est généralement conçue pour évoquer des sentiments et des émotions chez les auditeurs.,19,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",fake,1,"Cette œuvre raconte une histoire dramatique avec des personnages complexes, des mélodies envolées et de puissantes démonstrations d'émotion pour le public.",21,NO,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",fake,2,"Cette chanson raconte une histoire d'amour, de perte et de rédemption, avec des voix envolées et une instrumentation complexe.",19,YES,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",fake,3,Un conte de magie et de fantaisie se dévoile à travers l'utilisation puissante du chant et de la musique instrumentale dans cette œuvre.,23,NO,
5,Songs,2,Sonate au clair de lune - Beethoven,"La Flûte enchantée - Mozart, Sonate au clair de lune - Beethoven, Concerto pour piano nº 21 - Mozart",extra,1,Les notes douces du mouvement d'ouverture créent un sentiment de mystère et de profondeur pour l'oreille de l'auditeur.,18,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,1,"Ce genre musical met souvent en scène des récits d'amour, de perte et de la vie simple dans les milieux ruraux.",21,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,2,"Elle incorpore fréquemment des instruments comme la guitare, le banjo et le violon pour créer son son unique.",18,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,3,"Les styles vocaux de ce genre musical incorporent fréquemment des accents traînants, des harmonies et des expressions sincères d'émotions profondes.",20,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,4,"La forme musicale met souvent l'accent sur la narration, avec des chansons qui racontent des histoires sur les expériences quotidiennes et les événements de la vie.",26,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,5,Beaucoup d'artistes de ce genre musical ont des liens étroits avec Nashville et le Grand Ole Opry.,17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,6,Ce style musical est réputé pour son lien profond avec ses racines dans le sud des États-Unis.,17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,7,"Elle met fréquemment en avant des thèmes de foi, de famille et les valeurs des communautés rurales en Amérique.",19,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,8,Les artistes de ce genre s'inspirent souvent des expériences et des paysages du Sud.,14,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,9,"Cette musique possède un son et un rythme distincts, créant une forte connexion émotionnelle avec les auditeurs.",17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",misinformed,1,"C'est une forme d'expression artistique, créée par des musiciens et appréciée par un public du monde entier. Cela peut être joué dans de nombreux endroits.",25,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",misinformed,2,Ce type d'art utilise des notes de musique et des paroles pour créer une expérience émotionnelle chez les auditeurs.,19,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,1,Ce genre utilise souvent des instruments acoustiques et se concentre sur la narration avec un fort accent sur la communauté.,20,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,2,"Ce genre musical met en valeur des harmonies complexes et des arrangements instrumentaux élaborés, utilisant souvent des mandolines et d'autres instruments à cordes.",23,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,3,Ce genre met l'accent sur l'importance de la nature et des plaisirs simples de la vie à travers des mélodies entraînantes.,21,NO,
6,Songs,1,Country,"Country, Folk, Bluegrass",extra,1,"La musique inclut souvent des thèmes liés à la classe ouvrière, aux traditions et à un fort sentiment d'appartenance à un lieu.",22,NO,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,1,Cette chanson décrit le parcours d'un personnage en quête de réconfort et de camaraderie dans un lieu inattendu.,18,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,2,L'histoire de cette chanson parle d'un homme qui trouve réconfort et appartenance dans un environnement social familier et modeste.,19,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,3,Elle contient un refrain devenu un hymne largement reconnu par de nombreux auditeurs à travers le monde.,17,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,4,La chanson débute avec un récit sur la situation délicate d'un homme lors d'un événement social formel.,17,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,5,"Le pont de la chanson contient une phrase mémorable, souvent chantée et appréciée par les fans du monde entier.",19,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,6,Les thèmes de camaraderie et d'acceptation de la chanson sont toujours compris par les émotions des auditeurs.,17,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,7,La popularité de cette chanson a conduit à de nombreux karaokés dans les bars et autres lieux publics au fil du temps.,22,NO,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,8,"Les paroles de cette chanson décrivent le rejet de la haute société par un personnage, qui préfère une vie plus simple.",21,NO,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,9,L'histoire de cette chanson parle d'un personnage cherchant refuge dans un environnement familier et accueillant.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",misinformed,1,Une forme d'expression créative qui utilise des arrangements musicaux et des paroles pour transmettre des émotions et des idées.,19,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",misinformed,2,C'est une chanson conçue pour divertir les auditeurs et susciter des émotions à travers ses paroles et sa musique.,19,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,1,Cette chanson raconte l'histoire d'une femme qui confronte sa rivale et trouve une résolution à son chagrin d'amour.,18,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,2,"Cette chanson évoque un retour aux sources rurales, avec des thèmes de souvenirs et un profond désir du pays natal.",20,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,3,Cette chanson décrit l'engagement indéfectible d'une femme envers son amant et un lien d'amour éternel.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",extra,1,"Le refrain de cette chanson est un favori à chanter en chœur, un incontournable des concerts et des rassemblements.",19,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,1,"Ce genre utilise souvent une structure de 12 mesures, créant un cadre spécifique pour l'expression et l'improvisation musicales.",18,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,2,"Ce genre musical exprime souvent des sentiments de tristesse, d'épreuves et de résilience à travers ses paroles et ses mélodies.",20,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,3,"Ce genre musical est né dans le sud des États-Unis parmi les Afro-Américains, influençant profondément les traditions musicales américaines.",19,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,4,"Caractérisé par l'utilisation de notes bleues, qui ajoutent une profondeur émotionnelle distinctive au morceau de musique.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,5,"Les artistes utilisent des motifs de questions-réponses, créant un dialogue entre les instruments ou les parties vocales au sein de la musique elle-même.",23,NO,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,6,"Ce genre implique souvent de l'improvisation, permettant aux musiciens de s'exprimer librement et de manière unique à travers leur musique.",20,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,7,"Il se caractérise par un rythme particulier, souvent décrit comme un shuffle ou un swing, qui façonne son son distinctif.",20,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,8,"Ce style musical a eu un impact significatif sur d'autres genres, notamment le rock and roll et le jazz.",19,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,9,"Cette musique raconte souvent des histoires de lutte personnelle, d'amour et de perte, touchant les auditeurs de toutes cultures.",19,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",misinformed,1,Cette forme musicale utilise souvent des instruments pour créer des sons et transmettre des émotions au public.,17,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",misinformed,2,C'est une musique populaire qui raconte des histoires ou exprime des émotions à travers des paroles et des mélodies entraînantes.,20,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,1,"Ce genre musical est réputé pour son énergie débordante et ses compositions instrumentales complexes, avec de longs solos épiques.",19,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,2,"Ce genre musical met l'accent sur des rythmes puissants et des harmonies vocales, offrant une expérience entraînante et dansante aux auditeurs.",21,NO,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,3,"Ce genre est réputé pour ses riffs de guitare distordus et son énergie brute, avec des racines dans le rock 'n' roll.",22,NO,
7,Songs,1,Blues,"Blues, Rock, Soul",extra,1,"Ce genre musical permet une expression vocale émotive, souvent caractérisée par des notes altérées et des glissements vocaux.",18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,1,"Elle raconte l'histoire d'un carrefour, lieu de conflit personnel et d'implications spirituelles pour le chanteur.",15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,2,Les thèmes de tentation et de conséquence de cette chanson ont profondément résonné auprès des auditeurs du début du 20e siècle.,21,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,3,La mélodie obsédante et l'émotion brute de cette chanson capturent un sentiment de désespoir et de lutte spirituelle.,18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,4,Les paroles évoquent un sentiment d'isolement et la recherche d'aide pendant une crise personnelle.,14,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,5,"Le paysage sonore global de ce morceau, façonné par une technique de guitare slide, définit son caractère musical expressif et distinct.",21,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,6,L'interprétation vocale de l'artiste transmet un sentiment de vulnérabilité et le poids de choix difficiles.,15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,7,"Ce morceau est un exemple crucial du Delta Blues, ayant influencé d'innombrables musiciens de tous genres et de toutes générations.",20,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,8,"Le récit de cette chanson explore les thèmes du destin, du choix et des conséquences de ses actes.",18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,9,"La chanson est empreinte d'un sentiment de pressentiment, suggérant le chemin difficile sur lequel se trouve le protagoniste.",18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",misinformed,1,Une forme créative qui utilise l'expression artistique pour transmettre des émotions et engager le public avec son message et son intention.,21,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",misinformed,2,"La chanson possède une interprétation vocale puissante, ce qui la rend souvent populaire auprès de ses auditeurs.",17,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,1,"Ce morceau énergique met en valeur la virtuosité instrumentale du groupe et ses mélodies entraînantes, mais il n'a rien de blues du delta.",23,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,2,"La chanson raconte un voyage à travers un paysage désolé, rempli de dangers et d'incertitudes, mais elle ne parle pas de carrefours.",22,NO,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,3,Cette chanson est une ballade entraînante qui met en valeur la capacité vocale du chanteur et sa profondeur émotionnelle.,19,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",extra,1,"C'est une chanson empreinte d'effroi et de lutte contre des forces invisibles, un sentiment d'angoisse palpable.",16,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,1,"Ce genre utilise fréquemment des synthétiseurs, des boîtes à rythmes et des stations audionumériques pour créer ses sonorités uniques.",19,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,2,"Il met généralement l'accent sur des motifs rythmiques répétitifs, des textures atmosphériques et des paysages sonores synthétisés, créant un son unique.",21,NO,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,3,"Cette forme musicale est souvent associée aux boîtes de nuit, aux festivals et autres lieux accueillant de grands rassemblements.",19,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,4,De nombreux artistes créent et interprètent cette musique en combinant instruments traditionnels et technologies numériques.,15,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,5,"Il intègre souvent des éléments d'autres styles musicaux, créant divers sous-genres et un attrait transversal.",15,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,6,Ce genre musical se caractérise souvent par l'importance accordée à la conception sonore et sa capacité à créer des expériences immersives.,21,NO,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,7,Ce genre musical privilégie souvent l'utilisation de la technologie et de l'innovation dans sa production et ses arrangements musicaux.,19,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,8,Un style musical qui embrasse la technologie numérique et la manipulation sonore pour produire des motifs rythmiques et mélodiques.,19,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",informed,9,C'est une vaste catégorie englobant divers sous-genres définis par leurs caractéristiques sonores et techniques de production distinctes.,17,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",misinformed,1,"Ce genre de musique est conçu pour être écouté, apprécié et savouré par des publics de tous âges et de tous horizons.",22,NO,
8,Songs,1,Électronique,"Électronique, Dance, Techno",misinformed,2,"Cette forme de musique utilise le son pour créer une connexion émotionnelle avec l'auditeur, exprimant des idées et des sentiments.",20,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",fake,1,"Ce genre musical implique souvent des harmonies vocales et une instrumentation complexes, faisant souvent appel à un orchestre complet.",19,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",fake,2,"C'est un genre principalement défini par l'utilisation de guitares, de basses et de batteries, qui sont essentielles à son son.",20,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",fake,3,"Ce genre musical intègre souvent une narration forte avec des personnages, des intrigues et une profondeur émotionnelle dans ses paroles.",20,YES,
8,Songs,1,Électronique,"Électronique, Dance, Techno",extra,1,"Ce genre privilégie souvent le rythme et la conception sonore, créant des expériences musicales uniques et innovantes pour les auditeurs.",20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,1,La montée progressive et les paysages sonores évolutifs du morceau contribuent à une expérience d'écoute immersive et émotive.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,2,"Le morceau se caractérise par une structure minimaliste, reposant sur une phrase mélodique répétitive et une conception sonore évolutive.",19,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,3,Cette composition est réputée pour son ambiance atmosphérique et la manière dont elle évoque un sentiment d'introspection profonde.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,4,"Il présente une conception sonore complexe, utilisant des couches de sons synthétisés pour créer une expérience auditive riche et détaillée.",20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,5,Ce morceau se distingue par sa longueur et sa manière subtile de se transformer et d'évoluer au fil du temps.,20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,6,La chanson est souvent saluée pour sa capacité à créer une connexion émotionnelle avec les auditeurs grâce à sa sonorité.,20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,7,"Ce morceau est une longue piste instrumentale qui se construit lentement pendant plusieurs minutes, offrant une expérience progressive.",18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,8,"Souvent jouée à la fin des sets de DJ, cette chanson transporte l'auditeur dans un autre monde, créant une ambiance inoubliable.",21,NO,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,9,Les subtils changements rythmiques et les textures évolutives du morceau contribuent à son effet hypnotique et captivant.,17,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",misinformed,1,"Cette chanson est conçue pour être écoutée et appréciée par un large public, quel que soit son âge ou ses goûts musicaux.",22,NO,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",misinformed,2,"La chanson crée un lien émotionnel avec l'auditeur, exprimant des sentiments à travers l'utilisation du son et de mélodies entraînantes.",20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,1,"La chanson possède une performance vocale puissante, accompagnée d'un rythme entraînant et d'une mélodie accrocheuse tout au long du morceau.",20,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,2,"Ce morceau est connu pour ses rythmes entraînants et ses mélodies accrocheuses, idéal pour danser dans les clubs du monde entier.",21,NO,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,3,Cette chanson entraînante parle d'une rupture difficile avec une mélodie pop et une voix féminine douce et mélancolique.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",extra,1,Ce morceau est réputé pour sa capacité à transporter les auditeurs grâce à ses paysages sonores complexes et sa profondeur émotionnelle.,21,NO,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,1,Les rythmes décontractés et les accents décalés de ce genre musical offrent une expérience d'écoute unique et relaxante pour tous.,20,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,2,"Originaire de Jamaïque, ce genre musical aborde souvent des thèmes de justice sociale, d'amour et de spiritualité pour ses auditeurs.",20,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,3,"Caractérisé par son utilisation de la syncope et une ligne de basse distinctive, il produit une expérience musicale très entraînante.",20,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,4,"Ce style musical intègre souvent des voix puissantes, avec une guitare rythmique jouant sur les contretemps de la musique.",19,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,5,Cette forme musicale est connue pour son association avec la culture rastafari et ses messages d'unité et de paix.,19,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,6,Ce genre musical utilise généralement un tempo plus lent et met l'accent sur les deuxième et quatrième temps de chaque mesure.,21,NO,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,7,Il se caractérise par un style vocal distinctif et des thèmes lyriques explorant les problèmes sociaux et l'identité culturelle.,19,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,8,"Ce genre musical se caractérise par une basse et une batterie proéminentes, créant un son facilement reconnaissable.",17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,9,"Ce style musical utilise un tempo et une instrumentation spécifiques, créant un son unique apprécié par toutes les générations.",19,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",misinformed,1,C'est une création musicale qui évoque des émotions et qui est souvent interprétée par des artistes pour le divertissement.,19,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",misinformed,2,"La composition de cette musique utilise des instruments, des voix et des mélodies pour créer une expression artistique pour les gens.",21,NO,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,1,"Ce genre musical est célèbre pour son tempo rapide, ses riffs de guitare lourds et son chant agressif destiné aux auditeurs.",21,NO,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,2,Il se caractérise par des arrangements instrumentaux complexes et explore souvent des thèmes de fantaisie et de mythologie pour beaucoup.,20,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,3,"Ce genre musical se distingue par l'importance accordée aux rythmes de batterie lourds et aux chants puissants, créant une énergie intense.",21,NO,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",extra,1,"Ce genre musical met fortement l'accent sur le contretemps, créant une sensation rythmique distinctive pour le public.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,1,Le message d'unité et de paix de cette chanson est transmis par un mélange de voix émouvantes et d'un rythme doux.,21,NO,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,2,"La composition utilise une structure simple, la rendant accessible tout en transmettant un message puissant pour tous.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,3,"La chanson véhicule un thème central d'unité, offrant un message d'espoir et de compréhension pour tous les peuples.",18,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,4,"Les paroles de cette chanson prônent un message d'amour et d'acceptation universels, transcendant les frontières culturelles pour tous.",18,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,5,La reconnaissance et l'appréciation généralisées de cette chanson dans de nombreuses cultures résultent de son immense popularité et de son attrait universel.,22,NO,
