test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
7,Places,1,State,"State, City, District",informed,7,"Often, it is a territory with its own distinct laws and governance within a larger national framework.",17,YES,
7,Places,1,State,"State, City, District",informed,8,"People may identify with this as a sub-unit of a country, often sharing common cultural traits.",16,YES,
7,Places,1,State,"State, City, District",informed,9,"This entity is a component of a larger nation, frequently with its own elected officials and policies.",17,YES,
7,Places,1,State,"State, City, District",misinformed,1,"This is a place where people live and interact with each other, forming communities and societies.",16,YES,
7,Places,1,State,"State, City, District",misinformed,2,It is a location that can have a unique identity and culture shared by its residents or inhabitants.,18,YES,
7,Places,1,State,"State, City, District",fake,1,"It is a densely populated area, usually with a high concentration of buildings and infrastructure.",15,YES,
7,Places,1,State,"State, City, District",fake,2,"This is often a center of economic activity, where businesses and industries are concentrated together.",15,YES,
7,Places,1,State,"State, City, District",fake,3,"It's a place where people come together for cultural events, leisure activities, and various services.",15,YES,
7,Places,1,State,"State, City, District",extra,1,It is a geographically defined area that holds a specific level of political and administrative power.,16,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,1,"This Australian location is known for its diverse landscapes, ranging from mountains to coastal regions.",15,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,2,"It's a place where you might find the iconic Great Ocean Road, a scenic route along a rugged coastline.",19,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,3,"This region is home to a major city, which hosts a variety of cultural events and sporting activities.",18,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,4,"It is an area with a significant gold rush history, influencing its architecture and cultural development.",16,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,5,"This place features a blend of urban and rural settings, with thriving agricultural and manufacturing sectors.",16,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,6,You might find a mix of Victorian-era architecture and modern development in this Australian location.,15,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,7,"It contains national parks and areas of natural beauty, offering outdoor recreation opportunities to visitors.",15,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,8,"It is home to a state parliament, where laws and policies are created and implemented for the region.",18,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",informed,9,"This location, in the southern part of Australia, is known for its vibrant arts and music scenes.",17,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",misinformed,1,"This is a place where many people reside and work, contributing to its economy and culture.",16,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",misinformed,2,It is an area that may have a unique identity and shared experiences among its residents and visitors.,18,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",fake,1,"A coastal region known for its bustling ports, historic landmarks, and vibrant maritime culture and history.",16,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",fake,2,"It's a place where you will see vast deserts and canyons, offering a rugged landscape to explore.",17,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",fake,3,"This place is famous for its tropical climate, lush rainforests, and stunning coral reefs to be seen.",17,YES,
7,Places,2,Victoria,"Victoria, New South Wales, Queensland",extra,1,It's a place in Australia that has a rich history with a blend of natural and man-made attractions.,18,YES,
8,Places,1,City,"State, City, District",informed,1,"This is a place where people live, work, and interact with each other in a concentrated area.",17,YES,
8,Places,1,City,"State, City, District",informed,2,It is characterized by a high population density and a variety of social and economic activities.,16,YES,
8,Places,1,City,"State, City, District",informed,3,"Often, it serves as a center for commerce, culture, and government within a larger region.",15,YES,
8,Places,1,City,"State, City, District",informed,4,"It often features a complex infrastructure, including extensive transport networks, essential utilities, and communication systems and technologies.",17,YES,
8,Places,1,City,"State, City, District",informed,5,"This place can be divided into various districts and neighborhoods, each with its unique characteristics.",15,YES,
8,Places,1,City,"State, City, District",informed,6,"They typically offer a wide range of services, such as education, healthcare, and entertainment options.",15,YES,
8,Places,1,City,"State, City, District",informed,7,"It typically features a diverse population, reflecting a mix of ethnicities, cultures, and socioeconomic backgrounds.",15,YES,
8,Places,1,City,"State, City, District",informed,8,This type of location often experiences significant growth and change over time due to various factors.,16,YES,
8,Places,1,City,"State, City, District",informed,9,"It can be a hub for innovation, creativity, and the exchange of ideas among its residents and visitors.",18,YES,
8,Places,1,City,"State, City, District",misinformed,1,A location that is often inhabited by people and frequently has buildings and infrastructure and services.,16,YES,
8,Places,1,City,"State, City, District",misinformed,2,A place that is part of a larger administrative division within a particular country or region.,16,YES,
8,Places,1,City,"State, City, District",fake,1,"It's a geographical area defined by specific boundaries, often governed by a central authority or government entity.",17,YES,
8,Places,1,City,"State, City, District",fake,2,"This is a subdivision of a larger territory, frequently used for administrative, political, or organizational purposes.",16,YES,
8,Places,1,City,"State, City, District",fake,3,"This is a defined area within a larger region, often used for specific purposes, like voting or census.",18,YES,
8,Places,1,City,"State, City, District",extra,1,"It provides opportunities for employment, education, and cultural experiences, greatly impacting its citizens and inhabitants' lives.",16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,1,A location where you can find a lake that is a central point of activity within the city's heart.,19,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,2,The city is known for its beautiful architecture and a rich cultural heritage with ancient temples.,16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,3,"It features a blend of historical sites and modern developments, reflecting its long history and growth.",16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,4,"This specific city has a bustling Old Quarter, known for its narrow streets and traditional shops.",16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,5,"This place is filled with street food vendors, offering a taste of local cuisine and culinary delights.",17,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,6,It is a city where you can find many French colonial buildings and structures throughout its layout.,17,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,7,"It is a capital city that is rich in history, with many historical landmarks and monuments to visit.",18,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,8,"This city is known for its vibrant street life, with motorbikes and bustling markets being common sights.",17,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",informed,9,It is a place where you can find many museums and galleries that showcase local art and history.,18,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",misinformed,1,This is a capital city of a country and it has a significant role in government and administration.,18,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",misinformed,2,It's a place where you can find a mix of modern and historical architecture and cultural attractions.,17,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",fake,1,It is the capital of a country that is known for its iconic monuments and historical landmarks.,17,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",fake,2,"The city is known for its well-planned layout, wide avenues, and numerous government buildings and structures.",16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",fake,3,This location is a major city known for its role in international diplomacy and global affairs.,16,YES,
8,Places,2,Hanoi,"Hanoi, Canberra, Washington, D.C.",extra,1,It is an Asian city that offers a unique blend of tradition and modernity for its visitors to enjoy.,19,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,1,This area is usually bustling with activity and designed for the exchange of goods and services.,16,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,2,"It is a place where businesses thrive, offering a diverse array of products and experiences for consumers.",17,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,3,"This type of location typically features a high concentration of retail stores, offices, and entertainment venues.",16,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,4,"The primary function of these areas is to facilitate transactions, trade, and economic activity for everyone.",16,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,5,This kind of setting is usually characterized by its accessibility and strategic location for easy customer access.,17,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,6,"The infrastructure in this area supports commerce, including parking, public transport, and various amenities for visitors.",16,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,7,"This location often serves as a central hub for various businesses, creating a vibrant economic landscape.",16,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,8,"It is a spot where people gather to shop, dine, work, and engage in social interactions constantly.",17,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",informed,9,This space is designed to attract customers and encourage spending through visual displays and marketing.,15,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",misinformed,1,"This is a place where people can gather, interact, and engage in various activities for different reasons.",17,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",misinformed,2,It is a location designed to accommodate human activity and is often a center of economic activity.,17,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",fake,1,"This is an area where factories and manufacturing plants are typically located, focusing on production.",15,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",fake,2,"This type of area is primarily designated for housing and living, providing shelter for residents.",15,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",fake,3,"A location with large-scale production, warehousing, and logistics operations is often present there and active.",15,YES,
9,Places,1,Commercial,"Commercial, Industrial, Residential",extra,1,It is a place that is strategically positioned to maximize exposure and customer convenience for businesses.,16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,1,"This location is a retail giant, with a wide array of stores and various shopping experiences for everyone.",18,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,2,"It is known for its architecture, and offers a diverse selection of products and services for its visitors.",18,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,3,"This place is a significant landmark, attracting visitors from far and wide seeking retail therapy and leisure.",17,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,4,"The location is famous for its extensive range of fashion, entertainment, and dining options for all.",16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,5,"This is a well-known shopping center, with multiple levels and a vast array of retail outlets available.",17,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,6,"It is a place where people go to shop, dine, and experience a variety of entertainment options on offer.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,7,"This sought-after destination is renowned for its selection of luxury brands, diverse retailers, and comprehensive shopping experiences for all.",19,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,8,The architecture and design create a welcoming environment for shoppers and visitors from all places.,15,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",informed,9,"It is a landmark destination, attracting both locals and tourists for its unique shopping experience.",15,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",misinformed,1,This is a location designed to facilitate various activities and is a popular destination for many people.,17,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",misinformed,2,"It is a place where people can go to shop, dine, and engage in leisure activities with others.",18,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,1,"This massive complex is located in Canada, featuring an indoor amusement park and hotel options.",15,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,2,"This is a famous shopping destination in Dubai, known for its luxury brands and vast size.",16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",fake,3,"This location is known for its water features, unique design, and extensive entertainment options and activities.",16,YES,
9,Places,2,Chadstone,"Chadstone, West Edmonton Mall, The Dubai Mall",extra,1,"This is a retail destination, known for its extensive range of stores and its large size overall.",17,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,1,These places are often preserved because of their significance to a particular group of people or civilization.,17,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,2,"Often, these locales tell tales from the past, enabling present-day people to connect with history.",15,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,3,"They frequently feature architecture, remnants, or artifacts that provide insights into past societies and cultures.",15,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,4,Many are meticulously maintained to uphold their historical importance for future generations to learn from.,15,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,5,"These locations are commonly regarded as landmarks, attracting visitors eager to explore their history firsthand.",15,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,6,They frequently serve as a focal point for understanding the evolution of societies and their civilizations.,16,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,7,"They often embody the spirit of the era in which they were constructed, offering a glimpse into the past.",19,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,8,"These places are often places of great cultural value, providing a tangible link to our ancestors' lives.",17,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",informed,9,"Many serve as educational resources, enabling people to learn about the past and its impact on the present.",18,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",misinformed,1,A place that is often visited by tourists and is known for its cultural or historical value in the world.,20,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",misinformed,2,"A location that has become a symbol of a certain culture, attracting many people to see it.",17,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",fake,1,It is a natural formation defined by unique geological characteristics and attracts nature enthusiasts worldwide.,15,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",fake,2,"This is a bustling center of human activity, known for its dynamic culture and diverse population of citizens.",18,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",fake,3,It is a natural formation that has been shaped over millions of years by geological processes.,16,YES,
10,Places,1,Historical Site,"Natural Feature, Urban Landmark, Historical Site",extra,1,"These locations are often connected with important events, people, or significant eras in human history and time.",17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,1,"It was constructed for gladiatorial contests and public spectacles, providing entertainment to the masses of people.",16,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,2,"Its architecture showcases the ingenuity of its builders, with its arches and its complex system of tunnels.",17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,3,It stands as a reminder of the power and grandeur of an ancient empire that once ruled the world.,19,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,4,The structure's design allowed for efficient crowd management and facilitated various types of events to occur.,16,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,5,It was a venue where thousands of people gathered to witness dramatic displays of strength and skill.,17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,6,"The location saw many battles and contests, and it still stands as a testament to its era.",17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,7,"This building is a symbol of resilience, remaining standing for centuries despite various natural disasters.",15,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,8,It served as a location for public executions and offered a glimpse into the society's darker side.,17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",informed,9,The structure is a testament to the engineering and architectural achievements of the civilization that built it.,17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",misinformed,1,This is an impressive structure that has become an iconic symbol of a place and its history.,17,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",misinformed,2,This famous location attracts visitors from all over the world due to its historical significance.,15,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",fake,1,The site is known for its mystical atmosphere and connection to ancient rituals and celestial alignments.,16,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",fake,2,This location is a testament to the ingenuity of an ancient civilization and its ability to shape stone.,18,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",fake,3,The site is hidden high in the mountains and is known for its connection to a lost civilization.,18,YES,
10,Places,2,Colosseum,"Colosseum, Stonehenge, Machu Picchu",extra,1,"The building hosted a variety of events, ranging from gladiator battles to public executions for entertainment.",16,YES,
