test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,1,The setting isolates the family and adds to the mounting sense of dread that pervades the story.,17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,2,A young boy's visions and psychic abilities play a crucial role in the unfolding events of the narrative.,18,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,3,The moving picture explores themes of isolation and psychological breakdown within a confined environment and space.,16,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,4,The use of long takes and slow pacing builds suspense and amplifies the sense of unease felt by viewers.,19,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,5,The chilling atmosphere and unsettling visuals contribute to the film's enduring impact on the genre.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,6,The moving picture's iconic imagery and memorable scenes have become widely recognized and often referenced.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,7,The performance of the main actor is often cited for its intensity and portrayal of madness.,16,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,8,A family's winter stay at a remote hotel becomes a descent into madness and terror.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",informed,9,The film's exploration of the fragility of the human mind adds to its lasting impact on audiences.,17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",misinformed,1,The film is a visual storytelling experience that uses various cinematic techniques to create atmosphere.,15,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",misinformed,2,"The moving picture uses a narrative structure with characters, settings, and conflicts to engage viewers and audiences.",17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,1,The story centers on a young woman suspected of witchcraft in a Puritan New England setting.,16,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,2,A story about a lighthouse keeper's descent into madness and the secrets of the sea is told.,17,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",fake,3,"The moving picture explores themes of ambition, power, and betrayal, all set within a historical backdrop and setting.",18,YES,
5,Broadcast Media,2,The Shining,"The Witch, The Shining, The Lighthouse",extra,1,The film has a remote location that heightens the sense of isolation and growing psychological peril.,16,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,1,"Often includes mystical creatures and magic existing within an alternate reality, separate from our own world.",16,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,2,Worlds filled with mythical beings and magical systems where the impossible becomes possible and common.,15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,3,"Told through literature and the moving picture, it transports audiences to realms beyond our everyday understanding and reality.",18,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,4,"Heroes embark on quests to restore balance, often encountering dangerous enemies and supernatural forces they must face.",17,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,5,"A genre that often involves epic battles, powerful artifacts, and complex characters with extraordinary abilities.",15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,6,"Narratives frequently explore themes of good versus evil, often with high stakes and world-altering consequences.",15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,7,Stories often feature chosen ones who must overcome adversity to save their respective worlds from destruction.,16,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,8,"Often provides an escape into imaginative realms filled with wonder, danger, and the triumph of the human spirit.",18,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",informed,9,"This genre creates worlds where anything is possible, fueling the imaginations of both readers and viewers.",16,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",misinformed,1,A form of storytelling that aims to entertain and engage audiences through the use of imaginative narratives.,17,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",misinformed,2,Media which often uses different forms of artistic expression to convey emotions and ideas to the viewers.,17,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",fake,1,"Often set in the future, exploring technological advancements and their impact on society and humanity.",15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",fake,2,"Stories typically involve interstellar travel, advanced weaponry, and the exploration of alien civilizations and worlds.",15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",fake,3,"Protagonists frequently battle futuristic threats, navigating complex political landscapes and facing challenging ethical dilemmas together.",15,YES,
6,Broadcast Media,1,Fantasy,"Fantasy, Sci-Fi, Adventure",extra,1,"It frequently incorporates elements of magic, mythology, and often features quests, epic battles, and heroic figures.",16,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,1,A fellowship is formed to undertake a perilous journey to destroy an artifact of immense power and evil.,18,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,2,"A hobbit, an unlikely hero, is thrust into a pivotal role, carrying the fate of the world on his shoulders.",20,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,3,"The narrative features diverse races and cultures, each with distinct histories and roles in the unfolding saga.",17,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,4,Spectacular landscapes and immersive world-building create a sense of wonder and danger for the audience.,15,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,5,A strong emphasis on the importance of friendship and courage in the face of overwhelming odds is present.,18,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,6,The film explores themes of good versus evil and the corrupting influence of power and temptation.,16,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,7,"Characters face internal and external challenges, testing their loyalty and resolve throughout their epic journey.",15,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,8,"Visual effects and practical sets bring a rich and detailed fantasy world to life, captivating viewers everywhere.",17,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",informed,9,A story where a small group of heroes must band together to overcome a dark lord and save their world.,20,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",misinformed,1,The moving picture tells a compelling story with memorable characters that have captivated audiences across the globe.,17,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",misinformed,2,The film presents a story with a heroic protagonist and his companions on a vital mission to save the world.,20,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",fake,1,"A young wizard discovers he is destined for greatness and attends a school of magic, learning spells.",17,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",fake,2,"The story follows the adventures of a young wizard, attending a school of magic, learning spells and making friends.",19,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",fake,3,"A magical creature is the key to unlocking a secret, helping the hero on his journey to defeat the enemy.",20,YES,
6,Broadcast Media,2,The Lord of the Rings: The Fellowship of the Ring,"Fantastic Beasts and Where to Find Them, The Lord of the Rings: The Fellowship of the Ring, Harry Potter and the Sorcerer's Stone",extra,1,The central quest revolves around destroying an object of immense power before it can be used for evil.,18,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,1,"Often showcases ordinary people in extraordinary situations, providing a window into their lives for viewers to see.",17,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,2,"The format usually involves capturing unscripted moments, and the unpredictable nature of human interaction is key.",16,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,3,"These programs frequently focus on interpersonal relationships, conflicts, and the drama that unfolds among them.",15,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,4,"This type of program often emphasizes competition, where participants vie for a prize or recognition.",15,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,5,"Viewers watch to see how individuals cope with challenges, both physical and emotional, in their daily lives.",17,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,6,"The format frequently uses editing to create compelling narratives, sometimes heightening the drama for entertainment.",15,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,7,"These shows often allow audiences to feel connected with the participants, experiencing their triumphs and failures.",16,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,8,Unscripted events and candid interactions between people are a key element within the program's structure.,15,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",informed,9,"The focus is on the authentic experiences of people, creating a sense of immediacy and relatability for viewers.",18,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",misinformed,1,A form of entertainment that often involves the participation of individuals competing for a specific goal.,16,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",misinformed,2,This type of broadcast media aims to attract and hold the attention of audiences through compelling content.,17,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",fake,1,"Participants showcase their skills, competing against each other to win a grand prize in front of judges.",17,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",fake,2,A program where contestants search for love and build connections through dates and social interactions.,15,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",fake,3,"This television format emphasizes displaying unique abilities and talents through performances, often held on a grand stage setting.",18,YES,
7,Broadcast Media,1,Reality Show,"Reality Show, Dating Show, Talent Show",extra,1,"The format often includes challenges, eliminations, and the ongoing struggles of people in various environments.",15,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,1,The contestants must overcome difficult tasks that test their physical endurance and their strength against others.,16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,2,"The series features a group of individuals from diverse backgrounds, all competing in the same arena.",16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,3,Participants are seen pushing their limits in a series of grueling challenges that require skill and teamwork.,17,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,4,The competitors face demanding physical obstacles designed to test their capabilities in various ways and scenarios.,16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,5,"The show's format focuses on the competitors' physical abilities, resilience, and their ability to endure.",15,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,6,The structure includes elimination rounds and challenges that become increasingly difficult throughout the season's run.,15,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,7,Participants are often seen developing strategies and forming alliances in order to succeed and achieve their goals.,17,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,8,The program highlights the diversity of physical prowess across different body types and athletic backgrounds.,15,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",informed,9,The contestants compete in a series of difficult challenges that require great physical and mental fortitude.,16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",misinformed,1,The format involves contestants facing various challenges and tests designed to gauge and test their abilities and skills.,18,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",misinformed,2,This show brings together a group of individuals who compete against each other for a prize.,16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",fake,1,Competitors navigate through obstacle courses and face challenges to avoid being eliminated from the competition.,15,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",fake,2,Contestants are stranded on an island and must work together and use strategy to survive challenges.,16,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",fake,3,Individuals compete to showcase their unique talents in front of a panel of judges and a live audience.,18,YES,
7,Broadcast Media,2,Physical: 100,"Survivor, Wipeout, Physical: 100",extra,1,"The program puts contestants in direct competition, testing their physical and mental resilience and stamina.",15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,1,A series of animated visuals designed to entertain audiences through creative storytelling and visual humor.,15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,2,"Often features exaggerated characters and settings, creating worlds that defy the conventional laws of reality.",15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,3,This medium often uses distinct art styles to create its unique and visually appealing environment.,15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,4,It is a form of media that is enjoyed by people of all ages across various cultures around the world.,20,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,5,The use of animation allows for the creation of imaginative and fantastic scenarios and characters.,15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,6,"This type of entertainment can be found on television, streaming services, and in movie theaters.",15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,7,"It frequently uses humor, action, and adventure to keep audiences engaged, entertained, and coming back for more.",17,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,8,This form of entertainment is often characterized by its simplicity and accessibility for viewers of all ages.,17,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",informed,9,This media form often uses exaggerated movement and expressions for comedic effect in a story.,15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",misinformed,1,A type of visual media designed to tell stories or convey information to engage the audience.,16,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",misinformed,2,A form of entertainment that often uses creative methods to capture and hold the viewers' attention.,16,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",fake,1,This form often involves the use of puppets and physical models to create the illusion of movement.,17,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",fake,2,This media uses complex narratives with intricate character arcs and detailed world-building designed to captivate.,15,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",fake,3,It is a form of media that is known for its use of Japanese animation styles and techniques.,18,YES,
8,Broadcast Media,1,Cartoon,"Anime, Cartoon, Stop-Motion",extra,1,The format is known for its ability to create fantastical stories using drawn or animated images.,16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,1,"The show's humor often involves dark comedy and satire, exploring complex themes using scientific concepts.",15,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,2,"It features a grandfather-grandson duo who travel through dimensions, encountering bizarre creatures and exploring various realities.",16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,3,The show is known for its nihilistic humor and its exploration of existential themes and scientific concepts.,17,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,4,"The show's episodes frequently feature unexpected twists, plot holes, and meta-commentary on the genre itself.",15,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,5,"The program often parodies science fiction tropes, while also creating original and innovative concepts for viewers.",16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,6,The series creates an engaging universe with an unconventional approach to interdimensional travel and adventure.,15,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,7,"The show has a large fan base due to its unique blend of humor, philosophical musings, and sci-fi elements.",19,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,8,"The series incorporates a variety of animation styles, including both traditional and digital animation methods.",15,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",informed,9,The program's characters often face moral dilemmas and question the meaning of life in the universe.,16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",misinformed,1,This show is known for its engaging characters and the humor which comes from their interactions.,16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",misinformed,2,The program tells a story through a series of episodes with a focus on its characters and their journey.,19,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",fake,1,"The show features a family in a suburban setting, dealing with everyday life and comical situations.",16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",fake,2,The program centers around a group of friends and their misadventures in a small town with secrets.,17,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",fake,3,"The animation style is known for its bright colors, simple designs, and family-friendly storylines and themes.",16,YES,
8,Broadcast Media,2,Rick and Morty,"The Simpsons, Rick and Morty, Family Guy",extra,1,"The show is known for blending science fiction with dark humor, creating a distinctive viewing experience.",16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,1,Viewers gain inspiration and learn new techniques while watching this type of informational production and program.,16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,2,"The program focuses on food preparation, often with a specific theme, cuisine, or culinary focus involved.",16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,3,"A friendly host usually guides the audience through the recipes and the cooking process, step by step.",17,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,4,"It typically involves prepared ingredients, expert advice, and the final creation of delicious and tasty meals.",16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,5,"These shows have segments demonstrating methods, ingredients, and the final presentation of the cooked food dishes.",16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,6,"Sometimes, the host will have guest chefs or experts adding additional culinary knowledge to it.",15,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,7,It provides step-by-step instructions for viewers to follow in order to recreate the dishes shown on screen.,17,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,8,The program features visual demonstrations and detailed explanations for all cooking techniques and the entire cooking processes.,17,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",informed,9,"The program's intention is to educate, entertain, and inspire audiences to cook and create culinary delights.",16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",misinformed,1,A form of media that is broadcasted on television and typically has a host or presenter.,16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",misinformed,2,This type of show is designed to entertain an audience and usually features some form of competition.,17,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",fake,1,Guests and a host engage in interviews and discussions on current events and popular culture.,15,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",fake,2,Contestants answer questions or solve puzzles to win prizes while competing against each other for victory.,16,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",fake,3,The host asks questions and the guests discuss a variety of topics and current events.,15,YES,
9,Broadcast Media,1,TCooking Show,"Talk Show, Game show, Cooking Show",extra,1,"The program is created to provide viewers with cooking techniques, culinary experiences, and exciting dishes.",15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,1,The show's structure involves home cooks and culinary challenges to test their skills in the kitchen.,16,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,2,The show's contestants must create dishes under a time limit using provided ingredients and equipment.,15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,3,"The judges provide feedback, and the elimination format keeps the competition exciting for the viewers at home.",17,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,4,"The show's challenges often involve specific cuisines, techniques, or ingredient combinations during the cooking process itself.",16,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,5,"Throughout the competition, the contestants face various tests to showcase their culinary talents and skills.",15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,6,"The program includes mystery box challenges, pressure tests, and team challenges to test skills and abilities.",16,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,7,"The show has a panel of judges evaluating the dishes, and the winner gets a coveted title.",17,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,8,Viewers watch a series of challenges that test cooking skills and creativity against a clock.,15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",informed,9,The show brings together talented home cooks to compete for a grand prize and culinary recognition.,16,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",misinformed,1,This television show features a panel of judges who evaluate the performance of the contestants.,15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",misinformed,2,The contestants compete against each other to demonstrate their abilities and strive to win the competition.,16,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",fake,1,The show features a panel of experts who discuss the contestants' performances and offer advice.,15,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",fake,2,Contestants compete in challenges that test their knowledge of trivia and their ability to think on their feet.,18,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",fake,3,The show's primary focus is on the contestants' relationships and the drama that unfolds among them all.,17,YES,
9,Broadcast Media,2,MasterChef,"Top Chef, MasterChef, Chopped",extra,1,The show's goal is to find the best home cook through a series of culinary trials and tribulations.,18,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,1,"Often involves contestants competing for prizes through tests of skill, knowledge, or chance in a studio setting.",17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,2,A television program where participants attempt to win rewards by answering questions or performing tasks on camera.,17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,3,"Features individuals or teams engaging in challenges, testing their abilities to achieve victory on screen.",15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,4,A format designed to entertain audiences while offering participants the chance to earn valuable rewards.,15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,5,"Typically presented in a studio setting, this broadcast medium captivates viewers with competition and suspense.",15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,6,"A form of entertainment where people showcase their skills, knowledge, or luck to win rewards and prizes.",17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,7,"A competitive program where contestants face challenges, aiming to secure prizes through various trials and tests.",16,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,8,"This program type frequently tests participants' knowledge, physical prowess, or luck to determine the outcomes.",15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",informed,9,"Viewers watch as contestants compete in challenges, hoping to win prizes and showcase their abilities on air.",17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",misinformed,1,A form of entertainment that engages audiences and is broadcast to viewers on television channels.,15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",misinformed,2,A program that is designed to entertain a large audience and is widely viewed across the world.,17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",fake,1,"A news program that delivers up-to-date information on current events, political affairs, and global happenings.",15,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",fake,2,"A show featuring a panel of experts discussing various topics, offering insights and analysis on current events.",17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",fake,3,A broadcast that provides entertainment through scripted performances featuring actors and actresses playing different roles for viewers.,17,YES,
10,Broadcast Media,1,Game Show,"Game Show, Quiz, Panel Game",extra,1,"A broadcast program that tests knowledge or skill, often with prizes for the most successful participants.",16,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,1,"The host asks a series of questions, with increasing difficulty, and contestants can use lifelines to help.",17,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,2,"Contestants answer trivia questions to climb a money tree, aiming to win a grand prize in the end.",18,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,3,"A tense atmosphere builds as the contestant gets closer to the top prize, facing challenging questions.",16,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,4,"Features a format where contestants answer progressively difficult questions, with the goal of winning cash.",15,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,5,The program often uses lifelines to assist contestants when they face the challenge of a difficult question.,17,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,6,A distinctive set design and dramatic lighting contribute to the show's suspenseful and exciting atmosphere.,15,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,7,"Involves a single contestant answering questions, with the potential to win a substantial monetary prize.",15,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,8,"The show's format includes multiple choice questions, increasing in difficulty as the game progresses and goes on.",17,YES,
10,Broadcast Media,2,Who Wants to Be a Millionaire?,"Who Wants to Be a Millionaire?, Wheel of Fortune, Jeopardy!",informed,9,"The show is known for its dramatic music and lighting, creating a suspenseful atmosphere for the contestants.",17,YES,
