test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Songs,2,Moonlight Sonata - Beethoven,"The Magic Flute - Mozart, Moonlight Sonata - Beethoven, Piano Concerto No. 21 - Mozart",fake,3,A tale of magic and fantasy unfolds through the powerful use of singing and instrumental music in this piece.,19,YES,
5,Songs,2,Moonlight Sonata - Beethoven,"The Magic Flute - Mozart, Moonlight Sonata - Beethoven, Piano Concerto No. 21 - Mozart",extra,1,The opening movement's gentle notes create a sense of mystery and depth to the listener's ear.,16,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,1,"This genre often features storytelling with themes of love, loss, and the simple life in rural settings.",17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,2,"It frequently incorporates instruments like the guitar, banjo, and fiddle to create its unique sound.",15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,3,"Vocal styles within this genre frequently incorporate twangs, harmonies, and heartfelt expressions of profound emotion and feeling.",17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,4,"The musical form often emphasizes narrative, with songs that tell stories about everyday experiences, and life's events.",17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,5,Many artists in this genre have strong connections to Nashville and the Grand Ole Opry.,15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,6,This music style is known for its strong connection to its roots in the American South.,16,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,7,"It frequently showcases themes of faith, family, and the values of rural communities in America.",15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,8,Artists in this genre often gain their inspiration from the experiences and landscapes of the South.,16,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",informed,9,"This music has a distinct sound and rhythm, creating a strong emotional connection with listeners.",15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",misinformed,1,"It is a form of artistic expression, created by musicians and enjoyed by audiences around the world.",17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",misinformed,2,This type of art uses musical notes and lyrics to create an emotional experience for the listeners.,17,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,1,This genre often uses acoustic instruments and focuses on storytelling with a focus on community.,15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,2,This music features complex harmonies and intricate instrumental arrangements often using mandolins and other string instruments.,16,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",fake,3,This genre emphasizes the importance of nature and the simple pleasures of life through melodies.,15,YES,
6,Songs,1,Country,"Country, Folk, Bluegrass",extra,1,"The music often includes themes of working class people, tradition, and a strong sense of place.",16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,1,This song describes a character's journey to find solace and camaraderie in an unexpected place.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,2,The song's story is about a man who finds comfort and belonging in a familiar social setting.,17,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,3,It contains a chorus that has become a widely recognized anthem for many listeners worldwide.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,4,The song starts with a narrative about a man's awkward situation at a formal social event.,16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,5,The song's bridge features a memorable line that is often sung and enjoyed by fans everywhere.,16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,6,The song's themes of camaraderie and acceptance are still understood by the emotions of listeners.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,7,This song's popularity led to many sing-alongs in bars and other public places over time.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,8,The song's lyrics describe a character's rejection of high society and embrace of simpler times.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",informed,9,This song's narrative tells about a character seeking refuge in a familiar and welcoming environment.,15,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",misinformed,1,A creative form of expression that uses musical arrangements and lyrics to convey emotions and ideas.,16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",misinformed,2,It is a song that is intended to entertain listeners and evoke emotions through its lyrics and music.,18,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,1,This song is a tale of a woman who confronts her rival and finds resolution to her heartbreak.,18,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,2,"This song tells of a journey back to the country, with themes of remembrance and longing.",16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",fake,3,This song describes a woman's unwavering commitment to her lover and a bond of eternal love.,16,YES,
6,Songs,2,Friends in Low Places - Garth Brooks,"Jolene - Dolly Parton, Friends in Low Places - Garth Brooks, Take Me Home, Country Roads - John Denver",extra,1,The song's chorus is a sing-along favorite and a staple at concerts and social gatherings.,15,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,1,"This genre often uses a 12-bar structure, creating a specific framework for musical expression and improvisation.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,2,"The music style frequently expresses feelings of sadness, hardship, and resilience through its lyrics and melodies.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,3,"This genre originated in the Southern United States among African Americans, profoundly shaping American musical traditions.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,4,"Characterized by the use of blue notes, which add a distinctive emotional depth to the musical piece.",17,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,5,"Artists employ call-and-response patterns, creating a dialogue between instruments or vocal parts within the music itself.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,6,"This genre often involves improvisation, allowing musicians to freely and uniquely express themselves through their music.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,7,"It features a specific rhythmic feel, often described as a shuffle or swing, driving its distinctive sound.",17,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,8,"This music style has had a significant impact on other genres, including rock and roll and jazz.",17,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",informed,9,"The music often tells stories of personal struggle, love, and loss, resonating with listeners across cultures.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",misinformed,1,This musical form often uses instruments to create sounds and convey emotions to the audience.,15,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",misinformed,2,It is a popular form of music that often tells stories or expresses feelings through lyrics and melodies.,18,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,1,"This music genre is known for its high energy and complex instrumentation, often featuring long instrumental solos.",17,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,2,"This musical style emphasizes strong rhythms and vocal harmonies, creating a vibrant, danceable experience for listeners.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",fake,3,"This genre is known for its soulful vocals and complex arrangements, often featuring a horn section.",16,YES,
7,Songs,1,Blues,"Blues, Rock, Soul",extra,1,"This music genre allows for emotive vocal expression, often characterized by bending notes and vocal slides.",16,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,1,"It tells a tale of a crossroads, a place of personal conflict and spiritual implications for the singer.",18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,2,The song's themes of temptation and consequence resonated deeply with listeners of the early 20th century.,16,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,3,The song's haunting melody and raw emotion capture a feeling of desperation and spiritual struggle.,15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,4,The lyrics evoke a sense of isolation and the search for help during a moment of personal crisis.,18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,5,"The tune's overall sonic landscape, crafted with a sliding guitar technique, uniquely defines its expressive and distinct musical character.",19,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,6,The artist's vocal delivery conveys a sense of vulnerability and the weight of difficult choices.,15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,7,"The song is a pivotal example of Delta Blues, influencing countless musicians across genres and generations.",16,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,8,"The song's narrative explores the themes of fate, choice, and the consequences of one's actions.",15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",informed,9,"The song is filled with a sense of foreboding, hinting at the difficult path the protagonist is on.",18,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",misinformed,1,"A creative form that uses artistic expression to convey emotion, and to engage audiences with its message and intent.",19,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",misinformed,2,"The song has a powerful vocal performance, which often makes it popular with its listeners.",15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,1,"The song is a high-energy, guitar-driven track that showcases the band's instrumental prowess and catchy hooks.",16,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,2,"The song tells a narrative about a journey through a desolate landscape, filled with danger and uncertainty.",17,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",fake,3,The song is a soulful ballad that showcases the singer's vocal ability and emotional depth.,15,YES,
7,Songs,2,Cross Road Blues - Robert Johnson,"The Lemon Song - Led Zeppelin, Cross Road Blues - Robert Johnson, Stormy Monday - T-Bone Walker",extra,1,It is a song that is filled with a sense of dread and the struggle against unseen forces.,18,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,1,"This genre often utilizes synthesizers, drum machines, and digital audio workstations to create its unique sounds.",16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,2,"It typically emphasizes repetitive rhythmic patterns, atmospheric textures, and synthesized soundscapes, creating a unique sound.",15,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,3,"This music form is frequently associated with nightclubs, festivals, and other venues that host large gatherings.",16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,4,Many artists create and perform this music using a combination of live instruments and digital technology.,16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,5,"It frequently incorporates elements of various other music styles, leading to diverse subgenres and crossover appeal.",16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,6,This type of music is often characterized by its focus on sound design and its ability to create immersive experiences.,20,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,7,The genre often prioritizes the use of technology and innovation in its production and musical arrangements.,16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,8,A music style that embraces digital technology and sound manipulation to produce rhythmic and melodic patterns.,16,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",informed,9,It is a broad category encompassing various subgenres defined by their distinct sonic characteristics and production techniques.,17,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",misinformed,1,"This type of music is designed to be listened to, enjoyed, and appreciated by audiences of all ages.",18,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",misinformed,2,"This form of music uses sound to create an emotional connection with the listener, expressing ideas and feelings.",18,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",fake,1,"This music frequently involves complex vocal harmonies and instrumentation, and often features a full orchestra.",15,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",fake,2,"It is a genre primarily defined by its use of guitars, bass, and drums, which are central to its sound.",20,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",fake,3,"This form of music often incorporates strong storytelling with characters, plots, and emotional depth in its lyrics.",17,YES,
8,Songs,1,Electronic,"Electronic, Dance, Techno",extra,1,"This genre often prioritizes rhythm and sound design, creating unique and innovative musical experiences for listeners.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,1,The track's gradual build-up and evolving soundscapes contribute to an immersive and emotive listening experience.,15,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,2,"The song features a minimalist structure, relying on a repeating melodic phrase and evolving sound design.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,3,The composition is known for its atmospheric qualities and the way it evokes a sense of introspection.,17,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,4,"It showcases intricate sound design, using layers of synthesized sounds to create a complex auditory experience.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,5,The piece is characterized by its long duration and the way it subtly shifts and morphs over time.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,6,The song is often praised for its ability to create an emotional connection with listeners through its sound.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,7,This particular song is a very long instrumental track that builds slowly over several minutes of play time.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,8,It is often played at the end of DJ sets as a song that will carry the listener away.,19,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",informed,9,The track's subtle rhythmic changes and evolving textures contribute to its hypnotic and captivating effect.,15,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",misinformed,1,The song is designed to be listened to and enjoyed by audiences across a wide demographic of people.,18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",misinformed,2,"The song creates an emotional connection with the listener, expressing feelings through the use of sound.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,1,"The song has a powerful vocal performance, accompanied by a driving beat and catchy melody throughout the song.",18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,2,"This song features upbeat tempos and catchy hooks, making it perfect for dancing in clubs worldwide.",16,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",fake,3,"The song features a female vocalist singing about love and heartbreak, with a memorable chorus and catchy lyrics.",18,YES,
8,Songs,2,Strobe - deadmau5,"Levels - Avicii, Strobe - deadmau5, Animals - Martin Garrix",extra,1,The song is known for its ability to transport listeners with its complex soundscapes and emotional depth.,17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,1,This genre's laid-back rhythms and offbeat accents create a unique and relaxing listening experience for all audiences.,17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,2,"Originating in Jamaica, this genre often features themes of social justice, love, and spirituality for listeners.",16,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,3,"Characterized by its use of syncopation and a distinctive bassline, it produces a very catchy musical experience.",17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,4,"The music style often incorporates strong vocals, with the rhythm guitar playing on the offbeats of the music.",18,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,5,This music form is known for its association with Rastafarian culture and its messages of unity and peace.,18,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,6,This genre typically employs a slower tempo and emphasizes the second and fourth beats of each measure.,17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,7,It features a distinctive vocal style and lyrical themes exploring social issues and cultural identity.,15,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,8,"This music type has a prominent bass guitar and drum beat, creating an easily recognizable sound.",16,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",informed,9,"This musical style makes use of a specific tempo and instrumentation, creating a unique sound for all ages.",18,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",misinformed,1,This is a musical creation that evokes emotions and is often performed by artists for entertainment.,16,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",misinformed,2,"The music's composition uses instruments, vocals, and melodies to create an artistic expression for people.",15,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,1,"This musical style is known for its fast tempo, heavy guitar riffs, and aggressive vocal delivery to listeners.",18,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,2,It features complex instrumental arrangements and often explores themes of fantasy and mythology to many.,15,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",fake,3,The music genre is characterized by its emphasis on strong drum beats and powerful vocals creating energy.,17,YES,
9,Songs,1,Reggae,"Reggae, Ska, Heavy metal",extra,1,"This music type has a strong emphasis on the offbeat, creating a distinctive rhythmic feel for the public.",18,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,1,The song's message of unity and peace is delivered through a blend of soulful vocals and a gentle rhythm.,19,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,2,"The composition uses a simple structure, making it accessible while still conveying a powerful message for all.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,3,"The song contains a central theme of togetherness, offering a message of hope and understanding for people.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,4,"The song's lyrics promote a message of universal love and acceptance, transcending cultural boundaries for all.",16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,5,The song's widespread recognition and appreciation across many cultures resulted from its immense popularity and appeal.,16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,6,This iconic song features a distinctive bassline and a memorable melody that resonates with listeners everywhere.,16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,7,"The song's lyrics reflect themes of social justice and spiritual consciousness, inspiring many to be better.",16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,8,"The music incorporates a call-and-response vocal style, enhancing the song's communal and inclusive overall feeling and vibe.",17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",informed,9,The song's message of hope and unity is further amplified by its uplifting and positive musical arrangement.,17,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",misinformed,1,This song conveys a strong message to the listeners with powerful vocals and musical arrangements.,15,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",misinformed,2,"This is a song that is recognized for its memorable lyrics, which tell a story or express feelings.",18,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,1,The song's introspective lyrics explore themes of heartbreak and loss against a backdrop of complex musicality.,16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,2,"The lyrics focus on themes of freedom and rebellion, delivered with a raw, energetic vocal performance.",16,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",fake,3,The song's narrative tells a story of personal struggle and triumph through a combination of vocals and guitars.,18,YES,
9,Songs,2,One Love - Bob Marley,"Hotel California - Eagles, One Love - Bob Marley, Rude - MAGIC!",extra,1,"The song's title is repeated throughout the lyrics, emphasizing its core message to create a better world.",17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,1,"Often relying on acoustic instruments and simple arrangements, the music conveys messages about life and everyday experiences.",17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,2,"This genre frequently features storytelling, addressing themes of social justice, and the everyday experiences of life.",16,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,3,"Originating in rural communities, it emphasizes oral traditions and the sharing of cultural heritage through the music.",17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,4,"Its lyrical content commonly explores themes of hardship, struggle, and the human condition, with depth.",15,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,5,The music emphasizes the importance of community and often encourages audience participation through the music's message.,16,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,6,It is characterized by its focus on narrative storytelling and the use of traditional instruments.,15,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,7,"The musical style often uses plain language, making it accessible and easy for everyone to understand the music's lyrics.",19,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,8,"This genre has a strong connection to protest movements and social commentary, conveying its views to the listeners.",18,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",informed,9,It often features a call-and-response pattern in its vocal arrangements and overall structural composition of the song.,17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",misinformed,1,"A type of art intended to be listened to, typically involving the use of instruments and vocals.",17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",misinformed,2,A creative expression that conveys emotions and ideas through musical arrangements and the lyrics contained within.,16,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,1,Improvisation and syncopation are common characteristics of this musical form which originated in the South.,15,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,2,"This genre often features complex harmonies and instrumental solos, showcasing the skills of the musicians on display.",17,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",fake,3,It is a genre known for its use of blue notes and often expresses themes of hardship and resilience.,19,YES,
10,Songs,1,Folk,"Folk, Jazz, Blues",extra,1,This type of music is often associated with storytelling and conveying cultural narratives through melodies.,15,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,1,"The song's lyrics pose a series of rhetorical questions about peace, war, and freedom's true meaning.",16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,2,Its simple melody and acoustic guitar arrangement enhanced the power of its message and thought-provoking lyrics.,16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,3,This song became a symbol of the civil rights movement and anti-war protests during the 1960s.,16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,4,"The song's questions about humanity's purpose continue to resonate with listeners, across many generations of people.",16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,5,"Its lyrics explore themes of justice, war, and equality, prompting listeners to reflect on society.",15,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,6,The song's structure uses a series of questions that leave the answers open to individual interpretation.,16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,7,"This song combines poetic lyrics with a gentle melody, creating a sense of introspection and reflection.",16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,8,The song's enduring popularity reflects its ability to connect with people on a deeply emotional level.,16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",informed,9,It's known for its focus on social issues and its ability to inspire change within communities everywhere.,17,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",misinformed,1,This song has been widely recognized for its contribution to music history and cultural impact.,15,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",misinformed,2,The song's lyrics reflect on life experiences and the emotions people feel in their daily lives.,16,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,1,"This song is a lively, upbeat tune that celebrates the beauty of natural landscapes and simple living.",17,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,2,The song uses imagery of open roads and mountains to convey a sense of freedom and wanderlust.,17,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",fake,3,"It is a sentimental ballad that tells a story of love, loss, and the enduring power of memories.",18,YES,
10,Songs,2,Blowin' in the Wind - Bob Dylan,"Take Me Home, Country Roads - John Denver, Blowin' in the Wind - Bob Dylan, American Pie - Don McLean",extra,1,The song's simple yet powerful message of hope and questioning continues to inspire listeners even in today's times.,18,YES,
