test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",informed,5,这个系统被广泛应用于各种领域，从个人设备到复杂的工业系统，无处不在。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",informed,6,这个系统利用卫星帮助用户轻松地在世界各地找到方向，定位非常精确。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",informed,7,这个系统被广泛应用于各种设备，包括智能手机、汽车和飞机等，帮助人们确定位置。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",informed,8,这项技术改变了人们导航的方式，被世界各地的人们广泛使用，定位非常精准。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",informed,9,这个系统是一个全球导航卫星系统，可以在地球上的任何地方提供位置和时间信息。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",misinformed,1,这项技术彻底改变了导航方式，并在全球不同行业和领域得到广泛应用，具有普遍性。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",misinformed,2,很多人每天都在使用它来寻找方向和轻松定位事物，但它并非唯一的选择。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",fake,1,一种利用磁力确定方向的工具，尤其是在没有其他视觉参考的情况下，可以精确定位你的位置。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",fake,2,这个古老的设备使用旋转的表盘和固定的指针来显示方向，尤其是在荒野环境中，但它与现代科技无关。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",fake,3,这是一种区域的图形表示，显示道路和地标等特征，以帮助旅行，但它与卫星信号无关。,1,NO,
6,Inventions,2,全球定位系统,"全球定位系统, 指南针, 地图",extra,1,这项技术利用来自太空的信号提供位置和时间信息，使全球范围内都能进行导航和定位，适用于所有人。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,1,这个领域运用数学原理和实验来理解支配宇宙的基本定律，探索物质和能量的本质。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,2,它探索能量、物质及其相互作用等概念，试图解释我们周围的世界，是理解自然规律的基础。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,3,这门科学学科致力于通过有组织的观察、测试和实验来描述和预测自然现象。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,4,这个领域的定律通常可以解释从最小的粒子到最大的星系的一切行为。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,5,它是从电力到太空探索等众多技术的基础，为现代科技发展提供了坚实的理论支撑。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,6,这个研究领域运用模型和理论来解释复杂的系统，并预测它们的行为，是理解自然规律的关键。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,7,这个学科依赖于严格的测试和验证，基于经验证据和观察来验证理论。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,8,它使用数学作为其语言，量化并描述物理世界及其现象，是理解宇宙的基础学科。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",informed,9,这个学科的原理对于理解宇宙最基本的运作方式至关重要，是自然科学的基础。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",misinformed,1,这是一个研究领域，它利用观察和实验来理解自然世界的运作方式，但并不局限于特定的物质组成。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",misinformed,2,这个学科涉及通过观察和实验，系统地研究自然世界的各个方面，涵盖范围广泛，具有一定的普遍性。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",fake,1,这个科学领域主要研究生命和生物体，包括它们的结构、功能、生长、起源、进化和分布，与正确答案无关。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",fake,2,这个科学领域主要研究物质和材料的组成、结构、性质以及它们之间的反应，与运动和力无关。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",fake,3,这个科学领域探索生命体的结构、功能、生长、起源、进化和分布，与正确答案无关。,1,NO,
7,Inventions,1,物理学,"物理学, 化学, 生物学",extra,1,这门科学试图理解支配宇宙行为的基本原理，探索物质、能量及其相互作用的本质。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,1,这个理论探索了原子和亚原子层面物质和能量的行为，挑战了经典的直觉认知。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,2,它引入了叠加和纠缠等概念，挑战了人们对现实的经典、公认和传统的理解。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,3,不确定性原理是该理论的基石，它限制了我们精确了解某些属性的能力。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,4,这个理论描述了宇宙在最小尺度上的概率性质，并使用波函数进行描述，是微观世界的基石。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,5,它催生了激光、晶体管和医学成像等突破性技术，彻底改变了我们的世界，是现代科技的基石。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,6,这个领域探索现实的本质，包括波粒二象性和量子化等概念，是微观世界的基础理论。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,7,它处理的是离散的能量包，而不是经典物理学假定的连续光谱。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,8,该理论的原则已经过实验验证，并且至今仍在被科学家们不断完善和改进。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",informed,9,这项研究专注于宇宙的最小组成部分，并在技术和医学领域有应用。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",misinformed,1,这项理论极大地改变了我们对宇宙以及构成宇宙的所有基本组成部分的理解，但并非唯一。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",misinformed,2,它对科学产生了深远的影响，推动了技术进步，并彻底改变了我们的思维方式，但具体影响难以界定。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",fake,1,这个理论描述了巨大的物体如何扭曲时空，从而影响重力和物体的运动，与微观世界无关。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",fake,2,这个理论解释了物体如何在力（包括重力和惯性）的影响下运动和相互作用，与正确答案无关。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",fake,3,它解释了物体如何在重力影响下运动和相互作用，从苹果落地到行星轨道，无所不包，非常全面。,1,NO,
7,Inventions,2,量子理论,"运动和引力定律, 量子理论, 相对论",extra,1,这个概念彻底改变了物理学，引入了挑战宇宙结构传统和经典理解的观念。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,1,它常被用于制造其他物品或执行任务，能以多种方式扩展使用者的能力，提高工作效率。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,2,一种手持物品，旨在帮助完成任务，通常能让使用者更轻松地工作，提高效率。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,3,这个物品是为特定目的而制作的，常用于建造或维修，以达成某个目标。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,4,它通常用于施加力量或操作材料，以达到预期的结果。例如，锤子、扳手等都属于这一类。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,5,这是一种被握持和使用的物品，用于完成工作，简化或增强人类的劳动。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,6,这是一个实物，旨在协助完成特定任务，无论任务大小，都能派上用场。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,7,它常用于建筑行业，旨在提高个人工作效率和效能，使工作更加便捷高效。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,8,它经过精心设计，旨在扩展人类的能力，是一种可以操纵和修改各种物体和材料的工具。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",informed,9,这是一种辅助完成体力任务的装置，通常涉及杠杆作用或精确操作，是得心应手的帮手。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",misinformed,1,这些创造物旨在改善人类生活，并使日常生活中执行的任务更加轻松，但用途广泛，不局限于特定领域。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",misinformed,2,这是一种由人类设计和制造的实物，旨在解决实际需求，但用途广泛，不限于特定类型。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",fake,1,一种用于产生音乐声音的装置，通常涉及琴弦或琴键来产生和谐的旋律，但它不是你想象的那样。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",fake,2,一种用于测量和记录数据的精密装置，通常具有传感器和显示屏，但它并非日常生活中常见的物品。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",fake,3,一种复杂的机器，设计用于科学研究，目的是测量和观察我们周围的自然世界，但它并非简单的日常用具。,1,NO,
8,Inventions,1,工具,"工具, 仪器, 设备",extra,1,这是一种为了帮助人们高效完成特定任务而创造的实体物品，可以提高工作效率。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,1,这个工具主要用于将物体钉入其他物体，在建筑项目中经常使用，能提供强大的冲击力。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,2,它的主要功能是利用力量敲击物体，从而连接或处理其他材料，是一种常见的工具。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,3,它常用于将物体紧固在一起，并且通常可以在工具箱或车间中找到。是一种常见的工具。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,4,这个简单的工具主要用于对表面施加力量，以达到特定的效果，例如敲打或固定物体。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,5,这个建筑必备工具常用于固定物体，有时也会用来将物体敲碎成更小的块状，用途广泛。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,6,通常有一个头部和一个手柄，它的设计目的是为了对表面或物体施加冲击力。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,7,这个工具一端设计有敲击面，另一端有手柄，方便使用者高效地进行敲击作业。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,8,这个工具在木工和建筑项目中至关重要，常用于钉钉子和敲击物件，是不可或缺的帮手。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",informed,9,它常用于敲击或塑造材料，在各种建筑任务中都有广泛的应用，是不可或缺的工具。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",misinformed,1,这是一个常见的工具，人们经常使用它来帮助完成各种各样的任务，用途十分广泛。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",misinformed,2,这个工具很有用，可以施加力量来完成特定的动作，但它并非唯一的选择。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",fake,1,这是一种用于敲打钉子的工具，通常用于建筑和木工，但绝对不是用来拧螺丝的。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",fake,2,一种手持工具，头部可以旋转，用于拧紧或松开各种尺寸的螺母和螺栓，但它绝对不是锤子。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",fake,3,一种用于精确测量的工具，常用于建筑和工程领域，以确保准确性和精确度，但它绝对不是用来敲打东西的。,1,NO,
8,Inventions,2,锤子,"锤子, 螺丝刀, 扳手",extra,1,这是一种简单的手动工具，设计用于敲钉子或通过冲击力破坏材料，是木工和建筑常用的工具。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,1,旨在造成伤害或破坏，此类别包含冲突和防御场景中使用的工具，例如刀剑、枪支等。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,2,一种用于造成身体伤害或在战斗中击败对手的装置、工具或物体，是战争中不可或缺的组成部分。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,3,这些物品常用于战争，在塑造人类历史和权力动态方面发挥了重要作用，是克敌制胜的关键。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,4,从古代到现代战争，这些工具随着技术和战略思维不断演变，在战争中扮演着关键角色。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,5,这类物品旨在使敌人丧失能力、受伤或死亡，是军事行动的核心组成部分，用于直接对抗。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,6,这种工具在世界各地文明的兴衰中都起着关键作用，是战争中不可或缺的部分。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,7,历史上，它一直是力量、控制以及向他人施加武力的象征，在战争中至关重要。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,8,这些物品的设计和制造主要目的是对目标造成物理伤害，例如刀剑、枪械等。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",informed,9,这些是士兵、战士以及任何参与冲突、战斗和武装对抗的人员必不可少的工具。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",misinformed,1,一种由人类创造的工具或物品，用于特定目的，通常涉及创新和设计选择，但并非专指战斗。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",misinformed,2,这些都是由人们制造和使用的有形物品，旨在达成特定的目标或目的，但种类繁多。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",fake,1,战斗中保护身体免受投射物或冲击的防护装备，通常由金属或皮革制成，用于提高生存能力。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",fake,2,这些大型机器旨在突破防御工事，或在围攻和战争期间攻击敌方阵地，但它们并非士兵的个人装备。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",fake,3,这些物品用于覆盖身体，阻止攻击，穿戴它们是为了防御敌人的袭击，但实际上它们是用来进攻的。,1,NO,
9,Inventions,1,武器,"武器, 盔甲, 攻城器械",extra,1,它的发展与技术进步和人类历史上的冲突息息相关，并随着时代不断演变。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,1,它的设计通常包括枪管、发射机构和以高速发射的弹丸，是一种常见的远程武器。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,2,它利用爆炸性推进剂将弹丸发射到远离使用者的目标，射程非常远，威力也很大。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,3,这项发明的出现对战争产生了极其重要的影响，并且其设计和技术仍在不断发展和变化。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,4,这种物品的使用改变了战斗的本质，以及军事冲突中使用的策略，极大地提升了杀伤效率。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,5,这个物体的功能基于弹道学和抛射体物理学的原理，通过发射弹丸来达到目的。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,6,这是一种手持物品，随着时间的推移不断改进，从早期设计到现代版本，威力也越来越大。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,7,此物品的演变受到全球材料科学和先进工程技术的进步所驱动，使其威力不断提升。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,8,这种物品通常与精确、力量以及从远处击中目标的能力相关联，是战争和狩猎的常见工具。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",informed,9,这种物品的设计范围可以从非常简单到高度复杂和技术先进的创新，体现了科技进步。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",misinformed,1,这些都是由人类设计的工具，旨在用于达成特定目标，但它们的使用方式和目标各不相同。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",misinformed,2,一种由人类创造的装置或物品，通常涉及多种材料和独创性的结合，用途广泛。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",fake,1,这是一种用于近距离格斗的武器，通常具有锋利的边缘，用于切割和刺击，与远程射击无关。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",fake,2,一种由弓发射的尖头杆状物，常用于狩猎或战争，以其无声的接近方式而闻名，但它不是枪。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",fake,3,这是一种中世纪的工具，用于从远处向敌方防御工事发射重型石头或其他弹丸，造成巨大破坏，但与枪无关。,1,NO,
9,Inventions,2,枪,"枪, 箭, 剑",extra,1,这种发明的效力取决于其设计、弹药以及使用者技能和训练的结合运用。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,1,通常用于创造听觉体验，这些体验可以被许多听众分享和享受，例如演奏一首动听的乐曲。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,2,它是一种精心制作的物品，用于产生音乐，创造出各种不同的声音和音调，悦耳动听。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,3,这种创造物旨在通过拨动、吹奏或敲击等多种方式产生声音，为人们带来美妙的音乐。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,4,音乐家使用这种设备来创作音乐，为观众带来娱乐，并演奏出动听的旋律，它能发出声音。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,5,它们经常被用于合奏和管弦乐队中，为整体的声音和乐曲构成做出贡献，是音乐的灵魂。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,6,它是一种可以演奏的东西，演奏者可以为听众创造音乐体验，带来美妙的享受。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,7,通过振动产生声音，常用于音乐表演或个人娱乐，是声音的制造者和艺术的表达。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,8,这些物品常用于创意艺术中，提供了音乐表达和交流的手段，是音乐创作的重要组成部分。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",informed,9,常见于乐队中，提供各种声音，为音乐的复杂性做出贡献，是音乐创作的重要组成部分。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",misinformed,1,这是一种人造物品，旨在执行特定功能，可以被人们使用，但用途非常广泛，不局限于音乐。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",misinformed,2,一种设计好的物体，具有特定用途，可用于达成期望的结果或目标，但用途并不唯一。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",fake,1,一种手持设备，用于提供机械优势，通常用于切割或紧固材料等任务，但与音乐无关。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",fake,2,一种用于特定任务的手动工具，通常涉及杠杆作用或切割动作，主要用于实用目的，与音乐无关。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",fake,3,一种可以用来制造东西的设备，通常涉及特定的制造和设计流程，但声音不是其主要功能。,1,NO,
10,Inventions,1,乐器,"工具, 乐器, 设备",extra,1,它是一种用于创作音乐的制造设备，为音乐家提供了一种艺术表达的手段。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,1,它拥有键盘，演奏者可以同时演奏多个音符，从而创造出丰富的层次感，令人沉醉。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,2,这个乐器通过琴槌敲击琴弦发声，琴槌由键盘上的琴键和用户的操作控制。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,3,这种乐器的设计包括一个木制框架和金属弦，可以产生各种各样的音符，音域非常宽广。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,4,通过按下琴键，演奏者可以在这件乐器上创造出宽广的音域，演奏出丰富多彩的乐曲。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,5,音乐室里常见的固定设备，它的声音是通过琴槌敲击琴弦产生的。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,6,它是一种击弦乐器，带有键盘，可以演奏复杂的音乐编排和作曲，音域宽广，表现力丰富。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,7,它的声音由琴槌敲击琴弦产生，创造出广泛的音符，音域宽广，表现力丰富。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,8,常在音乐厅和家庭中演奏，它有一个键盘来控制产生的声音，音域宽广，表现力丰富。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",informed,9,这种乐器拥有丰富而详尽的历史，由早期的键盘乐器演变而来，历经了漫长的岁月洗礼。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",misinformed,1,这种乐器以其在广泛频率范围内产生声音的能力而闻名，可以演奏出各种不同的音乐作品。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",misinformed,2,这种乐器旨在创造音乐，并且经常在各种音乐流派中使用，用途广泛，表现力丰富。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",fake,1,这种乐器需要用弓来摩擦琴弦，产生持续的声音和富有表现力的旋律，但它不是钢琴。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",fake,2,音乐家用棍子敲击乐器的表面，创造出有节奏和打击乐的声音，这通常与旋律乐器形成对比。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",fake,3,演奏者敲击乐器，发出有节奏和打击乐的声音，这种声音经常可以听到，但它不是钢琴。,1,NO,
10,Inventions,2,钢琴,"钢琴, 小提琴, 鼓",extra,1,这种乐器通过琴键控制琴槌敲击琴弦，从而产生广泛而复杂的声音。,1,NO,
