test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
6,Sports,1,赛车运动,"体育运动, 脑力运动, 赛车运动",extra,1,在这个领域，人类的技能与科技创新融合，共同追求速度与胜利。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,1,这项赛事以高速车辆为特色，车手们以极快的速度在复杂的赛道上行驶。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,2,各车队在技术和工程方面投入巨大，不断突破车辆性能和速度的极限，力求在比赛中获得优势。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,3,这是一项全球性的盛事，比赛在世界各地标志性的赛道上举行，考验着车手的技能。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,4,这项运动的成功需要车手技术、团队策略和赛车可靠性的完美结合，缺一不可。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,5,空气动力学技术的运用至关重要，它能增强赛车的抓地力和高速操控性，对比赛结果影响巨大。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,6,维修站是关键环节，车队在此迅速更换轮胎并对赛车进行调整。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,7,这项运动的规则非常复杂，并且在不断发展，以平衡车辆性能和整体安全性。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,8,车手和车队之间的竞争常常为整个赛季的各项赛事增添戏剧性和刺激性。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",informed,9,这项运动以其迷人的形象而闻名，吸引了来自世界各地的粉丝和赞助商前来观看。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",misinformed,1,这项运动涉及车辆高速行驶，通常在封闭赛道上进行，非常注重驾驶技术，但具体类型并不明确。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",misinformed,2,这项赛事考验人类的技能、战略思维，以及通过速度追求胜利的决心，但具体形式并不明确。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",fake,1,这种赛车运动使用更小、更简单的车辆，专为大众参与和基层发展而设计，与一级方程式赛车截然不同。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",fake,2,参赛者利用强大的引擎在水面上高速行驶船只，展示他们的控制能力和技巧，但这与正确答案无关。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",fake,3,这项赛事包含船只和高速，比赛通常在水域上进行，与一级方程式赛车无关。,1,NO,
6,Sports,2,一级方程式赛车,"一级方程式赛车, 卡丁车赛, 动力艇赛",extra,1,这项运动非常重视车辆设计，各车队都力求通过创新来获得优势。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,1,运动员们进行身体对抗，运用各种技术来制服或战胜指定的对手，展现力量与技巧。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,2,这项运动要求选手在比赛中展现战术思维、身体力量和精神韧性，对抗对手，争夺胜利。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,3,这个广泛的类别展示了人类的力量、敏捷性以及在比赛中忍受身体痛苦的能力。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,4,强调纪律、尊重和对特定格斗风格或技巧的掌握，展现了其内在的文化和哲学。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,5,这些活动通常包含评分系统或裁判标准，以此来决定比赛或回合的胜者。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,6,这些比赛在全球范围内可以作为一项运动、自卫手段或军事目的进行练习。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,7,这些赛事因其娱乐性而备受关注，充分展示了参赛者的技巧和决心，引人入胜。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,8,参与者通常会进行严格的训练，磨练技能并调整身体状态，以应对各种比赛。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",informed,9,观众被其中展现的身体技能、策略以及戏剧性的胜利故事所吸引，为其欢呼雀跃。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",misinformed,1,这些活动通常涉及两名或多名竞争者之间的比赛，他们试图赢得比赛，但具体形式多种多样，难以界定。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",misinformed,2,这些活动需要身体技巧、策略和精神集中，以达到预期的成功结果，但范围非常广泛。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",fake,1,队伍使用球状物体进行比赛，目标是将球推进网或目标中得分，这与格斗运动无关。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",fake,2,运动员们使用专业装备，在场地上击打球，努力获得比对手更高的分数，这与激烈的身体对抗有关。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",fake,3,团队努力通过将球运送到指定区域来得分，通常需要战略性配合，但这与个人技巧展示无关。,1,NO,
7,Sports,1,格斗运动,"格斗运动, 球类运动, 电子竞技",extra,1,运动员们在比赛中展示他们的体能、精神韧性以及克服困难的能力，这是一项需要高度技巧的运动。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,1,这项武术强调踢腿的使用，包括跳跃和旋转技术，用于自卫，是一种非常注重腿法的格斗术。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,2,练习者通常穿着道服，并通过腰带系统来区分他们的等级和熟练程度。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,3,比赛常包含套路演示、控制性对抗和击破技术，以展示选手的能力和技巧水平。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,4,这是一项韩国武术，是当今常见的格斗运动的更现代版本，以腿法为主。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,5,这项运动通常注重纪律、尊重，以及身心力量的培养，是一种韩国武术。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,6,这项训练强调自控、坚韧和追求卓越的重要性，学员需在训练中不断磨练意志。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,7,这项运动融合了多种姿势、格挡、拳击和踢腿，用于防御攻击，是一种非常注重腿法的格斗术。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,8,它以其充满活力的踢腿技术、快速的动作以及对力量和技巧的强调而著称。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",informed,9,训练包括体能调节、技术演练，以及至关重要的精神准备，三者结合才能达到最佳状态。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",misinformed,1,这项运动是一项竞技活动，个人或团队相互竞争，旨在赢得比赛，但具体规则可能因组织而异。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",misinformed,2,参与这项运动的运动员们会进行严格的训练，磨练他们的技能，并为比赛调整他们的身体状态。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",fake,1,选手们试图通过抓握、投掷和缠斗技术将对手摔倒在地，但这实际上是另一种武术的特点。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",fake,2,这项运动主要使用拳头、手肘和膝盖攻击对手，通常在擂台上进行，因此与跆拳道无关。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",fake,3,这项运动的目标是通过关节锁、锁喉或压制来制服对手，通常在垫子上进行，与腿法无关。,1,NO,
7,Sports,2,跆拳道,"空手道, 柔道, 跆拳道",extra,1,这项运动以其动态的踢腿技术而闻名，强调战斗中的速度和敏捷性，非常具有观赏性。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,1,比赛利用电子设备和数字平台，让参与者互相竞技，争夺胜利，考验策略和反应能力。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,2,需要策略、反应和团队合作，在玩家和参与的团队之间培养竞争环境，考验玩家的技巧和战术。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,3,观众观看比赛和锦标赛，通常伴有评论，为粉丝创造了一个蓬勃发展的娱乐产业。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,4,职业选手们进行大量的训练来磨练技能，并在这种数字运动的最高水平上竞争。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,5,这个竞技领域涵盖多种游戏类型，从即时战略到第一人称射击等，竞争非常激烈。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,6,参与者通过有组织的赛事，在更广泛的爱好者和追随者群体中竞争奖项和认可。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,7,拥有全球观众，赛事通过广播和流媒体向世界各地的大量粉丝传播。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,8,这是一项对技巧和心理素质的考验，需要参与者具备快速思考和精准执行的能力。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",informed,9,它是一种快速增长的娱乐和竞技形式，如今在全球范围内越来越受欢迎，备受瞩目。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",misinformed,1,一项涉及体力或脑力的竞争性活动，通常有规则和明确的获胜目标，但形式多样。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",misinformed,2,一种需要技巧、训练和战略思维才能达到预期结果的娱乐形式，但其形式多种多样，令人难以捉摸。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",fake,1,运动员们参与身体对抗，展示力量、敏捷性和耐力，所有这些都在一个结构化的、有组织的设置中进行。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",fake,2,队伍使用球进行比赛，目标是将球送入球门或指定区域得分，这与团队合作和战略息息相关。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",fake,3,参与者进行直接的身体对抗，运用各种技术在战斗中击败对手，这与屏幕上的虚拟竞争截然不同。,1,NO,
8,Sports,1,电子竞技,"格斗运动, 球类运动, 电子竞技",extra,1,一种现代竞技形式，在数字环境中考验玩家的技能，并吸引了众多观众。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,1,这款游戏拥有庞大的独特角色阵容，每个角色在战斗中都拥有独特的技能和作用，深受玩家喜爱。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,2,目标包括摧毁敌方基地并保护己方基地，需要战略性的团队合作才能成功，这是一款极受欢迎的竞技游戏。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,3,在这款热门游戏中，团队需要制定策略来控制地图，获取资源，并智胜对手。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,4,玩家选择拥有独特天赋的角色，组成多样化的团队，在游戏过程中执行战略性的操作。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,5,胜利取决于同步的团队合作、有效的沟通以及在协调战斗中精确执行行动，最终摧毁敌方水晶。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,6,玩家在比赛中通过获取经验和金币来提升角色的能力和技能，使其变得更强大。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,7,这款游戏的动态特性让玩家保持参与感，不断更新和发布新内容，使其始终充满活力。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,8,游戏玩法融合了战略规划、快节奏行动和熟练的技能执行，这些都是取得成功的关键要素。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",informed,9,这是一款团队竞技场游戏，玩家操控拥有独特技能和角色的英雄，目标是摧毁敌方基地并赢得胜利。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",misinformed,1,这款游戏需要多名玩家合作，运用策略和协调，才能达成共同目标，但具体是哪一款呢，让人难以捉摸。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",misinformed,2,这款游戏强调战略决策和团队沟通，玩家需要紧密合作才能在激烈的对抗中取得最终胜利。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",fake,1,玩家在一个回合制策略游戏中竞争，争夺领土和资源，这与《英雄联盟》的实时战斗截然不同。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",fake,2,队伍在一个快节奏的环境中竞争，在一系列的回合中互相射击，目标是摧毁敌方基地。（提示：与摧毁基地无关）,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",fake,3,玩家在奇幻世界中操控角色，参与战斗和任务来升级并获得力量，这与《英雄联盟》毫无关系。,1,NO,
8,Sports,2,英雄联盟,"英雄联盟, Dota 2, Valorant",extra,1,这款游戏以其庞大的英雄阵容和极具竞争力的团队合作游戏玩法而闻名，深受玩家喜爱。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,1,这是一类体育活动，其特点是使用球形物体，并通过各种方式推动球体进行比赛。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,2,这些活动通常需要团队合作、策略和全面的身体素质，才能实现特定的目标或结果。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,3,运动员们竞争得分，或将物体推向指定区域或目标以赢得胜利，这些都属于球类运动。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,4,这些赛事通常吸引大量观众，是全球范围内流行的休闲和专业竞技形式。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,5,这些活动在全球范围内受到各个年龄段和技能水平的人们的喜爱，并能促进身体活动。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,6,规则和目标各不相同，但所有这些运动的共同点是都使用球状物体进行比赛。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,7,它们中的一些在场地、球场或其他特定区域进行，有明确的边界和规则。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,8,这类运动通常涉及投掷、踢、击打或以其他方式操纵球体，以获得优势，例如得分或控制比赛。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",informed,9,这些竞技活动强调团队合作、技巧和战略思维，以取得胜利和赢得比赛，例如篮球、足球等。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",misinformed,1,需要身体活动和技巧的运动，通常涉及两个或更多个人之间的竞争，但范围非常广泛。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",misinformed,2,这是一项需要身体力行的娱乐活动，在世界各地都广受欢迎，能让人身心得到锻炼和放松。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",fake,1,运动员们进行近距离的身体对抗，依靠力量、技巧和策略来赢得比赛，这与球类运动无关。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",fake,2,在虚拟环境中，选手们运用策略、技巧和反应能力进行对抗，这是一种极具竞争性的视频游戏。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",fake,3,这些运动通常涉及身体力量和耐力的对抗，例如拳击或摔跤，与球类运动毫无关联。,1,NO,
9,Sports,1,球类运动,"格斗运动, 球类运动, 电子竞技",extra,1,这些体育比赛旨在提供娱乐性，同时挑战运动员的身体能力，需要团队合作和策略运用。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,1,这是一项快节奏的运动，球员们的目标是将球推进高处的篮筐，以获得得分机会。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,2,这项运动以其戏剧性的时刻以及团队合作和个人技能的重要性而闻名。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,3,这项运动需要运动员兼具运动能力、策略和精准的控球技巧才能取得成功。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,4,目标是将一个物体投入高于比赛场地的网中来得分，这是一种非常受欢迎的运动。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,5,这项运动结合了跑动、跳跃和战略站位，以获得优势，最终赢得比赛。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,6,这项运动以其高得分比赛、激动人心的战术以及攻防动态而闻名。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,7,球员在移动时必须运球，传球给队友，并向目标投篮，这是它的基本玩法。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,8,这项团队运动在一块长方形的场地上进行，考验个人技术和团队合作策略。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",informed,9,比赛的动态性和计分系统让球迷们全情投入，使得这项运动成为激动人心的竞技项目。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",misinformed,1,这项运动在全球范围内广受欢迎，各个年龄段的人都可以享受其中的乐趣，既可休闲娱乐也可竞技比赛。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",misinformed,2,它需要身体素质、技巧和策略，通常以团队形式进行，以实现共同目标，很多运动都符合这个描述。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",fake,1,这项运动需要两队人马，试图将一个长条形的物体在场地上推进，以此得分，和篮球运动类似。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",fake,2,这项运动需要球员用球拍击打球，目的是将球击过球网，得分并赢得比赛，与篮球无关。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",fake,3,这项运动需要激烈的身体对抗，球员们通过擒抱和争夺来为球队赢得比分，但它不是篮球。,1,NO,
9,Sports,2,篮球,"篮球, 足球, 排球",extra,1,这项运动融合了运动技巧、战略战术和得分的刺激感，是其主要特点。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,1,这项运动包含跑步、跳跃和投掷等多种身体竞赛，旨在测试人类的极限，展现运动之美。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,2,参赛者在各种身体素质项目中力求达到最佳时间、距离或高度，展现运动能力。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,3,比赛通常在体育场或指定区域举行，展示了人们的速度、力量和耐力，考验身体素质。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,4,这项运动历史悠久，可以追溯到古代，并逐渐发展成为现代的各项赛事。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,5,它需要严格的训练和极佳的身体素质，才能在众多具有挑战性的项目中脱颖而出。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,6,运动员们在各种项目中展示他们的技能，从短跑冲刺到长跑比赛，再到各种田赛项目。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,7,它是许多大型体育赛事的基石，吸引了大量观众，并将全球目光聚焦在运动员身上。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,8,这项运动展现了人类体能的巅峰，不断突破身体所能达到的极限，挑战自我。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",informed,9,这项运动包含不同的项目，每个项目都需要独特的技能、训练方法和战略，才能取得成功。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",misinformed,1,这些活动都需要付出大量的体力，并且充满竞争性，挑战人类的能力和耐力的极限，但具体项目不明确。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",misinformed,2,参与者在各种考验技能的项目中相互竞争，以期获得最佳成绩，但项目类型并不明确。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",fake,1,选手们展示柔韧性、平衡性和优美，通常伴随着音乐，以吸引观众，但这与跑步、跳跃和投掷无关。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",fake,2,运动员们在泳池中竞技，展示各种泳姿的技巧，并竞速到达终点线，但这与田径无关。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",fake,3,运动员们使用各种器械，在不同项目中展示力量和敏捷，例如举重和攀岩，但不是跑步跳跃。,1,NO,
10,Sports,1,田径,"水上运动, 体操, 田径",extra,1,这是许多国际体育赛事的重要组成部分，其运动员在全球范围内备受赞誉。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,1,这项运动考验人类耐力的极限，要求跑步者徒步完成相当长的距离。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,2,这是一项耐力测试，要求运动员在很长一段时间内保持速度并管理能量。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,3,参赛者必须控制好速度，注意水分和营养的补充，才能完成这项艰苦的挑战。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,4,赛道通常蜿蜒穿过城市街道或风景优美的路线，挑战选手们完成比赛。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,5,跑者经常会遇到身心上的挑战，需要集中注意力和决心才能到达终点。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,6,这项运动需要大量的训练和准备，运动员们为了胜利，必须挑战他们的身体和精神极限。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,7,这项赛事是对人类耐力和毅力的颂扬，参赛者们不断突破自我极限，挑战生理和心理的极限。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,8,比赛路线考验耐力，跑者们与疲劳、天气和长距离搏斗，这是一场意志的较量。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",informed,9,这项赛事是成就的象征，参与者因其韧性和奉献精神而获得认可，是对毅力的终极考验。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",misinformed,1,这些赛事展示了速度、力量和耐力，通过各种体能活动和技巧来体现运动健儿的实力。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",misinformed,2,运动员们为了取得最佳成绩而竞争，在考验体能的赛事中将身体推向极限，但并非所有比赛都考验耐力。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",fake,1,参赛者进行短距离的速度爆发，专注于爆发力和快速反应以赢得比赛，这与长跑耐力截然不同。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",fake,2,运动员们展示速度、技巧和风格的结合，他们的表现和姿势会受到评判，但这与耐力无关。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",fake,3,参赛者展示精准的技巧，在跑道上以惊人的速度冲刺，赢得比赛，这需要极强的爆发力，而非耐力。,1,NO,
10,Sports,2,马拉松,"短跑, 马拉松, 竞走",extra,1,这项比赛是对人类耐力和决心的考验，需要在长距离内挑战极限，坚持到底才能获胜。,1,NO,
